timestamp,internal_temperature,internal_humidity,external_temperature,external_humidity
2023-08-01 11:30:00,29.5,57.0,33.0,32.5
2023-08-01 11:45:00,29.4,58.0,33.05,32.75
2023-08-01 12:00:00,29.5,58.0,33.1,33.0
2023-08-01 12:15:00,29.4,58.0,33.075,33.5
2023-08-01 12:30:00,29.4,58.0,33.05,34.0
2023-08-01 12:45:00,29.5,58.0,33.025,34.5
2023-08-01 13:00:00,29.5,58.0,33.0,35.0
2023-08-01 13:15:00,29.5,58.0,32.925,35.0
2023-08-01 13:30:00,29.4,58.0,32.85,35.0
2023-08-01 13:45:00,29.5,59.0,32.775000000000006,35.0
2023-08-01 14:00:00,29.5,59.0,32.7,35.0
2023-08-01 14:15:00,29.5,59.0,32.625,35.25
2023-08-01 14:30:00,29.5,59.0,32.55,35.5
2023-08-01 14:45:00,29.5,59.0,32.475,35.75
2023-08-01 15:00:00,29.5,59.0,32.4,36.0
2023-08-01 15:15:00,29.5,59.0,32.25,36.75
2023-08-01 15:30:00,29.5,59.0,32.1,37.5
2023-08-01 15:45:00,29.5,59.0,31.95,38.25
2023-08-01 16:00:00,29.5,59.0,31.8,39.0
2023-08-01 16:15:00,29.5,59.0,31.5,40.25
2023-08-01 16:30:00,29.5,59.0,31.200000000000003,41.5
2023-08-01 16:45:00,29.5,59.0,30.9,42.75
2023-08-01 17:00:00,29.5,59.0,30.6,44.0
2023-08-01 17:15:00,29.5,60.0,30.275,45.25
2023-08-01 17:30:00,29.5,60.0,29.950000000000003,46.5
2023-08-01 17:45:00,29.5,60.0,29.625,47.75
2023-08-01 18:00:00,29.5,60.0,29.3,49.0
2023-08-01 18:15:00,29.5,60.0,29.05,51.25
2023-08-01 18:30:00,29.5,60.0,28.8,53.5
2023-08-01 18:45:00,29.5,60.0,28.55,55.75
2023-08-01 19:00:00,29.5,60.0,28.3,58.0
2023-08-01 19:15:00,29.5,60.0,28.1,59.25
2023-08-01 19:30:00,29.5,60.0,27.9,60.5
2023-08-01 19:45:00,29.5,60.0,27.7,61.75
2023-08-01 20:00:00,29.5,60.0,27.5,63.0
2023-08-01 20:15:00,29.5,60.0,27.35,64.25
2023-08-01 20:30:00,29.5,60.0,27.2,65.5
2023-08-01 20:45:00,29.5,60.0,27.05,66.75
2023-08-01 21:00:00,29.5,60.0,26.9,68.0
2023-08-01 21:15:00,29.5,60.0,26.775,69.0
2023-08-01 21:30:00,29.5,60.0,26.65,70.0
2023-08-01 21:45:00,29.5,60.0,26.525,71.0
2023-08-01 22:00:00,29.5,61.0,26.4,72.0
2023-08-01 22:15:00,29.5,61.0,26.275,73.0
2023-08-01 22:30:00,29.5,61.0,26.15,74.0
2023-08-01 22:45:00,29.5,61.0,26.025,75.0
2023-08-01 23:00:00,29.5,61.0,25.9,76.0
2023-08-01 23:15:00,29.5,61.0,25.8,76.75
2023-08-01 23:30:00,29.5,61.0,25.7,77.5
2023-08-01 23:45:00,29.4,61.0,25.6,78.25
2023-08-02 00:00:00,29.5,61.0,25.5,79.0
2023-08-02 00:15:00,29.5,61.0,25.375,80.0
2023-08-02 00:30:00,29.5,61.0,25.25,81.0
2023-08-02 00:45:00,29.5,61.0,25.125,82.0
2023-08-02 01:00:00,29.4,61.0,25.0,83.0
2023-08-02 01:15:00,29.4,61.0,24.925,83.75
2023-08-02 01:30:00,29.4,61.0,24.85,84.5
2023-08-02 01:45:00,29.4,61.0,24.775,85.25
2023-08-02 02:00:00,29.4,61.0,24.7,86.0
2023-08-02 02:15:00,29.4,61.0,24.675,86.25
2023-08-02 02:30:00,29.4,61.0,24.65,86.5
2023-08-02 02:45:00,29.4,61.0,24.625,86.75
2023-08-02 03:00:00,29.4,61.0,24.6,87.0
2023-08-02 03:15:00,29.4,61.0,24.65,86.5
2023-08-02 03:30:00,29.4,61.0,24.700000000000003,86.0
2023-08-02 03:45:00,29.4,61.0,24.75,85.5
2023-08-02 04:00:00,29.4,61.0,24.8,85.0
2023-08-02 04:15:00,29.4,61.0,25.05,83.25
2023-08-02 04:30:00,29.4,61.0,25.3,81.5
2023-08-02 04:45:00,29.4,61.0,25.55,79.75
2023-08-02 05:00:00,29.4,61.0,25.8,78.0
2023-08-02 05:15:00,29.4,61.0,26.25,74.75
2023-08-02 05:30:00,29.4,61.0,26.700000000000003,71.5
2023-08-02 05:45:00,29.4,61.0,27.15,68.25
2023-08-02 06:00:00,29.4,61.0,27.6,65.0
2023-08-02 06:15:00,29.4,61.0,28.1,62.25
2023-08-02 06:30:00,29.4,61.0,28.6,59.5
2023-08-02 06:45:00,29.4,61.0,29.1,56.75
2023-08-02 07:00:00,29.4,61.0,29.6,54.0
2023-08-02 07:15:00,29.4,61.0,30.05,52.0
2023-08-02 07:30:00,29.4,61.0,30.5,50.0
2023-08-02 07:45:00,29.4,61.0,30.95,48.0
2023-08-02 08:00:00,29.4,61.0,31.4,46.0
2023-08-02 08:15:00,29.5,61.0,31.75,44.75
2023-08-02 08:30:00,29.5,61.0,32.099999999999994,43.5
2023-08-02 08:45:00,29.5,61.0,32.45,42.25
2023-08-02 09:00:00,29.5,61.0,32.8,41.0
2023-08-02 09:15:00,29.5,61.0,33.025,40.25
2023-08-02 09:30:00,29.5,61.0,33.25,39.5
2023-08-02 09:45:00,29.5,61.0,33.475,38.75
2023-08-02 10:00:00,29.6,61.0,33.7,38.0
2023-08-02 10:15:00,29.6,61.0,33.85,37.5
2023-08-02 10:30:00,29.5,60.0,34.0,37.0
2023-08-02 10:45:00,28.3,55.0,34.15,36.5
2023-08-02 11:00:00,27.7,51.0,34.3,36.0
2023-08-02 11:15:00,27.4,48.0,34.3,35.75
2023-08-02 11:30:00,27.1,46.0,34.3,35.5
2023-08-02 11:45:00,27.0,44.0,34.3,35.25
2023-08-02 12:00:00,26.8,43.0,34.3,35.0
2023-08-02 12:15:00,26.7,41.0,34.3,34.75
2023-08-02 12:30:00,26.5,40.0,34.3,34.5
2023-08-02 12:45:00,26.4,40.0,34.3,34.25
2023-08-02 13:00:00,27.1,40.0,34.3,34.0
2023-08-02 13:15:00,28.1,41.0,34.2,34.25
2023-08-02 13:30:00,28.4,42.0,34.099999999999994,34.5
2023-08-02 13:45:00,28.6,43.0,34.0,34.75
2023-08-02 14:00:00,28.7,44.0,33.9,35.0
2023-08-02 14:15:00,28.8,45.0,33.7,35.75
2023-08-02 14:30:00,28.9,46.0,33.5,36.5
2023-08-02 14:45:00,29.0,46.0,33.3,37.25
2023-08-02 15:00:00,29.0,47.0,33.1,38.0
2023-08-02 15:15:00,29.0,47.0,32.85,38.75
2023-08-02 15:30:00,29.1,48.0,32.6,39.5
2023-08-02 15:45:00,29.0,48.0,32.35,40.25
2023-08-02 16:00:00,29.1,49.0,32.1,41.0
2023-08-02 16:15:00,29.1,49.0,31.775,42.5
2023-08-02 16:30:00,29.1,50.0,31.450000000000003,44.0
2023-08-02 16:45:00,29.1,50.0,31.125,45.5
2023-08-02 17:00:00,29.1,51.0,30.8,47.0
2023-08-02 17:15:00,29.1,51.0,30.5,48.75
2023-08-02 17:30:00,29.1,51.0,30.200000000000003,50.5
2023-08-02 17:45:00,29.1,52.0,29.9,52.25
2023-08-02 18:00:00,29.2,52.0,29.6,54.0
2023-08-02 18:15:00,29.2,52.0,29.3,55.75
2023-08-02 18:30:00,29.2,53.0,29.0,57.5
2023-08-02 18:45:00,29.1,53.0,28.7,59.25
2023-08-02 19:00:00,29.2,53.0,28.4,61.0
2023-08-02 19:15:00,29.2,53.0,28.225,62.0
2023-08-02 19:30:00,29.2,54.0,28.05,63.0
2023-08-02 19:45:00,29.3,57.0,27.875,64.0
2023-08-02 20:00:00,29.3,60.0,27.7,65.0
2023-08-02 20:15:00,29.3,60.0,27.55,65.75
2023-08-02 20:30:00,29.4,59.0,27.4,66.5
2023-08-02 20:45:00,29.4,59.0,27.25,67.25
2023-08-02 21:00:00,29.3,59.0,27.1,68.0
2023-08-02 21:15:00,29.3,58.0,26.925,69.75
2023-08-02 21:30:00,29.2,57.0,26.75,71.5
2023-08-02 21:45:00,29.2,56.0,26.575,73.25
2023-08-02 22:00:00,29.2,55.0,26.4,75.0
2023-08-02 22:15:00,29.2,55.0,26.375,74.75
2023-08-02 22:30:00,29.2,54.0,26.35,74.5
2023-08-02 22:45:00,29.2,54.0,26.325,74.25
2023-08-02 23:00:00,29.2,54.0,26.3,74.0
2023-08-02 23:15:00,29.2,54.0,26.225,74.75
2023-08-02 23:30:00,29.2,54.0,26.15,75.5
2023-08-02 23:45:00,29.2,53.0,26.075,76.25
2023-08-03 00:00:00,29.2,53.0,26.0,77.0
2023-08-03 00:15:00,29.2,53.0,25.95,77.0
2023-08-03 00:30:00,29.1,53.0,25.9,77.0
2023-08-03 00:45:00,29.1,53.0,25.85,77.0
2023-08-03 01:00:00,29.1,53.0,25.8,77.0
2023-08-03 01:15:00,29.1,53.0,25.75,77.0
2023-08-03 01:30:00,29.1,53.0,25.700000000000003,77.0
2023-08-03 01:45:00,29.1,53.0,25.65,77.0
2023-08-03 02:00:00,29.1,53.0,25.6,77.0
2023-08-03 02:15:00,29.1,53.0,25.525,77.25
2023-08-03 02:30:00,29.1,53.0,25.450000000000003,77.5
2023-08-03 02:45:00,29.1,53.0,25.375,77.75
2023-08-03 03:00:00,29.1,53.0,25.3,78.0
2023-08-03 03:15:00,29.1,53.0,25.075,79.0
2023-08-03 03:30:00,29.1,53.0,24.85,80.0
2023-08-03 03:45:00,29.1,53.0,24.625,81.0
2023-08-03 04:00:00,29.1,53.0,24.4,82.0
2023-08-03 04:15:00,29.1,53.0,24.65,80.25
2023-08-03 04:30:00,29.1,53.0,24.9,78.5
2023-08-03 04:45:00,29.0,53.0,25.15,76.75
2023-08-03 05:00:00,29.0,53.0,25.4,75.0
2023-08-03 05:15:00,29.0,53.0,26.225,69.0
2023-08-03 05:30:00,29.0,53.0,27.05,63.0
2023-08-03 05:45:00,29.0,53.0,27.875,57.0
2023-08-03 06:00:00,29.0,53.0,28.7,51.0
2023-08-03 06:15:00,29.0,53.0,29.2,48.25
2023-08-03 06:30:00,29.0,53.0,29.7,45.5
2023-08-03 06:45:00,29.0,53.0,30.2,42.75
2023-08-03 07:00:00,29.1,54.0,30.7,40.0
2023-08-03 07:15:00,29.0,54.0,31.175,38.25
2023-08-03 07:30:00,29.1,54.0,31.65,36.5
2023-08-03 07:45:00,29.1,54.0,32.125,34.75
2023-08-03 08:00:00,29.1,54.0,32.6,33.0
2023-08-03 08:15:00,29.1,54.0,32.95,32.75
2023-08-03 08:30:00,29.1,55.0,33.3,32.5
2023-08-03 08:45:00,29.2,55.0,33.65,32.25
2023-08-03 09:00:00,29.2,55.0,34.0,32.0
2023-08-03 09:15:00,29.2,55.0,34.275,31.5
2023-08-03 09:30:00,29.2,55.0,34.55,31.0
2023-08-03 09:45:00,29.2,55.0,34.825,30.5
2023-08-03 10:00:00,29.2,55.0,35.1,30.0
2023-08-03 10:15:00,29.2,56.0,35.25,30.0
2023-08-03 10:30:00,29.2,56.0,35.400000000000006,30.0
2023-08-03 10:45:00,29.3,56.0,35.550000000000004,30.0
2023-08-03 11:00:00,29.2,56.0,35.7,30.0
2023-08-03 11:15:00,29.3,56.0,35.800000000000004,30.0
2023-08-03 11:30:00,29.2,56.0,35.900000000000006,30.0
2023-08-03 11:45:00,29.3,56.0,36.0,30.0
2023-08-03 12:00:00,29.3,56.0,36.1,30.0
2023-08-03 12:15:00,29.3,56.0,36.075,30.25
2023-08-03 12:30:00,29.3,56.0,36.05,30.5
2023-08-03 12:45:00,29.3,56.0,36.025,30.75
2023-08-03 13:00:00,29.3,56.0,36.0,31.0
2023-08-03 13:15:00,29.3,57.0,35.85,31.5
2023-08-03 13:30:00,29.3,57.0,35.7,32.0
2023-08-03 13:45:00,29.4,57.0,35.55,32.5
2023-08-03 14:00:00,29.3,57.0,35.4,33.0
2023-08-03 14:15:00,29.4,57.0,35.125,33.75
2023-08-03 14:30:00,29.3,57.0,34.849999999999994,34.5
2023-08-03 14:45:00,29.3,57.0,34.575,35.25
2023-08-03 15:00:00,29.4,57.0,34.3,36.0
2023-08-03 15:15:00,29.4,57.0,33.974999999999994,37.25
2023-08-03 15:30:00,29.4,58.0,33.65,38.5
2023-08-03 15:45:00,29.4,58.0,33.325,39.75
2023-08-03 16:00:00,29.4,58.0,33.0,41.0
2023-08-03 16:15:00,29.4,58.0,32.675,42.5
2023-08-03 16:30:00,29.4,58.0,32.35,44.0
2023-08-03 16:45:00,29.4,58.0,32.025,45.5
2023-08-03 17:00:00,29.4,59.0,31.7,47.0
2023-08-03 17:15:00,29.4,59.0,31.375,48.5
2023-08-03 17:30:00,29.4,59.0,31.05,50.0
2023-08-03 17:45:00,29.4,60.0,30.725,51.5
2023-08-03 18:00:00,29.4,60.0,30.4,53.0
2023-08-03 18:15:00,29.4,60.0,30.025,55.25
2023-08-03 18:30:00,29.4,60.0,29.65,57.5
2023-08-03 18:45:00,29.4,60.0,29.275,59.75
2023-08-03 19:00:00,29.4,60.0,28.9,62.0
2023-08-03 19:15:00,29.4,60.0,28.725,63.0
2023-08-03 19:30:00,29.5,61.0,28.55,64.0
2023-08-03 19:45:00,29.5,63.0,28.375,65.0
2023-08-03 20:00:00,29.5,62.0,28.2,66.0
2023-08-03 20:15:00,29.5,62.0,28.075,66.75
2023-08-03 20:30:00,29.6,62.0,27.95,67.5
2023-08-03 20:45:00,29.6,61.0,27.825,68.25
2023-08-03 21:00:00,29.5,61.0,27.7,69.0
2023-08-03 21:15:00,29.4,61.0,27.575,69.75
2023-08-03 21:30:00,29.4,60.0,27.45,70.5
2023-08-03 21:45:00,29.4,59.0,27.325,71.25
2023-08-03 22:00:00,29.4,58.0,27.2,72.0
2023-08-03 22:15:00,29.4,57.0,27.1,72.5
2023-08-03 22:30:00,29.3,57.0,27.0,73.0
2023-08-03 22:45:00,29.3,56.0,26.9,73.5
2023-08-03 23:00:00,29.4,56.0,26.8,74.0
2023-08-03 23:15:00,29.4,56.0,26.75,74.25
2023-08-03 23:30:00,29.3,55.0,26.700000000000003,74.5
2023-08-03 23:45:00,29.3,55.0,26.65,74.75
2023-08-04 00:00:00,29.3,55.0,26.6,75.0
2023-08-04 00:15:00,29.3,55.0,26.575000000000003,75.0
2023-08-04 00:30:00,29.3,55.0,26.55,75.0
2023-08-04 00:45:00,29.3,55.0,26.525,75.0
2023-08-04 01:00:00,29.3,54.0,26.5,75.0
2023-08-04 01:15:00,29.3,54.0,26.475,75.0
2023-08-04 01:30:00,29.3,54.0,26.45,75.0
2023-08-04 01:45:00,29.3,54.0,26.425,75.0
2023-08-04 02:00:00,29.3,54.0,26.4,75.0
2023-08-04 02:15:00,29.3,54.0,26.35,75.25
2023-08-04 02:30:00,29.2,54.0,26.3,75.5
2023-08-04 02:45:00,29.2,54.0,26.25,75.75
2023-08-04 03:00:00,29.2,54.0,26.2,76.0
2023-08-04 03:15:00,29.2,54.0,26.15,76.5
2023-08-04 03:30:00,29.2,54.0,26.1,77.0
2023-08-04 03:45:00,29.2,54.0,26.05,77.5
2023-08-04 04:00:00,29.2,54.0,26.0,78.0
2023-08-04 04:15:00,29.2,54.0,26.2,76.75
2023-08-04 04:30:00,29.2,54.0,26.4,75.5
2023-08-04 04:45:00,29.2,54.0,26.6,74.25
2023-08-04 05:00:00,29.2,54.0,26.8,73.0
2023-08-04 05:15:00,29.1,53.0,27.4,68.25
2023-08-04 05:30:00,29.1,53.0,28.0,63.5
2023-08-04 05:45:00,29.1,54.0,28.6,58.75
2023-08-04 06:00:00,29.1,54.0,29.2,54.0
2023-08-04 06:15:00,29.1,54.0,29.725,51.0
2023-08-04 06:30:00,29.1,54.0,30.25,48.0
2023-08-04 06:45:00,29.1,54.0,30.775,45.0
2023-08-04 07:00:00,29.2,54.0,31.3,42.0
2023-08-04 07:15:00,29.2,55.0,31.7,40.75
2023-08-04 07:30:00,29.2,55.0,32.1,39.5
2023-08-04 07:45:00,29.2,55.0,32.5,38.25
2023-08-04 08:00:00,29.2,55.0,32.9,37.0
2023-08-04 08:15:00,29.3,55.0,33.25,36.5
2023-08-04 08:30:00,29.3,55.0,33.599999999999994,36.0
2023-08-04 08:45:00,29.3,56.0,33.95,35.5
2023-08-04 09:00:00,29.3,56.0,34.3,35.0
2023-08-04 09:15:00,29.3,56.0,34.55,34.5
2023-08-04 09:30:00,29.3,56.0,34.8,34.0
2023-08-04 09:45:00,29.3,56.0,35.05,33.5
2023-08-04 10:00:00,29.3,56.0,35.3,33.0
2023-08-04 10:15:00,29.4,56.0,35.474999999999994,32.75
2023-08-04 10:30:00,29.3,56.0,35.65,32.5
2023-08-04 10:45:00,29.4,56.0,35.825,32.25
2023-08-04 11:00:00,29.4,56.0,36.0,32.0
2023-08-04 11:15:00,29.4,56.0,36.1,31.75
2023-08-04 11:30:00,29.4,56.0,36.2,31.5
2023-08-04 11:45:00,29.4,56.0,36.3,31.25
2023-08-04 12:00:00,29.4,57.0,36.4,31.0
2023-08-04 12:15:00,29.4,57.0,36.4,30.75
2023-08-04 12:30:00,29.4,57.0,36.4,30.5
2023-08-04 12:45:00,29.4,57.0,36.4,30.25
2023-08-04 13:00:00,29.4,57.0,36.4,30.0
2023-08-04 13:15:00,29.4,57.0,36.275,30.25
2023-08-04 13:30:00,29.5,57.0,36.15,30.5
2023-08-04 13:45:00,29.4,57.0,36.025,30.75
2023-08-04 14:00:00,29.5,57.0,35.9,31.0
2023-08-04 14:15:00,29.5,57.0,35.65,31.5
2023-08-04 14:30:00,29.4,58.0,35.4,32.0
2023-08-04 14:45:00,29.5,58.0,35.15,32.5
2023-08-04 15:00:00,29.5,58.0,34.9,33.0
2023-08-04 15:15:00,29.5,58.0,34.6,33.75
2023-08-04 15:30:00,29.5,58.0,34.3,34.5
2023-08-04 15:45:00,29.5,58.0,34.0,35.25
2023-08-04 16:00:00,29.5,58.0,33.7,36.0
2023-08-04 16:15:00,29.5,58.0,33.35,37.25
2023-08-04 16:30:00,29.5,58.0,33.0,38.5
2023-08-04 16:45:00,29.5,58.0,32.65,39.75
2023-08-04 17:00:00,29.5,58.0,32.3,41.0
2023-08-04 17:15:00,29.5,59.0,31.95,43.0
2023-08-04 17:30:00,29.5,59.0,31.6,45.0
2023-08-04 17:45:00,29.5,59.0,31.25,47.0
2023-08-04 18:00:00,29.5,59.0,30.9,49.0
2023-08-04 18:15:00,29.5,59.0,30.55,51.0
2023-08-04 18:30:00,29.5,59.0,30.2,53.0
2023-08-04 18:45:00,29.5,59.0,29.85,55.0
2023-08-04 19:00:00,29.5,59.0,29.5,57.0
2023-08-04 19:15:00,29.5,59.0,29.3,58.25
2023-08-04 19:30:00,29.5,59.0,29.1,59.5
2023-08-04 19:45:00,29.6,59.0,28.9,60.75
2023-08-04 20:00:00,29.6,62.0,28.7,62.0
2023-08-04 20:15:00,29.6,65.0,28.525,63.25
2023-08-04 20:30:00,29.0,61.0,28.35,64.5
2023-08-04 20:45:00,28.0,55.0,28.175,65.75
2023-08-04 21:00:00,27.6,51.0,28.0,67.0
2023-08-04 21:15:00,27.2,48.0,27.85,68.5
2023-08-04 21:30:00,27.0,46.0,27.7,70.0
2023-08-04 21:45:00,26.7,44.0,27.55,71.5
2023-08-04 22:00:00,26.6,42.0,27.4,73.0
2023-08-04 22:15:00,26.5,41.0,27.3,73.25
2023-08-04 22:30:00,26.4,41.0,27.2,73.5
2023-08-04 22:45:00,27.6,41.0,27.1,73.75
2023-08-04 23:00:00,28.2,42.0,27.0,74.0
2023-08-04 23:15:00,28.4,43.0,26.9,74.75
2023-08-04 23:30:00,28.6,44.0,26.8,75.5
2023-08-04 23:45:00,28.7,44.0,26.700000000000003,76.25
2023-08-05 00:00:00,28.7,45.0,26.6,77.0
2023-08-05 00:15:00,28.8,45.0,26.55,77.25
2023-08-05 00:30:00,28.8,46.0,26.5,77.5
2023-08-05 00:45:00,28.9,47.0,26.45,77.75
2023-08-05 01:00:00,28.9,47.0,26.4,78.0
2023-08-05 01:15:00,28.9,47.0,26.35,78.0
2023-08-05 01:30:00,28.9,48.0,26.3,78.0
2023-08-05 01:45:00,28.9,48.0,26.25,78.0
2023-08-05 02:00:00,28.9,48.0,26.2,78.0
2023-08-05 02:15:00,28.9,49.0,26.15,78.0
2023-08-05 02:30:00,28.9,49.0,26.1,78.0
2023-08-05 02:45:00,28.9,49.0,26.05,78.0
2023-08-05 03:00:00,28.9,49.0,26.0,78.0
2023-08-05 03:15:00,28.9,49.0,25.95,78.5
2023-08-05 03:30:00,28.9,49.0,25.9,79.0
2023-08-05 03:45:00,28.9,49.0,25.85,79.5
2023-08-05 04:00:00,28.9,49.5,25.8,80.0
2023-08-05 04:15:00,28.9,50.0,26.075,77.5
2023-08-05 04:30:00,28.9,50.0,26.35,75.0
2023-08-05 04:45:00,29.0,50.0,26.625,72.5
2023-08-05 05:00:00,28.9,50.0,26.9,70.0
2023-08-05 05:15:00,28.9,50.0,27.5,65.25
2023-08-05 05:30:00,28.9,51.0,28.1,60.5
2023-08-05 05:45:00,28.9,50.0,28.7,55.75
2023-08-05 06:00:00,28.9,50.0,29.3,51.0
2023-08-05 06:15:00,28.9,50.0,29.775,49.75
2023-08-05 06:30:00,28.9,50.0,30.25,48.5
2023-08-05 06:45:00,29.0,51.0,30.725,47.25
2023-08-05 07:00:00,29.0,51.0,31.2,46.0
2023-08-05 07:15:00,29.0,52.0,31.6,45.0
2023-08-05 07:30:00,29.0,52.0,32.0,44.0
2023-08-05 07:45:00,29.1,53.0,32.4,43.0
2023-08-05 08:00:00,29.1,53.0,32.8,42.0
2023-08-05 08:15:00,29.1,54.0,33.125,41.0
2023-08-05 08:30:00,29.2,54.0,33.45,40.0
2023-08-05 08:45:00,29.1,53.0,33.775,39.0
2023-08-05 09:00:00,29.2,54.0,34.1,38.0
2023-08-05 09:15:00,29.2,54.0,34.325,37.5
2023-08-05 09:30:00,29.2,54.0,34.55,37.0
2023-08-05 09:45:00,29.2,54.0,34.775,36.5
2023-08-05 10:00:00,29.2,54.0,35.0,36.0
2023-08-05 10:15:00,29.2,55.0,35.15,35.5
2023-08-05 10:30:00,29.2,55.0,35.3,35.0
2023-08-05 10:45:00,29.2,55.0,35.45,34.5
2023-08-05 11:00:00,29.3,55.0,35.6,34.0
2023-08-05 11:15:00,29.3,55.0,35.6,34.0
2023-08-05 11:30:00,29.3,55.0,35.6,34.0
2023-08-05 11:45:00,29.3,55.0,35.6,34.0
2023-08-05 12:00:00,29.3,56.0,35.6,34.0
2023-08-05 12:15:00,29.3,56.0,35.5,34.25
2023-08-05 12:30:00,29.3,56.0,35.400000000000006,34.5
2023-08-05 12:45:00,29.3,56.0,35.300000000000004,34.75
2023-08-05 13:00:00,29.3,56.0,35.2,35.0
2023-08-05 13:15:00,29.3,56.0,35.075,35.0
2023-08-05 13:30:00,29.4,56.0,34.95,35.0
2023-08-05 13:45:00,29.3,56.0,34.825,35.0
2023-08-05 14:00:00,29.3,56.0,34.7,35.0
2023-08-05 14:15:00,29.3,56.0,34.575,34.75
2023-08-05 14:30:00,29.3,56.0,34.45,34.5
2023-08-05 14:45:00,29.3,56.0,34.325,34.25
2023-08-05 15:00:00,29.4,56.0,34.2,34.0
2023-08-05 15:15:00,29.4,57.0,33.975,34.25
2023-08-05 15:30:00,29.4,57.0,33.75,34.5
2023-08-05 15:45:00,29.4,57.0,33.525,34.75
2023-08-05 16:00:00,29.4,57.0,33.3,35.0
2023-08-05 16:15:00,29.4,57.0,33.025,36.25
2023-08-05 16:30:00,29.4,57.0,32.75,37.5
2023-08-05 16:45:00,29.4,57.0,32.475,38.75
2023-08-05 17:00:00,29.4,57.5,32.2,40.0
2023-08-05 17:15:00,29.4,58.0,31.85,42.0
2023-08-05 17:30:00,29.4,58.0,31.5,44.0
2023-08-05 17:45:00,29.4,58.0,31.15,46.0
2023-08-05 18:00:00,29.4,58.0,30.8,48.0
2023-08-05 18:15:00,29.4,58.0,30.325,50.75
2023-08-05 18:30:00,29.4,58.0,29.85,53.5
2023-08-05 18:45:00,29.4,58.0,29.375,56.25
2023-08-05 19:00:00,29.4,58.0,28.9,59.0
2023-08-05 19:15:00,29.4,58.0,28.725,60.25
2023-08-05 19:30:00,29.4,59.0,28.55,61.5
2023-08-05 19:45:00,29.4,59.0,28.375,62.75
2023-08-05 20:00:00,29.4,59.0,28.2,64.0
2023-08-05 20:15:00,29.4,59.0,28.125,65.25
2023-08-05 20:30:00,29.4,59.0,28.05,66.5
2023-08-05 20:45:00,29.4,59.0,27.975,67.75
2023-08-05 21:00:00,29.4,59.0,27.9,69.0
2023-08-05 21:15:00,29.4,59.0,27.875,69.25
2023-08-05 21:30:00,29.4,59.0,27.85,69.5
2023-08-05 21:45:00,29.4,59.0,27.825,69.75
2023-08-05 22:00:00,29.4,60.0,27.8,70.0
2023-08-05 22:15:00,29.4,60.0,27.775,69.0
2023-08-05 22:30:00,29.4,60.0,27.75,68.0
2023-08-05 22:45:00,29.4,60.0,27.725,67.0
2023-08-05 23:00:00,29.4,60.0,27.7,66.0
