timestamp,internal_temperature,internal_humidity,external_temperature,external_humidity
2022-07-12 05:30:00,27.6,56.0,23.1,68.0
2022-07-12 05:45:00,27.6,56.0,23.8,61.5
2022-07-12 06:00:00,27.6,57.0,24.5,55.0
2022-07-12 06:15:00,27.6,57.0,24.825,52.75
2022-07-12 06:30:00,27.6,57.0,25.15,50.5
2022-07-12 06:45:00,27.7,58.0,25.475,48.25
2022-07-12 07:00:00,27.7,58.0,25.8,46.0
2022-07-12 07:15:00,27.7,58.0,26.1,45.5
2022-07-12 07:30:00,27.7,58.0,26.4,45.0
2022-07-12 07:45:00,27.7,58.0,26.7,44.5
2022-07-12 08:00:00,27.7,56.0,27.0,44.0
2022-07-12 08:15:00,27.8,58.0,27.225,43.25
2022-07-12 08:30:00,27.8,52.0,27.45,42.5
2022-07-12 08:45:00,27.8,58.0,27.675,41.75
2022-07-12 09:00:00,27.8,59.0,27.9,41.0
2022-07-12 09:15:00,27.8,58.0,28.1,40.75
2022-07-12 09:30:00,27.8,58.0,28.3,40.5
2022-07-12 09:45:00,27.8,55.0,28.5,40.25
2022-07-12 10:00:00,27.8,59.0,28.7,40.0
2022-07-12 10:15:00,27.8,58.0,28.8,39.75
2022-07-12 10:30:00,27.8,59.0,28.9,39.5
2022-07-12 10:45:00,27.8,56.0,29.0,39.25
2022-07-12 11:00:00,27.9,59.0,29.1,39.0
2022-07-12 11:15:00,27.8,59.0,29.175,38.75
2022-07-12 11:30:00,27.9,59.0,29.25,38.5
2022-07-12 11:45:00,27.9,59.0,29.325,38.25
2022-07-12 12:00:00,27.8,56.0,29.4,38.0
2022-07-12 12:15:00,27.9,59.0,29.375,38.0
2022-07-12 12:30:00,27.9,60.0,29.35,38.0
2022-07-12 12:45:00,27.9,59.0,29.325,38.0
2022-07-12 13:00:00,27.9,60.0,29.3,38.0
2022-07-12 13:15:00,27.9,60.0,29.25,38.0
2022-07-12 13:30:00,27.9,60.0,29.200000000000003,38.0
2022-07-12 13:45:00,27.9,60.0,29.15,38.0
2022-07-12 14:00:00,27.9,60.0,29.1,38.0
2022-07-12 14:15:00,27.9,60.0,28.950000000000003,38.5
2022-07-12 14:30:00,27.9,60.0,28.8,39.0
2022-07-12 14:45:00,27.9,60.0,28.65,39.5
2022-07-12 15:00:00,27.9,61.0,28.5,40.0
2022-07-12 15:15:00,27.8,61.0,28.325,40.75
2022-07-12 15:30:00,27.9,61.0,28.15,41.5
2022-07-12 15:45:00,27.9,61.0,27.975,42.25
2022-07-12 16:00:00,27.9,60.0,27.8,43.0
2022-07-12 16:15:00,27.8,60.0,27.525,44.25
2022-07-12 16:30:00,27.9,60.0,27.25,45.5
2022-07-12 16:45:00,27.8,60.0,26.975,46.75
2022-07-12 17:00:00,27.9,60.0,26.7,48.0
2022-07-12 17:15:00,27.9,60.0,26.4,50.0
2022-07-12 17:30:00,27.8,61.0,26.1,52.0
2022-07-12 17:45:00,27.8,61.0,25.8,54.0
2022-07-12 18:00:00,27.9,61.0,25.5,56.0
2022-07-12 18:15:00,27.8,61.0,25.2,58.5
2022-07-12 18:30:00,27.9,61.0,24.9,61.0
2022-07-12 18:45:00,27.8,60.0,24.6,63.5
2022-07-12 19:00:00,27.8,59.0,24.3,66.0
2022-07-12 19:15:00,27.9,60.0,24.2,65.75
2022-07-12 19:30:00,28.0,60.0,24.1,65.5
2022-07-12 19:45:00,28.0,60.0,24.0,65.25
2022-07-12 20:00:00,27.9,60.0,23.9,65.0
2022-07-12 20:15:00,28.0,59.0,23.775,65.75
2022-07-12 20:30:00,27.9,60.0,23.65,66.5
2022-07-12 20:45:00,27.9,60.0,23.525,67.25
2022-07-12 21:00:00,27.9,60.0,23.4,68.0
2022-07-12 21:15:00,27.8,60.0,23.175,70.0
2022-07-12 21:30:00,27.8,61.0,22.95,72.0
2022-07-12 21:45:00,27.8,61.0,22.725,74.0
2022-07-12 22:00:00,27.8,61.0,22.5,76.0
2022-07-12 22:15:00,27.8,61.0,22.325,77.25
2022-07-12 22:30:00,27.8,61.0,22.15,78.5
2022-07-12 22:45:00,27.8,61.0,21.975,79.75
2022-07-12 23:00:00,27.8,61.0,21.8,81.0
2022-07-12 23:15:00,27.8,61.0,21.65,81.75
2022-07-12 23:30:00,27.8,61.0,21.5,82.5
2022-07-12 23:45:00,27.8,61.0,21.35,83.25
2022-07-13 00:00:00,27.8,61.0,21.2,84.0
2022-07-13 00:15:00,27.8,61.0,21.1,84.5
2022-07-13 00:30:00,27.8,62.0,21.0,85.0
2022-07-13 00:45:00,27.8,62.0,20.9,85.5
2022-07-13 01:00:00,27.7,62.0,20.8,86.0
2022-07-13 01:15:00,27.8,62.0,20.7,86.5
2022-07-13 01:30:00,27.8,62.0,20.6,87.0
2022-07-13 01:45:00,27.8,62.0,20.5,87.5
2022-07-13 02:00:00,27.8,62.0,20.4,88.0
2022-07-13 02:15:00,27.7,62.0,20.375,87.75
2022-07-13 02:30:00,27.7,62.0,20.35,87.5
2022-07-13 02:45:00,27.7,62.0,20.325,87.25
2022-07-13 03:00:00,27.7,62.0,20.3,87.0
2022-07-13 03:15:00,27.7,61.0,20.325,86.75
2022-07-13 03:30:00,27.6,61.0,20.35,86.5
2022-07-13 03:45:00,27.7,61.0,20.375,86.25
2022-07-13 04:00:00,27.7,61.0,20.4,86.0
2022-07-13 04:15:00,27.7,61.0,20.825,83.0
2022-07-13 04:30:00,27.7,61.0,21.25,80.0
2022-07-13 04:45:00,27.6,61.0,21.675,77.0
2022-07-13 05:00:00,27.7,61.0,22.1,74.0
2022-07-13 05:15:00,27.7,61.0,22.575000000000003,69.0
2022-07-13 05:30:00,27.7,61.0,23.05,64.0
2022-07-13 05:45:00,27.7,61.0,23.525,59.0
2022-07-13 06:00:00,27.6,62.0,24.0,54.0
2022-07-13 06:15:00,27.7,62.0,24.225,52.0
2022-07-13 06:30:00,27.7,62.0,24.45,50.0
2022-07-13 06:45:00,27.7,62.0,24.675,48.0
2022-07-13 07:00:00,27.7,62.0,24.9,46.0
2022-07-13 07:15:00,27.7,62.0,25.125,45.5
2022-07-13 07:30:00,27.8,62.0,25.35,45.0
2022-07-13 07:45:00,27.8,62.0,25.575,44.5
2022-07-13 08:00:00,27.8,62.0,25.8,44.0
2022-07-13 08:15:00,27.8,62.0,26.0,43.5
2022-07-13 08:30:00,27.8,62.0,26.200000000000003,43.0
2022-07-13 08:45:00,27.8,62.0,26.4,42.5
2022-07-13 09:00:00,27.9,61.0,26.6,42.0
2022-07-13 09:15:00,27.8,58.0,26.825000000000003,41.25
2022-07-13 09:30:00,27.8,60.0,27.05,40.5
2022-07-13 09:45:00,27.9,61.0,27.275,39.75
2022-07-13 10:00:00,27.9,61.0,27.5,39.0
2022-07-13 10:15:00,27.9,62.0,27.675,38.75
2022-07-13 10:30:00,27.9,62.0,27.85,38.5
2022-07-13 10:45:00,27.9,62.0,28.025,38.25
2022-07-13 11:00:00,27.9,62.0,28.2,38.0
2022-07-13 11:15:00,27.9,62.0,28.2,38.0
2022-07-13 11:30:00,27.9,62.0,28.2,38.0
2022-07-13 11:45:00,27.9,58.0,28.2,38.0
2022-07-13 12:00:00,27.9,62.0,28.2,38.0
2022-07-13 12:15:00,27.9,61.0,28.125,38.0
2022-07-13 12:30:00,27.9,62.0,28.05,38.0
2022-07-13 12:45:00,27.9,62.0,27.975,38.0
2022-07-13 13:00:00,27.9,60.0,27.9,38.0
2022-07-13 13:15:00,27.9,56.0,27.8,38.25
2022-07-13 13:30:00,27.9,58.0,27.7,38.5
2022-07-13 13:45:00,27.9,53.0,27.6,38.75
2022-07-13 14:00:00,27.9,52.0,27.5,39.0
2022-07-13 14:15:00,28.0,59.0,27.3,39.5
2022-07-13 14:30:00,27.9,60.0,27.1,40.0
2022-07-13 14:45:00,27.9,57.0,26.9,40.5
2022-07-13 15:00:00,27.9,61.0,26.7,41.0
2022-07-13 15:15:00,27.9,61.0,26.525,41.25
2022-07-13 15:30:00,27.9,62.0,26.35,41.5
2022-07-13 15:45:00,27.9,62.0,26.175,41.75
2022-07-13 16:00:00,27.9,62.0,26.0,42.0
2022-07-13 16:15:00,27.9,62.0,25.775,42.5
2022-07-13 16:30:00,27.9,63.0,25.55,43.0
2022-07-13 16:45:00,27.9,62.0,25.325000000000003,43.5
2022-07-13 17:00:00,27.9,63.0,25.1,44.0
2022-07-13 17:15:00,27.9,63.0,24.85,45.0
2022-07-13 17:30:00,27.9,63.0,24.6,46.0
2022-07-13 17:45:00,27.9,63.0,24.35,47.0
2022-07-13 18:00:00,27.9,60.0,24.1,48.0
2022-07-13 18:15:00,27.9,61.0,23.975,48.5
2022-07-13 18:30:00,28.0,59.0,23.85,49.0
2022-07-13 18:45:00,28.1,61.0,23.725,49.5
2022-07-13 19:00:00,28.1,61.0,23.6,50.0
2022-07-13 19:15:00,28.1,61.0,23.35,51.25
2022-07-13 19:30:00,28.1,61.0,23.1,52.5
2022-07-13 19:45:00,28.0,61.0,22.85,53.75
2022-07-13 20:00:00,28.0,61.0,22.6,55.0
2022-07-13 20:15:00,28.0,61.0,22.375,56.0
2022-07-13 20:30:00,27.9,61.0,22.15,57.0
2022-07-13 20:45:00,27.9,61.0,21.925,58.0
2022-07-13 21:00:00,27.9,62.0,21.7,59.0
2022-07-13 21:15:00,27.9,62.0,21.525,60.0
2022-07-13 21:30:00,27.9,62.0,21.35,61.0
2022-07-13 21:45:00,27.8,62.0,21.175,62.0
2022-07-13 22:00:00,27.8,62.0,21.0,63.0
2022-07-13 22:15:00,27.8,62.0,20.825,63.75
2022-07-13 22:30:00,27.9,62.0,20.65,64.5
2022-07-13 22:45:00,27.8,63.0,20.475,65.25
2022-07-13 23:00:00,27.8,63.0,20.3,66.0
2022-07-13 23:15:00,27.8,63.0,20.15,67.0
2022-07-13 23:30:00,27.8,63.0,20.0,68.0
2022-07-13 23:45:00,27.8,63.0,19.85,69.0
2022-07-14 00:00:00,27.8,63.0,19.7,70.0
2022-07-14 00:15:00,27.8,63.0,19.575,70.75
2022-07-14 00:30:00,27.8,63.0,19.45,71.5
2022-07-14 00:45:00,27.7,63.0,19.325,72.25
2022-07-14 01:00:00,27.7,63.0,19.2,73.0
2022-07-14 01:15:00,27.8,63.0,19.1,73.5
2022-07-14 01:30:00,27.8,63.0,19.0,74.0
2022-07-14 01:45:00,27.8,63.0,18.9,74.5
2022-07-14 02:00:00,27.7,63.0,18.8,75.0
2022-07-14 02:15:00,27.7,64.0,18.75,75.5
2022-07-14 02:30:00,27.8,63.0,18.700000000000003,76.0
2022-07-14 02:45:00,27.8,63.0,18.65,76.5
2022-07-14 03:00:00,27.7,63.0,18.6,77.0
2022-07-14 03:15:00,27.7,64.0,18.65,76.5
2022-07-14 03:30:00,27.7,64.0,18.700000000000003,76.0
2022-07-14 03:45:00,27.7,63.0,18.75,75.5
2022-07-14 04:00:00,27.6,59.0,18.8,75.0
2022-07-14 04:15:00,27.5,56.0,19.4,72.25
2022-07-14 04:30:00,27.5,56.0,20.0,69.5
2022-07-14 04:45:00,27.6,57.0,20.6,66.75
2022-07-14 05:00:00,27.6,58.0,21.2,64.0
2022-07-14 05:15:00,27.6,58.0,21.925,61.25
2022-07-14 05:30:00,27.6,59.0,22.65,58.5
2022-07-14 05:45:00,27.6,59.0,23.375,55.75
2022-07-14 06:00:00,27.6,59.0,24.1,53.0
2022-07-14 06:15:00,27.6,60.0,24.55,50.0
2022-07-14 06:30:00,27.6,60.0,25.0,47.0
2022-07-14 06:45:00,27.7,60.0,25.45,44.0
2022-07-14 07:00:00,27.6,60.0,25.9,41.0
2022-07-14 07:15:00,27.7,60.0,26.175,39.25
2022-07-14 07:30:00,27.7,60.0,26.45,37.5
2022-07-14 07:45:00,27.7,57.0,26.725,35.75
2022-07-14 08:00:00,27.7,47.0,27.0,34.0
2022-07-14 08:15:00,27.8,56.0,27.25,33.25
2022-07-14 08:30:00,27.8,59.0,27.5,32.5
2022-07-14 08:45:00,27.8,57.0,27.75,31.75
2022-07-14 09:00:00,27.8,51.0,28.0,31.0
2022-07-14 09:15:00,27.8,55.0,28.15,30.75
2022-07-14 09:30:00,27.8,49.0,28.3,30.5
2022-07-14 09:45:00,27.9,58.0,28.450000000000003,30.25
2022-07-14 10:00:00,27.8,56.0,28.6,30.0
2022-07-14 10:15:00,27.9,59.0,28.700000000000003,30.0
2022-07-14 10:30:00,27.8,60.0,28.8,30.0
2022-07-14 10:45:00,27.8,60.0,28.9,30.0
2022-07-14 11:00:00,27.8,60.0,29.0,30.0
2022-07-14 11:15:00,27.8,60.0,29.025,30.0
2022-07-14 11:30:00,27.9,61.0,29.05,30.0
2022-07-14 11:45:00,27.8,60.0,29.075000000000003,30.0
2022-07-14 12:00:00,27.8,61.0,29.1,30.0
2022-07-14 12:15:00,27.8,61.0,29.075000000000003,30.0
2022-07-14 12:30:00,27.8,60.0,29.05,30.0
2022-07-14 12:45:00,27.8,59.0,29.025,30.0
2022-07-14 13:00:00,27.9,61.0,29.0,30.0
2022-07-14 13:15:00,27.8,61.0,28.925,30.0
2022-07-14 13:30:00,27.8,61.0,28.85,30.0
2022-07-14 13:45:00,27.9,61.0,28.775,30.0
2022-07-14 14:00:00,27.899999999999995,61.0,28.7,30.0
2022-07-14 14:15:00,27.9,62.0,28.575,30.5
2022-07-14 14:30:00,27.8,62.0,28.45,31.0
2022-07-14 14:45:00,27.8,62.0,28.325,31.5
2022-07-14 15:00:00,27.9,62.0,28.2,32.0
2022-07-14 15:15:00,27.9,62.0,28.075,32.25
2022-07-14 15:30:00,27.8,59.0,27.95,32.5
2022-07-14 15:45:00,27.8,56.0,27.825,32.75
2022-07-14 16:00:00,27.8,59.0,27.7,33.0
2022-07-14 16:15:00,27.8,60.0,27.475,33.75
2022-07-14 16:30:00,27.8,61.0,27.25,34.5
2022-07-14 16:45:00,27.8,56.0,27.025,35.25
2022-07-14 17:00:00,27.7,54.0,26.8,36.0
2022-07-14 17:15:00,27.8,55.0,26.575,36.75
2022-07-14 17:30:00,27.8,55.0,26.35,37.5
2022-07-14 17:45:00,27.8,54.0,26.125,38.25
2022-07-14 18:00:00,27.7,52.0,25.9,39.0
2022-07-14 18:15:00,27.7,51.0,25.675,40.25
2022-07-14 18:30:00,27.7,50.0,25.45,41.5
2022-07-14 18:45:00,27.7,51.0,25.225,42.75
2022-07-14 19:00:00,27.7,51.0,25.0,44.0
2022-07-14 19:15:00,27.7,52.0,24.875,44.25
2022-07-14 19:30:00,27.7,53.0,24.75,44.5
2022-07-14 19:45:00,27.7,53.0,24.625,44.75
2022-07-14 20:00:00,27.8,54.0,24.5,45.0
2022-07-14 20:15:00,27.8,54.0,24.4,45.5
2022-07-14 20:30:00,27.8,54.0,24.3,46.0
2022-07-14 20:45:00,27.7,55.0,24.200000000000003,46.5
2022-07-14 21:00:00,27.7,55.0,24.1,47.0
2022-07-14 21:15:00,27.8,55.0,24.025,47.5
2022-07-14 21:30:00,27.8,55.0,23.950000000000003,48.0
2022-07-14 21:45:00,27.8,56.0,23.875,48.5
2022-07-14 22:00:00,27.7,56.0,23.8,49.0
2022-07-14 22:15:00,27.7,56.0,23.7,49.75
2022-07-14 22:30:00,27.7,56.0,23.6,50.5
2022-07-14 22:45:00,27.8,56.0,23.5,51.25
2022-07-14 23:00:00,27.7,56.0,23.4,52.0
2022-07-14 23:15:00,27.7,57.0,23.3,52.5
2022-07-14 23:30:00,27.7,57.0,23.2,53.0
2022-07-14 23:45:00,27.7,57.0,23.1,53.5
2022-07-15 00:00:00,27.7,57.0,23.0,54.0
2022-07-15 00:15:00,27.7,57.0,22.85,54.75
2022-07-15 00:30:00,27.7,57.0,22.7,55.5
2022-07-15 00:45:00,27.7,57.0,22.55,56.25
2022-07-15 01:00:00,27.7,57.0,22.4,57.0
2022-07-15 01:15:00,27.7,57.0,22.275,57.5
2022-07-15 01:30:00,27.7,58.0,22.15,58.0
2022-07-15 01:45:00,27.6,58.0,22.025,58.5
2022-07-15 02:00:00,27.7,58.0,21.9,59.0
2022-07-15 02:15:00,27.7,58.0,21.75,60.25
2022-07-15 02:30:00,27.7,58.0,21.6,61.5
2022-07-15 02:45:00,27.6,58.0,21.45,62.75
2022-07-15 03:00:00,27.6,58.0,21.3,64.0
2022-07-15 03:15:00,27.4,51.0,21.275,64.75
2022-07-15 03:30:00,27.3,50.0,21.25,65.5
2022-07-15 03:45:00,27.2,50.0,21.225,66.25
2022-07-15 04:00:00,27.2,50.0,21.2,67.0
2022-07-15 04:15:00,27.3,52.0,21.575,66.0
2022-07-15 04:30:00,27.4,52.0,21.95,65.0
2022-07-15 04:45:00,27.5,52.0,22.325,64.0
2022-07-15 05:00:00,27.5,53.0,22.7,63.0
2022-07-15 05:15:00,27.5,53.0,23.2,60.5
2022-07-15 05:30:00,27.5,54.0,23.7,58.0
2022-07-15 05:45:00,27.5,54.0,24.2,55.5
2022-07-15 06:00:00,27.6,55.0,24.7,53.0
2022-07-15 06:15:00,27.5,55.0,25.125,51.0
2022-07-15 06:30:00,27.6,55.0,25.55,49.0
2022-07-15 06:45:00,27.6,55.0,25.975,47.0
2022-07-15 07:00:00,27.6,56.0,26.4,45.0
2022-07-15 07:15:00,27.6,56.0,26.8,43.5
2022-07-15 07:30:00,27.6,56.0,27.2,42.0
2022-07-15 07:45:00,27.7,56.0,27.6,40.5
2022-07-15 08:00:00,27.7,56.0,28.0,39.0
2022-07-15 08:15:00,27.7,57.0,28.325,37.75
2022-07-15 08:30:00,27.7,57.0,28.65,36.5
2022-07-15 08:45:00,27.7,57.0,28.975,35.25
2022-07-15 09:00:00,27.7,56.0,29.3,34.0
2022-07-15 09:15:00,27.8,57.0,29.525,33.25
2022-07-15 09:30:00,27.8,57.0,29.75,32.5
2022-07-15 09:45:00,27.8,57.0,29.975,31.75
2022-07-15 10:00:00,27.7,57.0,30.2,31.0
2022-07-15 10:15:00,27.8,57.0,30.375,30.5
2022-07-15 10:30:00,27.8,58.0,30.55,30.0
2022-07-15 10:45:00,27.8,57.0,30.725,29.5
2022-07-15 11:00:00,27.8,57.0,30.9,29.0
2022-07-15 11:15:00,27.8,58.0,31.0,28.5
2022-07-15 11:30:00,27.8,58.0,31.1,28.0
2022-07-15 11:45:00,27.8,58.0,31.2,27.5
2022-07-15 12:00:00,27.8,58.0,31.3,27.0
2022-07-15 12:15:00,27.8,58.0,31.325,26.75
2022-07-15 12:30:00,27.8,58.0,31.35,26.5
2022-07-15 12:45:00,27.8,58.0,31.375,26.25
2022-07-15 13:00:00,27.8,58.0,31.4,26.0
2022-07-15 13:15:00,27.9,59.0,31.35,26.0
2022-07-15 13:30:00,27.9,59.0,31.3,26.0
2022-07-15 13:45:00,27.8,59.0,31.25,26.0
2022-07-15 14:00:00,27.8,59.0,31.2,26.0
2022-07-15 14:15:00,27.9,59.0,31.075,26.25
2022-07-15 14:30:00,27.9,59.0,30.95,26.5
2022-07-15 14:45:00,27.9,59.0,30.825,26.75
2022-07-15 15:00:00,27.9,59.0,30.7,27.0
2022-07-15 15:15:00,27.9,59.0,30.525,27.5
2022-07-15 15:30:00,27.9,59.0,30.35,28.0
2022-07-15 15:45:00,27.9,59.0,30.175,28.5
2022-07-15 16:00:00,27.9,60.0,30.0,29.0
2022-07-15 16:15:00,27.8,59.0,29.775,29.5
2022-07-15 16:30:00,27.9,59.0,29.55,30.0
2022-07-15 16:45:00,27.9,59.0,29.325000000000003,30.5
2022-07-15 17:00:00,27.8,48.0,29.1,31.0
2022-07-15 17:15:00,27.8,46.0,28.85,31.75
2022-07-15 17:30:00,27.8,50.0,28.6,32.5
2022-07-15 17:45:00,27.8,51.0,28.35,33.25
2022-07-15 18:00:00,27.9,50.0,28.1,34.0
2022-07-15 18:15:00,27.8,52.0,27.8,34.75
2022-07-15 18:30:00,27.9,51.0,27.5,35.5
2022-07-15 18:45:00,28.0,52.0,27.2,36.25
2022-07-15 19:00:00,28.0,54.0,26.9,37.0
2022-07-15 19:15:00,28.0,55.0,26.625,38.25
2022-07-15 19:30:00,28.0,56.0,26.35,39.5
2022-07-15 19:45:00,27.9,56.0,26.075,40.75
2022-07-15 20:00:00,27.9,56.0,25.8,42.0
2022-07-15 20:15:00,27.8,56.0,25.55,43.0
2022-07-15 20:30:00,27.9,54.0,25.3,44.0
2022-07-15 20:45:00,27.8,55.0,25.05,45.0
2022-07-15 21:00:00,27.8,57.0,24.8,46.0
2022-07-15 21:15:00,27.9,58.0,24.6,47.0
2022-07-15 21:30:00,27.9,58.0,24.4,48.0
2022-07-15 21:45:00,28.0,58.0,24.2,49.0
2022-07-15 22:00:00,28.0,58.0,24.0,50.0
2022-07-15 22:15:00,28.0,59.0,23.825,50.75
2022-07-15 22:30:00,28.0,59.0,23.65,51.5
2022-07-15 22:45:00,27.9,59.0,23.475,52.25
2022-07-15 23:00:00,27.9,60.0,23.3,53.0
2022-07-15 23:15:00,27.9,60.0,23.175,53.5
2022-07-15 23:30:00,27.9,60.0,23.05,54.0
2022-07-15 23:45:00,27.9,60.0,22.925,54.5
2022-07-16 00:00:00,27.9,60.0,22.8,55.0
2022-07-16 00:15:00,27.9,60.0,22.675,55.75
2022-07-16 00:30:00,27.9,60.0,22.55,56.5
2022-07-16 00:45:00,27.9,60.0,22.425,57.25
2022-07-16 01:00:00,27.9,60.0,22.3,58.0
2022-07-16 01:15:00,27.8,61.0,22.175,58.5
2022-07-16 01:30:00,27.8,61.0,22.05,59.0
2022-07-16 01:45:00,27.8,61.0,21.925,59.5
2022-07-16 02:00:00,27.9,61.0,21.8,60.0
2022-07-16 02:15:00,27.9,61.0,21.725,60.5
2022-07-16 02:30:00,27.9,61.0,21.65,61.0
2022-07-16 02:45:00,27.8,61.0,21.575,61.5
2022-07-16 03:00:00,27.8,61.0,21.5,62.0
2022-07-16 03:15:00,27.8,61.0,21.5,62.0
2022-07-16 03:30:00,27.6,54.0,21.5,62.0
2022-07-16 03:45:00,27.6,53.0,21.5,62.0
2022-07-16 04:00:00,27.6,52.0,21.5,62.0
2022-07-16 04:15:00,27.5,52.0,22.075,59.75
2022-07-16 04:30:00,27.5,53.0,22.65,57.5
2022-07-16 04:45:00,27.7,54.0,23.225,55.25
2022-07-16 05:00:00,27.7,54.0,23.8,53.0
2022-07-16 05:15:00,27.7,54.0,24.75,49.25
2022-07-16 05:30:00,27.7,55.0,25.700000000000003,45.5
2022-07-16 05:45:00,27.7,56.0,26.65,41.75
2022-07-16 06:00:00,27.7,56.0,27.6,38.0
2022-07-16 06:15:00,27.8,56.0,28.125,37.25
2022-07-16 06:30:00,27.8,57.0,28.65,36.5
2022-07-16 06:45:00,27.8,57.0,29.175,35.75
2022-07-16 07:00:00,27.8,57.0,29.7,35.0
2022-07-16 07:15:00,27.8,57.0,30.125,34.0
2022-07-16 07:30:00,27.9,57.0,30.55,33.0
2022-07-16 07:45:00,27.9,57.0,30.975,32.0
2022-07-16 08:00:00,27.9,57.0,31.4,31.0
2022-07-16 08:15:00,27.9,57.0,31.8,30.0
2022-07-16 08:30:00,28.0,58.0,32.2,29.0
2022-07-16 08:45:00,27.9,50.0,32.6,28.0
2022-07-16 09:00:00,27.9,45.0,33.0,27.0
2022-07-16 09:15:00,27.9,43.0,33.275,26.25
2022-07-16 09:30:00,28.0,39.0,33.55,25.5
2022-07-16 09:45:00,28.2,39.0,33.825,24.75
2022-07-16 10:00:00,28.6,38.0,34.1,24.0
2022-07-16 10:15:00,28.7,37.0,34.3,23.5
