timestamp,internal_temperature,internal_humidity,external_temperature,external_humidity
2023-03-02 11:30:00,21.3,56.0,14.95,77.5
2023-03-02 11:45:00,21.825,58.0,14.775,78.75
2023-03-02 12:00:00,22.35,60.0,14.6,80.0
2023-03-02 12:15:00,22.875,62.0,14.525,80.25
2023-03-02 12:30:00,23.4,64.0,14.45,80.5
2023-03-02 12:45:00,23.175,62.25,14.375,80.75
2023-03-02 13:00:00,22.95,60.5,14.3,81.0
2023-03-02 13:15:00,22.725,58.75,14.3,80.5
2023-03-02 13:30:00,22.5,57.0,14.3,80.0
2023-03-02 13:45:00,22.35,57.0,14.3,79.5
2023-03-02 14:00:00,22.2,57.0,14.3,79.0
2023-03-02 14:15:00,22.05,57.0,14.3,79.0
2023-03-02 14:30:00,21.9,57.0,14.3,79.0
2023-03-02 14:45:00,21.825,57.0,14.3,79.0
2023-03-02 15:00:00,21.75,57.0,14.3,79.0
2023-03-02 15:15:00,21.675,57.0,14.225,79.0
2023-03-02 15:30:00,21.6,57.0,14.15,79.0
2023-03-02 15:45:00,21.6,57.25,14.075,79.0
2023-03-02 16:00:00,21.6,57.5,14.0,79.0
2023-03-02 16:15:00,21.6,57.75,13.875,79.5
2023-03-02 16:30:00,21.6,58.0,13.75,80.0
2023-03-02 16:45:00,21.575000000000003,58.0,13.625,80.5
2023-03-02 17:00:00,21.55,58.0,13.5,81.0
2023-03-02 17:15:00,21.525,58.0,13.275,82.0
2023-03-02 17:30:00,21.5,58.0,13.05,83.0
2023-03-02 17:45:00,21.475,58.0,12.825,84.0
2023-03-02 18:00:00,21.45,58.0,12.6,85.0
2023-03-02 18:15:00,21.425,58.0,12.85,82.0
2023-03-02 18:30:00,21.4,58.0,13.1,79.0
2023-03-02 18:45:00,21.866666666666667,57.0,13.35,76.0
2023-03-02 19:00:00,22.33333333333333,56.0,13.6,73.0
2023-03-02 19:15:00,22.8,55.0,13.1,75.5
2023-03-02 19:30:00,22.925,54.75,12.6,78.0
2023-03-02 19:45:00,23.05,54.5,12.1,80.5
2023-03-02 20:00:00,23.175,54.25,11.6,83.0
2023-03-02 20:15:00,23.3,54.0,11.75,81.5
2023-03-02 20:30:00,23.375,54.25,11.9,80.0
2023-03-02 20:45:00,23.450000000000003,54.5,12.05,78.5
2023-03-02 21:00:00,23.525,54.75,12.2,77.0
2023-03-02 21:15:00,23.6,55.0,12.325,76.25
2023-03-02 21:30:00,23.4,55.0,12.45,75.5
2023-03-02 21:45:00,23.200000000000003,55.0,12.575,74.75
2023-03-02 22:00:00,23.0,55.0,12.7,74.0
2023-03-02 22:15:00,22.8,55.0,12.725,74.0
2023-03-02 22:30:00,22.7,55.5,12.75,74.0
2023-03-02 22:45:00,22.6,56.0,12.775,74.0
2023-03-02 23:00:00,22.5,56.5,12.8,74.0
2023-03-02 23:15:00,22.4,57.0,12.65,75.0
2023-03-02 23:30:00,22.35,57.25,12.5,76.0
2023-03-02 23:45:00,22.3,57.5,12.35,77.0
2023-03-03 00:00:00,22.25,57.75,12.2,78.0
2023-03-03 00:15:00,22.2,58.0,12.225,77.75
2023-03-03 00:30:00,22.025,58.25,12.25,77.5
2023-03-03 00:45:00,21.85,58.5,12.275,77.25
2023-03-03 01:00:00,21.675,58.75,12.3,77.0
2023-03-03 01:15:00,21.5,59.0,12.6,75.75
2023-03-03 01:30:00,21.425,59.0,12.9,74.5
2023-03-03 01:45:00,21.35,59.0,13.2,73.25
2023-03-03 02:00:00,21.275,59.0,13.5,72.0
2023-03-03 02:15:00,21.2,59.0,13.45,72.0
2023-03-03 02:30:00,21.125,58.75,13.4,72.0
2023-03-03 02:45:00,21.05,58.5,13.35,72.0
2023-03-03 03:00:00,20.975,58.25,13.3,72.0
2023-03-03 03:15:00,20.9,58.0,13.175,72.25
2023-03-03 03:30:00,20.825,58.0,13.05,72.5
2023-03-03 03:45:00,20.75,58.0,12.925,72.75
2023-03-03 04:00:00,20.675,58.0,12.8,73.0
2023-03-03 04:15:00,20.6,58.0,12.575,74.0
2023-03-03 04:30:00,20.55,57.75,12.35,75.0
2023-03-03 04:45:00,20.5,57.5,12.125,76.0
2023-03-03 05:00:00,20.45,57.25,11.9,77.0
2023-03-03 05:15:00,20.4,57.0,11.725,78.5
2023-03-03 05:30:00,20.425,57.0,11.55,80.0
2023-03-03 05:45:00,20.45,57.0,11.375,81.5
2023-03-03 06:00:00,20.475,57.0,11.2,83.0
2023-03-03 06:15:00,20.5,57.0,11.75,80.25
2023-03-03 06:30:00,20.8,57.5,12.3,77.5
2023-03-03 06:45:00,21.1,58.0,12.85,74.75
2023-03-03 07:00:00,21.4,58.5,13.4,72.0
2023-03-03 07:15:00,21.7,59.0,13.475,72.0
2023-03-03 07:30:00,21.325,58.5,13.55,72.0
2023-03-03 07:45:00,20.95,58.0,13.625,72.0
2023-03-03 08:00:00,20.575,57.5,13.7,72.0
2023-03-03 08:15:00,20.2,57.0,13.775,71.75
2023-03-03 08:30:00,20.3,57.0,13.85,71.5
2023-03-03 08:45:00,20.4,57.0,13.925,71.25
2023-03-03 09:00:00,20.5,57.0,14.0,71.0
2023-03-03 09:15:00,20.6,57.0,14.1,70.75
2023-03-03 09:30:00,20.7,57.0,14.2,70.5
2023-03-03 09:45:00,20.8,57.0,14.3,70.25
2023-03-03 10:00:00,20.9,57.0,14.4,70.0
2023-03-03 10:15:00,20.9,57.0,14.45,69.5
2023-03-03 10:30:00,20.9,57.0,14.5,69.0
2023-03-03 10:45:00,20.9,57.0,14.55,68.5
2023-03-03 11:00:00,21.3,58.0,14.6,68.0
2023-03-03 11:15:00,21.3,58.0,14.65,67.75
2023-03-03 11:30:00,21.3,58.0,14.7,67.5
2023-03-03 11:45:00,21.3,58.0,14.75,67.25
2023-03-03 12:00:00,21.6,56.0,14.8,67.0
2023-03-03 12:15:00,21.625,55.75,14.825,66.5
2023-03-03 12:30:00,21.65,55.5,14.85,66.0
2023-03-03 12:45:00,21.675,55.25,14.875,65.5
2023-03-03 13:00:00,21.7,55.0,14.9,65.0
2023-03-03 13:15:00,21.825,55.25,14.9,64.75
2023-03-03 13:30:00,21.95,55.5,14.9,64.5
2023-03-03 13:45:00,22.075,55.75,14.9,64.25
2023-03-03 14:00:00,22.2,56.0,14.9,64.0
2023-03-03 14:15:00,22.225,56.0,14.875,64.0
2023-03-03 14:30:00,22.25,56.0,14.85,64.0
2023-03-03 14:45:00,22.275,56.0,14.825,64.0
2023-03-03 15:00:00,22.3,56.0,14.8,64.0
2023-03-03 15:15:00,22.25,56.25,14.75,64.0
2023-03-03 15:30:00,22.200000000000003,56.5,14.7,64.0
2023-03-03 15:45:00,22.15,56.75,14.65,64.0
2023-03-03 16:00:00,22.1,57.0,14.6,64.0
2023-03-03 16:15:00,22.1,56.75,14.55,64.25
2023-03-03 16:30:00,22.1,56.5,14.5,64.5
2023-03-03 16:45:00,22.1,56.25,14.45,64.75
2023-03-03 17:00:00,22.1,56.0,14.4,65.0
2023-03-03 17:15:00,21.950000000000003,56.0,14.3,66.25
2023-03-03 17:30:00,21.8,56.0,14.2,67.5
2023-03-03 17:45:00,21.65,56.0,14.1,68.75
2023-03-03 18:00:00,21.5,56.0,14.0,70.0
2023-03-03 18:15:00,21.575,56.0,13.85,70.75
2023-03-03 18:30:00,21.65,56.0,13.7,71.5
2023-03-03 18:45:00,21.725,56.0,13.55,72.25
2023-03-03 19:00:00,21.8,56.0,13.4,73.0
2023-03-03 19:15:00,21.875,55.5,13.275,72.25
2023-03-03 19:30:00,21.950000000000003,55.0,13.15,71.5
2023-03-03 19:45:00,22.025,54.5,13.025,70.75
2023-03-03 20:00:00,22.1,54.0,12.9,70.0
2023-03-03 20:15:00,22.65,53.25,12.925,69.5
2023-03-03 20:30:00,23.200000000000003,52.5,12.95,69.0
2023-03-03 20:45:00,23.75,51.75,12.975,68.5
2023-03-03 21:00:00,24.3,51.0,13.0,68.0
2023-03-03 21:15:00,24.425,50.5,13.05,67.75
2023-03-03 21:30:00,24.55,50.0,13.1,67.5
2023-03-03 21:45:00,24.675,49.5,13.15,67.25
2023-03-03 22:00:00,24.8,49.0,13.2,67.0
2023-03-03 22:15:00,24.6,49.0,13.25,66.75
2023-03-03 22:30:00,24.4,49.0,13.3,66.5
2023-03-03 22:45:00,24.2,49.0,13.35,66.25
2023-03-03 23:00:00,24.0,49.0,13.4,66.0
2023-03-03 23:15:00,23.725,49.25,13.5,65.75
2023-03-03 23:30:00,23.45,49.5,13.6,65.5
2023-03-03 23:45:00,23.175,49.75,13.7,65.25
2023-03-04 00:00:00,22.9,50.0,13.8,65.0
2023-03-04 00:15:00,22.73333333333333,50.333333333333336,13.825,65.5
2023-03-04 00:30:00,22.566666666666663,50.66666666666666,13.85,66.0
2023-03-04 00:45:00,22.4,51.0,13.875,66.5
2023-03-04 01:00:00,22.275,51.25,13.9,67.0
2023-03-04 01:15:00,22.15,51.5,13.85,68.75
2023-03-04 01:30:00,22.025,51.75,13.8,70.5
2023-03-04 01:45:00,21.9,52.0,13.75,72.25
2023-03-04 02:00:00,21.8,52.25,13.7,74.0
2023-03-04 02:15:00,21.7,52.5,13.65,76.5
2023-03-04 02:30:00,21.6,52.75,13.6,79.0
2023-03-04 02:45:00,21.5,53.0,13.55,81.5
2023-03-04 03:00:00,21.45,53.25,13.5,84.0
2023-03-04 03:15:00,21.4,53.5,13.475,84.75
2023-03-04 03:30:00,21.35,53.75,13.45,85.5
2023-03-04 03:45:00,21.3,54.0,13.425,86.25
2023-03-04 04:00:00,21.25,54.25,13.4,87.0
2023-03-04 04:15:00,21.200000000000003,54.5,13.325,87.5
2023-03-04 04:30:00,21.15,54.75,13.25,88.0
2023-03-04 04:45:00,21.1,55.0,13.175,88.5
2023-03-04 05:00:00,21.025,55.25,13.1,89.0
2023-03-04 05:15:00,20.950000000000003,55.5,13.15,87.5
2023-03-04 05:30:00,20.875,55.75,13.2,86.0
2023-03-04 05:45:00,20.8,56.0,13.25,84.5
2023-03-04 06:00:00,20.775,56.25,13.3,83.0
2023-03-04 06:15:00,20.75,56.5,13.325,84.0
2023-03-04 06:30:00,20.725,56.75,13.35,85.0
2023-03-04 06:45:00,20.7,57.0,13.375,86.0
2023-03-04 07:00:00,20.775,57.75,13.4,87.0
2023-03-04 07:15:00,20.85,58.5,13.45,86.5
2023-03-04 07:30:00,20.925,59.25,13.5,86.0
2023-03-04 07:45:00,21.0,60.0,13.55,85.5
2023-03-04 08:00:00,20.975,60.5,13.6,85.0
2023-03-04 08:15:00,20.95,61.0,13.725,84.0
2023-03-04 08:30:00,20.925,61.5,13.85,83.0
2023-03-04 08:45:00,20.9,62.0,13.975,82.0
2023-03-04 09:00:00,21.0,61.75,14.1,81.0
2023-03-04 09:15:00,21.1,61.5,14.175,79.75
2023-03-04 09:30:00,21.2,61.25,14.25,78.5
2023-03-04 09:45:00,21.3,61.0,14.325,77.25
2023-03-04 10:00:00,21.575,61.0,14.4,76.0
2023-03-04 10:15:00,21.85,61.0,14.375,75.5
2023-03-04 10:30:00,22.125,61.0,14.35,75.0
2023-03-04 10:45:00,22.4,61.0,14.325,74.5
2023-03-04 11:00:00,22.45,60.75,14.3,74.0
2023-03-04 11:15:00,22.5,60.5,14.35,73.0
2023-03-04 11:30:00,22.55,60.25,14.4,72.0
2023-03-04 11:45:00,22.6,60.0,14.45,71.0
2023-03-04 12:00:00,22.55,59.5,14.5,70.0
2023-03-04 12:15:00,22.5,59.0,14.55,69.0
2023-03-04 12:30:00,22.45,58.5,14.6,68.0
2023-03-04 12:45:00,22.4,58.0,14.65,67.0
2023-03-04 13:00:00,22.275,57.25,14.7,66.0
2023-03-04 13:15:00,22.15,56.5,14.7,65.5
2023-03-04 13:30:00,22.025,55.75,14.7,65.0
2023-03-04 13:45:00,21.9,55.0,14.7,64.5
2023-03-04 14:00:00,21.8,54.5,14.7,64.0
2023-03-04 14:15:00,21.7,54.0,14.675,63.75
2023-03-04 14:30:00,21.6,53.5,14.65,63.5
2023-03-04 14:45:00,21.5,53.0,14.625,63.25
2023-03-04 15:00:00,21.433333333333334,53.66666666666666,14.6,63.0
2023-03-04 15:15:00,21.366666666666667,54.333333333333336,14.5,63.0
2023-03-04 15:30:00,21.3,55.0,14.4,63.0
2023-03-04 15:45:00,21.475,55.0,14.3,63.0
2023-03-04 16:00:00,21.65,55.0,14.2,63.0
2023-03-04 16:15:00,21.825,55.0,14.1,63.25
2023-03-04 16:30:00,22.0,55.0,14.0,63.5
2023-03-04 16:45:00,21.8,54.75,13.9,63.75
2023-03-04 17:00:00,21.6,54.5,13.8,64.0
2023-03-04 17:15:00,21.4,54.25,13.7,65.0
2023-03-04 17:30:00,21.2,54.0,13.6,66.0
2023-03-04 17:45:00,21.375,54.0,13.5,67.0
2023-03-04 18:00:00,21.55,54.0,13.4,68.0
2023-03-04 18:15:00,21.725,54.0,13.475,68.0
2023-03-04 18:30:00,21.9,54.0,13.55,68.0
2023-03-04 18:45:00,22.0,54.0,13.625,68.0
2023-03-04 19:00:00,22.1,54.0,13.7,68.0
2023-03-04 19:15:00,22.2,54.0,13.575,69.25
2023-03-04 19:30:00,22.3,54.0,13.45,70.5
2023-03-04 19:45:00,22.6,53.75,13.325,71.75
2023-03-04 20:00:00,22.9,53.5,13.2,73.0
2023-03-04 20:15:00,23.2,53.25,13.2,73.5
2023-03-04 20:30:00,23.5,53.0,13.2,74.0
2023-03-04 20:45:00,23.45,52.75,13.2,74.5
2023-03-04 21:00:00,23.4,52.5,13.2,75.0
2023-03-04 21:15:00,23.35,52.25,13.2,75.0
2023-03-04 21:30:00,23.3,52.0,13.2,75.0
2023-03-04 21:45:00,23.125,52.25,13.2,75.0
2023-03-04 22:00:00,22.950000000000003,52.5,13.2,75.0
2023-03-04 22:15:00,22.775,52.75,13.05,76.25
2023-03-04 22:30:00,22.6,53.0,12.9,77.5
2023-03-04 22:45:00,22.65,52.75,12.75,78.75
2023-03-04 23:00:00,22.700000000000003,52.5,12.6,80.0
2023-03-04 23:15:00,22.75,52.25,12.5,80.25
2023-03-04 23:30:00,22.8,52.0,12.4,80.5
2023-03-04 23:45:00,22.65,52.0,12.3,80.75
2023-03-05 00:00:00,22.5,52.0,12.2,81.0
2023-03-05 00:15:00,22.35,52.0,12.225,80.25
2023-03-05 00:30:00,22.2,52.0,12.25,79.5
2023-03-05 00:45:00,22.1,52.25,12.275,78.75
2023-03-05 01:00:00,22.0,52.5,12.3,78.0
2023-03-05 01:15:00,21.9,52.75,12.275,78.0
2023-03-05 01:30:00,21.8,53.0,12.25,78.0
2023-03-05 01:45:00,21.725,53.0,12.225,78.0
2023-03-05 02:00:00,21.65,53.0,12.2,78.0
2023-03-05 02:15:00,21.575,53.0,12.075,78.75
2023-03-05 02:30:00,21.5,53.0,11.95,79.5
2023-03-05 02:45:00,21.425,53.25,11.825,80.25
2023-03-05 03:00:00,21.35,53.5,11.7,81.0
2023-03-05 03:15:00,21.275,53.75,11.6,82.0
2023-03-05 03:30:00,21.2,54.0,11.5,83.0
2023-03-05 03:45:00,21.125,54.0,11.4,84.0
2023-03-05 04:00:00,21.05,54.0,11.3,85.0
2023-03-05 04:15:00,20.975,54.0,11.225,85.25
2023-03-05 04:30:00,20.9,54.0,11.15,85.5
2023-03-05 04:45:00,20.825,53.75,11.075,85.75
2023-03-05 05:00:00,20.75,53.5,11.0,86.0
2023-03-05 05:15:00,20.675,53.25,11.025,85.5
2023-03-05 05:30:00,20.6,53.0,11.05,85.0
2023-03-05 05:45:00,20.4,52.333333333333336,11.075,84.5
2023-03-05 06:00:00,20.2,51.66666666666666,11.1,84.0
2023-03-05 06:15:00,20.0,51.0,11.15,84.25
2023-03-05 06:30:00,20.35,50.75,11.2,84.5
2023-03-05 06:45:00,20.7,50.5,11.25,84.75
2023-03-05 07:00:00,21.05,50.25,11.3,85.0
2023-03-05 07:15:00,21.4,50.0,11.45,83.25
2023-03-05 07:30:00,21.375,50.0,11.6,81.5
2023-03-05 07:45:00,21.35,50.0,11.75,79.75
2023-03-05 08:00:00,21.325,50.0,11.9,78.0
2023-03-05 08:15:00,21.3,50.0,12.05,76.75
2023-03-05 08:30:00,21.4,50.0,12.2,75.5
2023-03-05 08:45:00,21.5,50.0,12.35,74.25
2023-03-05 09:00:00,21.6,50.0,12.5,73.0
2023-03-05 09:15:00,21.7,50.0,12.575,72.5
2023-03-05 09:30:00,21.7,49.5,12.65,72.0
2023-03-05 09:45:00,21.7,49.0,12.725,71.5
2023-03-05 10:00:00,21.7,48.5,12.8,71.0
2023-03-05 10:15:00,21.7,48.0,12.875,70.75
2023-03-05 10:30:00,21.8,48.5,12.95,70.5
2023-03-05 10:45:00,21.9,49.0,13.025,70.25
2023-03-05 11:00:00,22.0,49.5,13.1,70.0
2023-03-05 11:15:00,22.1,50.0,13.1,70.0
2023-03-05 11:30:00,22.125,48.5,13.1,70.0
2023-03-05 11:45:00,22.15,47.0,13.1,70.0
2023-03-05 12:00:00,22.175,45.5,13.1,70.0
2023-03-05 12:15:00,22.2,44.0,13.075,70.5
2023-03-05 12:30:00,22.375,44.75,13.05,71.0
2023-03-05 12:45:00,22.55,45.5,13.025,71.5
2023-03-05 13:00:00,22.725,46.25,13.0,72.0
2023-03-05 13:15:00,22.9,47.0,12.95,72.75
2023-03-05 13:30:00,22.95,46.5,12.9,73.5
2023-03-05 13:45:00,23.0,46.0,12.85,74.25
2023-03-05 14:00:00,23.05,45.5,12.8,75.0
2023-03-05 14:15:00,23.1,45.0,12.725,76.0
2023-03-05 14:30:00,23.075000000000003,45.75,12.65,77.0
2023-03-05 14:45:00,23.05,46.5,12.575,78.0
2023-03-05 15:00:00,23.025,47.25,12.5,79.0
2023-03-05 15:15:00,23.0,48.0,12.4,79.5
2023-03-05 15:30:00,22.9,48.0,12.3,80.0
2023-03-05 15:45:00,22.8,48.0,12.2,80.5
2023-03-05 16:00:00,22.700000000000003,48.0,12.1,81.0
2023-03-05 16:15:00,22.6,48.0,11.975,82.0
2023-03-05 16:30:00,22.9,47.75,11.85,83.0
2023-03-05 16:45:00,23.200000000000003,47.5,11.725,84.0
2023-03-05 17:00:00,23.5,47.25,11.6,85.0
2023-03-05 17:15:00,23.8,47.0,11.6,85.25
2023-03-05 17:30:00,23.95,47.0,11.6,85.5
2023-03-05 17:45:00,24.1,47.0,11.6,85.75
2023-03-05 18:00:00,24.25,47.0,11.6,86.0
2023-03-05 18:15:00,24.4,47.0,11.575,85.5
2023-03-05 18:30:00,24.225,46.75,11.55,85.0
2023-03-05 18:45:00,24.05,46.5,11.525,84.5
2023-03-05 19:00:00,23.875,46.25,11.5,84.0
2023-03-05 19:15:00,23.7,46.0,11.5,84.5
2023-03-05 19:30:00,23.525,46.5,11.5,85.0
2023-03-05 19:45:00,23.35,47.0,11.5,85.5
2023-03-05 20:00:00,23.175,47.5,11.5,86.0
2023-03-05 20:15:00,23.0,48.0,11.5,86.25
2023-03-05 20:30:00,23.1,48.0,11.5,86.5
2023-03-05 20:45:00,23.2,48.0,11.5,86.75
2023-03-05 21:00:00,23.3,48.0,11.5,87.0
2023-03-05 21:15:00,23.55,48.25,11.55,86.5
2023-03-05 21:30:00,23.8,48.5,11.6,86.0
2023-03-05 21:45:00,24.05,48.75,11.65,85.5
2023-03-05 22:00:00,24.3,49.0,11.7,85.0
2023-03-05 22:15:00,24.15,49.0,11.775,84.5
