timestamp,internal_temperature,internal_humidity,external_temperature,external_humidity
2023-05-01 21:30:00,19.625,74.0,15.5,77.0
2023-05-01 21:45:00,19.65,74.0,15.35,78.0
2023-05-01 22:00:00,19.675,74.0,15.2,79.0
2023-05-01 22:15:00,19.7,74.0,14.85,81.0
2023-05-01 22:30:00,19.675,73.75,14.5,83.0
2023-05-01 22:45:00,19.65,73.5,14.15,85.0
2023-05-01 23:00:00,19.625,73.25,13.8,87.0
2023-05-01 23:15:00,19.6,73.0,13.7,87.5
2023-05-01 23:30:00,19.625,73.25,13.6,88.0
2023-05-01 23:45:00,19.65,73.5,13.5,88.5
2023-05-02 00:00:00,19.675,73.75,13.4,89.0
2023-05-02 00:15:00,19.7,74.0,13.275,89.5
2023-05-02 00:30:00,19.7,73.75,13.15,90.0
2023-05-02 00:45:00,19.7,73.5,13.025,90.5
2023-05-02 01:00:00,19.7,73.25,12.9,91.0
2023-05-02 01:15:00,19.7,73.0,12.75,91.5
2023-05-02 01:30:00,19.675,72.75,12.6,92.0
2023-05-02 01:45:00,19.65,72.5,12.45,92.5
2023-05-02 02:00:00,19.625,72.25,12.3,93.0
2023-05-02 02:15:00,19.6,72.0,12.2,93.25
2023-05-02 02:30:00,19.625,72.5,12.1,93.5
2023-05-02 02:45:00,19.65,73.0,12.0,93.75
2023-05-02 03:00:00,19.675,73.5,11.9,94.0
2023-05-02 03:15:00,19.7,74.0,11.925,94.0
2023-05-02 03:30:00,19.675,73.75,11.95,94.0
2023-05-02 03:45:00,19.65,73.5,11.975,94.0
2023-05-02 04:00:00,19.625,73.25,12.0,94.0
2023-05-02 04:15:00,19.6,73.0,12.425,93.0
2023-05-02 04:30:00,19.6,73.0,12.85,92.0
2023-05-02 04:45:00,19.6,73.0,13.275,91.0
2023-05-02 05:00:00,19.6,73.0,13.7,90.0
2023-05-02 05:15:00,19.6,73.0,14.525,84.5
2023-05-02 05:30:00,19.625,72.75,15.35,79.0
2023-05-02 05:45:00,19.65,72.5,16.175,73.5
2023-05-02 06:00:00,19.675,72.25,17.0,68.0
2023-05-02 06:15:00,19.7,72.0,17.45,64.0
2023-05-02 06:30:00,19.675,71.75,17.9,60.0
2023-05-02 06:45:00,19.65,71.5,18.35,56.0
2023-05-02 07:00:00,19.625,71.25,18.8,52.0
2023-05-02 07:15:00,19.6,71.0,19.2,50.5
2023-05-02 07:30:00,19.6,71.0,19.6,49.0
2023-05-02 07:45:00,19.6,71.0,20.0,47.5
2023-05-02 08:00:00,19.6,71.0,20.4,46.0
2023-05-02 08:15:00,19.6,71.0,20.65,45.25
2023-05-02 08:30:00,19.6,71.0,20.9,44.5
2023-05-02 08:45:00,19.6,71.0,21.15,43.75
2023-05-02 09:00:00,19.6,71.0,21.4,43.0
2023-05-02 09:15:00,19.6,71.0,21.35,43.5
2023-05-02 09:30:00,19.6,71.0,21.3,44.0
2023-05-02 09:45:00,19.6,71.0,21.25,44.5
2023-05-02 10:00:00,19.6,71.0,21.2,45.0
2023-05-02 10:15:00,19.6,71.0,21.05,46.25
2023-05-02 10:30:00,19.6,71.0,20.9,47.5
2023-05-02 10:45:00,19.6,71.0,20.75,48.75
2023-05-02 11:00:00,19.6,71.0,20.6,50.0
2023-05-02 11:15:00,19.6,71.0,20.450000000000003,51.25
2023-05-02 11:30:00,19.6,71.0,20.3,52.5
2023-05-02 11:45:00,19.6,71.0,20.15,53.75
2023-05-02 12:00:00,19.6,71.0,20.0,55.0
2023-05-02 12:15:00,19.6,71.0,19.925,55.5
2023-05-02 12:30:00,19.6,71.0,19.85,56.0
2023-05-02 12:45:00,19.6,71.0,19.775,56.5
2023-05-02 13:00:00,19.6,71.0,19.7,57.0
2023-05-02 13:15:00,19.6,71.25,19.45,58.75
2023-05-02 13:30:00,19.6,71.5,19.2,60.5
2023-05-02 13:45:00,19.6,71.75,18.95,62.25
2023-05-02 14:00:00,19.6,72.0,18.7,64.0
2023-05-02 14:15:00,19.575000000000003,72.0,18.475,65.75
2023-05-02 14:30:00,19.55,72.0,18.25,67.5
2023-05-02 14:45:00,19.525,72.0,18.025,69.25
2023-05-02 15:00:00,19.5,72.0,17.8,71.0
2023-05-02 15:15:00,19.525,71.75,17.625,72.0
2023-05-02 15:30:00,19.55,71.5,17.450000000000003,73.0
2023-05-02 15:45:00,19.575000000000003,71.25,17.275000000000002,74.0
2023-05-02 16:00:00,19.6,71.0,17.1,75.0
2023-05-02 16:15:00,19.575000000000003,71.0,17.0,75.0
2023-05-02 16:30:00,19.55,71.0,16.9,75.0
2023-05-02 16:45:00,19.525,71.0,16.8,75.0
2023-05-02 17:00:00,19.5,71.0,16.7,75.0
2023-05-02 17:15:00,19.525,71.0,16.6,75.25
2023-05-02 17:30:00,19.55,71.0,16.5,75.5
2023-05-02 17:45:00,19.575000000000003,71.0,16.4,75.75
2023-05-02 18:00:00,19.6,71.0,16.3,76.0
2023-05-02 18:15:00,19.575000000000003,71.0,15.925,78.5
2023-05-02 18:30:00,19.55,71.0,15.55,81.0
2023-05-02 18:45:00,19.525,71.0,15.175,83.5
2023-05-02 19:00:00,19.5,71.0,14.8,86.0
2023-05-02 19:15:00,19.525,71.0,14.8,86.0
2023-05-02 19:30:00,19.55,71.0,14.8,86.0
2023-05-02 19:45:00,19.575000000000003,71.0,14.8,86.0
2023-05-02 20:00:00,19.6,71.0,14.8,86.0
2023-05-02 20:15:00,19.6,71.0,14.75,86.0
2023-05-02 20:30:00,19.6,71.0,14.7,86.0
2023-05-02 20:45:00,19.6,71.0,14.65,86.0
2023-05-02 21:00:00,19.6,71.0,14.6,86.0
2023-05-02 21:15:00,19.625,71.25,14.55,86.5
2023-05-02 21:30:00,19.65,71.5,14.5,87.0
2023-05-02 21:45:00,19.675,71.75,14.45,87.5
2023-05-02 22:00:00,19.7,72.0,14.4,88.0
2023-05-02 22:15:00,19.7,72.25,14.325,88.25
2023-05-02 22:30:00,19.7,72.5,14.25,88.5
2023-05-02 22:45:00,19.7,72.75,14.175,88.75
2023-05-02 23:00:00,19.7,73.0,14.1,89.0
2023-05-02 23:15:00,19.666666666666668,73.33333333333333,14.025,89.25
2023-05-02 23:30:00,19.633333333333333,73.66666666666667,13.95,89.5
2023-05-02 23:45:00,19.6,74.0,13.875,89.75
2023-05-03 00:00:00,19.6,74.0,13.8,90.0
2023-05-03 00:15:00,19.6,74.0,13.825,90.0
2023-05-03 00:30:00,19.6,74.0,13.85,90.0
2023-05-03 00:45:00,19.6,74.0,13.875,90.0
2023-05-03 01:00:00,19.6,73.75,13.9,90.0
2023-05-03 01:15:00,19.6,73.5,13.975,90.0
2023-05-03 01:30:00,19.6,73.25,14.05,90.0
2023-05-03 01:45:00,19.6,73.0,14.125,90.0
2023-05-03 02:00:00,19.6,73.25,14.2,90.0
2023-05-03 02:15:00,19.6,73.5,14.175,90.0
2023-05-03 02:30:00,19.6,73.75,14.15,90.0
2023-05-03 02:45:00,19.6,74.0,14.125,90.0
2023-05-03 03:00:00,19.6,74.0,14.1,90.0
2023-05-03 03:15:00,19.6,74.0,14.1,90.25
2023-05-03 03:30:00,19.6,74.0,14.1,90.5
2023-05-03 03:45:00,19.6,74.0,14.1,90.75
2023-05-03 04:00:00,19.6,73.75,14.1,91.0
2023-05-03 04:15:00,19.6,73.5,14.375,90.5
2023-05-03 04:30:00,19.6,73.25,14.65,90.0
2023-05-03 04:45:00,19.6,73.0,14.925,89.5
2023-05-03 05:00:00,19.575000000000003,73.0,15.2,89.0
2023-05-03 05:15:00,19.55,73.0,15.625,86.5
2023-05-03 05:30:00,19.525,73.0,16.049999999999997,84.0
2023-05-03 05:45:00,19.5,73.0,16.474999999999998,81.5
2023-05-03 06:00:00,19.525,73.0,16.9,79.0
2023-05-03 06:15:00,19.55,73.0,17.2,77.5
2023-05-03 06:30:00,19.575000000000003,73.0,17.5,76.0
2023-05-03 06:45:00,19.6,73.0,17.8,74.5
2023-05-03 07:00:00,19.575000000000003,73.0,18.1,73.0
2023-05-03 07:15:00,19.55,73.0,18.275,71.75
2023-05-03 07:30:00,19.525,73.0,18.450000000000003,70.5
2023-05-03 07:45:00,19.5,73.0,18.625,69.25
2023-05-03 08:00:00,19.5,73.0,18.8,68.0
2023-05-03 08:15:00,19.5,73.0,19.125,66.25
2023-05-03 08:30:00,19.5,73.0,19.450000000000003,64.5
2023-05-03 08:45:00,19.5,73.0,19.775,62.75
2023-05-03 09:00:00,19.5,73.0,20.1,61.0
2023-05-03 09:15:00,19.5,73.0,20.375,60.0
2023-05-03 09:30:00,19.5,73.0,20.65,59.0
2023-05-03 09:45:00,19.5,73.0,20.925,58.0
2023-05-03 10:00:00,19.525,72.75,21.2,57.0
2023-05-03 10:15:00,19.55,72.5,21.3,57.0
2023-05-03 10:30:00,19.575000000000003,72.25,21.4,57.0
2023-05-03 10:45:00,19.6,72.0,21.5,57.0
2023-05-03 11:00:00,19.6,72.0,21.6,57.0
2023-05-03 11:15:00,19.6,72.0,21.575000000000003,57.25
2023-05-03 11:30:00,19.6,72.0,21.55,57.5
2023-05-03 11:45:00,19.6,72.0,21.525,57.75
2023-05-03 12:00:00,19.6,72.0,21.5,58.0
2023-05-03 12:15:00,19.6,72.0,21.4,58.5
2023-05-03 12:30:00,19.6,72.0,21.3,59.0
2023-05-03 12:45:00,19.6,72.0,21.200000000000003,59.5
2023-05-03 13:00:00,19.625,72.0,21.1,60.0
2023-05-03 13:15:00,19.65,72.0,21.025,60.25
2023-05-03 13:30:00,19.675,72.0,20.950000000000003,60.5
2023-05-03 13:45:00,19.7,72.0,20.875,60.75
2023-05-03 14:00:00,19.666666666666668,72.0,20.8,61.0
2023-05-03 14:15:00,19.633333333333333,72.0,20.675,61.5
2023-05-03 14:30:00,19.6,72.0,20.55,62.0
2023-05-03 14:45:00,19.625,72.0,20.425,62.5
2023-05-03 15:00:00,19.65,72.0,20.3,63.0
2023-05-03 15:15:00,19.675,72.0,20.15,63.5
2023-05-03 15:30:00,19.7,72.0,20.0,64.0
2023-05-03 15:45:00,19.7,72.0,19.85,64.5
2023-05-03 16:00:00,19.7,72.0,19.7,65.0
2023-05-03 16:15:00,19.7,72.0,19.475,66.25
2023-05-03 16:30:00,19.7,72.0,19.25,67.5
2023-05-03 16:45:00,19.7,72.25,19.025,68.75
2023-05-03 17:00:00,19.7,72.5,18.8,70.0
2023-05-03 17:15:00,19.7,72.75,18.55,71.25
2023-05-03 17:30:00,19.7,73.0,18.3,72.5
2023-05-03 17:45:00,19.7,73.0,18.05,73.75
2023-05-03 18:00:00,19.7,73.0,17.8,75.0
2023-05-03 18:15:00,19.7,73.0,17.625,76.75
2023-05-03 18:30:00,19.7,73.0,17.450000000000003,78.5
2023-05-03 18:45:00,19.7,72.75,17.275000000000002,80.25
2023-05-03 19:00:00,19.7,72.5,17.1,82.0
2023-05-03 19:15:00,19.7,72.25,16.950000000000003,83.0
2023-05-03 19:30:00,19.7,72.0,16.8,84.0
2023-05-03 19:45:00,19.725,72.0,16.65,85.0
2023-05-03 20:00:00,19.75,72.0,16.5,86.0
2023-05-03 20:15:00,19.775,72.0,16.375,86.75
2023-05-03 20:30:00,19.8,72.0,16.25,87.5
2023-05-03 20:45:00,19.8,72.5,16.125,88.25
2023-05-03 21:00:00,19.8,73.0,16.0,89.0
2023-05-03 21:15:00,19.8,73.5,15.875,89.5
2023-05-03 21:30:00,19.8,74.0,15.75,90.0
2023-05-03 21:45:00,19.8,74.0,15.625,90.5
2023-05-03 22:00:00,19.8,74.0,15.5,91.0
2023-05-03 22:15:00,19.8,74.0,15.35,91.5
2023-05-03 22:30:00,19.8,74.0,15.2,92.0
2023-05-03 22:45:00,19.8,74.0,15.05,92.5
2023-05-03 23:00:00,19.8,74.0,14.9,93.0
2023-05-03 23:15:00,19.8,74.0,14.7,93.5
2023-05-03 23:30:00,19.8,74.0,14.5,94.0
2023-05-03 23:45:00,19.8,73.75,14.3,94.5
2023-05-04 00:00:00,19.8,73.5,14.1,95.0
2023-05-04 00:15:00,19.8,73.25,14.0,95.0
2023-05-04 00:30:00,19.8,73.0,13.9,95.0
2023-05-04 00:45:00,19.8,73.0,13.8,95.0
2023-05-04 01:00:00,19.8,73.0,13.7,95.0
2023-05-04 01:15:00,19.8,73.0,13.625,95.25
2023-05-04 01:30:00,19.8,73.0,13.55,95.5
2023-05-04 01:45:00,19.8,73.0,13.475,95.75
2023-05-04 02:00:00,19.8,73.0,13.4,96.0
2023-05-04 02:15:00,19.8,73.0,13.275,96.25
2023-05-04 02:30:00,19.8,73.0,13.15,96.5
2023-05-04 02:45:00,19.8,73.0,13.025,96.75
2023-05-04 03:00:00,19.8,73.0,12.9,97.0
2023-05-04 03:15:00,19.8,73.0,12.8,97.5
2023-05-04 03:30:00,19.8,73.0,12.7,98.0
2023-05-04 03:45:00,19.8,73.0,12.6,98.5
2023-05-04 04:00:00,19.8,73.0,12.5,99.0
2023-05-04 04:15:00,19.8,73.0,13.05,98.5
2023-05-04 04:30:00,19.8,73.0,13.6,98.0
2023-05-04 04:45:00,19.8,73.0,14.15,97.5
2023-05-04 05:00:00,19.8,73.0,14.7,97.0
2023-05-04 05:15:00,19.8,73.0,15.1,94.5
2023-05-04 05:30:00,19.8,73.0,15.5,92.0
2023-05-04 05:45:00,19.8,73.0,15.9,89.5
2023-05-04 06:00:00,19.8,73.0,16.3,87.0
2023-05-04 06:15:00,19.8,73.0,16.775,82.25
2023-05-04 06:30:00,19.825,73.0,17.25,77.5
2023-05-04 06:45:00,19.85,73.0,17.725,72.75
2023-05-04 07:00:00,19.875,73.0,18.2,68.0
2023-05-04 07:15:00,19.9,73.0,18.575,65.0
2023-05-04 07:30:00,19.9,73.0,18.95,62.0
2023-05-04 07:45:00,19.9,73.0,19.325,59.0
2023-05-04 08:00:00,19.9,73.0,19.7,56.0
2023-05-04 08:15:00,19.9,73.0,19.975,54.0
2023-05-04 08:30:00,19.925,73.0,20.25,52.0
2023-05-04 08:45:00,19.95,73.0,20.525,50.0
2023-05-04 09:00:00,19.975,73.0,20.8,48.0
2023-05-04 09:15:00,20.0,73.0,20.975,46.75
2023-05-04 09:30:00,19.975,73.0,21.15,45.5
2023-05-04 09:45:00,19.95,73.0,21.325,44.25
2023-05-04 10:00:00,19.925,73.0,21.5,43.0
2023-05-04 10:15:00,19.9,73.0,21.6,43.5
2023-05-04 10:30:00,19.925,73.0,21.7,44.0
2023-05-04 10:45:00,19.95,73.0,21.8,44.5
2023-05-04 11:00:00,19.975,73.0,21.9,45.0
2023-05-04 11:15:00,20.0,73.0,21.875,45.5
2023-05-04 11:30:00,20.0,73.0,21.85,46.0
2023-05-04 11:45:00,20.0,73.0,21.825,46.5
2023-05-04 12:00:00,20.0,73.0,21.8,47.0
2023-05-04 12:15:00,20.0,73.0,21.525,48.75
2023-05-04 12:30:00,20.0,73.0,21.25,50.5
2023-05-04 12:45:00,20.0,73.0,20.975,52.25
2023-05-04 13:00:00,20.0,73.0,20.7,54.0
2023-05-04 13:15:00,20.0,73.0,20.575,55.0
2023-05-04 13:30:00,20.0,73.0,20.45,56.0
2023-05-04 13:45:00,20.0,73.0,20.325,57.0
2023-05-04 14:00:00,20.0,73.0,20.2,58.0
2023-05-04 14:15:00,20.0,73.0,20.1,58.25
2023-05-04 14:30:00,20.0,73.0,20.0,58.5
2023-05-04 14:45:00,20.0,73.0,19.9,58.75
2023-05-04 15:00:00,20.0,73.0,19.8,59.0
2023-05-04 15:15:00,20.0,73.0,19.6,60.5
2023-05-04 15:30:00,20.025,73.5,19.4,62.0
2023-05-04 15:45:00,20.05,74.0,19.2,63.5
2023-05-04 16:00:00,20.075000000000003,74.5,19.0,65.0
2023-05-04 16:15:00,20.1,75.0,18.825,66.5
2023-05-04 16:30:00,20.1,74.75,18.65,68.0
2023-05-04 16:45:00,20.1,74.5,18.475,69.5
2023-05-04 17:00:00,20.1,74.25,18.3,71.0
2023-05-04 17:15:00,20.1,74.0,18.15,72.0
2023-05-04 17:30:00,20.1,74.0,18.0,73.0
2023-05-04 17:45:00,20.1,74.0,17.85,74.0
2023-05-04 18:00:00,20.1,74.0,17.7,75.0
2023-05-04 18:15:00,20.1,74.0,17.4,77.25
2023-05-04 18:30:00,20.1,74.0,17.1,79.5
2023-05-04 18:45:00,20.1,74.0,16.8,81.75
2023-05-04 19:00:00,20.1,74.0,16.5,84.0
2023-05-04 19:15:00,20.1,74.0,16.475,84.0
2023-05-04 19:30:00,20.066666666666663,74.0,16.45,84.0
2023-05-04 19:45:00,20.03333333333333,74.0,16.424999999999997,84.0
2023-05-04 20:00:00,20.0,74.0,16.4,84.0
2023-05-04 20:15:00,20.025,74.0,16.349999999999998,84.25
2023-05-04 20:30:00,20.05,74.0,16.299999999999997,84.5
2023-05-04 20:45:00,20.075000000000003,74.0,16.25,84.75
2023-05-04 21:00:00,20.1,74.0,16.2,85.0
2023-05-04 21:15:00,20.1,74.0,16.1,85.25
2023-05-04 21:30:00,20.1,74.0,16.0,85.5
2023-05-04 21:45:00,20.1,74.0,15.9,85.75
2023-05-04 22:00:00,20.1,74.0,15.8,86.0
2023-05-04 22:15:00,20.1,74.0,15.7,86.75
2023-05-04 22:30:00,20.1,74.0,15.6,87.5
2023-05-04 22:45:00,20.1,74.0,15.5,88.25
2023-05-04 23:00:00,20.1,74.0,15.4,89.0
2023-05-04 23:15:00,20.1,74.0,15.35,89.5
2023-05-04 23:30:00,20.1,74.0,15.3,90.0
2023-05-04 23:45:00,20.1,74.0,15.25,90.5
2023-05-05 00:00:00,20.1,74.0,15.2,91.0
2023-05-05 00:15:00,20.1,74.0,15.15,91.25
2023-05-05 00:30:00,20.1,74.0,15.1,91.5
2023-05-05 00:45:00,20.1,74.0,15.05,91.75
2023-05-05 01:00:00,20.1,74.0,15.0,92.0
2023-05-05 01:15:00,20.1,74.0,14.925,92.25
2023-05-05 01:30:00,20.1,74.0,14.85,92.5
2023-05-05 01:45:00,20.1,74.0,14.775,92.75
2023-05-05 02:00:00,20.1,74.0,14.7,93.0
2023-05-05 02:15:00,20.1,74.25,14.65,93.0
2023-05-05 02:30:00,20.1,74.5,14.6,93.0
2023-05-05 02:45:00,20.1,74.75,14.55,93.0
2023-05-05 03:00:00,20.1,75.0,14.5,93.0
2023-05-05 03:15:00,20.1,75.0,14.525,92.75
2023-05-05 03:30:00,20.1,75.0,14.55,92.5
2023-05-05 03:45:00,20.1,75.0,14.575,92.25
2023-05-05 04:00:00,20.1,75.0,14.6,92.0
2023-05-05 04:15:00,20.1,74.75,14.7,91.75
2023-05-05 04:30:00,20.1,74.5,14.8,91.5
2023-05-05 04:45:00,20.1,74.25,14.9,91.25
2023-05-05 05:00:00,20.1,74.0,15.0,91.0
2023-05-05 05:15:00,20.1,74.0,15.175,89.75
2023-05-05 05:30:00,20.1,74.0,15.35,88.5
2023-05-05 05:45:00,20.1,74.0,15.525,87.25
2023-05-05 06:00:00,20.1,74.0,15.7,86.0
2023-05-05 06:15:00,20.125,74.0,15.975,84.75
2023-05-05 06:30:00,20.15,74.0,16.25,83.5
2023-05-05 06:45:00,20.175,74.0,16.525,82.25
2023-05-05 07:00:00,20.2,74.0,16.8,81.0
2023-05-05 07:15:00,20.175,73.75,17.0,80.25
2023-05-05 07:30:00,20.15,73.5,17.200000000000003,79.5
2023-05-05 07:45:00,20.125,73.25,17.400000000000002,78.75
2023-05-05 08:00:00,20.1,73.0,17.6,78.0
2023-05-05 08:15:00,20.15,73.0,17.75,77.0
2023-05-05 08:30:00,20.200000000000003,73.0,17.9,76.0
2023-05-05 08:45:00,20.25,73.0,18.05,75.0
2023-05-05 09:00:00,20.3,73.0,18.2,74.0
2023-05-05 09:15:00,20.275,73.25,18.4,72.5
2023-05-05 09:30:00,20.25,73.5,18.6,71.0
2023-05-05 09:45:00,20.225,73.75,18.8,69.5
2023-05-05 10:00:00,20.2,74.0,19.0,68.0
2023-05-05 10:15:00,20.2,74.33333333333333,18.875,69.25
2023-05-05 10:30:00,20.2,74.66666666666667,18.75,70.5
2023-05-05 10:45:00,20.2,75.0,18.625,71.75
2023-05-05 11:00:00,20.2,74.75,18.5,73.0
2023-05-05 11:15:00,20.2,74.5,18.375,73.5
2023-05-05 11:30:00,20.2,74.25,18.25,74.0
2023-05-05 11:45:00,20.2,74.0,18.125,74.5
2023-05-05 12:00:00,20.2,74.0,18.0,75.0
2023-05-05 12:15:00,20.2,74.0,17.85,74.5
2023-05-05 12:30:00,20.2,74.0,17.7,74.0
2023-05-05 12:45:00,20.2,74.0,17.549999999999997,73.5
2023-05-05 13:00:00,20.175,74.25,17.4,73.0
2023-05-05 13:15:00,20.15,74.5,17.299999999999997,74.0
2023-05-05 13:30:00,20.125,74.75,17.2,75.0
2023-05-05 13:45:00,20.1,75.0,17.1,76.0
2023-05-05 14:00:00,20.125,75.0,17.0,77.0
2023-05-05 14:15:00,20.15,75.0,16.9,77.25
2023-05-05 14:30:00,20.175,75.0,16.8,77.5
2023-05-05 14:45:00,20.2,75.0,16.700000000000003,77.75
2023-05-05 15:00:00,20.2,74.75,16.6,78.0
2023-05-05 15:15:00,20.2,74.5,16.6,77.75
2023-05-05 15:30:00,20.2,74.25,16.6,77.5
2023-05-05 15:45:00,20.2,74.0,16.6,77.25
2023-05-05 16:00:00,20.175,74.0,16.6,77.0
2023-05-05 16:15:00,20.15,74.0,16.5,77.25
2023-05-05 16:30:00,20.125,74.0,16.4,77.5
2023-05-05 16:45:00,20.1,74.0,16.3,77.75
2023-05-05 17:00:00,20.125,74.0,16.2,78.0
2023-05-05 17:15:00,20.15,74.0,16.15,78.25
2023-05-05 17:30:00,20.175,74.0,16.1,78.5
2023-05-05 17:45:00,20.2,74.0,16.05,78.75
2023-05-05 18:00:00,20.2,74.0,16.0,79.0
2023-05-05 18:15:00,20.2,74.0,16.0,78.0
2023-05-05 18:30:00,20.2,74.0,16.0,77.0
2023-05-05 18:45:00,20.2,74.0,16.0,76.0
2023-05-05 19:00:00,20.175,74.25,16.0,75.0
2023-05-05 19:15:00,20.15,74.5,15.975,75.25
2023-05-05 19:30:00,20.125,74.75,15.95,75.5
2023-05-05 19:45:00,20.1,75.0,15.925,75.75
2023-05-05 20:00:00,20.1,75.25,15.9,76.0
2023-05-05 20:15:00,20.1,75.5,15.875,76.25
2023-05-05 20:30:00,20.1,75.75,15.85,76.5
2023-05-05 20:45:00,20.1,76.0,15.825,76.75
2023-05-05 21:00:00,20.1,75.75,15.8,77.0
2023-05-05 21:15:00,20.1,75.5,15.775,77.0
2023-05-05 21:30:00,20.1,75.25,15.75,77.0
2023-05-05 21:45:00,20.1,75.0,15.725,77.0
2023-05-05 22:00:00,20.1,75.0,15.7,77.0
2023-05-05 22:15:00,20.1,75.0,15.675,76.75
2023-05-05 22:30:00,20.1,75.0,15.65,76.5
2023-05-05 22:45:00,20.1,75.0,15.625,76.25
2023-05-05 23:00:00,20.1,75.0,15.6,76.0
2023-05-05 23:15:00,20.1,75.0,15.6,75.75
2023-05-05 23:30:00,20.1,75.0,15.6,75.5
2023-05-05 23:45:00,20.1,75.0,15.6,75.25
