timestamp,internal_temperature,internal_humidity,external_temperature,external_humidity
2023-04-01 21:30:00,17.6,71.0,16.85,67.0
2023-04-01 21:45:00,17.6,71.0,16.775,67.5
2023-04-01 22:00:00,17.6,71.0,16.7,68.0
2023-04-01 22:15:00,17.6,71.0,16.6,68.75
2023-04-01 22:30:00,17.6,71.0,16.5,69.5
2023-04-01 22:45:00,17.6,71.0,16.4,70.25
2023-04-01 23:00:00,17.6,71.0,16.3,71.0
2023-04-01 23:15:00,17.6,71.0,16.225,71.25
2023-04-01 23:30:00,17.6,71.0,16.15,71.5
2023-04-01 23:45:00,17.6,71.0,16.075,71.75
2023-04-02 00:00:00,17.6,71.0,16.0,72.0
2023-04-02 00:15:00,17.6,71.0,15.95,72.5
2023-04-02 00:30:00,17.6,71.0,15.9,73.0
2023-04-02 00:45:00,17.6,71.25,15.85,73.5
2023-04-02 01:00:00,17.6,71.5,15.8,74.0
2023-04-02 01:15:00,17.6,71.75,15.725,74.5
2023-04-02 01:30:00,17.6,72.0,15.65,75.0
2023-04-02 01:45:00,17.625,72.0,15.575,75.5
2023-04-02 02:00:00,17.65,72.0,15.5,76.0
2023-04-02 02:15:00,17.675,72.0,15.4,76.5
2023-04-02 02:30:00,17.7,72.0,15.3,77.0
2023-04-02 02:45:00,17.7,72.0,15.2,77.5
2023-04-02 03:00:00,17.7,72.0,15.1,78.0
2023-04-02 03:15:00,17.7,72.0,15.05,78.5
2023-04-02 03:30:00,17.7,72.0,15.0,79.0
2023-04-02 03:45:00,17.7,72.0,14.95,79.5
2023-04-02 04:00:00,17.7,72.0,14.9,80.0
2023-04-02 04:15:00,17.7,72.0,14.875,80.25
2023-04-02 04:30:00,17.7,72.0,14.85,80.5
2023-04-02 04:45:00,17.7,72.0,14.825,80.75
2023-04-02 05:00:00,17.7,72.0,14.8,81.0
2023-04-02 05:15:00,17.7,72.0,14.9,80.75
2023-04-02 05:30:00,17.7,72.0,15.0,80.5
2023-04-02 05:45:00,17.7,72.0,15.1,80.25
2023-04-02 06:00:00,17.7,72.0,15.2,80.0
2023-04-02 06:15:00,17.7,72.0,15.55,76.5
2023-04-02 06:30:00,17.7,72.0,15.9,73.0
2023-04-02 06:45:00,17.7,72.0,16.25,69.5
2023-04-02 07:00:00,17.7,72.0,16.6,66.0
2023-04-02 07:15:00,17.7,72.0,16.925,63.5
2023-04-02 07:30:00,17.725,72.0,17.25,61.0
2023-04-02 07:45:00,17.75,72.0,17.575,58.5
2023-04-02 08:00:00,17.775,72.0,17.9,56.0
2023-04-02 08:15:00,17.8,72.0,18.075,55.25
2023-04-02 08:30:00,17.8,72.0,18.25,54.5
2023-04-02 08:45:00,17.8,72.0,18.425,53.75
2023-04-02 09:00:00,17.8,72.0,18.6,53.0
2023-04-02 09:15:00,17.8,72.0,18.675,52.75
2023-04-02 09:30:00,17.8,71.75,18.75,52.5
2023-04-02 09:45:00,17.8,71.5,18.825,52.25
2023-04-02 10:00:00,17.8,71.25,18.9,52.0
2023-04-02 10:15:00,17.8,71.0,18.85,52.5
2023-04-02 10:30:00,17.775,71.0,18.8,53.0
2023-04-02 10:45:00,17.75,71.0,18.75,53.5
2023-04-02 11:00:00,17.725,71.0,18.7,54.0
2023-04-02 11:15:00,17.7,71.0,18.75,53.75
2023-04-02 11:30:00,17.7,71.0,18.8,53.5
2023-04-02 11:45:00,17.7,71.0,18.85,53.25
2023-04-02 12:00:00,17.7,71.0,18.9,53.0
2023-04-02 12:15:00,17.7,71.0,18.975,52.0
2023-04-02 12:30:00,17.7,71.0,19.05,51.0
2023-04-02 12:45:00,17.7,71.0,19.125,50.0
2023-04-02 13:00:00,17.7,71.0,19.2,49.0
2023-04-02 13:15:00,17.7,71.0,19.175,49.0
2023-04-02 13:30:00,17.725,71.0,19.15,49.0
2023-04-02 13:45:00,17.75,71.0,19.125,49.0
2023-04-02 14:00:00,17.775,71.0,19.1,49.0
2023-04-02 14:15:00,17.8,71.0,19.0,50.0
2023-04-02 14:30:00,17.775,71.0,18.9,51.0
2023-04-02 14:45:00,17.75,71.0,18.8,52.0
2023-04-02 15:00:00,17.725,71.0,18.7,53.0
2023-04-02 15:15:00,17.7,71.0,18.5,55.0
2023-04-02 15:30:00,17.725,71.0,18.3,57.0
2023-04-02 15:45:00,17.75,71.0,18.1,59.0
2023-04-02 16:00:00,17.775,71.0,17.9,61.0
2023-04-02 16:15:00,17.8,71.0,17.674999999999997,63.0
2023-04-02 16:30:00,17.8,71.0,17.45,65.0
2023-04-02 16:45:00,17.8,71.0,17.225,67.0
2023-04-02 17:00:00,17.8,71.0,17.0,69.0
2023-04-02 17:15:00,17.8,71.0,16.825,70.5
2023-04-02 17:30:00,17.8,71.0,16.65,72.0
2023-04-02 17:45:00,17.8,71.0,16.475,73.5
2023-04-02 18:00:00,17.8,71.0,16.3,75.0
2023-04-02 18:15:00,17.8,71.0,15.925,78.0
2023-04-02 18:30:00,17.8,71.0,15.55,81.0
2023-04-02 18:45:00,17.8,71.0,15.175,84.0
2023-04-02 19:00:00,17.8,71.0,14.8,87.0
2023-04-02 19:15:00,17.8,71.0,14.725,87.5
2023-04-02 19:30:00,17.85,72.0,14.65,88.0
2023-04-02 19:45:00,17.9,73.0,14.575,88.5
2023-04-02 20:00:00,17.95,74.0,14.5,89.0
2023-04-02 20:15:00,18.0,75.0,14.425,89.5
2023-04-02 20:30:00,17.975,75.25,14.35,90.0
2023-04-02 20:45:00,17.95,75.5,14.275,90.5
2023-04-02 21:00:00,17.924999999999997,75.75,14.2,91.0
2023-04-02 21:15:00,17.9,76.0,14.125,90.75
2023-04-02 21:30:00,17.9,76.33333333333333,14.05,90.5
2023-04-02 21:45:00,17.9,76.66666666666667,13.975,90.25
2023-04-02 22:00:00,17.9,77.0,13.9,90.0
2023-04-02 22:15:00,17.9,76.75,13.775,90.5
2023-04-02 22:30:00,17.9,76.5,13.65,91.0
2023-04-02 22:45:00,17.9,76.25,13.525,91.5
2023-04-02 23:00:00,17.9,76.0,13.4,92.0
2023-04-02 23:15:00,17.9,75.75,13.25,92.5
2023-04-02 23:30:00,17.9,75.5,13.1,93.0
2023-04-02 23:45:00,17.9,75.25,12.95,93.5
2023-04-03 00:00:00,17.9,75.0,12.8,94.0
2023-04-03 00:15:00,17.9,75.0,12.75,94.0
2023-04-03 00:30:00,17.9,75.0,12.7,94.0
2023-04-03 00:45:00,17.9,75.0,12.65,94.0
2023-04-03 01:00:00,17.9,75.0,12.6,94.0
2023-04-03 01:15:00,17.9,75.25,12.6,93.75
2023-04-03 01:30:00,17.9,75.5,12.6,93.5
2023-04-03 01:45:00,17.9,75.75,12.6,93.25
2023-04-03 02:00:00,17.9,76.0,12.6,93.0
2023-04-03 02:15:00,17.9,75.75,12.625,92.75
2023-04-03 02:30:00,17.9,75.5,12.65,92.5
2023-04-03 02:45:00,17.9,75.25,12.675,92.25
2023-04-03 03:00:00,17.9,75.0,12.7,92.0
2023-04-03 03:15:00,17.924999999999997,74.75,12.65,92.25
2023-04-03 03:30:00,17.95,74.5,12.6,92.5
2023-04-03 03:45:00,17.975,74.25,12.55,92.75
2023-04-03 04:00:00,18.0,74.0,12.5,93.0
2023-04-03 04:15:00,17.975,73.75,12.575,93.25
2023-04-03 04:30:00,17.95,73.5,12.65,93.5
2023-04-03 04:45:00,17.924999999999997,73.25,12.725,93.75
2023-04-03 05:00:00,17.9,73.0,12.8,94.0
2023-04-03 05:15:00,17.924999999999997,73.0,13.05,93.25
2023-04-03 05:30:00,17.95,73.0,13.3,92.5
2023-04-03 05:45:00,17.975,73.0,13.55,91.75
2023-04-03 06:00:00,18.0,73.0,13.8,91.0
2023-04-03 06:15:00,17.975,72.75,14.35,88.5
2023-04-03 06:30:00,17.95,72.5,14.9,86.0
2023-04-03 06:45:00,17.924999999999997,72.25,15.45,83.5
2023-04-03 07:00:00,17.9,72.0,16.0,81.0
2023-04-03 07:15:00,17.9,72.0,16.5,78.0
2023-04-03 07:30:00,17.9,72.0,17.0,75.0
2023-04-03 07:45:00,17.9,72.0,17.5,72.0
2023-04-03 08:00:00,17.9,72.0,18.0,69.0
2023-04-03 08:15:00,17.9,72.0,18.45,66.25
2023-04-03 08:30:00,17.9,72.0,18.9,63.5
2023-04-03 08:45:00,17.9,72.0,19.35,60.75
2023-04-03 09:00:00,17.9,72.0,19.8,58.0
2023-04-03 09:15:00,17.9,72.0,20.0,56.5
2023-04-03 09:30:00,17.9,72.0,20.200000000000003,55.0
2023-04-03 09:45:00,17.9,72.0,20.4,53.5
2023-04-03 10:00:00,17.9,72.0,20.6,52.0
2023-04-03 10:15:00,17.9,71.75,20.450000000000003,52.0
2023-04-03 10:30:00,17.9,71.5,20.3,52.0
2023-04-03 10:45:00,17.9,71.25,20.15,52.0
2023-04-03 11:00:00,17.9,71.0,20.0,52.0
2023-04-03 11:15:00,17.924999999999997,71.0,19.825,52.75
2023-04-03 11:30:00,17.95,71.0,19.65,53.5
2023-04-03 11:45:00,17.975,71.0,19.475,54.25
2023-04-03 12:00:00,18.0,71.0,19.3,55.0
2023-04-03 12:15:00,18.0,71.0,18.95,57.0
2023-04-03 12:30:00,18.0,71.0,18.6,59.0
2023-04-03 12:45:00,18.0,71.0,18.25,61.0
2023-04-03 13:00:00,18.0,71.0,17.9,63.0
2023-04-03 13:15:00,18.0,71.0,17.674999999999997,64.5
2023-04-03 13:30:00,18.0,71.0,17.45,66.0
2023-04-03 13:45:00,18.0,71.0,17.225,67.5
2023-04-03 14:00:00,18.0,71.0,17.0,69.0
2023-04-03 14:15:00,18.0,71.0,16.9,70.25
2023-04-03 14:30:00,18.0,71.0,16.8,71.5
2023-04-03 14:45:00,18.0,71.0,16.700000000000003,72.75
2023-04-03 15:00:00,18.0,71.25,16.6,74.0
2023-04-03 15:15:00,18.0,71.5,16.400000000000002,75.5
2023-04-03 15:30:00,18.0,71.75,16.200000000000003,77.0
2023-04-03 15:45:00,18.0,72.0,16.0,78.5
2023-04-03 16:00:00,18.0,71.75,15.8,80.0
2023-04-03 16:15:00,18.0,71.5,15.625,80.75
2023-04-03 16:30:00,18.0,71.25,15.45,81.5
2023-04-03 16:45:00,18.0,71.0,15.275,82.25
2023-04-03 17:00:00,18.025,71.0,15.1,83.0
2023-04-03 17:15:00,18.05,71.0,14.95,83.0
2023-04-03 17:30:00,18.075000000000003,71.0,14.8,83.0
2023-04-03 17:45:00,18.1,71.0,14.65,83.0
2023-04-03 18:00:00,18.075000000000003,71.0,14.5,83.0
2023-04-03 18:15:00,18.05,71.0,14.35,84.0
2023-04-03 18:30:00,18.025,71.0,14.2,85.0
2023-04-03 18:45:00,18.0,71.0,14.05,86.0
2023-04-03 19:00:00,18.0,71.0,13.9,87.0
2023-04-03 19:15:00,18.0,71.0,13.85,87.0
2023-04-03 19:30:00,18.0,71.0,13.8,87.0
2023-04-03 19:45:00,18.0,71.0,13.75,87.0
2023-04-03 20:00:00,18.0,71.0,13.7,87.0
2023-04-03 20:15:00,18.0,71.0,13.65,86.5
2023-04-03 20:30:00,18.0,71.0,13.6,86.0
2023-04-03 20:45:00,18.0,71.0,13.55,85.5
2023-04-03 21:00:00,18.025,71.5,13.5,85.0
2023-04-03 21:15:00,18.05,72.0,13.4,85.0
2023-04-03 21:30:00,18.075000000000003,72.5,13.3,85.0
2023-04-03 21:45:00,18.1,73.0,13.2,85.0
2023-04-03 22:00:00,18.1,73.0,13.1,85.0
2023-04-03 22:15:00,18.1,73.0,13.025,85.25
2023-04-03 22:30:00,18.1,73.0,12.95,85.5
2023-04-03 22:45:00,18.1,73.0,12.875,85.75
2023-04-03 23:00:00,18.1,73.0,12.8,86.0
2023-04-03 23:15:00,18.1,73.0,12.625,86.0
2023-04-03 23:30:00,18.1,73.0,12.45,86.0
2023-04-03 23:45:00,18.1,73.0,12.275,86.0
2023-04-04 00:00:00,18.1,72.75,12.1,86.0
2023-04-04 00:15:00,18.1,72.5,11.95,87.0
2023-04-04 00:30:00,18.1,72.25,11.8,88.0
2023-04-04 00:45:00,18.1,72.0,11.65,89.0
2023-04-04 01:00:00,18.1,72.25,11.5,90.0
2023-04-04 01:15:00,18.1,72.5,11.55,89.75
2023-04-04 01:30:00,18.1,72.75,11.6,89.5
2023-04-04 01:45:00,18.1,73.0,11.65,89.25
2023-04-04 02:00:00,18.1,73.0,11.7,89.0
2023-04-04 02:15:00,18.1,73.0,11.775,88.25
2023-04-04 02:30:00,18.1,73.0,11.85,87.5
2023-04-04 02:45:00,18.1,73.0,11.925,86.75
2023-04-04 03:00:00,18.066666666666663,73.0,12.0,86.0
2023-04-04 03:15:00,18.03333333333333,73.0,12.0,86.0
2023-04-04 03:30:00,18.0,73.0,12.0,86.0
2023-04-04 03:45:00,18.0,73.0,12.0,86.0
2023-04-04 04:00:00,18.0,73.0,12.0,86.0
2023-04-04 04:15:00,18.0,73.0,12.1,85.5
2023-04-04 04:30:00,18.0,73.0,12.2,85.0
2023-04-04 04:45:00,18.0,73.25,12.3,84.5
2023-04-04 05:00:00,18.0,73.5,12.4,84.0
2023-04-04 05:15:00,18.0,73.75,12.6,82.75
2023-04-04 05:30:00,18.0,74.0,12.8,81.5
2023-04-04 05:45:00,18.0,73.75,13.0,80.25
2023-04-04 06:00:00,18.0,73.5,13.2,79.0
2023-04-04 06:15:00,18.0,73.25,13.45,79.25
2023-04-04 06:30:00,18.0,73.0,13.7,79.5
2023-04-04 06:45:00,18.0,73.0,13.95,79.75
2023-04-04 07:00:00,18.0,73.0,14.2,80.0
2023-04-04 07:15:00,18.0,73.0,14.45,78.5
2023-04-04 07:30:00,18.0,73.0,14.7,77.0
2023-04-04 07:45:00,18.025,73.0,14.95,75.5
2023-04-04 08:00:00,18.05,73.0,15.2,74.0
2023-04-04 08:15:00,18.075000000000003,73.0,15.375,72.25
2023-04-04 08:30:00,18.1,73.0,15.55,70.5
2023-04-04 08:45:00,18.1,73.0,15.725,68.75
2023-04-04 09:00:00,18.1,73.0,15.9,67.0
2023-04-04 09:15:00,18.1,73.0,16.1,65.5
2023-04-04 09:30:00,18.1,73.0,16.3,64.0
2023-04-04 09:45:00,18.1,73.0,16.5,62.5
2023-04-04 10:00:00,18.1,73.0,16.7,61.0
2023-04-04 10:15:00,18.1,73.0,16.875,59.75
2023-04-04 10:30:00,18.1,73.0,17.049999999999997,58.5
2023-04-04 10:45:00,18.1,72.75,17.224999999999998,57.25
2023-04-04 11:00:00,18.1,72.5,17.4,56.0
2023-04-04 11:15:00,18.1,72.25,17.549999999999997,55.25
2023-04-04 11:30:00,18.1,72.0,17.7,54.5
2023-04-04 11:45:00,18.125,71.75,17.85,53.75
2023-04-04 12:00:00,18.15,71.5,18.0,53.0
2023-04-04 12:15:00,18.175,71.25,17.975,52.5
2023-04-04 12:30:00,18.2,71.0,17.95,52.0
2023-04-04 12:45:00,18.15,71.0,17.924999999999997,51.5
2023-04-04 13:00:00,18.1,71.0,17.9,51.0
2023-04-04 13:15:00,18.05,71.0,17.849999999999998,51.0
2023-04-04 13:30:00,18.0,71.0,17.799999999999997,51.0
2023-04-04 13:45:00,18.0,71.25,17.75,51.0
2023-04-04 14:00:00,18.0,71.5,17.7,51.0
2023-04-04 14:15:00,18.0,71.75,17.675,51.25
2023-04-04 14:30:00,18.0,72.0,17.65,51.5
2023-04-04 14:45:00,18.05,72.0,17.625,51.75
2023-04-04 15:00:00,18.1,72.0,17.6,52.0
2023-04-04 15:15:00,18.15,72.0,17.375,53.0
2023-04-04 15:30:00,18.2,72.0,17.15,54.0
2023-04-04 15:45:00,18.2,72.25,16.925,55.0
2023-04-04 16:00:00,18.2,72.5,16.7,56.0
2023-04-04 16:15:00,18.2,72.75,16.5,57.0
2023-04-04 16:30:00,18.2,73.0,16.3,58.0
2023-04-04 16:45:00,18.225,73.5,16.1,59.0
2023-04-04 17:00:00,18.25,74.0,15.9,60.0
2023-04-04 17:15:00,18.275,74.5,15.7,61.75
2023-04-04 17:30:00,18.3,75.0,15.5,63.5
2023-04-04 17:45:00,18.266666666666666,75.0,15.3,65.25
2023-04-04 18:00:00,18.23333333333333,75.0,15.1,67.0
2023-04-04 18:15:00,18.2,75.0,14.85,69.25
2023-04-04 18:30:00,18.175,74.75,14.6,71.5
2023-04-04 18:45:00,18.15,74.5,14.35,73.75
2023-04-04 19:00:00,18.125,74.25,14.1,76.0
2023-04-04 19:15:00,18.1,74.0,13.975,76.25
2023-04-04 19:30:00,18.075000000000003,74.0,13.85,76.5
2023-04-04 19:45:00,18.05,74.0,13.725,76.75
2023-04-04 20:00:00,18.025,74.0,13.6,77.0
2023-04-04 20:15:00,18.0,74.0,13.55,76.5
2023-04-04 20:30:00,18.025,74.25,13.5,76.0
2023-04-04 20:45:00,18.05,74.5,13.45,75.5
2023-04-04 21:00:00,18.075000000000003,74.75,13.4,75.0
2023-04-04 21:15:00,18.1,75.0,13.35,75.0
2023-04-04 21:30:00,18.1,75.0,13.3,75.0
2023-04-04 21:45:00,18.1,75.0,13.25,75.0
2023-04-04 22:00:00,18.1,75.0,13.2,75.0
2023-04-04 22:15:00,18.1,75.0,13.2,74.75
2023-04-04 22:30:00,18.075000000000003,74.75,13.2,74.5
2023-04-04 22:45:00,18.05,74.5,13.2,74.25
2023-04-04 23:00:00,18.025,74.25,13.2,74.0
2023-04-04 23:15:00,18.0,74.0,13.175,73.25
2023-04-04 23:30:00,18.025,73.75,13.15,72.5
2023-04-04 23:45:00,18.05,73.5,13.125,71.75
2023-04-05 00:00:00,18.075000000000003,73.25,13.1,71.0
2023-04-05 00:15:00,18.1,73.0,13.0,70.5
2023-04-05 00:30:00,18.075000000000003,73.0,12.9,70.0
2023-04-05 00:45:00,18.05,73.0,12.8,69.5
2023-04-05 01:00:00,18.025,73.0,12.7,69.0
2023-04-05 01:15:00,18.0,73.0,12.575,69.0
2023-04-05 01:30:00,18.0,72.75,12.45,69.0
2023-04-05 01:45:00,18.0,72.5,12.325,69.0
2023-04-05 02:00:00,18.0,72.25,12.2,69.0
2023-04-05 02:15:00,18.0,72.0,12.125,69.0
2023-04-05 02:30:00,18.0,72.0,12.05,69.0
2023-04-05 02:45:00,18.0,72.0,11.975,69.0
2023-04-05 03:00:00,18.0,72.0,11.9,69.0
2023-04-05 03:15:00,18.0,72.0,11.825,69.25
2023-04-05 03:30:00,18.0,71.5,11.75,69.5
2023-04-05 03:45:00,18.0,71.0,11.675,69.75
2023-04-05 04:00:00,18.0,70.5,11.6,70.0
2023-04-05 04:15:00,18.0,70.0,11.625,70.0
2023-04-05 04:30:00,17.975,69.75,11.65,70.0
2023-04-05 04:45:00,17.95,69.5,11.675,70.0
2023-04-05 05:00:00,17.924999999999997,69.25,11.7,70.0
2023-04-05 05:15:00,17.9,69.0,11.975,68.25
2023-04-05 05:30:00,17.9,68.75,12.25,66.5
2023-04-05 05:45:00,17.9,68.5,12.525,64.75
2023-04-05 06:00:00,17.9,68.25,12.8,63.0
2023-04-05 06:15:00,17.9,68.0,13.05,61.0
2023-04-05 06:30:00,17.875,66.5,13.3,59.0
2023-04-05 06:45:00,17.85,65.0,13.55,57.0
2023-04-05 07:00:00,17.825,63.5,13.8,55.0
2023-04-05 07:15:00,17.8,62.0,14.15,53.25
2023-04-05 07:30:00,17.825,62.5,14.5,51.5
2023-04-05 07:45:00,17.85,63.0,14.85,49.75
2023-04-05 08:00:00,17.875,63.5,15.2,48.0
2023-04-05 08:15:00,17.9,64.0,15.45,46.5
2023-04-05 08:30:00,17.9,63.66666666666666,15.7,45.0
2023-04-05 08:45:00,17.9,63.333333333333336,15.95,43.5
2023-04-05 09:00:00,17.9,63.0,16.2,42.0
2023-04-05 09:15:00,17.875,63.25,16.45,41.0
2023-04-05 09:30:00,17.85,63.5,16.7,40.0
2023-04-05 09:45:00,17.825,63.75,16.95,39.0
2023-04-05 10:00:00,17.8,64.0,17.2,38.0
2023-04-05 10:15:00,17.8,64.0,17.325,37.25
2023-04-05 10:30:00,17.8,64.0,17.45,36.5
2023-04-05 10:45:00,17.8,64.0,17.575,35.75
2023-04-05 11:00:00,17.8,64.0,17.7,35.0
2023-04-05 11:15:00,17.8,64.25,17.825,34.5
2023-04-05 11:30:00,17.8,64.5,17.95,34.0
2023-04-05 11:45:00,17.8,64.75,18.075,33.5
2023-04-05 12:00:00,17.8,65.0,18.2,33.0
2023-04-05 12:15:00,17.825,65.0,18.2,32.75
2023-04-05 12:30:00,17.85,65.0,18.2,32.5
2023-04-05 12:45:00,17.875,65.0,18.2,32.25
2023-04-05 13:00:00,17.9,65.0,18.2,32.0
2023-04-05 13:15:00,17.9,65.25,18.15,32.5
2023-04-05 13:30:00,17.9,65.5,18.1,33.0
2023-04-05 13:45:00,17.9,65.75,18.05,33.5
2023-04-05 14:00:00,17.9,66.0,18.0,34.0
2023-04-05 14:15:00,17.875,66.0,17.9,34.5
2023-04-05 14:30:00,17.85,66.0,17.8,35.0
2023-04-05 14:45:00,17.825,66.0,17.700000000000003,35.5
2023-04-05 15:00:00,17.8,66.0,17.6,36.0
2023-04-05 15:15:00,17.8,66.0,17.425,36.5
2023-04-05 15:30:00,17.8,66.0,17.25,37.0
2023-04-05 15:45:00,17.8,66.0,17.075,37.5
2023-04-05 16:00:00,17.8,66.0,16.9,38.0
2023-04-05 16:15:00,17.8,66.0,16.674999999999997,39.0
2023-04-05 16:30:00,17.8,66.0,16.45,40.0
2023-04-05 16:45:00,17.8,66.0,16.225,41.0
2023-04-05 17:00:00,17.8,66.0,16.0,42.0
2023-04-05 17:15:00,17.8,66.0,15.75,43.25
2023-04-05 17:30:00,17.8,66.0,15.5,44.5
2023-04-05 17:45:00,17.8,66.0,15.25,45.75
2023-04-05 18:00:00,17.8,66.0,15.0,47.0
2023-04-05 18:15:00,17.8,66.0,14.65,51.5
2023-04-05 18:30:00,17.8,66.0,14.3,56.0
2023-04-05 18:45:00,17.8,66.0,13.95,60.5
2023-04-05 19:00:00,17.8,66.0,13.6,65.0
2023-04-05 19:15:00,17.775,66.0,13.625,62.5
2023-04-05 19:30:00,17.75,66.0,13.65,60.0
2023-04-05 19:45:00,17.725,66.0,13.675,57.5
2023-04-05 20:00:00,17.7,66.0,13.7,55.0
2023-04-05 20:15:00,17.7,66.25,13.675,54.75
2023-04-05 20:30:00,17.7,66.5,13.65,54.5
2023-04-05 20:45:00,17.7,66.75,13.625,54.25
2023-04-05 21:00:00,17.7,67.0,13.6,54.0
2023-04-05 21:15:00,,67.0,13.525,54.5
2023-04-05 21:30:00,,67.0,13.45,55.0
2023-04-05 21:45:00,,67.0,13.375,55.5
2023-04-05 22:00:00,,67.0,13.3,56.0
