timestamp,internal_temperature,internal_humidity,external_temperature,external_humidity
2023-01-02 03:00:00,18.3,72.0,8.3,97.0
2023-01-02 03:15:00,18.425,71.75,8.225000000000001,96.75
2023-01-02 03:30:00,18.55,71.5,8.15,96.5
2023-01-02 03:45:00,18.675,71.25,8.075,96.25
2023-01-02 04:00:00,18.8,71.0,8.0,96.0
2023-01-02 04:15:00,18.9,70.25,7.95,96.25
2023-01-02 04:30:00,19.0,69.5,7.9,96.5
2023-01-02 04:45:00,19.1,68.75,7.85,96.75
2023-01-02 05:00:00,19.2,68.0,7.8,97.0
2023-01-02 05:15:00,19.05,68.25,7.775,96.75
2023-01-02 05:30:00,18.9,68.5,7.75,96.5
2023-01-02 05:45:00,18.75,68.75,7.725,96.25
2023-01-02 06:00:00,18.6,69.0,7.7,96.0
2023-01-02 06:15:00,18.575000000000003,69.0,7.95,95.5
2023-01-02 06:30:00,18.55,69.0,8.2,95.0
2023-01-02 06:45:00,18.525,69.0,8.45,94.5
2023-01-02 07:00:00,18.5,69.0,8.7,94.0
2023-01-02 07:15:00,18.525,69.0,9.075,93.25
2023-01-02 07:30:00,18.55,69.0,9.45,92.5
2023-01-02 07:45:00,18.575000000000003,69.0,9.825,91.75
2023-01-02 08:00:00,18.6,69.0,10.2,91.0
2023-01-02 08:15:00,18.575000000000003,69.0,10.65,89.25
2023-01-02 08:30:00,18.55,69.0,11.1,87.5
2023-01-02 08:45:00,18.525,69.0,11.55,85.75
2023-01-02 09:00:00,18.5,69.0,12.0,84.0
2023-01-02 09:15:00,18.475,69.0,12.375,81.25
2023-01-02 09:30:00,18.45,69.0,12.75,78.5
2023-01-02 09:45:00,18.425,69.0,13.125,75.75
2023-01-02 10:00:00,18.4,69.0,13.5,73.0
2023-01-02 10:15:00,18.425,69.0,13.75,70.5
2023-01-02 10:30:00,18.45,69.0,14.0,68.0
2023-01-02 10:45:00,18.475,69.0,14.25,65.5
2023-01-02 11:00:00,18.5,69.0,14.5,63.0
2023-01-02 11:15:00,18.5,69.0,14.65,61.75
2023-01-02 11:30:00,18.5,69.0,14.8,60.5
2023-01-02 11:45:00,18.5,69.0,14.95,59.25
2023-01-02 12:00:00,18.5,69.0,15.1,58.0
2023-01-02 12:15:00,18.5,69.0,15.175,57.25
2023-01-02 12:30:00,18.5,69.0,15.25,56.5
2023-01-02 12:45:00,18.5,69.0,15.325,55.75
2023-01-02 13:00:00,18.5,69.0,15.4,55.0
2023-01-02 13:15:00,18.5,69.0,15.35,55.0
2023-01-02 13:30:00,18.5,69.0,15.3,55.0
2023-01-02 13:45:00,18.5,69.0,15.25,55.0
2023-01-02 14:00:00,18.5,69.0,15.2,55.0
2023-01-02 14:15:00,18.5,68.75,15.05,56.25
2023-01-02 14:30:00,18.5,68.5,14.9,57.5
2023-01-02 14:45:00,18.5,68.25,14.75,58.75
2023-01-02 15:00:00,18.5,68.0,14.6,60.0
2023-01-02 15:15:00,18.466666666666665,68.33333333333333,14.2,62.75
2023-01-02 15:30:00,18.433333333333334,68.66666666666667,13.8,65.5
2023-01-02 15:45:00,18.4,69.0,13.4,68.25
2023-01-02 16:00:00,18.425,69.0,13.0,71.0
2023-01-02 16:15:00,18.45,69.0,13.0,69.25
2023-01-02 16:30:00,18.475,69.0,13.0,67.5
2023-01-02 16:45:00,18.5,69.0,13.0,65.75
2023-01-02 17:00:00,18.475,69.0,13.0,64.0
2023-01-02 17:15:00,18.45,69.0,13.0,63.75
2023-01-02 17:30:00,18.425,69.0,13.0,63.5
2023-01-02 17:45:00,18.4,69.0,13.0,63.25
2023-01-02 18:00:00,18.4,69.0,13.0,63.0
2023-01-02 18:15:00,18.4,69.0,12.825,64.5
2023-01-02 18:30:00,18.4,69.0,12.65,66.0
2023-01-02 18:45:00,18.4,69.0,12.475,67.5
2023-01-02 19:00:00,18.425,69.5,12.3,69.0
2023-01-02 19:15:00,18.45,70.0,12.275,69.5
2023-01-02 19:30:00,18.475,70.5,12.25,70.0
2023-01-02 19:45:00,18.5,71.0,12.225,70.5
2023-01-02 20:00:00,18.5,71.0,12.2,71.0
2023-01-02 20:15:00,18.5,71.0,12.075,71.75
2023-01-02 20:30:00,18.5,71.0,11.95,72.5
2023-01-02 20:45:00,18.5,71.0,11.825,73.25
2023-01-02 21:00:00,18.5,71.0,11.7,74.0
2023-01-02 21:15:00,18.5,71.0,11.6,74.5
2023-01-02 21:30:00,18.5,71.0,11.5,75.0
2023-01-02 21:45:00,18.5,71.0,11.4,75.5
2023-01-02 22:00:00,18.475,71.0,11.3,76.0
2023-01-02 22:15:00,18.45,71.0,11.225,76.75
2023-01-02 22:30:00,18.425,71.0,11.15,77.5
2023-01-02 22:45:00,18.4,71.0,11.075,78.25
2023-01-02 23:00:00,18.375,71.0,11.0,79.0
2023-01-02 23:15:00,18.35,71.0,10.925,79.5
2023-01-02 23:30:00,18.325,71.0,10.85,80.0
2023-01-02 23:45:00,18.3,71.0,10.775,80.5
2023-01-03 00:00:00,18.275,71.25,10.7,81.0
2023-01-03 00:15:00,18.25,71.5,10.625,81.75
2023-01-03 00:30:00,18.225,71.75,10.55,82.5
2023-01-03 00:45:00,18.2,72.0,10.475,83.25
2023-01-03 01:00:00,18.2,72.0,10.4,84.0
2023-01-03 01:15:00,18.2,72.0,10.1,85.75
2023-01-03 01:30:00,18.2,72.0,9.8,87.5
2023-01-03 01:45:00,18.2,72.0,9.5,89.25
2023-01-03 02:00:00,18.175,72.0,9.2,91.0
2023-01-03 02:15:00,18.15,72.0,9.0,92.0
2023-01-03 02:30:00,18.125,72.0,8.8,93.0
2023-01-03 02:45:00,18.1,72.0,8.6,94.0
2023-01-03 03:00:00,18.1,72.0,8.4,95.0
2023-01-03 03:15:00,18.1,72.0,8.05,95.5
2023-01-03 03:30:00,18.1,72.0,7.7,96.0
2023-01-03 03:45:00,18.1,72.0,7.35,96.5
2023-01-03 04:00:00,18.450000000000003,71.0,7.0,97.0
2023-01-03 04:15:00,18.8,70.0,6.975,96.75
2023-01-03 04:30:00,19.15,69.0,6.95,96.5
2023-01-03 04:45:00,19.5,68.0,6.925000000000001,96.25
2023-01-03 05:00:00,19.25,68.5,6.9,96.0
2023-01-03 05:15:00,19.0,69.0,6.9,95.75
2023-01-03 05:30:00,18.75,69.5,6.9,95.5
2023-01-03 05:45:00,18.5,70.0,6.9,95.25
2023-01-03 06:00:00,18.433333333333334,70.0,6.9,95.0
2023-01-03 06:15:00,18.366666666666667,70.0,7.075,94.75
2023-01-03 06:30:00,18.3,70.0,7.25,94.5
2023-01-03 06:45:00,18.275,70.0,7.425,94.25
2023-01-03 07:00:00,18.25,70.0,7.6,94.0
2023-01-03 07:15:00,18.225,70.0,8.125,92.75
2023-01-03 07:30:00,18.2,70.0,8.649999999999999,91.5
2023-01-03 07:45:00,18.2,70.0,9.175,90.25
2023-01-03 08:00:00,18.2,70.0,9.7,89.0
2023-01-03 08:15:00,18.2,70.0,10.175,88.0
2023-01-03 08:30:00,18.2,70.0,10.65,87.0
2023-01-03 08:45:00,18.2,70.0,11.125,86.0
2023-01-03 09:00:00,18.2,70.0,11.6,85.0
2023-01-03 09:15:00,18.2,70.0,12.025,83.25
2023-01-03 09:30:00,18.2,70.0,12.45,81.5
2023-01-03 09:45:00,18.2,70.0,12.875,79.75
2023-01-03 10:00:00,18.2,70.0,13.3,78.0
2023-01-03 10:15:00,18.2,70.0,13.575,76.25
2023-01-03 10:30:00,18.2,70.0,13.85,74.5
2023-01-03 10:45:00,18.175,70.0,14.125,72.75
2023-01-03 11:00:00,18.15,70.0,14.4,71.0
2023-01-03 11:15:00,18.125,70.0,14.575,69.75
2023-01-03 11:30:00,18.1,70.0,14.75,68.5
2023-01-03 11:45:00,18.125,69.75,14.925,67.25
2023-01-03 12:00:00,18.15,69.5,15.1,66.0
2023-01-03 12:15:00,18.175,69.25,15.15,65.25
2023-01-03 12:30:00,18.2,69.0,15.2,64.5
2023-01-03 12:45:00,18.2,69.0,15.25,63.75
2023-01-03 13:00:00,18.2,69.0,15.3,63.0
2023-01-03 13:15:00,18.2,69.0,15.225,63.25
2023-01-03 13:30:00,18.2,69.0,15.15,63.5
2023-01-03 13:45:00,18.225,69.0,15.075,63.75
2023-01-03 14:00:00,18.25,69.0,15.0,64.0
2023-01-03 14:15:00,18.275,69.0,14.825,65.25
2023-01-03 14:30:00,18.3,69.0,14.65,66.5
2023-01-03 14:45:00,18.3,69.25,14.475,67.75
2023-01-03 15:00:00,18.3,69.5,14.3,69.0
2023-01-03 15:15:00,18.3,69.75,13.975,71.0
2023-01-03 15:30:00,18.3,70.0,13.65,73.0
2023-01-03 15:45:00,18.275,70.0,13.325,75.0
2023-01-03 16:00:00,18.25,70.0,13.0,77.0
2023-01-03 16:15:00,18.225,70.0,12.65,78.5
2023-01-03 16:30:00,18.2,70.0,12.3,80.0
2023-01-03 16:45:00,18.175,70.0,11.95,81.5
2023-01-03 17:00:00,18.15,70.0,11.6,83.0
2023-01-03 17:15:00,18.125,70.0,11.525,82.25
2023-01-03 17:30:00,18.1,70.0,11.45,81.5
2023-01-03 17:45:00,18.1,70.0,11.375,80.75
2023-01-03 18:00:00,18.1,70.0,11.3,80.0
2023-01-03 18:15:00,18.1,70.0,11.2,79.75
2023-01-03 18:30:00,18.1,70.0,11.1,79.5
2023-01-03 18:45:00,18.075000000000003,70.0,11.0,79.25
2023-01-03 19:00:00,18.05,70.0,10.9,79.0
2023-01-03 19:15:00,18.025,70.0,10.9,79.0
2023-01-03 19:30:00,18.0,70.0,10.9,79.0
2023-01-03 19:45:00,18.0,70.0,10.9,79.0
2023-01-03 20:00:00,18.0,70.0,10.9,79.0
2023-01-03 20:15:00,18.0,70.0,11.075,78.5
2023-01-03 20:30:00,18.0,70.0,11.25,78.0
2023-01-03 20:45:00,18.0,70.33333333333333,11.425,77.5
2023-01-03 21:00:00,18.0,70.66666666666667,11.6,77.0
2023-01-03 21:15:00,18.0,71.0,11.65,77.0
2023-01-03 21:30:00,18.025,71.0,11.7,77.0
2023-01-03 21:45:00,18.05,71.0,11.75,77.0
2023-01-03 22:00:00,18.075000000000003,71.0,11.8,77.0
2023-01-03 22:15:00,18.1,71.0,11.725,77.25
2023-01-03 22:30:00,18.075000000000003,71.25,11.65,77.5
2023-01-03 22:45:00,18.05,71.5,11.575,77.75
2023-01-03 23:00:00,18.025,71.75,11.5,78.0
2023-01-03 23:15:00,18.0,72.0,11.425,78.5
2023-01-03 23:30:00,18.0,72.0,11.35,79.0
2023-01-03 23:45:00,18.0,72.0,11.275,79.5
2023-01-04 00:00:00,18.0,72.0,11.2,80.0
2023-01-04 00:15:00,18.0,72.0,11.05,80.75
2023-01-04 00:30:00,17.975,72.0,10.9,81.5
2023-01-04 00:45:00,17.95,72.0,10.75,82.25
2023-01-04 01:00:00,17.924999999999997,72.0,10.6,83.0
2023-01-04 01:15:00,17.9,72.0,9.675,86.0
2023-01-04 01:30:00,17.9,72.0,8.75,89.0
2023-01-04 01:45:00,17.9,72.0,7.825,92.0
2023-01-04 02:00:00,17.9,72.0,6.9,95.0
2023-01-04 02:15:00,17.9,72.0,6.7250000000000005,95.5
2023-01-04 02:30:00,17.875,72.0,6.550000000000001,96.0
2023-01-04 02:45:00,17.85,72.0,6.375,96.5
2023-01-04 03:00:00,17.825,72.0,6.2,97.0
2023-01-04 03:15:00,17.8,72.0,6.3,96.5
2023-01-04 03:30:00,17.95,71.75,6.4,96.0
2023-01-04 03:45:00,18.1,71.5,6.5,95.5
2023-01-04 04:00:00,18.25,71.25,6.6,95.0
2023-01-04 04:15:00,18.4,71.0,6.6,94.75
2023-01-04 04:30:00,18.4,70.75,6.6,94.5
2023-01-04 04:45:00,18.4,70.5,6.6,94.25
2023-01-04 05:00:00,18.4,70.25,6.6,94.0
2023-01-04 05:15:00,18.4,70.0,6.65,94.0
2023-01-04 05:30:00,18.3,70.25,6.699999999999999,94.0
2023-01-04 05:45:00,18.2,70.5,6.75,94.0
2023-01-04 06:00:00,18.1,70.75,6.8,94.0
2023-01-04 06:15:00,18.0,71.0,7.0,93.75
2023-01-04 06:30:00,18.0,71.0,7.199999999999999,93.5
2023-01-04 06:45:00,18.0,71.0,7.399999999999999,93.25
2023-01-04 07:00:00,18.0,71.0,7.6,93.0
2023-01-04 07:15:00,18.0,71.0,8.05,92.0
2023-01-04 07:30:00,18.0,71.0,8.5,91.0
2023-01-04 07:45:00,18.0,71.0,8.95,90.0
2023-01-04 08:00:00,18.0,71.0,9.4,89.0
2023-01-04 08:15:00,18.0,71.0,9.925,87.25
2023-01-04 08:30:00,18.025,70.75,10.45,85.5
2023-01-04 08:45:00,18.05,70.5,10.975,83.75
2023-01-04 09:00:00,18.075000000000003,70.25,11.5,82.0
2023-01-04 09:15:00,18.1,70.0,12.025,79.25
2023-01-04 09:30:00,18.075000000000003,70.0,12.55,76.5
2023-01-04 09:45:00,18.05,70.0,13.075,73.75
2023-01-04 10:00:00,18.025,70.0,13.6,71.0
2023-01-04 10:15:00,18.0,70.0,13.95,68.75
2023-01-04 10:30:00,18.025,70.0,14.3,66.5
2023-01-04 10:45:00,18.05,70.0,14.65,64.25
2023-01-04 11:00:00,18.075000000000003,70.0,15.0,62.0
2023-01-04 11:15:00,18.1,70.0,15.175,60.75
2023-01-04 11:30:00,18.1,70.0,15.35,59.5
2023-01-04 11:45:00,18.1,70.0,15.525,58.25
2023-01-04 12:00:00,18.1,70.0,15.7,57.0
2023-01-04 12:15:00,18.1,70.0,15.775,56.75
2023-01-04 12:30:00,18.1,70.0,15.85,56.5
2023-01-04 12:45:00,18.1,70.0,15.925,56.25
2023-01-04 13:00:00,18.1,70.0,16.0,56.0
2023-01-04 13:15:00,18.125,70.0,15.975,56.0
2023-01-04 13:30:00,18.15,70.0,15.95,56.0
2023-01-04 13:45:00,18.175,70.0,15.925,56.0
2023-01-04 14:00:00,18.2,70.0,15.9,56.0
2023-01-04 14:15:00,18.2,70.0,15.7,57.25
2023-01-04 14:30:00,18.2,70.0,15.5,58.5
2023-01-04 14:45:00,18.2,70.0,15.3,59.75
2023-01-04 15:00:00,18.2,70.0,15.1,61.0
2023-01-04 15:15:00,18.175,70.0,14.8,62.75
2023-01-04 15:30:00,18.15,70.0,14.5,64.5
2023-01-04 15:45:00,18.125,70.0,14.2,66.25
2023-01-04 16:00:00,18.1,70.0,13.9,68.0
2023-01-04 16:15:00,18.075000000000003,70.0,13.65,69.5
2023-01-04 16:30:00,18.05,70.0,13.4,71.0
2023-01-04 16:45:00,18.025,70.0,13.15,72.5
2023-01-04 17:00:00,18.0,70.0,12.9,74.0
2023-01-04 17:15:00,18.0,70.0,12.75,75.0
2023-01-04 17:30:00,18.0,70.0,12.6,76.0
2023-01-04 17:45:00,18.0,70.0,12.45,77.0
2023-01-04 18:00:00,18.0,70.0,12.3,78.0
2023-01-04 18:15:00,18.0,70.25,12.125,79.25
2023-01-04 18:30:00,18.0,70.5,11.95,80.5
2023-01-04 18:45:00,18.0,70.75,11.775,81.75
2023-01-04 19:00:00,18.0,71.0,11.6,83.0
2023-01-04 19:15:00,17.975,71.25,11.5,83.75
2023-01-04 19:30:00,17.95,71.5,11.4,84.5
2023-01-04 19:45:00,17.924999999999997,71.75,11.3,85.25
2023-01-04 20:00:00,17.9,72.0,11.2,86.0
2023-01-04 20:15:00,17.924999999999997,71.75,11.075,86.75
2023-01-04 20:30:00,17.95,71.5,10.95,87.5
2023-01-04 20:45:00,17.975,71.25,10.825,88.25
2023-01-04 21:00:00,18.0,71.0,10.7,89.0
2023-01-04 21:15:00,17.975,71.25,10.625,89.5
2023-01-04 21:30:00,17.95,71.5,10.55,90.0
2023-01-04 21:45:00,17.924999999999997,71.75,10.475,90.5
2023-01-04 22:00:00,17.9,72.0,10.4,91.0
2023-01-04 22:15:00,17.875,72.0,10.4,91.0
2023-01-04 22:30:00,17.85,72.0,10.4,91.0
2023-01-04 22:45:00,17.825,72.0,10.4,91.0
2023-01-04 23:00:00,17.8,72.0,10.4,91.0
2023-01-04 23:15:00,17.825,71.75,10.375,91.25
2023-01-04 23:30:00,17.85,71.5,10.35,91.5
2023-01-04 23:45:00,17.875,71.25,10.325,91.75
2023-01-05 00:00:00,17.9,71.0,10.3,92.0
2023-01-05 00:15:00,17.875,71.0,10.3,92.0
2023-01-05 00:30:00,17.85,71.0,10.3,92.0
2023-01-05 00:45:00,17.825,71.0,10.3,92.0
2023-01-05 01:00:00,17.8,71.0,10.3,92.0
2023-01-05 01:15:00,17.8,71.0,10.25,92.25
2023-01-05 01:30:00,17.8,71.0,10.2,92.5
2023-01-05 01:45:00,17.8,71.0,10.15,92.75
2023-01-05 02:00:00,17.8,71.0,10.1,93.0
2023-01-05 02:15:00,17.8,71.33333333333333,10.075,93.25
2023-01-05 02:30:00,17.8,71.66666666666667,10.05,93.5
2023-01-05 02:45:00,17.8,72.0,10.025,93.75
2023-01-05 03:00:00,17.775,72.0,10.0,94.0
2023-01-05 03:15:00,17.75,72.0,9.925,94.0
2023-01-05 03:30:00,17.725,72.0,9.85,94.0
2023-01-05 03:45:00,17.7,72.0,9.775,94.0
2023-01-05 04:00:00,17.95,71.0,9.7,94.0
2023-01-05 04:15:00,18.2,70.0,9.65,94.25
2023-01-05 04:30:00,18.45,69.0,9.6,94.5
2023-01-05 04:45:00,18.7,68.0,9.55,94.75
2023-01-05 05:00:00,18.55,68.5,9.5,95.0
2023-01-05 05:15:00,18.4,69.0,9.5,95.0
2023-01-05 05:30:00,18.25,69.5,9.5,95.0
2023-01-05 05:45:00,18.1,70.0,9.5,95.0
2023-01-05 06:00:00,18.05,70.0,9.5,95.0
2023-01-05 06:15:00,18.0,70.0,9.6,94.75
2023-01-05 06:30:00,17.95,70.0,9.7,94.5
2023-01-05 06:45:00,17.9,70.0,9.8,94.25
2023-01-05 07:00:00,17.9,68.5,9.9,94.0
2023-01-05 07:15:00,17.9,67.0,10.275,93.0
2023-01-05 07:30:00,17.9,65.5,10.65,92.0
2023-01-05 07:45:00,17.9,64.0,11.025,91.0
2023-01-05 08:00:00,17.849999999999998,65.0,11.4,90.0
2023-01-05 08:15:00,17.799999999999997,66.0,11.775,88.0
2023-01-05 08:30:00,17.75,67.0,12.15,86.0
2023-01-05 08:45:00,17.7,68.0,12.525,84.0
2023-01-05 09:00:00,17.7,68.25,12.9,82.0
2023-01-05 09:15:00,17.7,68.5,13.15,79.5
2023-01-05 09:30:00,17.7,68.75,13.4,77.0
2023-01-05 09:45:00,17.7,69.0,13.65,74.5
2023-01-05 10:00:00,17.7,69.0,13.9,72.0
2023-01-05 10:15:00,17.7,69.0,14.075,70.5
2023-01-05 10:30:00,17.7,69.0,14.25,69.0
2023-01-05 10:45:00,17.7,69.0,14.425,67.5
2023-01-05 11:00:00,17.675,69.0,14.6,66.0
2023-01-05 11:15:00,17.65,69.0,14.725,65.25
2023-01-05 11:30:00,17.625,69.0,14.85,64.5
2023-01-05 11:45:00,17.6,69.0,14.975,63.75
2023-01-05 12:00:00,17.625,69.0,15.1,63.0
2023-01-05 12:15:00,17.65,69.0,15.15,62.5
2023-01-05 12:30:00,17.675,69.0,15.2,62.0
2023-01-05 12:45:00,17.7,69.0,15.25,61.5
2023-01-05 13:00:00,17.725,68.75,15.3,61.0
2023-01-05 13:15:00,17.75,68.5,15.25,61.25
2023-01-05 13:30:00,17.775,68.25,15.2,61.5
2023-01-05 13:45:00,17.8,68.0,15.15,61.75
2023-01-05 14:00:00,17.8,68.0,15.1,62.0
2023-01-05 14:15:00,17.8,68.0,14.925,63.25
2023-01-05 14:30:00,17.8,68.0,14.75,64.5
2023-01-05 14:45:00,17.8,68.0,14.575,65.75
2023-01-05 15:00:00,17.8,68.25,14.4,67.0
2023-01-05 15:15:00,17.8,68.5,14.15,68.5
2023-01-05 15:30:00,17.8,68.75,13.9,70.0
2023-01-05 15:45:00,17.8,69.0,13.65,71.5
2023-01-05 16:00:00,17.8,69.0,13.4,73.0
2023-01-05 16:15:00,17.8,69.0,13.125,74.25
2023-01-05 16:30:00,17.8,69.0,12.85,75.5
2023-01-05 16:45:00,17.8,69.0,12.575,76.75
2023-01-05 17:00:00,17.766666666666666,69.0,12.3,78.0
2023-01-05 17:15:00,17.733333333333334,69.0,12.125,79.0
2023-01-05 17:30:00,17.7,69.0,11.95,80.0
2023-01-05 17:45:00,17.7,69.0,11.775,81.0
2023-01-05 18:00:00,17.7,69.0,11.6,82.0
2023-01-05 18:15:00,17.7,69.0,11.5,83.25
2023-01-05 18:30:00,17.7,69.0,11.4,84.5
2023-01-05 18:45:00,17.725,69.0,11.3,85.75
2023-01-05 19:00:00,17.75,69.0,11.2,87.0
2023-01-05 19:15:00,17.775,69.0,11.025,87.75
2023-01-05 19:30:00,17.8,69.0,10.85,88.5
2023-01-05 19:45:00,17.775,69.0,10.675,89.25
2023-01-05 20:00:00,17.75,69.0,10.5,90.0
2023-01-05 20:15:00,17.725,69.0,10.35,90.5
2023-01-05 20:30:00,17.7,69.0,10.2,91.0
2023-01-05 20:45:00,18.075,68.5,10.05,91.5
2023-01-05 21:00:00,18.45,68.0,9.9,92.0
2023-01-05 21:15:00,18.825,67.5,9.875,92.0
2023-01-05 21:30:00,19.2,67.0,9.85,92.0
2023-01-05 21:45:00,19.375,66.5,9.825,92.0
2023-01-05 22:00:00,19.55,66.0,9.8,92.0
2023-01-05 22:15:00,19.725,65.5,10.075,91.25
2023-01-05 22:30:00,19.9,65.0,10.35,90.5
2023-01-05 22:45:00,19.875,65.0,10.625,89.75
