timestamp,internal_temperature,internal_humidity,external_temperature,external_humidity
2023-07-01 17:15:00,30.0,48.0,27.95,60.0
2023-07-01 17:30:00,29.975,48.0,27.6,62.0
2023-07-01 17:45:00,29.95,48.0,27.25,64.0
2023-07-01 18:00:00,29.925,48.0,26.9,66.0
2023-07-01 18:15:00,29.9,48.0,26.525,65.75
2023-07-01 18:30:00,29.825,49.0,26.15,65.5
2023-07-01 18:45:00,29.75,50.0,25.775,65.25
2023-07-01 19:00:00,29.675,51.0,25.4,65.0
2023-07-01 19:15:00,29.6,52.0,25.25,66.25
2023-07-01 19:30:00,29.625,53.0,25.1,67.5
2023-07-01 19:45:00,29.65,54.0,24.95,68.75
2023-07-01 20:00:00,29.675,55.0,24.8,70.0
2023-07-01 20:15:00,29.7,56.0,24.675,71.25
2023-07-01 20:30:00,,56.333333333333336,24.55,72.5
2023-07-01 20:45:00,,56.66666666666666,24.425,73.75
2023-07-01 21:00:00,,57.0,24.3,75.0
2023-07-01 21:15:00,,57.25,24.2,76.0
2023-07-01 21:30:00,,57.5,24.1,77.0
2023-07-01 21:45:00,,57.75,24.0,78.0
2023-07-01 22:00:00,29.7,58.0,23.9,79.0
2023-07-01 22:15:00,29.65,58.25,23.8,80.25
2023-07-01 22:30:00,29.6,58.5,23.7,81.5
2023-07-01 22:45:00,29.55,58.75,23.6,82.75
2023-07-01 23:00:00,29.5,59.0,23.5,84.0
2023-07-01 23:15:00,29.475,58.5,23.5,84.0
2023-07-01 23:30:00,29.45,58.0,23.5,84.0
2023-07-01 23:45:00,29.425,57.5,23.5,84.0
2023-07-02 00:00:00,29.4,57.0,23.5,84.0
2023-07-02 00:15:00,29.375,56.75,23.5,84.25
2023-07-02 00:30:00,29.35,56.5,23.5,84.5
2023-07-02 00:45:00,29.325,56.25,23.5,84.75
2023-07-02 01:00:00,29.3,56.0,23.5,85.0
2023-07-02 01:15:00,29.25,56.0,23.5,85.25
2023-07-02 01:30:00,29.200000000000003,56.0,23.5,85.5
2023-07-02 01:45:00,29.15,56.0,23.5,85.75
2023-07-02 02:00:00,29.1,56.0,23.5,86.0
2023-07-02 02:15:00,29.075000000000003,56.0,23.475,86.0
2023-07-02 02:30:00,29.05,56.0,23.45,86.0
2023-07-02 02:45:00,29.025,56.0,23.425,86.0
2023-07-02 03:00:00,29.0,56.0,23.4,86.0
2023-07-02 03:15:00,29.0,56.5,23.425,86.25
2023-07-02 03:30:00,29.0,57.0,23.45,86.5
2023-07-02 03:45:00,29.0,57.5,23.475,86.75
2023-07-02 04:00:00,29.0,58.0,23.5,87.0
2023-07-02 04:15:00,28.95,58.5,23.75,85.5
2023-07-02 04:30:00,28.9,59.0,24.0,84.0
2023-07-02 04:45:00,28.85,59.5,24.25,82.5
2023-07-02 05:00:00,28.8,60.0,24.5,81.0
2023-07-02 05:15:00,28.775,60.0,25.025,77.25
2023-07-02 05:30:00,28.75,60.0,25.55,73.5
2023-07-02 05:45:00,28.725,60.0,26.075000000000003,69.75
2023-07-02 06:00:00,28.7,60.0,26.6,66.0
2023-07-02 06:15:00,28.7,60.75,27.0,64.0
2023-07-02 06:30:00,28.7,61.5,27.4,62.0
2023-07-02 06:45:00,28.7,62.25,27.8,60.0
2023-07-02 07:00:00,28.7,63.0,28.2,58.0
2023-07-02 07:15:00,28.725,62.75,28.6,56.5
2023-07-02 07:30:00,28.75,62.5,29.0,55.0
2023-07-02 07:45:00,28.775,62.25,29.4,53.5
2023-07-02 08:00:00,28.8,62.0,29.8,52.0
2023-07-02 08:15:00,28.85,61.25,30.1,50.75
2023-07-02 08:30:00,28.9,60.5,30.4,49.5
2023-07-02 08:45:00,28.95,59.75,30.7,48.25
2023-07-02 09:00:00,29.0,59.0,31.0,47.0
2023-07-02 09:15:00,29.05,58.0,31.225,46.25
2023-07-02 09:30:00,29.1,57.0,31.45,45.5
2023-07-02 09:45:00,29.15,56.0,31.675,44.75
2023-07-02 10:00:00,29.2,55.0,31.9,44.0
2023-07-02 10:15:00,29.25,54.5,32.05,43.75
2023-07-02 10:30:00,29.3,54.0,32.2,43.5
2023-07-02 10:45:00,29.35,53.5,32.35,43.25
2023-07-02 11:00:00,29.4,53.0,32.5,43.0
2023-07-02 11:15:00,29.466666666666665,53.0,32.6,42.5
2023-07-02 11:30:00,29.53333333333333,53.0,32.7,42.0
2023-07-02 11:45:00,29.6,53.0,32.8,41.5
2023-07-02 12:00:00,29.675,53.0,32.9,41.0
2023-07-02 12:15:00,29.75,53.0,32.95,41.0
2023-07-02 12:30:00,29.825,53.0,33.0,41.0
2023-07-02 12:45:00,29.9,53.0,33.05,41.0
2023-07-02 13:00:00,29.95,53.25,33.1,41.0
2023-07-02 13:15:00,30.0,53.5,33.075,41.25
2023-07-02 13:30:00,30.05,53.75,33.05,41.5
2023-07-02 13:45:00,30.1,54.0,33.025,41.75
2023-07-02 14:00:00,30.125,54.25,33.0,42.0
2023-07-02 14:15:00,30.15,54.5,32.95,42.0
2023-07-02 14:30:00,30.175,54.75,32.9,42.0
2023-07-02 14:45:00,30.2,55.0,32.849999999999994,42.0
2023-07-02 15:00:00,30.225,55.5,32.8,42.0
2023-07-02 15:15:00,30.25,56.0,32.65,42.25
2023-07-02 15:30:00,30.275,56.5,32.5,42.5
2023-07-02 15:45:00,30.3,57.0,32.35,42.75
2023-07-02 16:00:00,30.325,57.0,32.2,43.0
2023-07-02 16:15:00,30.35,57.0,32.050000000000004,43.25
2023-07-02 16:30:00,30.375,57.0,31.9,43.5
2023-07-02 16:45:00,30.4,57.0,31.75,43.75
2023-07-02 17:00:00,30.4,57.0,31.6,44.0
2023-07-02 17:15:00,30.4,57.0,31.425,44.25
2023-07-02 17:30:00,30.4,57.0,31.25,44.5
2023-07-02 17:45:00,30.4,57.0,31.075,44.75
2023-07-02 18:00:00,30.4,57.0,30.9,45.0
2023-07-02 18:15:00,30.4,57.0,30.475,47.25
2023-07-02 18:30:00,30.4,57.0,30.05,49.5
2023-07-02 18:45:00,30.4,57.0,29.625,51.75
2023-07-02 19:00:00,30.4,57.0,29.2,54.0
2023-07-02 19:15:00,30.4,57.0,29.0,54.25
2023-07-02 19:30:00,30.4,57.0,28.8,54.5
2023-07-02 19:45:00,30.4,57.0,28.6,54.75
2023-07-02 20:00:00,30.15,55.25,28.4,55.0
2023-07-02 20:15:00,29.9,53.5,28.2,56.0
2023-07-02 20:30:00,29.65,51.75,28.0,57.0
2023-07-02 20:45:00,29.4,50.0,27.8,58.0
2023-07-02 21:00:00,29.025,47.5,27.6,59.0
2023-07-02 21:15:00,28.65,45.0,27.425,60.0
2023-07-02 21:30:00,28.275,42.5,27.25,61.0
2023-07-02 21:45:00,27.9,40.0,27.075,62.0
2023-07-02 22:00:00,28.15,42.0,26.9,63.0
2023-07-02 22:15:00,28.4,44.0,26.725,64.25
2023-07-02 22:30:00,28.65,46.0,26.55,65.5
2023-07-02 22:45:00,28.9,48.0,26.375,66.75
2023-07-02 23:00:00,28.9,50.0,26.2,68.0
2023-07-02 23:15:00,28.9,52.0,26.025,69.0
2023-07-02 23:30:00,28.9,54.0,25.85,70.0
2023-07-02 23:45:00,28.9,56.0,25.675,71.0
2023-07-03 00:00:00,28.975,55.5,25.5,72.0
2023-07-03 00:15:00,29.05,55.0,25.375,73.25
2023-07-03 00:30:00,29.125,54.5,25.25,74.5
2023-07-03 00:45:00,29.2,54.0,25.125,75.75
2023-07-03 01:00:00,29.2,54.25,25.0,77.0
2023-07-03 01:15:00,29.2,54.5,24.875,77.75
2023-07-03 01:30:00,29.2,54.75,24.75,78.5
2023-07-03 01:45:00,29.2,55.0,24.625,79.25
2023-07-03 02:00:00,29.2,55.0,24.5,80.0
2023-07-03 02:15:00,29.2,55.0,24.375,81.0
2023-07-03 02:30:00,29.2,55.0,24.25,82.0
2023-07-03 02:45:00,29.2,55.5,24.125,83.0
2023-07-03 03:00:00,29.2,56.0,24.0,84.0
2023-07-03 03:15:00,29.2,56.5,24.025,84.0
2023-07-03 03:30:00,29.2,57.0,24.05,84.0
2023-07-03 03:45:00,29.175,57.0,24.075000000000003,84.0
2023-07-03 04:00:00,29.15,57.0,24.1,84.0
2023-07-03 04:15:00,29.125,57.0,24.425,82.25
2023-07-03 04:30:00,29.1,57.0,24.75,80.5
2023-07-03 04:45:00,29.1,57.0,25.075,78.75
2023-07-03 05:00:00,29.1,57.0,25.4,77.0
2023-07-03 05:15:00,29.1,57.0,25.85,73.0
2023-07-03 05:30:00,29.1,57.0,26.3,69.0
2023-07-03 05:45:00,29.1,57.0,26.75,65.0
2023-07-03 06:00:00,29.1,57.0,27.2,61.0
2023-07-03 06:15:00,29.1,57.0,27.5,59.5
2023-07-03 06:30:00,29.1,57.0,27.8,58.0
2023-07-03 06:45:00,29.125,56.25,28.1,56.5
2023-07-03 07:00:00,29.15,55.5,28.4,55.0
2023-07-03 07:15:00,29.175,54.75,28.775,53.5
2023-07-03 07:30:00,29.2,54.0,29.15,52.0
2023-07-03 07:45:00,29.275,53.25,29.525,50.5
2023-07-03 08:00:00,29.35,52.5,29.9,49.0
2023-07-03 08:15:00,29.425,51.75,30.075,48.25
2023-07-03 08:30:00,29.5,51.0,30.25,47.5
2023-07-03 08:45:00,29.6,50.25,30.425,46.75
2023-07-03 09:00:00,29.7,49.5,30.6,46.0
2023-07-03 09:15:00,29.8,48.75,30.700000000000003,45.75
2023-07-03 09:30:00,29.9,48.0,30.8,45.5
2023-07-03 09:45:00,29.95,48.0,30.9,45.25
2023-07-03 10:00:00,30.0,48.0,31.0,45.0
2023-07-03 10:15:00,30.05,48.0,31.075,44.75
2023-07-03 10:30:00,30.1,48.0,31.15,44.5
2023-07-03 10:45:00,30.15,48.5,31.225,44.25
2023-07-03 11:00:00,30.200000000000003,49.0,31.3,44.0
2023-07-03 11:15:00,30.25,49.5,31.4,43.75
2023-07-03 11:30:00,30.3,50.0,31.5,43.5
2023-07-03 11:45:00,30.425,50.25,31.6,43.25
2023-07-03 12:00:00,30.55,50.5,31.7,43.0
2023-07-03 12:15:00,30.675,50.75,31.825,42.75
2023-07-03 12:30:00,30.8,51.0,31.950000000000003,42.5
2023-07-03 12:45:00,30.475,49.0,32.075,42.25
2023-07-03 13:00:00,30.15,47.0,32.2,42.0
2023-07-03 13:15:00,29.825,45.0,32.150000000000006,42.25
2023-07-03 13:30:00,29.5,43.0,32.1,42.5
2023-07-03 13:45:00,29.225,42.5,32.05,42.75
2023-07-03 14:00:00,28.95,42.0,32.0,43.0
2023-07-03 14:15:00,28.675,41.5,31.875,43.25
2023-07-03 14:30:00,28.4,41.0,31.75,43.5
2023-07-03 14:45:00,28.275,40.5,31.625,43.75
2023-07-03 15:00:00,28.15,40.0,31.5,44.0
2023-07-03 15:15:00,28.025,39.5,31.375,44.5
2023-07-03 15:30:00,27.9,39.0,31.25,45.0
2023-07-03 15:45:00,27.975,40.75,31.125,45.5
2023-07-03 16:00:00,28.05,42.5,31.0,46.0
2023-07-03 16:15:00,28.125,44.25,30.8,47.0
2023-07-03 16:30:00,28.2,46.0,30.6,48.0
2023-07-03 16:45:00,28.466666666666665,47.0,30.4,49.0
2023-07-03 17:00:00,28.73333333333333,48.0,30.2,50.0
2023-07-03 17:15:00,29.0,49.0,29.95,51.25
2023-07-03 17:30:00,29.125,49.25,29.7,52.5
2023-07-03 17:45:00,29.25,49.5,29.45,53.75
2023-07-03 18:00:00,29.375,49.75,29.2,55.0
2023-07-03 18:15:00,29.5,50.0,28.825,57.0
2023-07-03 18:30:00,29.2,50.0,28.45,59.0
2023-07-03 18:45:00,28.9,50.0,28.075,61.0
2023-07-03 19:00:00,28.6,50.0,27.7,63.0
2023-07-03 19:15:00,28.3,50.0,27.475,64.5
2023-07-03 19:30:00,28.35,49.75,27.25,66.0
2023-07-03 19:45:00,28.4,49.5,27.025,67.5
2023-07-03 20:00:00,28.45,49.25,26.8,69.0
2023-07-03 20:15:00,28.5,49.0,26.65,70.5
2023-07-03 20:30:00,28.6,49.25,26.5,72.0
2023-07-03 20:45:00,28.7,49.5,26.35,73.5
2023-07-03 21:00:00,28.8,49.75,26.2,75.0
2023-07-03 21:15:00,28.9,50.0,26.075,76.0
2023-07-03 21:30:00,28.925,50.0,25.95,77.0
2023-07-03 21:45:00,28.95,50.0,25.825,78.0
2023-07-03 22:00:00,28.975,50.0,25.7,79.0
2023-07-03 22:15:00,29.0,50.0,25.525,81.25
2023-07-03 22:30:00,29.0,50.0,25.35,83.5
2023-07-03 22:45:00,29.0,50.0,25.175,85.75
2023-07-03 23:00:00,29.0,50.0,25.0,88.0
2023-07-03 23:15:00,29.0,50.0,24.975,87.5
2023-07-03 23:30:00,28.975,50.0,24.95,87.0
2023-07-03 23:45:00,28.95,50.0,24.925,86.5
2023-07-04 00:00:00,28.925,50.0,24.9,86.0
2023-07-04 00:15:00,28.9,50.0,24.85,86.5
2023-07-04 00:30:00,28.9,50.0,24.8,87.0
2023-07-04 00:45:00,28.9,50.0,24.75,87.5
2023-07-04 01:00:00,28.9,50.0,24.7,88.0
2023-07-04 01:15:00,28.9,50.0,24.5,89.0
2023-07-04 01:30:00,28.875,50.25,24.3,90.0
2023-07-04 01:45:00,28.85,50.5,24.1,91.0
2023-07-04 02:00:00,28.825,50.75,23.9,92.0
2023-07-04 02:15:00,28.8,51.0,23.7,92.25
2023-07-04 02:30:00,28.8,51.25,23.5,92.5
2023-07-04 02:45:00,28.8,51.5,23.3,92.75
2023-07-04 03:00:00,28.8,51.75,23.1,93.0
2023-07-04 03:15:00,28.8,52.0,23.1,92.75
2023-07-04 03:30:00,28.775,52.5,23.1,92.5
2023-07-04 03:45:00,28.75,53.0,23.1,92.25
2023-07-04 04:00:00,28.725,53.5,23.1,92.0
2023-07-04 04:15:00,28.7,54.0,23.725,87.0
2023-07-04 04:30:00,28.675,53.5,24.35,82.0
2023-07-04 04:45:00,28.65,53.0,24.975,77.0
2023-07-04 05:00:00,28.625,52.5,25.6,72.0
2023-07-04 05:15:00,28.6,52.0,26.1,67.5
2023-07-04 05:30:00,28.6,51.75,26.6,63.0
2023-07-04 05:45:00,28.6,51.5,27.1,58.5
2023-07-04 06:00:00,28.6,51.25,27.6,54.0
2023-07-04 06:15:00,28.6,51.0,28.025,53.25
2023-07-04 06:30:00,28.65,50.75,28.450000000000003,52.5
2023-07-04 06:45:00,28.700000000000003,50.5,28.875,51.75
2023-07-04 07:00:00,28.75,50.25,29.3,51.0
2023-07-04 07:15:00,28.8,50.0,29.65,49.75
2023-07-04 07:30:00,28.96666666666667,49.0,30.0,48.5
2023-07-04 07:45:00,29.133333333333333,48.0,30.35,47.25
2023-07-04 08:00:00,29.3,47.0,30.7,46.0
2023-07-04 08:15:00,29.45,46.75,30.975,45.25
2023-07-04 08:30:00,29.6,46.5,31.25,44.5
2023-07-04 08:45:00,29.75,46.25,31.525,43.75
2023-07-04 09:00:00,29.9,46.0,31.8,43.0
2023-07-04 09:15:00,29.925,46.0,32.0,42.25
2023-07-04 09:30:00,29.95,46.0,32.2,41.5
2023-07-04 09:45:00,29.975,46.0,32.4,40.75
2023-07-04 10:00:00,30.0,46.0,32.6,40.0
2023-07-04 10:15:00,30.05,46.75,32.7,39.5
2023-07-04 10:30:00,30.1,47.5,32.8,39.0
2023-07-04 10:45:00,30.15,48.25,32.9,38.5
2023-07-04 11:00:00,30.2,49.0,33.0,38.0
2023-07-04 11:15:00,30.25,48.75,33.025,38.25
2023-07-04 11:30:00,30.3,48.5,33.05,38.5
2023-07-04 11:45:00,30.35,48.25,33.075,38.75
2023-07-04 12:00:00,30.4,48.0,33.1,39.0
2023-07-04 12:15:00,30.45,47.75,33.15,39.0
2023-07-04 12:30:00,30.5,47.5,33.2,39.0
2023-07-04 12:45:00,30.55,47.25,33.25,39.0
2023-07-04 13:00:00,30.6,47.0,33.3,39.0
2023-07-04 13:15:00,30.625,47.0,33.224999999999994,39.25
2023-07-04 13:30:00,30.65,47.0,33.15,39.5
2023-07-04 13:45:00,30.675,47.0,33.075,39.75
2023-07-04 14:00:00,30.7,47.0,33.0,40.0
2023-07-04 14:15:00,30.725,47.5,32.925,40.5
2023-07-04 14:30:00,30.75,48.0,32.85,41.0
2023-07-04 14:45:00,30.775,48.5,32.775000000000006,41.5
2023-07-04 15:00:00,30.8,49.0,32.7,42.0
2023-07-04 15:15:00,30.425,47.0,32.550000000000004,42.25
2023-07-04 15:30:00,30.05,45.0,32.400000000000006,42.5
2023-07-04 15:45:00,29.675,43.0,32.25,42.75
2023-07-04 16:00:00,29.3,41.0,32.1,43.0
2023-07-04 16:15:00,29.375,44.0,31.925,43.5
2023-07-04 16:30:00,29.450000000000003,47.0,31.75,44.0
2023-07-04 16:45:00,29.525,50.0,31.575,44.5
2023-07-04 17:00:00,29.6,53.0,31.4,45.0
2023-07-04 17:15:00,29.8,52.75,31.2,45.5
2023-07-04 17:30:00,30.0,52.5,31.0,46.0
2023-07-04 17:45:00,30.2,52.25,30.8,46.5
2023-07-04 18:00:00,30.4,52.0,30.6,47.0
2023-07-04 18:15:00,30.075,50.0,30.325000000000003,47.75
2023-07-04 18:30:00,29.75,48.0,30.05,48.5
2023-07-04 18:45:00,29.425,46.0,29.775,49.25
2023-07-04 19:00:00,29.1,44.0,29.5,50.0
2023-07-04 19:15:00,29.25,45.0,29.275,51.0
2023-07-04 19:30:00,29.4,46.0,29.05,52.0
2023-07-04 19:45:00,29.55,47.0,28.825000000000003,53.0
2023-07-04 20:00:00,29.7,48.0,28.6,54.0
2023-07-04 20:15:00,29.75,48.25,28.4,55.25
2023-07-04 20:30:00,29.8,48.5,28.200000000000003,56.5
2023-07-04 20:45:00,29.85,48.75,28.0,57.75
2023-07-04 21:00:00,29.9,49.0,27.8,59.0
2023-07-04 21:15:00,29.9,49.25,27.675,59.25
2023-07-04 21:30:00,29.9,49.5,27.55,59.5
2023-07-04 21:45:00,29.9,49.75,27.425,59.75
2023-07-04 22:00:00,29.9,50.0,27.3,60.0
2023-07-04 22:15:00,29.9,50.0,27.025,62.25
2023-07-04 22:30:00,29.9,50.0,26.75,64.5
2023-07-04 22:45:00,29.9,50.0,26.475,66.75
2023-07-04 23:00:00,29.875,50.0,26.2,69.0
2023-07-04 23:15:00,29.85,50.0,25.95,70.5
2023-07-04 23:30:00,29.825,50.0,25.7,72.0
2023-07-04 23:45:00,29.8,50.0,25.45,73.5
2023-07-05 00:00:00,29.775,50.0,25.2,75.0
2023-07-05 00:15:00,29.75,50.0,25.025,75.75
2023-07-05 00:30:00,29.725,50.0,24.85,76.5
2023-07-05 00:45:00,29.7,50.0,24.675,77.25
2023-07-05 01:00:00,29.65,49.75,24.5,78.0
2023-07-05 01:15:00,29.6,49.5,24.375,78.25
2023-07-05 01:30:00,29.55,49.25,24.25,78.5
2023-07-05 01:45:00,29.5,49.0,24.125,78.75
2023-07-05 02:00:00,29.425,47.75,24.0,79.0
2023-07-05 02:15:00,29.35,46.5,23.9,79.25
2023-07-05 02:30:00,29.275,45.25,23.8,79.5
2023-07-05 02:45:00,29.2,44.0,23.700000000000003,79.75
2023-07-05 03:00:00,29.175,44.0,23.6,80.0
2023-07-05 03:15:00,29.15,44.0,23.6,80.25
2023-07-05 03:30:00,29.125,44.0,23.6,80.5
2023-07-05 03:45:00,29.1,44.0,23.6,80.75
2023-07-05 04:00:00,29.075000000000003,44.0,23.6,81.0
2023-07-05 04:15:00,29.05,44.0,24.25,77.0
2023-07-05 04:30:00,29.025,44.0,24.9,73.0
2023-07-05 04:45:00,29.0,44.0,25.55,69.0
2023-07-05 05:00:00,29.0,44.0,26.2,65.0
2023-07-05 05:15:00,29.0,44.0,26.825,60.5
2023-07-05 05:30:00,29.0,44.0,27.45,56.0
2023-07-05 05:45:00,29.0,44.0,28.075,51.5
2023-07-05 06:00:00,29.025,44.5,28.7,47.0
2023-07-05 06:15:00,29.05,45.0,29.125,46.5
2023-07-05 06:30:00,29.075000000000003,45.5,29.55,46.0
2023-07-05 06:45:00,29.1,46.0,29.975,45.5
2023-07-05 07:00:00,29.3,45.75,30.4,45.0
2023-07-05 07:15:00,29.5,45.5,30.7,44.25
2023-07-05 07:30:00,29.7,45.25,31.0,43.5
2023-07-05 07:45:00,29.9,45.0,31.3,42.75
2023-07-05 08:00:00,30.125,44.5,31.6,42.0
2023-07-05 08:15:00,30.35,44.0,31.725,41.5
2023-07-05 08:30:00,30.575,43.5,31.85,41.0
2023-07-05 08:45:00,30.8,43.0,31.975,40.5
2023-07-05 09:00:00,30.825,42.5,32.1,40.0
2023-07-05 09:15:00,30.85,42.0,32.125,40.0
2023-07-05 09:30:00,30.875,41.5,32.150000000000006,40.0
2023-07-05 09:45:00,30.9,41.0,32.175000000000004,40.0
2023-07-05 10:00:00,30.825,40.75,32.2,40.0
2023-07-05 10:15:00,30.75,40.5,32.325,39.5
2023-07-05 10:30:00,30.675,40.25,32.45,39.0
2023-07-05 10:45:00,30.6,40.0,32.575,38.5
2023-07-05 11:00:00,30.5,44.75,32.7,38.0
2023-07-05 11:15:00,30.4,49.5,32.725,37.75
2023-07-05 11:30:00,30.3,54.25,32.75,37.5
2023-07-05 11:45:00,30.2,59.0,32.775,37.25
2023-07-05 12:00:00,30.075,56.0,32.8,37.0
2023-07-05 12:15:00,29.95,53.0,32.724999999999994,37.25
2023-07-05 12:30:00,29.825,50.0,32.65,37.5
2023-07-05 12:45:00,29.7,47.0,32.575,37.75
2023-07-05 13:00:00,29.266666666666666,44.66666666666666,32.5,38.0
2023-07-05 13:15:00,28.83333333333333,42.333333333333336,32.45,38.0
2023-07-05 13:30:00,28.4,40.0,32.4,38.0
2023-07-05 13:45:00,28.35,40.0,32.349999999999994,38.0
2023-07-05 14:00:00,28.3,40.0,32.3,38.0
2023-07-05 14:15:00,28.25,40.0,32.25,38.0
2023-07-05 14:30:00,28.2,40.0,32.2,38.0
2023-07-05 14:45:00,28.125,40.0,32.15,38.0
2023-07-05 15:00:00,28.05,40.0,32.1,38.0
2023-07-05 15:15:00,27.975,40.0,32.025,38.0
2023-07-05 15:30:00,27.9,40.0,31.950000000000003,38.0
2023-07-05 15:45:00,27.725,39.25,31.875,38.0
2023-07-05 16:00:00,27.55,38.5,31.8,38.0
2023-07-05 16:15:00,27.375,37.75,31.625,38.5
2023-07-05 16:30:00,27.2,37.0,31.450000000000003,39.0
2023-07-05 16:45:00,27.4,39.5,31.275,39.5
2023-07-05 17:00:00,27.6,42.0,31.1,40.0
2023-07-05 17:15:00,27.8,44.5,30.9,40.5
2023-07-05 17:30:00,28.0,47.0,30.700000000000003,41.0
2023-07-05 17:45:00,28.175,47.5,30.5,41.5
2023-07-05 18:00:00,28.35,48.0,30.3,42.0
2023-07-05 18:15:00,28.525,48.5,30.125,43.0
2023-07-05 18:30:00,28.7,49.0,29.950000000000003,44.0
2023-07-05 18:45:00,28.825,49.75,29.775,45.0
2023-07-05 19:00:00,28.95,50.5,29.6,46.0
2023-07-05 19:15:00,29.075,51.25,29.4,47.0
2023-07-05 19:30:00,29.2,52.0,29.200000000000003,48.0
2023-07-05 19:45:00,29.0,52.25,29.0,49.0
2023-07-05 20:00:00,28.8,52.5,28.8,50.0
2023-07-05 20:15:00,28.6,52.75,28.55,51.5
2023-07-05 20:30:00,28.4,53.0,28.3,53.0
2023-07-05 20:45:00,28.525,53.25,28.05,54.5
2023-07-05 21:00:00,28.65,53.5,27.8,56.0
2023-07-05 21:15:00,28.775,53.75,27.575,57.5
2023-07-05 21:30:00,28.9,54.0,27.35,59.0
2023-07-05 21:45:00,28.675,53.5,27.125,60.5
2023-07-05 22:00:00,28.45,53.0,26.9,62.0
2023-07-05 22:15:00,28.225,52.5,26.75,63.0
2023-07-05 22:30:00,28.0,52.0,26.6,64.0
2023-07-05 22:45:00,28.1,51.25,26.45,65.0
2023-07-05 23:00:00,28.2,50.5,26.3,66.0
