timestamp,internal_temperature,internal_humidity,external_temperature,external_humidity
2023-06-01 00:45:00,24.5,57.0,,
2023-06-01 01:00:00,24.45,57.0,17.7,94.0
2023-06-01 01:15:00,24.4,57.0,17.45,94.5
2023-06-01 01:30:00,24.35,57.0,17.2,95.0
2023-06-01 01:45:00,24.3,57.0,16.95,95.5
2023-06-01 02:00:00,24.275,56.75,16.7,96.0
2023-06-01 02:15:00,24.25,56.5,16.725,96.0
2023-06-01 02:30:00,24.225,56.25,16.75,96.0
2023-06-01 02:45:00,24.2,56.0,16.775,96.0
2023-06-01 03:00:00,24.15,56.0,16.8,96.0
2023-06-01 03:15:00,24.1,56.0,16.975,96.0
2023-06-01 03:30:00,24.05,56.0,17.15,96.0
2023-06-01 03:45:00,24.0,56.0,17.325,96.0
2023-06-01 04:00:00,23.966666666666665,56.0,17.5,96.0
2023-06-01 04:15:00,23.933333333333334,56.0,17.925,94.0
2023-06-01 04:30:00,23.9,56.0,18.35,92.0
2023-06-01 04:45:00,23.9,56.0,18.775,90.0
2023-06-01 05:00:00,23.9,56.0,19.2,88.0
2023-06-01 05:15:00,23.9,56.0,19.525,86.25
2023-06-01 05:30:00,23.9,56.0,19.85,84.5
2023-06-01 05:45:00,23.9,55.75,20.175,82.75
2023-06-01 06:00:00,23.9,55.5,20.5,81.0
2023-06-01 06:15:00,23.9,55.25,20.9,78.25
2023-06-01 06:30:00,23.9,55.0,21.3,75.5
2023-06-01 06:45:00,23.925,53.25,21.700000000000003,72.75
2023-06-01 07:00:00,23.95,51.5,22.1,70.0
2023-06-01 07:15:00,23.975,49.75,22.450000000000003,67.5
2023-06-01 07:30:00,24.0,48.0,22.8,65.0
2023-06-01 07:45:00,24.1,46.75,23.15,62.5
2023-06-01 08:00:00,24.2,45.5,23.5,60.0
2023-06-01 08:15:00,24.3,44.25,23.85,57.5
2023-06-01 08:30:00,24.4,43.0,24.2,55.0
2023-06-01 08:45:00,24.5,42.5,24.55,52.5
2023-06-01 09:00:00,24.6,42.0,24.9,50.0
2023-06-01 09:15:00,24.7,41.5,25.15,48.0
2023-06-01 09:30:00,24.8,41.0,25.4,46.0
2023-06-01 09:45:00,24.85,39.5,25.65,44.0
2023-06-01 10:00:00,24.9,38.0,25.9,42.0
2023-06-01 10:15:00,24.95,36.5,26.1,40.75
2023-06-01 10:30:00,25.0,35.0,26.3,39.5
2023-06-01 10:45:00,25.1,34.75,26.5,38.25
2023-06-01 11:00:00,25.2,34.5,26.7,37.0
2023-06-01 11:15:00,25.3,34.25,26.775,36.25
2023-06-01 11:30:00,25.4,34.0,26.85,35.5
2023-06-01 11:45:00,25.475,33.75,26.925,34.75
2023-06-01 12:00:00,25.55,33.5,27.0,34.0
2023-06-01 12:15:00,25.625,33.25,27.025,33.5
2023-06-01 12:30:00,25.7,33.0,27.05,33.0
2023-06-01 12:45:00,25.8,33.0,27.075000000000003,32.5
2023-06-01 13:00:00,25.9,33.0,27.1,32.0
2023-06-01 13:15:00,26.0,33.0,27.0,32.25
2023-06-01 13:30:00,26.1,33.0,26.9,32.5
2023-06-01 13:45:00,26.15,32.75,26.8,32.75
2023-06-01 14:00:00,26.200000000000003,32.5,26.7,33.0
2023-06-01 14:15:00,26.25,32.25,26.55,33.25
2023-06-01 14:30:00,26.3,32.0,26.4,33.5
2023-06-01 14:45:00,26.325,32.0,26.25,33.75
2023-06-01 15:00:00,26.35,32.0,26.1,34.0
2023-06-01 15:15:00,26.375,32.0,25.875,34.5
2023-06-01 15:30:00,26.4,32.0,25.65,35.0
2023-06-01 15:45:00,26.375,31.75,25.425,35.5
2023-06-01 16:00:00,26.35,31.5,25.2,36.0
2023-06-01 16:15:00,26.325,31.25,24.95,37.25
2023-06-01 16:30:00,26.3,31.0,24.7,38.5
2023-06-01 16:45:00,26.25,31.25,24.45,39.75
2023-06-01 17:00:00,26.200000000000003,31.5,24.2,41.0
2023-06-01 17:15:00,26.15,31.75,23.7,44.5
2023-06-01 17:30:00,26.1,32.0,23.2,48.0
2023-06-01 17:45:00,26.125,33.0,22.7,51.5
2023-06-01 18:00:00,26.15,34.0,22.2,55.0
2023-06-01 18:15:00,26.175,35.0,21.8,56.25
2023-06-01 18:30:00,26.2,36.0,21.4,57.5
2023-06-01 18:45:00,26.166666666666668,36.0,21.0,58.75
2023-06-01 19:00:00,26.133333333333333,36.0,20.6,60.0
2023-06-01 19:15:00,26.1,36.0,20.35,61.0
2023-06-01 19:30:00,26.075000000000003,36.25,20.1,62.0
2023-06-01 19:45:00,26.05,36.5,19.85,63.0
2023-06-01 20:00:00,26.025,36.75,19.6,64.0
2023-06-01 20:15:00,26.0,37.0,19.3,65.75
2023-06-01 20:30:00,25.975,37.0,19.0,67.5
2023-06-01 20:45:00,25.95,37.0,18.7,69.25
2023-06-01 21:00:00,25.925,37.0,18.4,71.0
2023-06-01 21:15:00,25.9,37.0,18.275,72.0
2023-06-01 21:30:00,25.875,37.0,18.15,73.0
2023-06-01 21:45:00,25.85,37.0,18.025,74.0
2023-06-01 22:00:00,25.825,37.0,17.9,75.0
2023-06-01 22:15:00,25.8,37.0,17.775,75.5
2023-06-01 22:30:00,25.725,36.75,17.65,76.0
2023-06-01 22:45:00,25.65,36.5,17.525,76.5
2023-06-01 23:00:00,25.575,36.25,17.4,77.0
2023-06-01 23:15:00,25.5,36.0,17.4,76.75
2023-06-01 23:30:00,25.45,36.0,17.4,76.5
2023-06-01 23:45:00,25.4,36.0,17.4,76.25
2023-06-02 00:00:00,25.35,36.0,17.4,76.0
2023-06-02 00:15:00,25.3,36.0,17.325,76.25
2023-06-02 00:30:00,25.225,36.0,17.25,76.5
2023-06-02 00:45:00,25.15,36.0,17.175,76.75
2023-06-02 01:00:00,25.075,36.0,17.1,77.0
2023-06-02 01:15:00,25.0,36.0,17.0,77.25
2023-06-02 01:30:00,25.0,36.25,16.9,77.5
2023-06-02 01:45:00,25.0,36.5,16.8,77.75
2023-06-02 02:00:00,25.0,36.75,16.7,78.0
2023-06-02 02:15:00,25.0,37.0,16.6,78.75
2023-06-02 02:30:00,24.975,37.25,16.5,79.5
2023-06-02 02:45:00,24.95,37.5,16.4,80.25
2023-06-02 03:00:00,24.925,37.75,16.3,81.0
2023-06-02 03:15:00,24.9,38.0,16.325,81.5
2023-06-02 03:30:00,24.875,38.0,16.35,82.0
2023-06-02 03:45:00,24.85,38.0,16.375,82.5
2023-06-02 04:00:00,24.825,38.0,16.4,83.0
2023-06-02 04:15:00,24.8,38.0,17.049999999999997,80.25
2023-06-02 04:30:00,24.775,38.25,17.7,77.5
2023-06-02 04:45:00,24.75,38.5,18.35,74.75
2023-06-02 05:00:00,24.725,38.75,19.0,72.0
2023-06-02 05:15:00,24.7,39.0,19.45,69.5
2023-06-02 05:30:00,24.65,39.0,19.9,67.0
2023-06-02 05:45:00,24.6,39.0,20.35,64.5
2023-06-02 06:00:00,24.55,39.0,20.8,62.0
2023-06-02 06:15:00,24.5,39.0,21.1,60.5
2023-06-02 06:30:00,24.5,38.75,21.4,59.0
2023-06-02 06:45:00,24.5,38.5,21.7,57.5
2023-06-02 07:00:00,24.5,38.25,22.0,56.0
2023-06-02 07:15:00,24.5,38.0,22.275,55.25
2023-06-02 07:30:00,24.5,38.0,22.55,54.5
2023-06-02 07:45:00,24.5,38.0,22.825000000000003,53.75
2023-06-02 08:00:00,24.5,38.0,23.1,53.0
2023-06-02 08:15:00,24.5,38.0,23.275,52.25
2023-06-02 08:30:00,24.55,38.0,23.450000000000003,51.5
2023-06-02 08:45:00,24.6,38.0,23.625,50.75
2023-06-02 09:00:00,24.65,38.0,23.8,50.0
2023-06-02 09:15:00,24.7,38.0,23.975,49.25
2023-06-02 09:30:00,24.7,39.0,24.15,48.5
2023-06-02 09:45:00,24.7,40.0,24.325,47.75
2023-06-02 10:00:00,24.7,41.0,24.5,47.0
2023-06-02 10:15:00,24.675,41.5,24.5,47.0
2023-06-02 10:30:00,24.65,42.0,24.5,47.0
2023-06-02 10:45:00,24.625,42.5,24.5,47.0
2023-06-02 11:00:00,24.6,43.0,24.5,47.0
2023-06-02 11:15:00,24.575000000000003,45.0,24.55,46.75
2023-06-02 11:30:00,24.55,47.0,24.6,46.5
2023-06-02 11:45:00,24.525,49.0,24.65,46.25
2023-06-02 12:00:00,24.5,51.0,24.7,46.0
2023-06-02 12:15:00,24.5,51.5,24.7,46.5
2023-06-02 12:30:00,24.5,52.0,24.7,47.0
2023-06-02 12:45:00,24.5,52.5,24.7,47.5
2023-06-02 13:00:00,24.5,53.0,24.7,48.0
2023-06-02 13:15:00,24.5,52.25,24.5,49.0
2023-06-02 13:30:00,24.5,51.5,24.3,50.0
2023-06-02 13:45:00,24.5,50.75,24.1,51.0
2023-06-02 14:00:00,24.5,50.0,23.9,52.0
2023-06-02 14:15:00,24.5,49.5,23.65,53.0
2023-06-02 14:30:00,24.5,49.0,23.4,54.0
2023-06-02 14:45:00,24.5,48.5,23.15,55.0
2023-06-02 15:00:00,24.5,48.0,22.9,56.0
2023-06-02 15:15:00,24.5,48.0,22.725,57.0
2023-06-02 15:30:00,24.5,48.0,22.55,58.0
2023-06-02 15:45:00,24.5,48.0,22.375,59.0
2023-06-02 16:00:00,24.5,48.0,22.2,60.0
2023-06-02 16:15:00,24.45,48.5,22.1,60.75
2023-06-02 16:30:00,24.4,49.0,22.0,61.5
2023-06-02 16:45:00,24.35,49.5,21.9,62.25
2023-06-02 17:00:00,24.3,50.0,21.8,63.0
2023-06-02 17:15:00,24.375,50.5,21.575,66.5
2023-06-02 17:30:00,24.450000000000003,51.0,21.35,70.0
2023-06-02 17:45:00,24.525,51.5,21.125,73.5
2023-06-02 18:00:00,24.6,52.0,20.9,77.0
2023-06-02 18:15:00,24.6,52.0,20.675,78.25
2023-06-02 18:30:00,24.6,52.0,20.45,79.5
2023-06-02 18:45:00,24.6,52.0,20.225,80.75
2023-06-02 19:00:00,24.6,52.0,20.0,82.0
2023-06-02 19:15:00,24.6,52.0,20.025,81.0
2023-06-02 19:30:00,24.6,52.0,20.05,80.0
2023-06-02 19:45:00,24.6,52.0,20.075000000000003,79.0
2023-06-02 20:00:00,24.6,52.0,20.1,78.0
2023-06-02 20:15:00,24.575000000000003,52.75,20.175,77.25
2023-06-02 20:30:00,24.55,53.5,20.25,76.5
2023-06-02 20:45:00,24.525,54.25,20.325,75.75
2023-06-02 21:00:00,24.5,55.0,20.4,75.0
2023-06-02 21:15:00,24.475,55.25,20.35,75.25
2023-06-02 21:30:00,24.45,55.5,20.3,75.5
2023-06-02 21:45:00,24.425,55.75,20.25,75.75
2023-06-02 22:00:00,24.4,56.0,20.2,76.0
2023-06-02 22:15:00,24.35,56.0,20.125,76.25
2023-06-02 22:30:00,24.3,56.0,20.05,76.5
2023-06-02 22:45:00,24.25,56.0,19.975,76.75
2023-06-02 23:00:00,24.2,56.0,19.9,77.0
2023-06-02 23:15:00,24.175,56.0,19.825,77.25
2023-06-02 23:30:00,24.15,56.0,19.75,77.5
2023-06-02 23:45:00,24.125,56.0,19.675,77.75
2023-06-03 00:00:00,24.1,56.0,19.6,78.0
2023-06-03 00:15:00,24.1,55.66666666666666,19.55,78.75
2023-06-03 00:30:00,24.1,55.333333333333336,19.5,79.5
2023-06-03 00:45:00,24.1,55.0,19.45,80.25
2023-06-03 01:00:00,,55.0,19.4,81.0
2023-06-03 01:15:00,,55.0,19.3,81.5
2023-06-03 01:30:00,,55.0,19.2,82.0
2023-06-03 01:45:00,,55.0,19.1,82.5
2023-06-03 02:00:00,,54.0,19.0,83.0
2023-06-03 02:15:00,,53.0,18.875,83.25
2023-06-03 02:30:00,,52.0,18.75,83.5
2023-06-03 02:45:00,23.8,51.0,18.625,83.75
2023-06-03 03:00:00,23.725,49.75,18.5,84.0
2023-06-03 03:15:00,23.65,48.5,18.35,84.25
2023-06-03 03:30:00,23.575,47.25,18.2,84.5
2023-06-03 03:45:00,23.5,46.0,18.05,84.75
2023-06-03 04:00:00,23.475,46.25,17.9,85.0
2023-06-03 04:15:00,23.45,46.5,18.2,84.5
2023-06-03 04:30:00,23.425,46.75,18.5,84.0
2023-06-03 04:45:00,23.4,47.0,18.8,83.5
2023-06-03 05:00:00,23.425,47.25,19.1,83.0
2023-06-03 05:15:00,23.45,47.5,19.825000000000003,76.75
2023-06-03 05:30:00,23.475,47.75,20.55,70.5
2023-06-03 05:45:00,23.5,48.0,21.275,64.25
2023-06-03 06:00:00,23.525,47.0,22.0,58.0
2023-06-03 06:15:00,23.55,46.0,22.475,55.5
2023-06-03 06:30:00,23.575000000000003,45.0,22.95,53.0
2023-06-03 06:45:00,23.6,44.0,23.425,50.5
2023-06-03 07:00:00,23.675,43.5,23.9,48.0
2023-06-03 07:15:00,23.75,43.0,24.25,47.0
2023-06-03 07:30:00,23.825,42.5,24.6,46.0
2023-06-03 07:45:00,23.9,42.0,24.95,45.0
2023-06-03 08:00:00,24.075,42.25,25.3,44.0
2023-06-03 08:15:00,24.25,42.5,25.6,42.75
2023-06-03 08:30:00,24.425,42.75,25.9,41.5
2023-06-03 08:45:00,24.6,43.0,26.2,40.25
2023-06-03 09:00:00,24.675,43.5,26.5,39.0
2023-06-03 09:15:00,24.75,44.0,26.75,38.25
2023-06-03 09:30:00,24.825,44.5,27.0,37.5
2023-06-03 09:45:00,24.9,45.0,27.25,36.75
2023-06-03 10:00:00,24.95,44.5,27.5,36.0
2023-06-03 10:15:00,25.0,44.0,27.625,35.75
2023-06-03 10:30:00,25.05,43.5,27.75,35.5
2023-06-03 10:45:00,25.1,43.0,27.875,35.25
2023-06-03 11:00:00,25.175,42.5,28.0,35.0
2023-06-03 11:15:00,25.25,42.0,28.125,34.75
2023-06-03 11:30:00,25.325,41.5,28.25,34.5
2023-06-03 11:45:00,25.4,41.0,28.375,34.25
2023-06-03 12:00:00,25.45,41.0,28.5,34.0
2023-06-03 12:15:00,25.5,41.0,28.5,33.75
2023-06-03 12:30:00,25.55,41.0,28.5,33.5
2023-06-03 12:45:00,25.6,41.0,28.5,33.25
2023-06-03 13:00:00,25.700000000000003,41.75,28.5,33.0
2023-06-03 13:15:00,25.8,42.5,28.475,33.25
2023-06-03 13:30:00,25.9,43.25,28.45,33.5
2023-06-03 13:45:00,26.0,44.0,28.425,33.75
2023-06-03 14:00:00,26.025,43.5,28.4,34.0
2023-06-03 14:15:00,26.05,43.0,28.225,34.5
2023-06-03 14:30:00,26.075000000000003,42.5,28.05,35.0
2023-06-03 14:45:00,26.1,42.0,27.875,35.5
2023-06-03 15:00:00,26.166666666666668,42.333333333333336,27.7,36.0
2023-06-03 15:15:00,26.23333333333333,42.66666666666666,27.275,38.25
2023-06-03 15:30:00,26.3,43.0,26.85,40.5
2023-06-03 15:45:00,26.3,43.25,26.425,42.75
2023-06-03 16:00:00,26.3,43.5,26.0,45.0
2023-06-03 16:15:00,26.3,43.75,25.8,47.0
2023-06-03 16:30:00,26.3,44.0,25.6,49.0
2023-06-03 16:45:00,26.3,44.0,25.4,51.0
2023-06-03 17:00:00,26.3,44.0,25.2,53.0
2023-06-03 17:15:00,26.3,44.0,24.875,55.0
2023-06-03 17:30:00,26.3,44.0,24.55,57.0
2023-06-03 17:45:00,26.275,43.75,24.225,59.0
2023-06-03 18:00:00,26.25,43.5,23.9,61.0
2023-06-03 18:15:00,26.225,43.25,23.525,63.5
2023-06-03 18:30:00,26.2,43.0,23.15,66.0
2023-06-03 18:45:00,26.175,43.0,22.775,68.5
2023-06-03 19:00:00,26.15,43.0,22.4,71.0
2023-06-03 19:15:00,26.125,43.0,22.125,71.25
2023-06-03 19:30:00,26.1,43.0,21.85,71.5
2023-06-03 19:45:00,26.075000000000003,42.75,21.575,71.75
2023-06-03 20:00:00,26.05,42.5,21.3,72.0
2023-06-03 20:15:00,26.025,42.25,21.075,72.0
2023-06-03 20:30:00,26.0,42.0,20.85,72.0
2023-06-03 20:45:00,25.95,41.75,20.625,72.0
2023-06-03 21:00:00,25.9,41.5,20.4,72.0
2023-06-03 21:15:00,25.85,41.25,20.3,71.25
2023-06-03 21:30:00,25.8,41.0,20.2,70.5
2023-06-03 21:45:00,25.775,41.0,20.1,69.75
2023-06-03 22:00:00,25.75,41.0,20.0,69.0
2023-06-03 22:15:00,25.725,41.0,19.9,68.75
2023-06-03 22:30:00,25.7,41.0,19.8,68.5
2023-06-03 22:45:00,25.675,41.0,19.700000000000003,68.25
2023-06-03 23:00:00,25.65,41.0,19.6,68.0
2023-06-03 23:15:00,25.625,41.0,19.625,67.0
2023-06-03 23:30:00,25.6,41.0,19.65,66.0
2023-06-03 23:45:00,25.575000000000003,41.0,19.675,65.0
2023-06-04 00:00:00,25.55,41.0,19.7,64.0
2023-06-04 00:15:00,25.525,41.0,19.875,62.5
2023-06-04 00:30:00,25.5,41.0,20.05,61.0
2023-06-04 00:45:00,25.45,41.5,20.225,59.5
2023-06-04 01:00:00,25.4,42.0,20.4,58.0
2023-06-04 01:15:00,25.35,42.5,20.35,58.0
2023-06-04 01:30:00,25.3,43.0,20.3,58.0
2023-06-04 01:45:00,25.275,43.0,20.25,58.0
2023-06-04 02:00:00,25.25,43.0,20.2,58.0
2023-06-04 02:15:00,25.225,43.0,20.125,59.0
2023-06-04 02:30:00,25.2,43.0,20.05,60.0
2023-06-04 02:45:00,25.175,43.0,19.975,61.0
2023-06-04 03:00:00,25.15,43.0,19.9,62.0
2023-06-04 03:15:00,25.125,43.0,19.875,62.75
2023-06-04 03:30:00,25.1,43.0,19.85,63.5
2023-06-04 03:45:00,25.05,43.0,19.825,64.25
2023-06-04 04:00:00,25.0,43.0,19.8,65.0
2023-06-04 04:15:00,24.95,43.0,20.025,64.25
2023-06-04 04:30:00,24.9,43.0,20.25,63.5
2023-06-04 04:45:00,24.875,43.0,20.475,62.75
2023-06-04 05:00:00,24.85,43.0,20.7,62.0
2023-06-04 05:15:00,24.825,43.0,21.25,58.25
2023-06-04 05:30:00,24.8,43.0,21.8,54.5
2023-06-04 05:45:00,24.8,43.333333333333336,22.35,50.75
2023-06-04 06:00:00,24.8,43.66666666666666,22.9,47.0
2023-06-04 06:15:00,24.8,44.0,23.3,45.75
2023-06-04 06:30:00,24.8,44.0,23.7,44.5
2023-06-04 06:45:00,24.8,44.0,24.1,43.25
2023-06-04 07:00:00,24.8,44.0,24.5,42.0
2023-06-04 07:15:00,24.8,44.0,24.8,41.0
2023-06-04 07:30:00,24.825,44.5,25.1,40.0
2023-06-04 07:45:00,24.85,45.0,25.4,39.0
2023-06-04 08:00:00,24.875,45.5,25.7,38.0
2023-06-04 08:15:00,24.9,46.0,25.95,37.5
2023-06-04 08:30:00,24.925,46.0,26.2,37.0
2023-06-04 08:45:00,24.95,46.0,26.45,36.5
2023-06-04 09:00:00,24.975,46.0,26.7,36.0
2023-06-04 09:15:00,25.0,46.0,26.875,35.75
2023-06-04 09:30:00,25.05,44.5,27.05,35.5
2023-06-04 09:45:00,25.1,43.0,27.225,35.25
2023-06-04 10:00:00,25.15,41.5,27.4,35.0
2023-06-04 10:15:00,25.2,40.0,27.525,35.0
2023-06-04 10:30:00,25.325,39.75,27.65,35.0
2023-06-04 10:45:00,25.45,39.5,27.775,35.0
2023-06-04 11:00:00,25.575,39.25,27.9,35.0
2023-06-04 11:15:00,25.7,39.0,27.9,35.0
2023-06-04 11:30:00,25.775,39.0,27.9,35.0
2023-06-04 11:45:00,25.85,39.0,27.9,35.0
2023-06-04 12:00:00,25.925,39.0,27.9,35.0
2023-06-04 12:15:00,26.0,39.0,27.875,35.5
2023-06-04 12:30:00,26.05,40.0,27.85,36.0
2023-06-04 12:45:00,26.1,41.0,27.825,36.5
2023-06-04 13:00:00,26.15,42.0,27.8,37.0
2023-06-04 13:15:00,26.2,43.0,27.8,37.25
2023-06-04 13:30:00,26.225,43.25,27.8,37.5
2023-06-04 13:45:00,26.25,43.5,27.8,37.75
2023-06-04 14:00:00,26.275,43.75,27.8,38.0
2023-06-04 14:15:00,26.3,44.0,27.675,38.0
2023-06-04 14:30:00,26.325,44.5,27.55,38.0
2023-06-04 14:45:00,26.35,45.0,27.425,38.0
2023-06-04 15:00:00,26.375,45.5,27.3,38.0
2023-06-04 15:15:00,26.4,46.0,27.125,38.5
2023-06-04 15:30:00,26.375,46.25,26.950000000000003,39.0
2023-06-04 15:45:00,26.35,46.5,26.775,39.5
2023-06-04 16:00:00,26.325,46.75,26.6,40.0
2023-06-04 16:15:00,26.3,47.0,26.325000000000003,41.0
2023-06-04 16:30:00,26.3,47.5,26.05,42.0
2023-06-04 16:45:00,26.3,48.0,25.775,43.0
2023-06-04 17:00:00,26.3,48.5,25.5,44.0
2023-06-04 17:15:00,26.3,49.0,25.15,45.75
2023-06-04 17:30:00,26.275,47.5,24.8,47.5
2023-06-04 17:45:00,26.25,46.0,24.450000000000003,49.25
2023-06-04 18:00:00,26.225,44.5,24.1,51.0
2023-06-04 18:15:00,26.2,43.0,23.675,55.5
2023-06-04 18:30:00,26.175,42.5,23.25,60.0
2023-06-04 18:45:00,26.15,42.0,22.825,64.5
2023-06-04 19:00:00,26.125,41.5,22.4,69.0
2023-06-04 19:15:00,26.1,41.0,22.2,69.25
2023-06-04 19:30:00,26.075000000000003,41.0,22.0,69.5
2023-06-04 19:45:00,26.05,41.0,21.8,69.75
2023-06-04 20:00:00,26.025,41.0,21.6,70.0
2023-06-04 20:15:00,26.0,41.0,21.700000000000003,68.0
2023-06-04 20:30:00,25.966666666666665,41.333333333333336,21.8,66.0
2023-06-04 20:45:00,25.933333333333334,41.66666666666666,21.9,64.0
2023-06-04 21:00:00,25.9,42.0,22.0,62.0
2023-06-04 21:15:00,25.875,42.25,21.875,62.75
2023-06-04 21:30:00,25.85,42.5,21.75,63.5
2023-06-04 21:45:00,25.825,42.75,21.625,64.25
2023-06-04 22:00:00,25.8,43.0,21.5,65.0
2023-06-04 22:15:00,25.775,43.0,21.375,65.5
2023-06-04 22:30:00,25.75,43.0,21.25,66.0
2023-06-04 22:45:00,25.725,43.0,21.125,66.5
2023-06-04 23:00:00,25.7,43.0,21.0,67.0
2023-06-04 23:15:00,25.675,43.0,20.675,68.75
2023-06-04 23:30:00,25.65,43.0,20.35,70.5
2023-06-04 23:45:00,25.625,43.0,20.025,72.25
2023-06-05 00:00:00,25.6,43.0,19.7,74.0
2023-06-05 00:15:00,25.55,43.0,19.325,75.75
2023-06-05 00:30:00,25.5,43.0,18.95,77.5
2023-06-05 00:45:00,25.45,43.0,18.575,79.25
2023-06-05 01:00:00,25.4,43.0,18.2,81.0
2023-06-05 01:15:00,25.375,43.0,17.975,82.0
2023-06-05 01:30:00,25.35,43.0,17.75,83.0
2023-06-05 01:45:00,25.325,43.0,17.525,84.0
2023-06-05 02:00:00,25.3,43.0,17.3,85.0
2023-06-05 02:15:00,25.275,43.25,17.2,85.5
2023-06-05 02:30:00,25.25,43.5,17.1,86.0
2023-06-05 02:45:00,25.225,43.75,17.0,86.5
2023-06-05 03:00:00,25.2,44.0,16.9,87.0
2023-06-05 03:15:00,25.15,44.0,16.974999999999998,87.25
2023-06-05 03:30:00,25.1,44.0,17.049999999999997,87.5
2023-06-05 03:45:00,25.05,44.0,17.125,87.75
2023-06-05 04:00:00,25.0,44.0,17.2,88.0
2023-06-05 04:15:00,24.975,44.5,17.875,85.0
2023-06-05 04:30:00,24.95,45.0,18.55,82.0
2023-06-05 04:45:00,24.925,45.5,19.225,79.0
2023-06-05 05:00:00,24.9,46.0,19.9,76.0
2023-06-05 05:15:00,24.9,46.0,20.325,73.0
2023-06-05 05:30:00,24.9,46.0,20.75,70.0
2023-06-05 05:45:00,24.9,46.0,21.175,67.0
2023-06-05 06:00:00,24.9,46.0,21.6,64.0
2023-06-05 06:15:00,24.9,46.0,21.975,62.0
2023-06-05 06:30:00,24.9,46.0,22.35,60.0
2023-06-05 06:45:00,24.9,46.0,22.725,58.0
2023-06-05 07:00:00,24.9,46.0,23.1,56.0
2023-06-05 07:15:00,24.95,46.0,23.4,54.75
2023-06-05 07:30:00,25.0,46.0,23.700000000000003,53.5
2023-06-05 07:45:00,25.05,46.0,24.0,52.25
2023-06-05 08:00:00,25.1,46.0,24.3,51.0
2023-06-05 08:15:00,25.15,45.75,24.625,49.5
2023-06-05 08:30:00,25.200000000000003,45.5,24.950000000000003,48.0
2023-06-05 08:45:00,25.25,45.25,25.275,46.5
2023-06-05 09:00:00,25.3,45.0,25.6,45.0
2023-06-05 09:15:00,25.375,45.0,25.8,44.0
2023-06-05 09:30:00,25.450000000000003,45.0,26.0,43.0
2023-06-05 09:45:00,25.525,45.0,26.2,42.0
2023-06-05 10:00:00,25.6,45.0,26.4,41.0
2023-06-05 10:15:00,25.675,44.5,26.575,40.0
2023-06-05 10:30:00,25.75,44.0,26.75,39.0
2023-06-05 10:45:00,25.825,43.5,26.925,38.0
2023-06-05 11:00:00,25.9,43.0,27.1,37.0
2023-06-05 11:15:00,26.03333333333333,42.333333333333336,27.225,36.5
2023-06-05 11:30:00,26.166666666666668,41.66666666666666,27.35,36.0
2023-06-05 11:45:00,26.3,41.0,27.475,35.5
2023-06-05 12:00:00,26.4,40.75,27.6,35.0
2023-06-05 12:15:00,26.5,40.5,27.65,34.75
2023-06-05 12:30:00,26.6,40.25,27.700000000000003,34.5
2023-06-05 12:45:00,26.7,40.0,27.75,34.25
2023-06-05 13:00:00,26.775,39.25,27.8,34.0
2023-06-05 13:15:00,26.85,38.5,27.75,34.0
2023-06-05 13:30:00,26.925,37.75,27.700000000000003,34.0
2023-06-05 13:45:00,27.0,37.0,27.65,34.0
2023-06-05 14:00:00,27.075,36.75,27.6,34.0
2023-06-05 14:15:00,27.15,36.5,27.450000000000003,34.25
2023-06-05 14:30:00,27.225,36.25,27.3,34.5
2023-06-05 14:45:00,27.3,36.0,27.15,34.75
2023-06-05 15:00:00,27.325,36.0,27.0,35.0
2023-06-05 15:15:00,27.35,36.0,26.75,35.25
2023-06-05 15:30:00,27.375,36.0,26.5,35.5
2023-06-05 15:45:00,27.4,36.0,26.25,35.75
2023-06-05 16:00:00,27.375,36.0,26.0,36.0
2023-06-05 16:15:00,27.35,36.0,25.725,36.75
2023-06-05 16:30:00,27.325,36.0,25.45,37.5
2023-06-05 16:45:00,27.3,36.0,25.175,38.25
2023-06-05 17:00:00,27.3,36.0,24.9,39.0
