timestamp,internal_temperature,internal_humidity,external_temperature,external_humidity
2023-06-01 11:15:00,25.9,45.0,26.575,33.5
2023-06-01 11:30:00,25.9,45.0,26.65,33.0
2023-06-01 11:45:00,25.9,45.0,26.725,32.5
2023-06-01 12:00:00,25.9,44.0,26.8,32.0
2023-06-01 12:15:00,25.9,37.0,26.8,31.75
2023-06-01 12:30:00,25.9,33.0,26.8,31.5
2023-06-01 12:45:00,25.8,32.0,26.8,31.25
2023-06-01 13:00:00,25.9,32.0,26.8,31.0
2023-06-01 13:15:00,25.8,31.0,26.675,31.0
2023-06-01 13:30:00,25.8,30.0,26.55,31.0
2023-06-01 13:45:00,25.9,32.0,26.425,31.0
2023-06-01 14:00:00,25.9,34.0,26.3,31.0
2023-06-01 14:15:00,26.0,35.0,26.15,31.25
2023-06-01 14:30:00,26.0,36.0,26.0,31.5
2023-06-01 14:45:00,26.0,36.0,25.85,31.75
2023-06-01 15:00:00,26.0,37.0,25.7,32.0
2023-06-01 15:15:00,26.0,37.0,25.475,32.75
2023-06-01 15:30:00,26.0,37.0,25.25,33.5
2023-06-01 15:45:00,26.0,37.0,25.025,34.25
2023-06-01 16:00:00,26.1,38.0,24.8,35.0
2023-06-01 16:15:00,26.0,38.0,24.525,36.25
2023-06-01 16:30:00,25.9,36.0,24.25,37.5
2023-06-01 16:45:00,25.7,35.0,23.975,38.75
2023-06-01 17:00:00,25.6,35.0,23.7,40.0
2023-06-01 17:15:00,25.5,35.0,23.325,42.5
2023-06-01 17:30:00,25.4,35.0,22.95,45.0
2023-06-01 17:45:00,25.3,35.0,22.575,47.5
2023-06-01 18:00:00,25.3,34.0,22.2,50.0
2023-06-01 18:15:00,25.2,34.0,21.7,53.0
2023-06-01 18:30:00,25.5,36.0,21.2,56.0
2023-06-01 18:45:00,25.6,36.0,20.7,59.0
2023-06-01 19:00:00,25.7,37.0,20.2,62.0
2023-06-01 19:15:00,25.7,37.0,19.875,63.5
2023-06-01 19:30:00,25.7,35.0,19.549999999999997,65.0
2023-06-01 19:45:00,25.6,32.0,19.224999999999998,66.5
2023-06-01 20:00:00,25.5,31.0,18.9,68.0
2023-06-01 20:15:00,25.4,31.0,18.7,68.75
2023-06-01 20:30:00,25.5,32.0,18.5,69.5
2023-06-01 20:45:00,25.6,33.0,18.3,70.25
2023-06-01 21:00:00,25.7,33.0,18.1,71.0
2023-06-01 21:15:00,25.7,34.0,18.0,71.5
2023-06-01 21:30:00,25.7,34.0,17.9,72.0
2023-06-01 21:45:00,25.7,35.0,17.8,72.5
2023-06-01 22:00:00,25.7,35.0,17.7,73.0
2023-06-01 22:15:00,25.7,36.0,17.55,73.75
2023-06-01 22:30:00,25.7,36.0,17.4,74.5
2023-06-01 22:45:00,25.7,36.0,17.25,75.25
2023-06-01 23:00:00,25.7,37.0,17.1,76.0
2023-06-01 23:15:00,25.7,37.0,17.125,75.75
2023-06-01 23:30:00,25.7,37.0,17.15,75.5
2023-06-01 23:45:00,25.7,37.0,17.175,75.25
2023-06-02 00:00:00,25.7,38.0,17.2,75.0
2023-06-02 00:15:00,25.7,38.0,17.15,75.0
2023-06-02 00:30:00,25.7,38.0,17.1,75.0
2023-06-02 00:45:00,25.7,38.0,17.05,75.0
2023-06-02 01:00:00,25.7,38.0,17.0,75.0
2023-06-02 01:15:00,25.7,38.0,16.9,75.25
2023-06-02 01:30:00,25.7,38.0,16.8,75.5
2023-06-02 01:45:00,25.7,38.0,16.700000000000003,75.75
2023-06-02 02:00:00,25.7,38.0,16.6,76.0
2023-06-02 02:15:00,25.6,38.0,16.475,77.0
2023-06-02 02:30:00,25.6,39.0,16.35,78.0
2023-06-02 02:45:00,25.6,39.0,16.225,79.0
2023-06-02 03:00:00,25.7,39.0,16.1,80.0
2023-06-02 03:15:00,25.6,39.0,16.125,80.5
2023-06-02 03:30:00,25.6,39.0,16.15,81.0
2023-06-02 03:45:00,25.7,39.0,16.175,81.5
2023-06-02 04:00:00,25.6,39.0,16.2,82.0
2023-06-02 04:15:00,25.7,39.0,16.8,79.25
2023-06-02 04:30:00,25.7,39.0,17.4,76.5
2023-06-02 04:45:00,25.7,39.0,18.0,73.75
2023-06-02 05:00:00,25.7,40.0,18.6,71.0
2023-06-02 05:15:00,25.7,40.0,19.075000000000003,68.75
2023-06-02 05:30:00,25.7,40.0,19.55,66.5
2023-06-02 05:45:00,25.8,40.0,20.025,64.25
2023-06-02 06:00:00,25.9,40.0,20.5,62.0
2023-06-02 06:15:00,25.8,36.0,20.85,60.5
2023-06-02 06:30:00,25.6,33.0,21.2,59.0
2023-06-02 06:45:00,25.5,32.0,21.549999999999997,57.5
2023-06-02 07:00:00,25.4,31.0,21.9,56.0
2023-06-02 07:15:00,25.4,30.0,22.125,55.5
2023-06-02 07:30:00,25.4,30.0,22.35,55.0
2023-06-02 07:45:00,25.5,31.0,22.575,54.5
2023-06-02 08:00:00,25.6,30.0,22.8,54.0
2023-06-02 08:15:00,25.6,31.0,22.95,53.25
2023-06-02 08:30:00,25.7,33.0,23.1,52.5
2023-06-02 08:45:00,25.6,32.0,23.25,51.75
2023-06-02 09:00:00,25.7,33.0,23.4,51.0
2023-06-02 09:15:00,25.7,35.0,23.599999999999998,50.25
2023-06-02 09:30:00,25.7,35.0,23.799999999999997,49.5
2023-06-02 09:45:00,25.8,36.0,24.0,48.75
2023-06-02 10:00:00,25.8,36.0,24.2,48.0
2023-06-02 10:15:00,25.8,36.0,24.175,48.0
2023-06-02 10:30:00,25.8,37.0,24.15,48.0
2023-06-02 10:45:00,25.8,37.0,24.125,48.0
2023-06-02 11:00:00,25.8,37.0,24.1,48.0
2023-06-02 11:15:00,25.8,37.0,24.1,48.0
2023-06-02 11:30:00,25.8,38.0,24.1,48.0
2023-06-02 11:45:00,25.8,38.0,24.1,48.0
2023-06-02 12:00:00,25.8,38.0,24.1,48.0
2023-06-02 12:15:00,25.7,39.0,24.05,48.25
2023-06-02 12:30:00,25.6,41.0,24.0,48.5
2023-06-02 12:45:00,25.5,42.0,23.95,48.75
2023-06-02 13:00:00,25.4,41.0,23.9,49.0
2023-06-02 13:15:00,25.4,40.0,23.7,49.75
2023-06-02 13:30:00,25.3,40.0,23.5,50.5
2023-06-02 13:45:00,25.2,41.0,23.3,51.25
2023-06-02 14:00:00,25.2,43.0,23.1,52.0
2023-06-02 14:15:00,25.1,43.0,22.85,53.0
2023-06-02 14:30:00,25.1,44.0,22.6,54.0
2023-06-02 14:45:00,25.0,44.0,22.35,55.0
2023-06-02 15:00:00,24.9,44.0,22.1,56.0
2023-06-02 15:15:00,24.9,44.0,21.925,57.25
2023-06-02 15:30:00,24.8,45.0,21.75,58.5
2023-06-02 15:45:00,24.7,46.0,21.575,59.75
2023-06-02 16:00:00,24.7,46.0,21.4,61.0
2023-06-02 16:15:00,24.6,46.0,21.325,61.75
2023-06-02 16:30:00,24.5,46.0,21.25,62.5
2023-06-02 16:45:00,24.4,48.0,21.175,63.25
2023-06-02 17:00:00,24.3,48.0,21.1,64.0
2023-06-02 17:15:00,24.3,48.0,20.975,65.25
2023-06-02 17:30:00,24.7,47.0,20.85,66.5
2023-06-02 17:45:00,25.0,46.0,20.725,67.75
2023-06-02 18:00:00,25.1,47.0,20.6,69.0
2023-06-02 18:15:00,25.2,47.0,20.35,72.0
2023-06-02 18:30:00,25.2,47.0,20.1,75.0
2023-06-02 18:45:00,25.2,47.0,19.85,78.0
2023-06-02 19:00:00,25.3,47.0,19.6,81.0
2023-06-02 19:15:00,25.3,47.0,19.5,81.75
2023-06-02 19:30:00,25.3,47.0,19.4,82.5
2023-06-02 19:45:00,25.3,47.0,19.3,83.25
2023-06-02 20:00:00,25.3,47.0,19.2,84.0
2023-06-02 20:15:00,25.3,47.0,19.3,82.25
2023-06-02 20:30:00,25.4,47.0,19.4,80.5
2023-06-02 20:45:00,25.3,46.0,19.5,78.75
2023-06-02 21:00:00,25.4,46.0,19.6,77.0
2023-06-02 21:15:00,25.4,46.0,19.55,77.5
2023-06-02 21:30:00,25.3,47.0,19.5,78.0
2023-06-02 21:45:00,25.3,47.0,19.45,78.5
2023-06-02 22:00:00,25.3,47.0,19.4,79.0
2023-06-02 22:15:00,25.3,47.0,19.299999999999997,79.75
2023-06-02 22:30:00,25.3,48.0,19.2,80.5
2023-06-02 22:45:00,25.3,48.0,19.1,81.25
2023-06-02 23:00:00,25.3,48.0,19.0,82.0
2023-06-02 23:15:00,25.3,48.0,18.925,82.5
2023-06-02 23:30:00,25.3,48.0,18.85,83.0
2023-06-02 23:45:00,25.3,48.0,18.775,83.5
2023-06-03 00:00:00,25.3,48.0,18.7,84.0
2023-06-03 00:15:00,25.3,48.0,18.65,84.5
2023-06-03 00:30:00,25.3,48.0,18.6,85.0
2023-06-03 00:45:00,25.3,48.0,18.55,85.5
2023-06-03 01:00:00,25.2,48.0,18.5,86.0
2023-06-03 01:15:00,25.3,48.0,18.35,86.75
2023-06-03 01:30:00,25.2,48.0,18.2,87.5
2023-06-03 01:45:00,25.3,48.0,18.049999999999997,88.25
2023-06-03 02:00:00,25.2,48.0,17.9,89.0
2023-06-03 02:15:00,25.2,48.0,17.799999999999997,89.0
2023-06-03 02:30:00,25.2,47.0,17.7,89.0
2023-06-03 02:45:00,25.2,47.0,17.6,89.0
2023-06-03 03:00:00,25.2,47.0,17.5,89.0
2023-06-03 03:15:00,25.2,47.0,17.475,88.5
2023-06-03 03:30:00,25.2,47.0,17.45,88.0
2023-06-03 03:45:00,25.2,47.0,17.424999999999997,87.5
2023-06-03 04:00:00,25.2,47.0,17.4,87.0
2023-06-03 04:15:00,25.2,47.0,17.7,86.0
2023-06-03 04:30:00,25.3,47.0,18.0,85.0
2023-06-03 04:45:00,25.5,46.0,18.3,84.0
2023-06-03 05:00:00,25.5,46.0,18.6,83.0
2023-06-03 05:15:00,25.7,46.0,19.275000000000002,77.0
2023-06-03 05:30:00,25.9,46.0,19.950000000000003,71.0
2023-06-03 05:45:00,25.9,46.0,20.625,65.0
2023-06-03 06:00:00,26.0,46.0,21.3,59.0
2023-06-03 06:15:00,26.1,44.0,21.825,56.0
2023-06-03 06:30:00,26.1,43.0,22.35,53.0
2023-06-03 06:45:00,26.2,42.0,22.875,50.0
2023-06-03 07:00:00,26.3,41.0,23.4,47.0
2023-06-03 07:15:00,26.3,40.0,23.75,46.0
2023-06-03 07:30:00,26.2,38.0,24.1,45.0
2023-06-03 07:45:00,26.2,37.0,24.45,44.0
2023-06-03 08:00:00,26.2,36.0,24.8,43.0
2023-06-03 08:15:00,26.3,35.0,25.1,42.0
2023-06-03 08:30:00,26.3,34.0,25.4,41.0
2023-06-03 08:45:00,26.3,34.0,25.7,40.0
2023-06-03 09:00:00,26.3,34.0,26.0,39.0
2023-06-03 09:15:00,26.3,33.0,26.275,38.25
2023-06-03 09:30:00,26.3,35.0,26.55,37.5
2023-06-03 09:45:00,26.3,36.0,26.825000000000003,36.75
2023-06-03 10:00:00,26.3,36.0,27.1,36.0
2023-06-03 10:15:00,26.3,37.0,27.225,35.75
2023-06-03 10:30:00,26.3,37.0,27.35,35.5
2023-06-03 10:45:00,26.3,37.0,27.475,35.25
2023-06-03 11:00:00,26.3,37.0,27.6,35.0
2023-06-03 11:15:00,26.3,36.0,27.700000000000003,34.75
2023-06-03 11:30:00,26.3,36.0,27.8,34.5
2023-06-03 11:45:00,26.3,39.0,27.9,34.25
2023-06-03 12:00:00,26.3,38.0,28.0,34.0
2023-06-03 12:15:00,26.4,37.0,27.975,34.25
2023-06-03 12:30:00,26.4,36.0,27.95,34.5
2023-06-03 12:45:00,26.4,35.0,27.924999999999997,34.75
2023-06-03 13:00:00,26.4,35.0,27.9,35.0
2023-06-03 13:15:00,26.4,35.0,27.825,35.25
2023-06-03 13:30:00,26.4,36.0,27.75,35.5
2023-06-03 13:45:00,26.4,36.0,27.675,35.75
2023-06-03 14:00:00,26.5,37.0,27.6,36.0
2023-06-03 14:15:00,26.5,37.0,27.400000000000002,36.75
2023-06-03 14:30:00,26.5,38.0,27.200000000000003,37.5
2023-06-03 14:45:00,26.5,37.0,27.0,38.25
2023-06-03 15:00:00,26.4,37.0,26.8,39.0
2023-06-03 15:15:00,26.4,37.0,26.35,41.25
2023-06-03 15:30:00,26.4,37.0,25.9,43.5
2023-06-03 15:45:00,26.4,37.0,25.45,45.75
2023-06-03 16:00:00,26.4,37.0,25.0,48.0
2023-06-03 16:15:00,26.4,36.0,24.825,49.25
2023-06-03 16:30:00,26.3,36.0,24.65,50.5
2023-06-03 16:45:00,26.2,36.0,24.475,51.75
2023-06-03 17:00:00,26.1,35.0,24.3,53.0
2023-06-03 17:15:00,26.2,34.0,24.025,54.25
2023-06-03 17:30:00,26.1,34.0,23.75,55.5
2023-06-03 17:45:00,26.0,35.0,23.475,56.75
2023-06-03 18:00:00,26.0,36.0,23.2,58.0
2023-06-03 18:15:00,25.9,36.0,23.0,58.75
2023-06-03 18:30:00,25.9,37.0,22.799999999999997,59.5
2023-06-03 18:45:00,25.8,37.0,22.599999999999998,60.25
2023-06-03 19:00:00,25.7,37.0,22.4,61.0
2023-06-03 19:15:00,25.7,38.0,22.099999999999998,62.25
2023-06-03 19:30:00,25.6,37.0,21.799999999999997,63.5
2023-06-03 19:45:00,25.5,37.0,21.5,64.75
2023-06-03 20:00:00,25.5,38.0,21.2,66.0
2023-06-03 20:15:00,25.4,37.0,20.875,67.25
2023-06-03 20:30:00,25.7,38.0,20.549999999999997,68.5
2023-06-03 20:45:00,25.9,38.0,20.224999999999998,69.75
2023-06-03 21:00:00,25.9,39.0,19.9,71.0
2023-06-03 21:15:00,26.0,39.0,19.7,71.0
2023-06-03 21:30:00,26.0,40.0,19.5,71.0
2023-06-03 21:45:00,26.0,40.0,19.3,71.0
2023-06-03 22:00:00,26.0,40.0,19.1,71.0
2023-06-03 22:15:00,26.0,41.0,18.975,70.5
2023-06-03 22:30:00,26.0,41.0,18.85,70.0
2023-06-03 22:45:00,26.0,41.0,18.725,69.5
2023-06-03 23:00:00,26.0,41.0,18.6,69.0
2023-06-03 23:15:00,26.0,41.0,18.55,68.25
2023-06-03 23:30:00,26.0,41.0,18.5,67.5
2023-06-03 23:45:00,26.0,41.0,18.45,66.75
2023-06-04 00:00:00,26.0,41.0,18.4,66.0
2023-06-04 00:15:00,26.0,41.0,18.424999999999997,65.0
2023-06-04 00:30:00,26.0,41.0,18.45,64.0
2023-06-04 00:45:00,26.0,41.0,18.475,63.0
2023-06-04 01:00:00,26.0,41.0,18.5,62.0
2023-06-04 01:15:00,26.0,41.0,18.65,61.0
2023-06-04 01:30:00,26.0,41.0,18.8,60.0
2023-06-04 01:45:00,26.0,41.0,18.950000000000003,59.0
2023-06-04 02:00:00,25.9,41.0,19.1,58.0
2023-06-04 02:15:00,25.9,41.0,19.075000000000003,58.5
2023-06-04 02:30:00,25.9,41.0,19.05,59.0
2023-06-04 02:45:00,25.9,41.0,19.025,59.5
2023-06-04 03:00:00,25.9,41.0,19.0,60.0
2023-06-04 03:15:00,25.9,41.0,18.975,61.0
2023-06-04 03:30:00,25.9,41.0,18.95,62.0
2023-06-04 03:45:00,25.9,41.0,18.924999999999997,63.0
2023-06-04 04:00:00,25.9,41.0,18.9,64.0
2023-06-04 04:15:00,25.9,41.0,19.174999999999997,63.25
2023-06-04 04:30:00,26.0,41.0,19.45,62.5
2023-06-04 04:45:00,26.1,41.0,19.725,61.75
2023-06-04 05:00:00,26.3,40.0,20.0,61.0
2023-06-04 05:15:00,26.4,40.0,20.6,57.0
2023-06-04 05:30:00,26.5,40.0,21.2,53.0
2023-06-04 05:45:00,26.6,41.0,21.799999999999997,49.0
2023-06-04 06:00:00,26.6,41.0,22.4,45.0
2023-06-04 06:15:00,26.7,41.0,22.825,44.0
2023-06-04 06:30:00,26.8,42.0,23.25,43.0
2023-06-04 06:45:00,26.9,42.0,23.675,42.0
2023-06-04 07:00:00,26.9,41.0,24.1,41.0
2023-06-04 07:15:00,26.9,38.0,24.425,40.0
2023-06-04 07:30:00,26.8,37.0,24.75,39.0
2023-06-04 07:45:00,26.8,37.0,25.075,38.0
2023-06-04 08:00:00,26.7,36.0,25.4,37.0
2023-06-04 08:15:00,26.7,36.0,25.65,36.5
2023-06-04 08:30:00,26.7,36.0,25.9,36.0
2023-06-04 08:45:00,26.7,35.0,26.15,35.5
2023-06-04 09:00:00,26.6,34.0,26.4,35.0
2023-06-04 09:15:00,26.7,35.0,26.575,34.75
2023-06-04 09:30:00,26.8,39.0,26.75,34.5
2023-06-04 09:45:00,26.8,43.0,26.925,34.25
2023-06-04 10:00:00,26.8,42.0,27.1,34.0
2023-06-04 10:15:00,26.8,42.0,27.200000000000003,34.0
2023-06-04 10:30:00,26.8,39.0,27.3,34.0
2023-06-04 10:45:00,26.8,37.0,27.4,34.0
2023-06-04 11:00:00,26.8,36.0,27.5,34.0
2023-06-04 11:15:00,26.8,37.0,27.5,34.0
2023-06-04 11:30:00,26.8,37.0,27.5,34.0
2023-06-04 11:45:00,26.8,38.0,27.5,34.0
2023-06-04 12:00:00,26.7,39.0,27.5,34.0
2023-06-04 12:15:00,26.6,42.0,27.5,34.25
2023-06-04 12:30:00,26.0,48.0,27.5,34.5
2023-06-04 12:45:00,25.6,54.0,27.5,34.75
2023-06-04 13:00:00,25.4,54.0,27.5,35.0
2023-06-04 13:15:00,25.4,55.0,27.475,35.0
2023-06-04 13:30:00,25.4,49.0,27.45,35.0
2023-06-04 13:45:00,25.7,48.0,27.424999999999997,35.0
2023-06-04 14:00:00,25.8,45.0,27.4,35.0
2023-06-04 14:15:00,26.0,42.0,27.25,35.0
2023-06-04 14:30:00,26.1,41.0,27.1,35.0
2023-06-04 14:45:00,26.2,40.0,26.95,35.0
2023-06-04 15:00:00,26.2,39.0,26.8,35.0
2023-06-04 15:15:00,26.2,39.0,26.625,35.5
2023-06-04 15:30:00,26.2,38.0,26.450000000000003,36.0
2023-06-04 15:45:00,26.2,37.0,26.275000000000002,36.5
2023-06-04 16:00:00,26.2,37.0,26.1,37.0
2023-06-04 16:15:00,26.2,37.0,25.825000000000003,37.75
2023-06-04 16:30:00,26.1,38.0,25.55,38.5
2023-06-04 16:45:00,26.1,38.0,25.275,39.25
2023-06-04 17:00:00,26.0,38.0,25.0,40.0
2023-06-04 17:15:00,25.9,38.0,24.675,41.5
2023-06-04 17:30:00,25.8,37.0,24.35,43.0
2023-06-04 17:45:00,26.0,38.0,24.025,44.5
2023-06-04 18:00:00,26.2,39.0,23.7,46.0
2023-06-04 18:15:00,25.8,37.0,23.425,48.0
2023-06-04 18:30:00,25.7,36.0,23.15,50.0
2023-06-04 18:45:00,25.8,37.0,22.875,52.0
2023-06-04 19:00:00,26.0,38.0,22.6,54.0
2023-06-04 19:15:00,26.1,38.0,22.35,56.5
2023-06-04 19:30:00,26.2,39.0,22.1,59.0
2023-06-04 19:45:00,25.9,38.0,21.85,61.5
2023-06-04 20:00:00,25.5,38.0,21.6,64.0
2023-06-04 20:15:00,25.3,39.0,21.400000000000002,65.0
2023-06-04 20:30:00,25.2,40.0,21.200000000000003,66.0
2023-06-04 20:45:00,25.3,40.0,21.0,67.0
2023-06-04 21:00:00,25.7,40.0,20.8,68.0
2023-06-04 21:15:00,25.9,40.0,20.6,68.75
2023-06-04 21:30:00,25.9,41.0,20.4,69.5
2023-06-04 21:45:00,25.9,41.0,20.2,70.25
2023-06-04 22:00:00,26.0,42.0,20.0,71.0
2023-06-04 22:15:00,26.0,42.0,19.775,71.75
2023-06-04 22:30:00,26.0,42.0,19.55,72.5
2023-06-04 22:45:00,26.0,42.0,19.325000000000003,73.25
2023-06-04 23:00:00,26.0,42.0,19.1,74.0
2023-06-04 23:15:00,26.0,42.0,18.875,75.25
2023-06-04 23:30:00,26.0,42.0,18.65,76.5
2023-06-04 23:45:00,26.0,42.0,18.425,77.75
2023-06-05 00:00:00,26.0,43.0,18.2,79.0
2023-06-05 00:15:00,26.0,43.0,18.025,79.75
2023-06-05 00:30:00,26.0,43.0,17.85,80.5
2023-06-05 00:45:00,26.0,43.0,17.675,81.25
2023-06-05 01:00:00,26.0,43.0,17.5,82.0
2023-06-05 01:15:00,26.0,43.0,17.4,82.25
2023-06-05 01:30:00,26.0,43.0,17.3,82.5
2023-06-05 01:45:00,25.9,43.0,17.200000000000003,82.75
2023-06-05 02:00:00,26.0,43.0,17.1,83.0
2023-06-05 02:15:00,25.9,43.0,17.025000000000002,83.5
2023-06-05 02:30:00,25.9,43.0,16.950000000000003,84.0
2023-06-05 02:45:00,25.9,43.0,16.875,84.5
2023-06-05 03:00:00,25.9,43.0,16.8,85.0
2023-06-05 03:15:00,25.9,44.0,16.85,85.25
2023-06-05 03:30:00,25.9,44.0,16.9,85.5
2023-06-05 03:45:00,25.9,44.0,16.95,85.75
2023-06-05 04:00:00,25.9,44.0,17.0,86.0
2023-06-05 04:15:00,25.9,44.0,17.625,83.0
2023-06-05 04:30:00,26.0,44.0,18.25,80.0
2023-06-05 04:45:00,26.2,43.0,18.875,77.0
2023-06-05 05:00:00,26.3,43.0,19.5,74.0
2023-06-05 05:15:00,26.5,43.0,19.95,71.25
2023-06-05 05:30:00,26.5,43.0,20.4,68.5
2023-06-05 05:45:00,26.6,42.0,20.85,65.75
2023-06-05 06:00:00,26.5,41.0,21.3,63.0
2023-06-05 06:15:00,26.7,41.0,21.725,60.5
2023-06-05 06:30:00,26.7,40.0,22.15,58.0
2023-06-05 06:45:00,26.7,40.0,22.575,55.5
2023-06-05 07:00:00,26.8,40.0,23.0,53.0
2023-06-05 07:15:00,26.8,39.0,23.325,51.5
2023-06-05 07:30:00,26.8,38.0,23.65,50.0
2023-06-05 07:45:00,26.7,38.0,23.975,48.5
2023-06-05 08:00:00,26.7,38.0,24.3,47.0
2023-06-05 08:15:00,26.7,38.0,24.625,45.5
2023-06-05 08:30:00,26.7,37.0,24.950000000000003,44.0
2023-06-05 08:45:00,26.7,37.0,25.275000000000002,42.5
2023-06-05 09:00:00,26.6,37.0,25.6,41.0
2023-06-05 09:15:00,26.6,37.0,25.825000000000003,40.0
2023-06-05 09:30:00,26.6,37.0,26.05,39.0
2023-06-05 09:45:00,26.6,38.0,26.275,38.0
2023-06-05 10:00:00,26.6,38.0,26.5,37.0
2023-06-05 10:15:00,26.6,38.0,26.7,36.25
2023-06-05 10:30:00,26.6,38.0,26.9,35.5
2023-06-05 10:45:00,26.6,38.0,27.1,34.75
2023-06-05 11:00:00,26.6,38.0,27.3,34.0
2023-06-05 11:15:00,26.6,38.0,27.4,33.25
2023-06-05 11:30:00,26.6,38.0,27.5,32.5
2023-06-05 11:45:00,26.6,37.0,27.6,31.75
2023-06-05 12:00:00,26.6,36.0,27.7,31.0
2023-06-05 12:15:00,26.6,36.0,27.75,30.75
2023-06-05 12:30:00,26.6,35.0,27.799999999999997,30.5
2023-06-05 12:45:00,26.6,36.0,27.849999999999998,30.25
2023-06-05 13:00:00,26.6,33.0,27.9,30.0
2023-06-05 13:15:00,26.6,35.0,27.825,30.25
2023-06-05 13:30:00,26.6,37.0,27.75,30.5
2023-06-05 13:45:00,26.6,37.0,27.675,30.75
2023-06-05 14:00:00,26.6,38.0,27.6,31.0
2023-06-05 14:15:00,26.7,39.0,27.425,31.25
2023-06-05 14:30:00,26.7,39.0,27.25,31.5
2023-06-05 14:45:00,26.6,39.0,27.075,31.75
2023-06-05 15:00:00,26.7,39.0,26.9,32.0
2023-06-05 15:15:00,26.7,40.0,26.65,32.5
2023-06-05 15:30:00,26.6,39.0,26.4,33.0
2023-06-05 15:45:00,26.5,35.0,26.15,33.5
2023-06-05 16:00:00,26.5,33.0,25.9,34.0
2023-06-05 16:15:00,26.5,32.0,25.575,34.75
2023-06-05 16:30:00,26.4,32.0,25.25,35.5
2023-06-05 16:45:00,26.4,31.0,24.925,36.25
2023-06-05 17:00:00,26.4,31.0,24.6,37.0
2023-06-05 17:15:00,26.3,30.0,24.3,38.0
2023-06-05 17:30:00,26.2,30.0,24.0,39.0
2023-06-05 17:45:00,26.1,28.0,23.7,40.0
2023-06-05 18:00:00,26.0,27.0,23.4,41.0
2023-06-05 18:15:00,25.8,26.0,23.099999999999998,42.75
2023-06-05 18:30:00,25.8,25.0,22.799999999999997,44.5
2023-06-05 18:45:00,25.7,25.0,22.5,46.25
2023-06-05 19:00:00,25.6,25.0,22.2,48.0
2023-06-05 19:15:00,25.5,24.0,21.95,49.25
2023-06-05 19:30:00,25.5,23.0,21.7,50.5
2023-06-05 19:45:00,25.5,22.0,21.45,51.75
2023-06-05 20:00:00,25.4,24.0,21.2,53.0
2023-06-05 20:15:00,25.3,26.0,20.925,54.5
2023-06-05 20:30:00,25.3,27.0,20.65,56.0
2023-06-05 20:45:00,25.2,29.0,20.375,57.5
2023-06-05 21:00:00,25.1,31.0,20.1,59.0
2023-06-05 21:15:00,24.9,32.0,19.875,60.5
2023-06-05 21:30:00,25.1,32.0,19.65,62.0
2023-06-05 21:45:00,25.6,32.0,19.425,63.5
2023-06-05 22:00:00,25.8,32.0,19.2,65.0
