timestamp,internal_temperature,internal_humidity,external_temperature,external_humidity
2023-08-01 14:15:00,31.9,37.0,31.975,38.5
2023-08-01 14:30:00,31.9,37.0,31.85,39.0
2023-08-01 14:45:00,31.9,37.0,31.725,39.5
2023-08-01 15:00:00,31.9,37.0,31.6,40.0
2023-08-01 15:15:00,31.9,37.0,31.425,40.5
2023-08-01 15:30:00,31.9,37.0,31.25,41.0
2023-08-01 15:45:00,31.9,37.0,31.075,41.5
2023-08-01 16:00:00,31.9,37.0,30.9,42.0
2023-08-01 16:15:00,31.9,38.0,30.6,42.75
2023-08-01 16:30:00,31.9,38.0,30.3,43.5
2023-08-01 16:45:00,31.9,38.0,30.0,44.25
2023-08-01 17:00:00,31.9,38.0,29.7,45.0
2023-08-01 17:15:00,31.9,38.0,29.45,46.0
2023-08-01 17:30:00,31.9,38.0,29.2,47.0
2023-08-01 17:45:00,31.9,38.0,28.95,48.0
2023-08-01 18:00:00,32.0,38.0,28.7,49.0
2023-08-01 18:15:00,32.0,38.0,28.4,51.75
2023-08-01 18:30:00,31.9,38.0,28.1,54.5
2023-08-01 18:45:00,31.9,38.0,27.8,57.25
2023-08-01 19:00:00,32.0,39.0,27.5,60.0
2023-08-01 19:15:00,32.0,39.0,27.325,61.25
2023-08-01 19:30:00,31.9,39.0,27.15,62.5
2023-08-01 19:45:00,32.0,39.0,26.975,63.75
2023-08-01 20:00:00,32.0,39.0,26.8,65.0
2023-08-01 20:15:00,32.0,39.0,26.675,66.25
2023-08-01 20:30:00,32.0,39.0,26.55,67.5
2023-08-01 20:45:00,31.9,39.0,26.425,68.75
2023-08-01 21:00:00,32.0,39.0,26.3,70.0
2023-08-01 21:15:00,32.0,39.0,26.2,70.75
2023-08-01 21:30:00,31.9,39.0,26.1,71.5
2023-08-01 21:45:00,31.9,40.0,26.0,72.25
2023-08-01 22:00:00,31.9,40.0,25.9,73.0
2023-08-01 22:15:00,31.9,40.0,25.8,73.75
2023-08-01 22:30:00,31.9,40.0,25.7,74.5
2023-08-01 22:45:00,31.9,40.0,25.6,75.25
2023-08-01 23:00:00,31.9,40.0,25.5,76.0
2023-08-01 23:15:00,31.9,40.0,25.425,76.75
2023-08-01 23:30:00,31.9,40.0,25.35,77.5
2023-08-01 23:45:00,31.9,40.0,25.275,78.25
2023-08-02 00:00:00,31.9,40.0,25.2,79.0
2023-08-02 00:15:00,31.9,39.0,25.125,79.5
2023-08-02 00:30:00,31.9,39.0,25.05,80.0
2023-08-02 00:45:00,31.9,39.0,24.975,80.5
2023-08-02 01:00:00,31.9,39.0,24.9,81.0
2023-08-02 01:15:00,31.9,39.0,24.775,81.75
2023-08-02 01:30:00,31.8,39.0,24.65,82.5
2023-08-02 01:45:00,31.8,39.0,24.525,83.25
2023-08-02 02:00:00,31.8,39.0,24.4,84.0
2023-08-02 02:15:00,31.8,39.0,24.4,84.0
2023-08-02 02:30:00,31.8,39.0,24.4,84.0
2023-08-02 02:45:00,31.8,39.0,24.4,84.0
2023-08-02 03:00:00,31.8,39.0,24.4,84.0
2023-08-02 03:15:00,31.8,39.0,24.5,83.5
2023-08-02 03:30:00,31.8,39.0,24.6,83.0
2023-08-02 03:45:00,31.8,39.0,24.7,82.5
2023-08-02 04:00:00,31.8,39.0,24.8,82.0
2023-08-02 04:15:00,31.8,39.0,25.0,80.5
2023-08-02 04:30:00,31.8,39.0,25.200000000000003,79.0
2023-08-02 04:45:00,31.8,39.0,25.4,77.5
2023-08-02 05:00:00,31.8,39.0,25.6,76.0
2023-08-02 05:15:00,31.9,39.0,26.05,73.0
2023-08-02 05:30:00,31.9,39.0,26.5,70.0
2023-08-02 05:45:00,32.0,39.0,26.95,67.0
2023-08-02 06:00:00,32.0,40.0,27.4,64.0
2023-08-02 06:15:00,32.1,40.0,27.85,62.0
2023-08-02 06:30:00,32.1,40.0,28.3,60.0
2023-08-02 06:45:00,32.1,40.0,28.75,58.0
2023-08-02 07:00:00,32.2,40.0,29.2,56.0
2023-08-02 07:15:00,32.2,40.0,29.625,54.25
2023-08-02 07:30:00,32.2,40.0,30.05,52.5
2023-08-02 07:45:00,32.2,40.0,30.475,50.75
2023-08-02 08:00:00,32.2,40.0,30.9,49.0
2023-08-02 08:15:00,32.3,40.0,31.225,48.0
2023-08-02 08:30:00,32.3,40.0,31.55,47.0
2023-08-02 08:45:00,32.3,40.0,31.875,46.0
2023-08-02 09:00:00,32.3,40.0,32.2,45.0
2023-08-02 09:15:00,32.3,40.0,32.375,44.25
2023-08-02 09:30:00,32.3,40.0,32.55,43.5
2023-08-02 09:45:00,32.3,40.0,32.725,42.75
2023-08-02 10:00:00,32.3,40.0,32.9,42.0
2023-08-02 10:15:00,32.3,40.0,32.975,41.75
2023-08-02 10:30:00,32.3,40.0,33.05,41.5
2023-08-02 10:45:00,32.3,40.0,33.125,41.25
2023-08-02 11:00:00,32.3,40.0,33.2,41.0
2023-08-02 11:15:00,32.3,40.0,33.175000000000004,40.75
2023-08-02 11:30:00,32.3,40.0,33.150000000000006,40.5
2023-08-02 11:45:00,32.3,40.0,33.125,40.25
2023-08-02 12:00:00,32.3,40.0,33.1,40.0
2023-08-02 12:15:00,32.3,40.0,33.075,39.75
2023-08-02 12:30:00,32.3,40.0,33.05,39.5
2023-08-02 12:45:00,32.3,40.0,33.025,39.25
2023-08-02 13:00:00,32.3,40.0,33.0,39.0
2023-08-02 13:15:00,32.3,40.0,32.875,39.25
2023-08-02 13:30:00,32.3,40.0,32.75,39.5
2023-08-02 13:45:00,32.3,40.0,32.625,39.75
2023-08-02 14:00:00,32.3,40.0,32.5,40.0
2023-08-02 14:15:00,32.3,40.0,32.325,40.5
2023-08-02 14:30:00,32.3,40.0,32.15,41.0
2023-08-02 14:45:00,32.4,40.0,31.975,41.5
2023-08-02 15:00:00,32.3,40.0,31.8,42.0
2023-08-02 15:15:00,32.3,40.0,31.575,42.75
2023-08-02 15:30:00,32.3,40.0,31.35,43.5
2023-08-02 15:45:00,32.4,40.0,31.125,44.25
2023-08-02 16:00:00,32.4,40.0,30.9,45.0
2023-08-02 16:15:00,32.4,40.0,30.625,46.5
2023-08-02 16:30:00,32.3,40.0,30.35,48.0
2023-08-02 16:45:00,32.4,40.0,30.075,49.5
2023-08-02 17:00:00,32.4,40.0,29.8,51.0
2023-08-02 17:15:00,32.3,40.0,29.5,52.75
2023-08-02 17:30:00,32.3,40.0,29.200000000000003,54.5
2023-08-02 17:45:00,32.3,40.0,28.9,56.25
2023-08-02 18:00:00,32.3,40.0,28.6,58.0
2023-08-02 18:15:00,32.3,40.0,28.325000000000003,59.75
2023-08-02 18:30:00,32.3,40.0,28.05,61.5
2023-08-02 18:45:00,32.3,40.0,27.775,63.25
2023-08-02 19:00:00,32.3,40.0,27.5,65.0
2023-08-02 19:15:00,32.3,40.0,27.375,65.75
2023-08-02 19:30:00,32.3,40.0,27.25,66.5
2023-08-02 19:45:00,32.3,40.0,27.125,67.25
2023-08-02 20:00:00,32.3,40.0,27.0,68.0
2023-08-02 20:15:00,32.3,40.0,26.85,69.0
2023-08-02 20:30:00,32.3,40.0,26.7,70.0
2023-08-02 20:45:00,32.3,40.0,26.55,71.0
2023-08-02 21:00:00,32.3,40.0,26.4,72.0
2023-08-02 21:15:00,32.3,40.0,26.225,73.25
2023-08-02 21:30:00,32.3,40.0,26.05,74.5
2023-08-02 21:45:00,32.2,40.0,25.875,75.75
2023-08-02 22:00:00,32.3,40.0,25.7,77.0
2023-08-02 22:15:00,32.3,40.0,25.675,77.25
2023-08-02 22:30:00,32.2,41.0,25.65,77.5
2023-08-02 22:45:00,32.3,41.0,25.625,77.75
2023-08-02 23:00:00,32.2,41.0,25.6,78.0
2023-08-02 23:15:00,32.2,41.0,25.55,78.25
2023-08-02 23:30:00,32.2,41.0,25.5,78.5
2023-08-02 23:45:00,32.2,41.0,25.45,78.75
2023-08-03 00:00:00,32.2,41.0,25.4,79.0
2023-08-03 00:15:00,32.2,41.0,25.35,79.0
2023-08-03 00:30:00,32.2,41.0,25.3,79.0
2023-08-03 00:45:00,32.2,41.0,25.25,79.0
2023-08-03 01:00:00,32.2,41.0,25.2,79.0
2023-08-03 01:15:00,32.2,41.0,25.075,79.5
2023-08-03 01:30:00,32.2,41.0,24.95,80.0
2023-08-03 01:45:00,32.2,41.0,24.825,80.5
2023-08-03 02:00:00,32.2,41.0,24.7,81.0
2023-08-03 02:15:00,32.2,41.0,24.475,82.0
2023-08-03 02:30:00,32.1,41.0,24.25,83.0
2023-08-03 02:45:00,32.1,41.0,24.025,84.0
2023-08-03 03:00:00,32.1,41.0,23.8,85.0
2023-08-03 03:15:00,32.1,41.0,23.675,85.5
2023-08-03 03:30:00,32.1,41.0,23.55,86.0
2023-08-03 03:45:00,32.1,41.0,23.425,86.5
2023-08-03 04:00:00,32.1,41.0,23.3,87.0
2023-08-03 04:15:00,32.1,41.0,23.75,84.25
2023-08-03 04:30:00,32.0,41.0,24.200000000000003,81.5
2023-08-03 04:45:00,32.1,41.0,24.65,78.75
2023-08-03 05:00:00,32.1,41.0,25.1,76.0
2023-08-03 05:15:00,32.2,41.0,25.875,71.0
2023-08-03 05:30:00,32.3,41.0,26.65,66.0
2023-08-03 05:45:00,32.3,41.0,27.425,61.0
2023-08-03 06:00:00,32.4,41.0,28.2,56.0
2023-08-03 06:15:00,32.4,41.0,28.65,53.5
2023-08-03 06:30:00,32.5,41.0,29.1,51.0
2023-08-03 06:45:00,32.5,41.0,29.55,48.5
2023-08-03 07:00:00,32.5,41.0,30.0,46.0
2023-08-03 07:15:00,32.5,41.0,30.475,44.0
2023-08-03 07:30:00,32.5,41.0,30.95,42.0
2023-08-03 07:45:00,32.6,41.0,31.425,40.0
2023-08-03 08:00:00,32.6,41.0,31.9,38.0
2023-08-03 08:15:00,32.6,42.0,32.25,37.5
2023-08-03 08:30:00,32.6,42.0,32.599999999999994,37.0
2023-08-03 08:45:00,32.6,42.0,32.95,36.5
2023-08-03 09:00:00,32.6,42.0,33.3,36.0
2023-08-03 09:15:00,32.6,42.0,33.5,35.75
2023-08-03 09:30:00,32.6,42.0,33.7,35.5
2023-08-03 09:45:00,32.6,42.0,33.9,35.25
2023-08-03 10:00:00,32.6,42.0,34.1,35.0
2023-08-03 10:15:00,32.6,42.0,34.2,35.0
2023-08-03 10:30:00,32.6,42.0,34.3,35.0
2023-08-03 10:45:00,32.6,42.0,34.4,35.0
2023-08-03 11:00:00,32.6,41.0,34.5,35.0
2023-08-03 11:15:00,32.6,41.0,34.525,35.25
2023-08-03 11:30:00,32.6,41.0,34.55,35.5
2023-08-03 11:45:00,32.6,41.0,34.575,35.75
2023-08-03 12:00:00,32.6,41.0,34.6,36.0
2023-08-03 12:15:00,32.6,41.0,34.525,36.5
2023-08-03 12:30:00,32.6,41.0,34.45,37.0
2023-08-03 12:45:00,32.6,41.0,34.375,37.5
2023-08-03 13:00:00,32.6,41.0,34.3,38.0
2023-08-03 13:15:00,32.6,41.0,34.125,38.5
2023-08-03 13:30:00,32.6,41.0,33.95,39.0
2023-08-03 13:45:00,32.6,41.0,33.775,39.5
2023-08-03 14:00:00,32.6,41.0,33.6,40.0
2023-08-03 14:15:00,32.6,41.0,33.35,41.0
2023-08-03 14:30:00,32.6,41.0,33.1,42.0
2023-08-03 14:45:00,32.6,41.0,32.85,43.0
2023-08-03 15:00:00,32.6,41.0,32.6,44.0
2023-08-03 15:15:00,32.7,41.0,32.3,44.75
2023-08-03 15:30:00,32.6,41.0,32.0,45.5
2023-08-03 15:45:00,32.7,41.0,31.7,46.25
2023-08-03 16:00:00,32.7,41.0,31.4,47.0
2023-08-03 16:15:00,32.7,41.0,31.125,48.5
2023-08-03 16:30:00,32.7,41.0,30.85,50.0
2023-08-03 16:45:00,32.7,41.0,30.575,51.5
2023-08-03 17:00:00,32.7,41.0,30.3,53.0
2023-08-03 17:15:00,32.7,41.0,30.0,54.75
2023-08-03 17:30:00,32.7,41.0,29.700000000000003,56.5
2023-08-03 17:45:00,32.7,41.0,29.4,58.25
2023-08-03 18:00:00,32.7,41.0,29.1,60.0
2023-08-03 18:15:00,32.7,41.0,28.8,61.75
2023-08-03 18:30:00,32.7,41.0,28.5,63.5
2023-08-03 18:45:00,32.7,41.0,28.2,65.25
2023-08-03 19:00:00,32.7,41.0,27.9,67.0
2023-08-03 19:15:00,32.7,41.0,27.775,67.75
2023-08-03 19:30:00,32.7,41.0,27.65,68.5
2023-08-03 19:45:00,32.6,41.0,27.525,69.25
2023-08-03 20:00:00,32.6,41.0,27.4,70.0
2023-08-03 20:15:00,32.6,41.0,27.3,70.5
2023-08-03 20:30:00,32.6,41.0,27.2,71.0
2023-08-03 20:45:00,32.6,41.0,27.1,71.5
2023-08-03 21:00:00,32.7,41.0,27.0,72.0
2023-08-03 21:15:00,32.6,41.0,26.9,72.5
2023-08-03 21:30:00,32.6,41.0,26.8,73.0
2023-08-03 21:45:00,32.6,41.0,26.700000000000003,73.5
2023-08-03 22:00:00,32.6,41.0,26.6,74.0
2023-08-03 22:15:00,32.6,41.0,26.5,74.5
2023-08-03 22:30:00,32.6,41.0,26.4,75.0
2023-08-03 22:45:00,32.6,41.0,26.3,75.5
2023-08-03 23:00:00,32.6,41.0,26.2,76.0
2023-08-03 23:15:00,32.6,41.0,26.125,76.0
2023-08-03 23:30:00,32.6,41.0,26.05,76.0
2023-08-03 23:45:00,32.6,41.0,25.975,76.0
2023-08-04 00:00:00,32.5,40.0,25.9,76.0
2023-08-04 00:15:00,32.5,40.0,25.85,76.25
2023-08-04 00:30:00,32.5,40.0,25.8,76.5
2023-08-04 00:45:00,32.5,40.0,25.75,76.75
2023-08-04 01:00:00,32.5,40.0,25.7,77.0
2023-08-04 01:15:00,32.5,40.0,25.725,76.75
2023-08-04 01:30:00,32.5,40.0,25.75,76.5
2023-08-04 01:45:00,32.5,39.0,25.775,76.25
2023-08-04 02:00:00,32.5,39.0,25.8,76.0
2023-08-04 02:15:00,32.5,39.0,25.75,76.25
2023-08-04 02:30:00,32.5,39.0,25.700000000000003,76.5
2023-08-04 02:45:00,32.5,39.0,25.65,76.75
2023-08-04 03:00:00,32.5,39.0,25.6,77.0
2023-08-04 03:15:00,32.4,39.0,25.55,77.5
2023-08-04 03:30:00,32.4,39.0,25.5,78.0
2023-08-04 03:45:00,32.4,39.0,25.45,78.5
2023-08-04 04:00:00,32.4,39.0,25.4,79.0
2023-08-04 04:15:00,32.4,39.0,25.575,78.25
2023-08-04 04:30:00,32.4,39.0,25.75,77.5
2023-08-04 04:45:00,32.4,39.0,25.925,76.75
2023-08-04 05:00:00,32.5,40.0,26.1,76.0
2023-08-04 05:15:00,32.5,39.0,26.65,71.75
2023-08-04 05:30:00,32.6,39.0,27.200000000000003,67.5
2023-08-04 05:45:00,32.6,39.0,27.75,63.25
2023-08-04 06:00:00,32.6,40.0,28.3,59.0
2023-08-04 06:15:00,32.7,40.0,28.825,56.0
2023-08-04 06:30:00,32.8,40.0,29.35,53.0
2023-08-04 06:45:00,32.8,40.0,29.875,50.0
2023-08-04 07:00:00,32.8,40.0,30.4,47.0
2023-08-04 07:15:00,32.8,40.0,30.825,45.75
2023-08-04 07:30:00,32.9,40.0,31.25,44.5
2023-08-04 07:45:00,32.9,40.0,31.675,43.25
2023-08-04 08:00:00,32.9,40.0,32.1,42.0
2023-08-04 08:15:00,32.9,40.0,32.425,41.25
2023-08-04 08:30:00,33.0,40.0,32.75,40.5
2023-08-04 08:45:00,32.9,40.0,33.075,39.75
2023-08-04 09:00:00,32.9,40.0,33.4,39.0
2023-08-04 09:15:00,32.9,40.0,33.6,38.75
2023-08-04 09:30:00,32.9,40.0,33.8,38.5
2023-08-04 09:45:00,32.9,40.0,34.0,38.25
2023-08-04 10:00:00,33.0,40.0,34.2,38.0
2023-08-04 10:15:00,32.9,40.0,34.325,37.75
2023-08-04 10:30:00,32.9,40.0,34.45,37.5
2023-08-04 10:45:00,32.9,40.0,34.575,37.25
2023-08-04 11:00:00,32.9,40.0,34.7,37.0
2023-08-04 11:15:00,32.9,40.0,34.725,36.75
2023-08-04 11:30:00,32.9,40.0,34.75,36.5
2023-08-04 11:45:00,32.9,40.0,34.775,36.25
2023-08-04 12:00:00,32.9,40.0,34.8,36.0
2023-08-04 12:15:00,33.0,40.0,34.75,36.0
2023-08-04 12:30:00,32.9,40.0,34.7,36.0
2023-08-04 12:45:00,33.0,40.0,34.65,36.0
2023-08-04 13:00:00,33.0,40.0,34.6,36.0
2023-08-04 13:15:00,33.0,40.0,34.475,36.0
2023-08-04 13:30:00,33.0,40.0,34.35,36.0
2023-08-04 13:45:00,33.0,40.0,34.225,36.0
2023-08-04 14:00:00,33.0,40.0,34.1,36.0
2023-08-04 14:15:00,33.0,40.0,33.875,36.25
2023-08-04 14:30:00,33.0,40.0,33.650000000000006,36.5
2023-08-04 14:45:00,33.0,40.0,33.425000000000004,36.75
2023-08-04 15:00:00,33.0,40.0,33.2,37.0
2023-08-04 15:15:00,33.0,40.0,32.925000000000004,38.25
2023-08-04 15:30:00,33.0,40.0,32.650000000000006,39.5
2023-08-04 15:45:00,33.1,40.0,32.375,40.75
2023-08-04 16:00:00,33.1,40.0,32.1,42.0
2023-08-04 16:15:00,33.0,40.0,31.75,43.75
2023-08-04 16:30:00,33.1,40.0,31.4,45.5
2023-08-04 16:45:00,33.0,40.0,31.05,47.25
2023-08-04 17:00:00,33.0,40.0,30.7,49.0
2023-08-04 17:15:00,33.0,40.0,30.4,51.25
2023-08-04 17:30:00,33.0,40.0,30.1,53.5
2023-08-04 17:45:00,33.0,40.0,29.8,55.75
2023-08-04 18:00:00,33.0,40.0,29.5,58.0
2023-08-04 18:15:00,33.0,40.0,29.2,59.75
2023-08-04 18:30:00,32.6,35.0,28.9,61.5
2023-08-04 18:45:00,31.8,34.0,28.6,63.25
2023-08-04 19:00:00,31.2,36.0,28.3,65.0
2023-08-04 19:15:00,30.8,35.0,28.125,66.0
2023-08-04 19:30:00,30.5,34.0,27.950000000000003,67.0
2023-08-04 19:45:00,30.2,33.0,27.775,68.0
2023-08-04 20:00:00,29.9,32.0,27.6,69.0
2023-08-04 20:15:00,29.7,32.0,27.425,70.5
2023-08-04 20:30:00,29.5,31.0,27.25,72.0
2023-08-04 20:45:00,29.4,31.0,27.075,73.5
2023-08-04 21:00:00,29.8,32.0,26.9,75.0
2023-08-04 21:15:00,30.3,32.0,26.875,75.0
2023-08-04 21:30:00,30.5,32.0,26.85,75.0
2023-08-04 21:45:00,30.8,32.0,26.825,75.0
2023-08-04 22:00:00,31.0,33.0,26.8,75.0
2023-08-04 22:15:00,31.1,33.0,26.7,75.5
2023-08-04 22:30:00,31.3,32.0,26.6,76.0
2023-08-04 22:45:00,31.4,32.0,26.5,76.5
2023-08-04 23:00:00,31.4,32.0,26.4,77.0
2023-08-04 23:15:00,31.4,32.0,26.325,77.25
2023-08-04 23:30:00,31.4,32.0,26.25,77.5
2023-08-04 23:45:00,31.4,32.0,26.175,77.75
2023-08-05 00:00:00,31.4,32.0,26.1,78.0
2023-08-05 00:15:00,31.4,32.0,26.05,78.25
2023-08-05 00:30:00,31.4,32.0,26.0,78.5
2023-08-05 00:45:00,31.4,33.0,25.95,78.75
2023-08-05 01:00:00,31.4,33.0,25.9,79.0
2023-08-05 01:15:00,31.4,33.0,25.85,79.0
2023-08-05 01:30:00,31.4,33.0,25.8,79.0
2023-08-05 01:45:00,31.4,34.0,25.75,79.0
2023-08-05 02:00:00,31.3,34.0,25.7,79.0
2023-08-05 02:15:00,31.3,33.0,25.65,79.25
2023-08-05 02:30:00,31.3,34.0,25.6,79.5
2023-08-05 02:45:00,31.2,34.0,25.55,79.75
2023-08-05 03:00:00,31.2,34.0,25.5,80.0
2023-08-05 03:15:00,31.2,34.0,25.45,80.0
2023-08-05 03:30:00,31.2,34.0,25.4,80.0
2023-08-05 03:45:00,31.1,34.0,25.35,80.0
2023-08-05 04:00:00,31.1,34.0,25.3,80.0
2023-08-05 04:15:00,31.1,35.0,25.525,78.5
2023-08-05 04:30:00,31.1,35.0,25.75,77.0
2023-08-05 04:45:00,31.3,35.0,25.975,75.5
2023-08-05 05:00:00,31.5,34.0,26.2,74.0
2023-08-05 05:15:00,31.6,34.0,26.75,70.0
2023-08-05 05:30:00,31.8,34.0,27.3,66.0
2023-08-05 05:45:00,31.9,33.0,27.85,62.0
2023-08-05 06:00:00,31.8,32.0,28.4,58.0
2023-08-05 06:15:00,31.8,33.0,28.95,56.0
2023-08-05 06:30:00,31.9,34.0,29.5,54.0
2023-08-05 06:45:00,31.7,33.0,30.05,52.0
2023-08-05 07:00:00,31.5,33.0,30.6,50.0
2023-08-05 07:15:00,31.3,33.0,30.975,49.0
2023-08-05 07:30:00,31.1,32.0,31.35,48.0
2023-08-05 07:45:00,30.8,32.0,31.725,47.0
2023-08-05 08:00:00,30.7,32.0,32.1,46.0
2023-08-05 08:15:00,30.5,32.0,32.375,45.25
2023-08-05 08:30:00,30.3,31.0,32.650000000000006,44.5
2023-08-05 08:45:00,30.2,31.0,32.925000000000004,43.75
2023-08-05 09:00:00,29.9,33.0,33.2,43.0
2023-08-05 09:15:00,29.4,34.0,33.375,42.25
2023-08-05 09:30:00,29.1,34.0,33.55,41.5
2023-08-05 09:45:00,28.9,34.0,33.725,40.75
2023-08-05 10:00:00,28.9,35.0,33.9,40.0
2023-08-05 10:15:00,29.5,36.0,34.025,39.75
2023-08-05 10:30:00,29.8,37.0,34.15,39.5
2023-08-05 10:45:00,30.0,38.0,34.275,39.25
2023-08-05 11:00:00,30.2,39.0,34.4,39.0
2023-08-05 11:15:00,30.3,39.0,34.375,39.0
2023-08-05 11:30:00,30.4,39.0,34.349999999999994,39.0
2023-08-05 11:45:00,30.5,39.0,34.325,39.0
2023-08-05 12:00:00,30.6,40.0,34.3,39.0
2023-08-05 12:15:00,30.6,40.0,34.175,39.25
2023-08-05 12:30:00,30.7,39.0,34.05,39.5
2023-08-05 12:45:00,30.5,38.0,33.925,39.75
2023-08-05 13:00:00,30.3,35.0,33.8,40.0
2023-08-05 13:15:00,30.1,33.0,33.7,39.75
2023-08-05 13:30:00,29.9,33.0,33.599999999999994,39.5
2023-08-05 13:45:00,29.4,33.0,33.5,39.25
2023-08-05 14:00:00,29.1,33.0,33.4,39.0
2023-08-05 14:15:00,28.8,33.0,33.275,38.75
2023-08-05 14:30:00,28.6,33.0,33.15,38.5
2023-08-05 14:45:00,28.4,32.0,33.025,38.25
2023-08-05 15:00:00,28.3,32.0,32.9,38.0
2023-08-05 15:15:00,28.2,32.0,32.675,38.75
2023-08-05 15:30:00,28.1,33.0,32.45,39.5
2023-08-05 15:45:00,28.0,33.0,32.225,40.25
2023-08-05 16:00:00,27.9,33.0,32.0,41.0
2023-08-05 16:15:00,27.8,32.0,31.7,42.75
2023-08-05 16:30:00,27.7,35.0,31.4,44.5
2023-08-05 16:45:00,27.7,34.0,31.1,46.25
2023-08-05 17:00:00,27.6,34.0,30.8,48.0
2023-08-05 17:15:00,27.5,34.0,30.475,50.0
2023-08-05 17:30:00,27.4,33.0,30.15,52.0
2023-08-05 17:45:00,27.3,33.0,29.825,54.0
2023-08-05 18:00:00,27.6,32.0,29.5,56.0
2023-08-05 18:15:00,27.4,33.0,29.15,58.0
2023-08-05 18:30:00,27.6,33.0,28.8,60.0
2023-08-05 18:45:00,27.6,33.0,28.450000000000003,62.0
2023-08-05 19:00:00,27.6,34.0,28.1,64.0
2023-08-05 19:15:00,27.7,34.0,27.975,65.0
2023-08-05 19:30:00,27.7,35.0,27.85,66.0
2023-08-05 19:45:00,27.7,36.0,27.725,67.0
2023-08-05 20:00:00,27.7,36.0,27.6,68.0
2023-08-05 20:15:00,27.7,36.0,27.525,69.0
2023-08-05 20:30:00,27.7,37.0,27.450000000000003,70.0
2023-08-05 20:45:00,27.7,37.0,27.375,71.0
2023-08-05 21:00:00,27.7,37.0,27.3,72.0
2023-08-05 21:15:00,27.7,38.0,27.35,71.75
2023-08-05 21:30:00,27.7,38.0,27.4,71.5
2023-08-05 21:45:00,27.7,38.0,27.45,71.25
2023-08-05 22:00:00,27.7,38.0,27.5,71.0
2023-08-05 22:15:00,27.7,39.0,27.55,69.5
2023-08-05 22:30:00,27.7,40.0,27.6,68.0
2023-08-05 22:45:00,27.6,40.0,27.65,66.5
2023-08-05 23:00:00,27.8,39.0,27.7,65.0
