timestamp,internal_temperature,internal_humidity,external_temperature,external_humidity
2023-09-01 22:15:00,27.0,27.0,24.8,63.75
2023-09-01 22:30:00,27.1,27.0,24.8,63.5
2023-09-01 22:45:00,27.0,27.0,24.8,63.25
2023-09-01 23:00:00,27.0,28.0,24.8,63.0
2023-09-01 23:15:00,27.1,28.0,24.725,63.75
2023-09-01 23:30:00,27.5,29.0,24.65,64.5
2023-09-01 23:45:00,27.7,30.0,24.575,65.25
2023-09-02 00:00:00,27.9,30.0,24.5,66.0
2023-09-02 00:15:00,28.0,31.0,24.45,66.5
2023-09-02 00:30:00,28.1,32.0,24.4,67.0
2023-09-02 00:45:00,28.2,32.0,24.35,67.5
2023-09-02 01:00:00,28.2,33.0,24.3,68.0
2023-09-02 01:15:00,28.2,33.0,24.25,68.5
2023-09-02 01:30:00,28.3,33.0,24.200000000000003,69.0
2023-09-02 01:45:00,28.3,33.0,24.15,69.5
2023-09-02 02:00:00,28.3,34.0,24.1,70.0
2023-09-02 02:15:00,28.4,34.0,24.025,70.75
2023-09-02 02:30:00,28.4,33.0,23.950000000000003,71.5
2023-09-02 02:45:00,28.4,33.0,23.875,72.25
2023-09-02 03:00:00,28.4,33.0,23.8,73.0
2023-09-02 03:15:00,28.4,33.0,23.7,73.75
2023-09-02 03:30:00,28.4,34.0,23.6,74.5
2023-09-02 03:45:00,28.4,34.0,23.5,75.25
2023-09-02 04:00:00,28.4,34.0,23.4,76.0
2023-09-02 04:15:00,28.5,34.0,23.5,75.5
2023-09-02 04:30:00,28.5,34.0,23.6,75.0
2023-09-02 04:45:00,28.7,34.0,23.7,74.5
2023-09-02 05:00:00,28.9,33.0,23.8,74.0
2023-09-02 05:15:00,29.0,33.0,24.25,70.75
2023-09-02 05:30:00,29.1,34.0,24.700000000000003,67.5
2023-09-02 05:45:00,29.3,34.0,25.15,64.25
2023-09-02 06:00:00,29.3,34.0,25.6,61.0
2023-09-02 06:15:00,29.4,34.0,26.05,58.25
2023-09-02 06:30:00,29.5,35.0,26.5,55.5
2023-09-02 06:45:00,29.5,35.0,26.95,52.75
2023-09-02 07:00:00,29.5,36.0,27.4,50.0
2023-09-02 07:15:00,29.6,38.0,27.7,48.25
2023-09-02 07:30:00,29.5,40.0,28.0,46.5
2023-09-02 07:45:00,29.1,39.0,28.3,44.75
2023-09-02 08:00:00,28.8,38.0,28.6,43.0
2023-09-02 08:15:00,28.4,37.0,28.8,42.25
2023-09-02 08:30:00,28.0,35.0,29.0,41.5
2023-09-02 08:45:00,27.7,34.0,29.2,40.75
2023-09-02 09:00:00,27.4,33.0,29.4,40.0
2023-09-02 09:15:00,27.3,34.0,29.525,39.5
2023-09-02 09:30:00,27.3,35.0,29.65,39.0
2023-09-02 09:45:00,27.4,36.0,29.775,38.5
2023-09-02 10:00:00,27.3,36.0,29.9,38.0
2023-09-02 10:15:00,27.3,36.0,30.075,37.25
2023-09-02 10:30:00,27.2,35.0,30.25,36.5
2023-09-02 10:45:00,27.2,35.0,30.425,35.75
2023-09-02 11:00:00,27.1,36.0,30.6,35.0
2023-09-02 11:15:00,27.1,35.0,30.675,34.5
2023-09-02 11:30:00,27.0,36.0,30.75,34.0
2023-09-02 11:45:00,27.0,35.0,30.825,33.5
2023-09-02 12:00:00,27.0,35.0,30.9,33.0
2023-09-02 12:15:00,26.9,35.0,30.9,33.0
2023-09-02 12:30:00,26.9,35.0,30.9,33.0
2023-09-02 12:45:00,26.9,35.0,30.9,33.0
2023-09-02 13:00:00,26.9,35.0,30.9,33.0
2023-09-02 13:15:00,26.9,35.0,30.85,33.25
2023-09-02 13:30:00,26.9,35.0,30.8,33.5
2023-09-02 13:45:00,26.9,35.0,30.75,33.75
2023-09-02 14:00:00,26.8,35.0,30.7,34.0
2023-09-02 14:15:00,26.8,35.0,30.525,34.5
2023-09-02 14:30:00,26.8,35.0,30.35,35.0
2023-09-02 14:45:00,26.7,35.0,30.175,35.5
2023-09-02 15:00:00,26.7,35.0,30.0,36.0
2023-09-02 15:15:00,26.7,35.0,29.75,36.75
2023-09-02 15:30:00,26.7,38.0,29.5,37.5
2023-09-02 15:45:00,26.8,38.0,29.25,38.25
2023-09-02 16:00:00,26.7,37.0,29.0,39.0
2023-09-02 16:15:00,27.2,36.0,28.725,40.0
2023-09-02 16:30:00,27.6,35.0,28.45,41.0
2023-09-02 16:45:00,27.8,35.0,28.175,42.0
2023-09-02 17:00:00,27.9,35.0,27.9,43.0
2023-09-02 17:15:00,28.0,35.0,27.7,43.5
2023-09-02 17:30:00,28.1,35.0,27.5,44.0
2023-09-02 17:45:00,28.2,35.0,27.3,44.5
2023-09-02 18:00:00,28.2,35.0,27.1,45.0
2023-09-02 18:15:00,28.3,35.0,27.025,45.0
2023-09-02 18:30:00,28.3,35.0,26.950000000000003,45.0
2023-09-02 18:45:00,28.3,35.0,26.875,45.0
2023-09-02 19:00:00,28.4,35.0,26.8,45.0
2023-09-02 19:15:00,28.4,35.0,26.65,45.5
2023-09-02 19:30:00,28.4,35.0,26.5,46.0
2023-09-02 19:45:00,28.4,35.0,26.35,46.5
2023-09-02 20:00:00,28.5,35.0,26.2,47.0
2023-09-02 20:15:00,28.5,35.0,26.05,47.75
2023-09-02 20:30:00,28.5,35.0,25.9,48.5
2023-09-02 20:45:00,28.6,35.0,25.75,49.25
2023-09-02 21:00:00,28.6,35.0,25.6,50.0
2023-09-02 21:15:00,28.6,35.0,25.475,50.5
2023-09-02 21:30:00,28.6,35.0,25.35,51.0
2023-09-02 21:45:00,28.6,35.0,25.225,51.5
2023-09-02 22:00:00,28.7,35.0,25.1,52.0
2023-09-02 22:15:00,28.6,35.0,25.0,52.5
2023-09-02 22:30:00,28.7,35.0,24.9,53.0
2023-09-02 22:45:00,28.7,35.0,24.8,53.5
2023-09-02 23:00:00,28.7,35.0,24.7,54.0
2023-09-02 23:15:00,28.7,35.0,24.65,54.25
2023-09-02 23:30:00,28.7,35.0,24.6,54.5
2023-09-02 23:45:00,28.7,35.0,24.55,54.75
2023-09-03 00:00:00,28.7,35.0,24.5,55.0
2023-09-03 00:15:00,28.7,35.0,24.425,55.75
2023-09-03 00:30:00,28.8,35.0,24.35,56.5
2023-09-03 00:45:00,28.8,35.0,24.275,57.25
2023-09-03 01:00:00,28.8,36.0,24.2,58.0
2023-09-03 01:15:00,28.6,35.0,24.125,58.75
2023-09-03 01:30:00,28.3,33.0,24.05,59.5
2023-09-03 01:45:00,28.0,32.0,23.975,60.25
2023-09-03 02:00:00,27.8,31.0,23.9,61.0
2023-09-03 02:15:00,27.7,30.0,23.825,61.75
2023-09-03 02:30:00,27.6,30.0,23.75,62.5
2023-09-03 02:45:00,27.5,30.0,23.675,63.25
2023-09-03 03:00:00,27.4,30.0,23.6,64.0
2023-09-03 03:15:00,27.3,30.0,23.5,64.75
2023-09-03 03:30:00,27.2,30.0,23.4,65.5
2023-09-03 03:45:00,27.1,29.0,23.3,66.25
2023-09-03 04:00:00,27.0,29.0,23.2,67.0
2023-09-03 04:15:00,27.0,29.0,23.25,67.25
2023-09-03 04:30:00,27.0,29.0,23.3,67.5
2023-09-03 04:45:00,27.1,29.0,23.35,67.75
2023-09-03 05:00:00,27.3,29.0,23.4,68.0
2023-09-03 05:15:00,27.4,29.0,23.775,67.0
2023-09-03 05:30:00,27.4,29.0,24.15,66.0
2023-09-03 05:45:00,27.9,30.0,24.525,65.0
2023-09-03 06:00:00,28.3,31.0,24.9,64.0
2023-09-03 06:15:00,28.5,32.0,25.275,61.0
2023-09-03 06:30:00,28.7,33.0,25.65,58.0
2023-09-03 06:45:00,28.8,34.0,26.025,55.0
2023-09-03 07:00:00,28.9,34.0,26.4,52.0
2023-09-03 07:15:00,28.9,35.0,26.775,50.0
2023-09-03 07:30:00,29.0,35.0,27.15,48.0
2023-09-03 07:45:00,29.0,35.0,27.525,46.0
2023-09-03 08:00:00,29.1,36.0,27.9,44.0
2023-09-03 08:15:00,29.1,36.0,28.2,42.25
2023-09-03 08:30:00,29.1,36.0,28.5,40.5
2023-09-03 08:45:00,29.1,36.0,28.8,38.75
2023-09-03 09:00:00,29.1,37.0,29.1,37.0
2023-09-03 09:15:00,29.1,37.0,29.325000000000003,35.75
2023-09-03 09:30:00,29.1,37.0,29.55,34.5
2023-09-03 09:45:00,29.1,37.0,29.775,33.25
2023-09-03 10:00:00,29.1,34.0,30.0,32.0
2023-09-03 10:15:00,29.1,34.0,30.125,31.5
2023-09-03 10:30:00,29.1,33.0,30.25,31.0
2023-09-03 10:45:00,29.2,32.0,30.375,30.5
2023-09-03 11:00:00,29.2,31.0,30.5,30.0
2023-09-03 11:15:00,29.3,31.0,30.55,29.5
2023-09-03 11:30:00,29.3,31.0,30.6,29.0
2023-09-03 11:45:00,29.3,31.0,30.65,28.5
2023-09-03 12:00:00,29.3,31.0,30.7,28.0
2023-09-03 12:15:00,29.3,30.0,30.675,27.75
2023-09-03 12:30:00,29.4,30.0,30.65,27.5
2023-09-03 12:45:00,29.4,31.0,30.625,27.25
2023-09-03 13:00:00,29.4,31.0,30.6,27.0
2023-09-03 13:15:00,29.2,32.0,30.525,27.0
2023-09-03 13:30:00,29.3,32.0,30.450000000000003,27.0
2023-09-03 13:45:00,29.4,33.0,30.375,27.0
2023-09-03 14:00:00,29.4,34.0,30.3,27.0
2023-09-03 14:15:00,29.4,35.0,30.15,27.25
2023-09-03 14:30:00,29.4,35.0,30.0,27.5
2023-09-03 14:45:00,29.5,35.0,29.85,27.75
2023-09-03 15:00:00,29.5,35.0,29.7,28.0
2023-09-03 15:15:00,29.4,31.0,29.5,28.5
2023-09-03 15:30:00,29.4,30.0,29.3,29.0
2023-09-03 15:45:00,29.4,29.0,29.1,29.5
2023-09-03 16:00:00,29.4,29.0,28.9,30.0
2023-09-03 16:15:00,29.4,27.0,28.65,30.75
2023-09-03 16:30:00,29.3,27.0,28.4,31.5
2023-09-03 16:45:00,29.3,27.0,28.15,32.25
2023-09-03 17:00:00,29.3,28.0,27.9,33.0
2023-09-03 17:15:00,29.2,28.0,27.675,33.75
2023-09-03 17:30:00,29.2,28.0,27.45,34.5
2023-09-03 17:45:00,29.2,28.0,27.225,35.25
2023-09-03 18:00:00,29.1,27.0,27.0,36.0
2023-09-03 18:15:00,29.1,27.0,26.825,36.25
2023-09-03 18:30:00,29.1,27.0,26.65,36.5
2023-09-03 18:45:00,29.1,27.0,26.475,36.75
2023-09-03 19:00:00,29.1,27.0,26.3,37.0
2023-09-03 19:15:00,29.0,27.0,26.15,37.75
2023-09-03 19:30:00,29.0,27.0,26.0,38.5
2023-09-03 19:45:00,28.9,27.0,25.85,39.25
2023-09-03 20:00:00,28.9,28.0,25.7,40.0
2023-09-03 20:15:00,28.9,28.0,25.55,40.75
2023-09-03 20:30:00,28.9,28.0,25.4,41.5
2023-09-03 20:45:00,28.9,28.0,25.25,42.25
2023-09-03 21:00:00,28.8,29.0,25.1,43.0
2023-09-03 21:15:00,28.3,30.0,24.975,43.5
2023-09-03 21:30:00,27.9,31.0,24.85,44.0
2023-09-03 21:45:00,27.7,31.0,24.725,44.5
2023-09-03 22:00:00,27.5,31.0,24.6,45.0
2023-09-03 22:15:00,27.5,31.0,24.525,45.5
2023-09-03 22:30:00,27.3,31.0,24.450000000000003,46.0
2023-09-03 22:45:00,27.2,31.0,24.375,46.5
2023-09-03 23:00:00,27.1,31.0,24.3,47.0
2023-09-03 23:15:00,27.1,31.0,24.225,47.25
2023-09-03 23:30:00,27.0,31.0,24.15,47.5
2023-09-03 23:45:00,27.4,32.0,24.075,47.75
2023-09-04 00:00:00,27.7,33.0,24.0,48.0
2023-09-04 00:15:00,27.9,33.0,23.925,48.5
2023-09-04 00:30:00,28.0,34.0,23.85,49.0
2023-09-04 00:45:00,28.1,34.0,23.775,49.5
2023-09-04 01:00:00,28.2,34.0,23.7,50.0
2023-09-04 01:15:00,28.2,34.0,23.625,50.5
2023-09-04 01:30:00,28.2,34.0,23.55,51.0
2023-09-04 01:45:00,28.3,34.0,23.475,51.5
2023-09-04 02:00:00,28.3,34.0,23.4,52.0
2023-09-04 02:15:00,28.3,34.0,23.35,52.25
2023-09-04 02:30:00,28.3,34.0,23.3,52.5
2023-09-04 02:45:00,28.3,34.0,23.25,52.75
2023-09-04 03:00:00,28.3,34.0,23.2,53.0
2023-09-04 03:15:00,28.3,34.0,23.175,53.25
2023-09-04 03:30:00,28.3,34.0,23.15,53.5
2023-09-04 03:45:00,28.3,34.0,23.125,53.75
2023-09-04 04:00:00,28.3,34.0,23.1,54.0
2023-09-04 04:15:00,28.3,34.0,23.175,53.75
2023-09-04 04:30:00,28.3,34.0,23.25,53.5
2023-09-04 04:45:00,28.4,34.0,23.325,53.25
2023-09-04 05:00:00,28.4,34.0,23.4,53.0
2023-09-04 05:15:00,28.4,34.0,23.725,52.0
2023-09-04 05:30:00,28.4,35.0,24.05,51.0
2023-09-04 05:45:00,28.4,35.0,24.375,50.0
2023-09-04 06:00:00,28.4,34.0,24.7,49.0
2023-09-04 06:15:00,28.3,33.0,25.025,48.25
2023-09-04 06:30:00,28.2,31.0,25.35,47.5
2023-09-04 06:45:00,28.3,34.0,25.675,46.75
2023-09-04 07:00:00,28.4,34.0,26.0,46.0
2023-09-04 07:15:00,28.7,34.0,26.1,46.0
2023-09-04 07:30:00,28.8,34.0,26.2,46.0
2023-09-04 07:45:00,28.9,34.0,26.3,46.0
2023-09-04 08:00:00,29.0,34.0,26.4,46.0
2023-09-04 08:15:00,29.0,34.0,26.5,46.0
2023-09-04 08:30:00,29.0,34.0,26.6,46.0
2023-09-04 08:45:00,29.0,34.0,26.7,46.0
2023-09-04 09:00:00,29.0,34.0,26.8,46.0
2023-09-04 09:15:00,29.0,34.0,26.8,45.75
2023-09-04 09:30:00,29.0,34.0,26.8,45.5
2023-09-04 09:45:00,29.0,35.0,26.8,45.25
2023-09-04 10:00:00,29.0,35.0,26.8,45.0
2023-09-04 10:15:00,29.0,35.0,26.975,44.5
2023-09-04 10:30:00,29.0,36.0,27.15,44.0
2023-09-04 10:45:00,29.0,36.0,27.325,43.5
2023-09-04 11:00:00,29.1,37.0,27.5,43.0
2023-09-04 11:15:00,29.1,37.0,27.175,44.0
2023-09-04 11:30:00,29.0,37.0,26.85,45.0
2023-09-04 11:45:00,29.0,37.0,26.525,46.0
2023-09-04 12:00:00,29.0,37.0,26.2,47.0
2023-09-04 12:15:00,29.0,38.0,26.175,47.25
2023-09-04 12:30:00,29.1,38.0,26.15,47.5
2023-09-04 12:45:00,29.0,38.0,26.125,47.75
2023-09-04 13:00:00,29.0,37.0,26.1,48.0
2023-09-04 13:15:00,29.0,37.0,25.975,48.75
2023-09-04 13:30:00,29.0,37.0,25.85,49.5
2023-09-04 13:45:00,29.0,38.0,25.725,50.25
2023-09-04 14:00:00,28.9,38.0,25.6,51.0
2023-09-04 14:15:00,28.9,38.0,25.425,51.75
2023-09-04 14:30:00,28.9,38.0,25.25,52.5
2023-09-04 14:45:00,28.9,38.0,25.075,53.25
2023-09-04 15:00:00,28.9,38.0,24.9,54.0
2023-09-04 15:15:00,28.8,38.0,24.725,54.75
2023-09-04 15:30:00,28.8,38.0,24.55,55.5
2023-09-04 15:45:00,28.8,38.0,24.375,56.25
2023-09-04 16:00:00,28.8,38.0,24.2,57.0
2023-09-04 16:15:00,28.8,39.0,23.925,58.5
2023-09-04 16:30:00,28.8,39.0,23.65,60.0
2023-09-04 16:45:00,28.8,39.0,23.375,61.5
2023-09-04 17:00:00,28.8,39.0,23.1,63.0
2023-09-04 17:15:00,28.8,39.0,22.950000000000003,64.0
2023-09-04 17:30:00,28.8,40.0,22.8,65.0
2023-09-04 17:45:00,28.8,40.0,22.65,66.0
2023-09-04 18:00:00,28.8,40.0,22.5,67.0
2023-09-04 18:15:00,28.8,40.0,22.175,68.0
2023-09-04 18:30:00,28.7,40.0,21.85,69.0
2023-09-04 18:45:00,28.7,40.0,21.525,70.0
2023-09-04 19:00:00,28.7,39.0,21.2,71.0
2023-09-04 19:15:00,28.7,39.0,21.125,71.5
2023-09-04 19:30:00,28.7,39.0,21.05,72.0
2023-09-04 19:45:00,28.7,39.0,20.975,72.5
2023-09-04 20:00:00,28.7,39.0,20.9,73.0
2023-09-04 20:15:00,28.7,39.0,20.85,73.5
2023-09-04 20:30:00,28.7,39.0,20.8,74.0
2023-09-04 20:45:00,28.7,39.0,20.75,74.5
2023-09-04 21:00:00,28.7,40.0,20.7,75.0
2023-09-04 21:15:00,28.6,40.0,20.65,75.25
2023-09-04 21:30:00,28.6,40.0,20.6,75.5
2023-09-04 21:45:00,28.6,40.0,20.55,75.75
2023-09-04 22:00:00,28.6,40.0,20.5,76.0
2023-09-04 22:15:00,28.6,40.0,20.425,76.5
2023-09-04 22:30:00,28.5,40.0,20.35,77.0
2023-09-04 22:45:00,28.5,40.0,20.275,77.5
2023-09-04 23:00:00,28.5,40.0,20.2,78.0
2023-09-04 23:15:00,28.5,41.0,20.15,78.25
2023-09-04 23:30:00,28.5,41.0,20.1,78.5
2023-09-04 23:45:00,28.5,41.0,20.05,78.75
2023-09-05 00:00:00,28.5,41.0,20.0,79.0
2023-09-05 00:15:00,28.5,41.0,20.0,79.25
2023-09-05 00:30:00,28.5,41.0,20.0,79.5
2023-09-05 00:45:00,28.5,41.0,20.0,79.75
2023-09-05 01:00:00,28.5,41.0,20.0,80.0
2023-09-05 01:15:00,28.5,41.0,19.975,80.25
2023-09-05 01:30:00,28.5,41.0,19.95,80.5
2023-09-05 01:45:00,28.5,41.0,19.925,80.75
2023-09-05 02:00:00,28.5,41.0,19.9,81.0
2023-09-05 02:15:00,28.4,41.0,19.925,81.0
2023-09-05 02:30:00,28.4,41.0,19.95,81.0
2023-09-05 02:45:00,28.5,41.0,19.975,81.0
2023-09-05 03:00:00,28.5,42.0,20.0,81.0
2023-09-05 03:15:00,28.4,42.0,20.0,81.25
2023-09-05 03:30:00,28.4,42.0,20.0,81.5
2023-09-05 03:45:00,28.5,42.0,20.0,81.75
2023-09-05 04:00:00,28.4,42.0,20.0,82.0
2023-09-05 04:15:00,28.4,42.0,20.025,82.0
2023-09-05 04:30:00,28.4,42.0,20.05,82.0
2023-09-05 04:45:00,28.5,42.0,20.075000000000003,82.0
2023-09-05 05:00:00,28.5,42.0,20.1,82.0
2023-09-05 05:15:00,28.6,43.0,20.200000000000003,81.75
2023-09-05 05:30:00,28.6,43.0,20.3,81.5
2023-09-05 05:45:00,28.6,43.0,20.4,81.25
2023-09-05 06:00:00,28.6,43.0,20.5,81.0
2023-09-05 06:15:00,28.6,43.0,21.05,79.5
2023-09-05 06:30:00,28.6,44.0,21.6,78.0
2023-09-05 06:45:00,28.6,44.0,22.15,76.5
2023-09-05 07:00:00,28.6,44.0,22.7,75.0
2023-09-05 07:15:00,28.6,44.0,22.825,74.25
2023-09-05 07:30:00,28.6,44.0,22.95,73.5
2023-09-05 07:45:00,28.6,44.0,23.075,72.75
2023-09-05 08:00:00,28.7,45.0,23.2,72.0
2023-09-05 08:15:00,28.4,46.0,23.25,71.75
2023-09-05 08:30:00,28.3,46.0,23.3,71.5
2023-09-05 08:45:00,28.2,47.0,23.35,71.25
2023-09-05 09:00:00,28.2,47.0,23.4,71.0
2023-09-05 09:15:00,28.2,47.0,23.475,71.0
2023-09-05 09:30:00,28.3,48.0,23.55,71.0
2023-09-05 09:45:00,28.2,48.0,23.625,71.0
2023-09-05 10:00:00,28.3,48.0,23.7,71.0
2023-09-05 10:15:00,28.4,49.0,24.0,70.0
2023-09-05 10:30:00,28.4,49.0,24.3,69.0
2023-09-05 10:45:00,28.5,50.0,24.6,68.0
2023-09-05 11:00:00,28.5,50.0,24.9,67.0
2023-09-05 11:15:00,28.4,51.0,25.075,65.75
2023-09-05 11:30:00,28.2,52.0,25.25,64.5
2023-09-05 11:45:00,28.1,53.0,25.425,63.25
2023-09-05 12:00:00,28.1,53.0,25.6,62.0
2023-09-05 12:15:00,28.1,53.0,25.525,62.5
2023-09-05 12:30:00,28.1,53.0,25.450000000000003,63.0
2023-09-05 12:45:00,28.3,52.0,25.375,63.5
2023-09-05 13:00:00,28.4,52.0,25.3,64.0
2023-09-05 13:15:00,28.5,53.0,25.175,64.75
2023-09-05 13:30:00,28.6,53.0,25.05,65.5
2023-09-05 13:45:00,28.6,52.0,24.925,66.25
2023-09-05 14:00:00,28.6,52.0,24.8,67.0
2023-09-05 14:15:00,28.6,51.0,24.775,67.5
2023-09-05 14:30:00,28.6,51.0,24.75,68.0
2023-09-05 14:45:00,28.6,51.0,24.725,68.5
2023-09-05 15:00:00,28.6,50.0,24.7,69.0
2023-09-05 15:15:00,28.6,50.0,24.575,69.75
2023-09-05 15:30:00,28.2,48.0,24.45,70.5
2023-09-05 15:45:00,28.3,49.0,24.325,71.25
2023-09-05 16:00:00,28.5,50.0,24.2,72.0
2023-09-05 16:15:00,28.5,50.0,23.975,73.0
2023-09-05 16:30:00,28.6,50.0,23.75,74.0
2023-09-05 16:45:00,28.6,50.0,23.525,75.0
2023-09-05 17:00:00,28.6,51.0,23.3,76.0
2023-09-05 17:15:00,28.6,51.0,23.225,76.25
2023-09-05 17:30:00,28.7,50.0,23.15,76.5
2023-09-05 17:45:00,28.6,50.0,23.075,76.75
2023-09-05 18:00:00,28.5,52.0,23.0,77.0
2023-09-05 18:15:00,28.3,51.0,22.95,78.75
2023-09-05 18:30:00,28.2,51.0,22.9,80.5
2023-09-05 18:45:00,28.1,51.0,22.85,82.25
2023-09-05 19:00:00,27.9,51.0,22.8,84.0
2023-09-05 19:15:00,27.9,51.0,22.625,84.5
2023-09-05 19:30:00,27.9,52.0,22.450000000000003,85.0
2023-09-05 19:45:00,27.9,52.0,22.275,85.5
2023-09-05 20:00:00,27.8,52.0,22.1,86.0
2023-09-05 20:15:00,27.8,53.0,21.975,86.25
2023-09-05 20:30:00,27.6,53.0,21.85,86.5
2023-09-05 20:45:00,27.6,53.0,21.725,86.75
2023-09-05 21:00:00,27.6,54.0,21.6,87.0
2023-09-05 21:15:00,27.6,54.0,21.475,87.25
2023-09-05 21:30:00,27.6,54.0,21.35,87.5
2023-09-05 21:45:00,27.5,54.0,21.225,87.75
2023-09-05 22:00:00,27.5,55.0,21.1,88.0
2023-09-05 22:15:00,27.5,55.0,21.0,88.25
2023-09-05 22:30:00,27.5,55.0,20.9,88.5
2023-09-05 22:45:00,27.5,53.0,20.8,88.75
2023-09-05 23:00:00,27.6,52.0,20.7,89.0
2023-09-05 23:15:00,27.6,52.0,20.625,89.5
