timestamp,internal_temperature,internal_humidity,external_temperature,external_humidity
2023-06-01 01:00:00,25.62,69.5,15.7,94.0
2023-06-01 01:15:00,,69.24074074074075,15.725,94.25
2023-06-01 01:30:00,,68.98148148148148,15.75,94.5
2023-06-01 01:45:00,,68.72222222222223,15.775,94.75
2023-06-01 02:00:00,,68.46296296296296,15.8,95.0
2023-06-01 02:15:00,,68.20370370370371,15.875,94.75
2023-06-01 02:30:00,,67.94444444444444,15.95,94.5
2023-06-01 02:45:00,,67.68518518518519,16.025000000000002,94.25
2023-06-01 03:00:00,,67.42592592592592,16.1,94.0
2023-06-01 03:15:00,,67.16666666666667,16.225,94.0
2023-06-01 03:30:00,,66.9074074074074,16.35,94.0
2023-06-01 03:45:00,,66.64814814814815,16.475,94.0
2023-06-01 04:00:00,,66.38888888888889,16.6,94.0
2023-06-01 04:15:00,,66.12962962962963,16.925,92.0
2023-06-01 04:30:00,,65.87037037037037,17.25,90.0
2023-06-01 04:45:00,,65.61111111111111,17.575,88.0
2023-06-01 05:00:00,,65.35185185185185,17.9,86.0
2023-06-01 05:15:00,,65.0925925925926,18.35,83.5
2023-06-01 05:30:00,,64.83333333333333,18.8,81.0
2023-06-01 05:45:00,,64.57407407407408,19.25,78.5
2023-06-01 06:00:00,,64.31481481481481,19.7,76.0
2023-06-01 06:15:00,,64.05555555555556,20.1,73.0
2023-06-01 06:30:00,,63.7962962962963,20.5,70.0
2023-06-01 06:45:00,,63.53703703703704,20.9,67.0
2023-06-01 07:00:00,,63.27777777777778,21.3,64.0
2023-06-01 07:15:00,,63.01851851851852,21.675,61.25
2023-06-01 07:30:00,,62.75925925925926,22.05,58.5
2023-06-01 07:45:00,25.38,62.5,22.425,55.75
2023-06-01 08:00:00,25.5,60.0,22.8,53.0
2023-06-01 08:15:00,25.62,57.5,23.15,50.25
2023-06-01 08:30:00,,57.638888888888886,23.5,47.5
2023-06-01 08:45:00,,57.77777777777778,23.85,44.75
2023-06-01 09:00:00,,57.91666666666666,24.2,42.0
2023-06-01 09:15:00,,58.05555555555556,24.425,40.5
2023-06-01 09:30:00,,58.19444444444444,24.65,39.0
2023-06-01 09:45:00,,58.333333333333336,24.875,37.5
2023-06-01 10:00:00,,58.47222222222222,25.1,36.0
2023-06-01 10:15:00,,58.61111111111112,25.225,35.25
2023-06-01 10:30:00,,58.75,25.35,34.5
2023-06-01 10:45:00,,58.888888888888886,25.475,33.75
2023-06-01 11:00:00,,59.02777777777778,25.6,33.0
2023-06-01 11:15:00,,59.16666666666666,25.65,32.5
2023-06-01 11:30:00,,59.30555555555556,25.700000000000003,32.0
2023-06-01 11:45:00,,59.44444444444444,25.75,31.5
2023-06-01 12:00:00,,59.583333333333336,25.8,31.0
2023-06-01 12:15:00,,59.72222222222222,25.775,31.0
2023-06-01 12:30:00,,59.86111111111112,25.75,31.0
2023-06-01 12:45:00,,60.0,25.725,31.0
2023-06-01 13:00:00,,60.138888888888886,25.7,31.0
2023-06-01 13:15:00,,60.27777777777778,25.575,31.0
2023-06-01 13:30:00,,60.41666666666666,25.45,31.0
2023-06-01 13:45:00,,60.55555555555556,25.325,31.0
2023-06-01 14:00:00,,60.69444444444444,25.2,31.0
2023-06-01 14:15:00,,60.833333333333336,25.025,31.5
2023-06-01 14:30:00,,60.97222222222222,24.85,32.0
2023-06-01 14:45:00,,61.11111111111112,24.675,32.5
2023-06-01 15:00:00,,61.25,24.5,33.0
2023-06-01 15:15:00,,61.388888888888886,24.25,33.75
2023-06-01 15:30:00,,61.52777777777778,24.0,34.5
2023-06-01 15:45:00,,61.66666666666666,23.75,35.25
2023-06-01 16:00:00,,61.80555555555556,23.5,36.0
2023-06-01 16:15:00,,61.94444444444444,23.225,37.25
2023-06-01 16:30:00,,62.083333333333336,22.95,38.5
2023-06-01 16:45:00,,62.22222222222222,22.675,39.75
2023-06-01 17:00:00,,62.36111111111112,22.4,41.0
2023-06-01 17:15:00,25.5,62.5,22.05,43.0
2023-06-01 17:30:00,,62.489583333333336,21.7,45.0
2023-06-01 17:45:00,,62.47916666666666,21.35,47.0
2023-06-01 18:00:00,,62.46875,21.0,49.0
2023-06-01 18:15:00,,62.458333333333336,20.675,50.0
2023-06-01 18:30:00,,62.44791666666666,20.35,51.0
2023-06-01 18:45:00,,62.4375,20.025,52.0
2023-06-01 19:00:00,,62.427083333333336,19.7,53.0
2023-06-01 19:15:00,,62.41666666666666,19.45,54.5
2023-06-01 19:30:00,,62.40625,19.2,56.0
2023-06-01 19:45:00,,62.395833333333336,18.95,57.5
2023-06-01 20:00:00,,62.38541666666666,18.7,59.0
2023-06-01 20:15:00,,62.375,18.5,59.75
2023-06-01 20:30:00,,62.364583333333336,18.3,60.5
2023-06-01 20:45:00,,62.35416666666666,18.1,61.25
2023-06-01 21:00:00,,62.34375,17.9,62.0
2023-06-01 21:15:00,,62.333333333333336,17.799999999999997,62.75
2023-06-01 21:30:00,,62.32291666666666,17.7,63.5
2023-06-01 21:45:00,,62.3125,17.6,64.25
2023-06-01 22:00:00,,62.302083333333336,17.5,65.0
2023-06-01 22:15:00,,62.29166666666666,17.375,65.75
2023-06-01 22:30:00,,62.28125,17.25,66.5
