timestamp,internal_temperature,internal_humidity,external_temperature,external_humidity
2023-03-05 21:15:00,20.543333333333333,72.0,6.575,93.0
2023-03-05 21:30:00,20.461666666666662,72.25,6.45,93.0
2023-03-05 21:45:00,20.38,72.5,6.325,93.0
2023-03-05 22:00:00,20.25,73.0,6.2,93.0
2023-03-05 22:15:00,20.23375,73.125,6.1,93.0
2023-03-05 22:30:00,20.2175,73.25,6.0,93.0
2023-03-05 22:45:00,20.20125,73.375,5.9,93.0
2023-03-05 23:00:00,20.185,73.5,5.8,93.0
2023-03-05 23:15:00,20.16333333333333,73.5,5.7,93.25
2023-03-05 23:30:00,20.14166666666667,73.5,5.6,93.5
2023-03-05 23:45:00,20.12,73.5,5.5,93.75
2023-03-06 00:00:00,20.12,73.5,5.4,94.0
2023-03-06 00:15:00,20.12,73.5,5.325,94.0
2023-03-06 00:30:00,20.08,73.66666666666667,5.25,94.0
2023-03-06 00:45:00,20.04,73.83333333333333,5.175,94.0
2023-03-06 01:00:00,20.0,74.0,5.1,94.0
2023-03-06 01:15:00,20.12,73.0,5.025,94.25
2023-03-06 01:30:00,20.06,73.16666666666667,4.949999999999999,94.5
2023-03-06 01:45:00,20.0,73.33333333333333,4.875,94.75
2023-03-06 02:00:00,19.94,73.5,4.8,95.0
2023-03-06 02:15:00,19.91,73.75,4.775,95.25
2023-03-06 02:30:00,19.88,74.0,4.75,95.5
2023-03-06 02:45:00,20.0,73.0,4.725,95.75
2023-03-06 03:00:00,,73.0625,4.7,96.0
2023-03-06 03:15:00,,73.125,4.675,96.25
2023-03-06 03:30:00,,73.1875,4.65,96.5
2023-03-06 03:45:00,,73.25,4.625,96.75
2023-03-06 04:00:00,,73.3125,4.6,97.0
2023-03-06 04:15:00,,73.375,4.625,97.0
2023-03-06 04:30:00,,73.4375,4.65,97.0
2023-03-06 04:45:00,,73.5,4.675,97.0
2023-03-06 05:00:00,,73.5625,4.7,97.0
2023-03-06 05:15:00,,73.625,5.0,96.75
2023-03-06 05:30:00,,73.6875,5.300000000000001,96.5
2023-03-06 05:45:00,,73.75,5.6000000000000005,96.25
2023-03-06 06:00:00,,73.8125,5.9,96.0
2023-03-06 06:15:00,,73.875,6.975,91.5
2023-03-06 06:30:00,,73.9375,8.05,87.0
2023-03-06 06:45:00,19.75,74.0,9.125,82.5
2023-03-06 07:00:00,19.88,75.0,10.2,78.0
2023-03-06 07:15:00,20.38,74.0,10.525,76.0
2023-03-06 07:30:00,20.5,73.5,10.85,74.0
2023-03-06 07:45:00,20.62,73.0,11.175,72.0
2023-03-06 08:00:00,20.75,72.0,11.5,70.0
2023-03-06 08:15:00,20.88,71.0,11.825,68.25
2023-03-06 08:30:00,20.88,71.5,12.15,66.5
2023-03-06 08:45:00,20.88,72.0,12.475,64.75
2023-03-06 09:00:00,,71.9090909090909,12.8,63.0
2023-03-06 09:15:00,,71.81818181818181,13.1,61.5
2023-03-06 09:30:00,,71.72727272727273,13.4,60.0
2023-03-06 09:45:00,,71.63636363636364,13.7,58.5
2023-03-06 10:00:00,,71.54545454545455,14.0,57.0
2023-03-06 10:15:00,,71.45454545454545,14.175,56.0
2023-03-06 10:30:00,,71.36363636363636,14.35,55.0
2023-03-06 10:45:00,,71.27272727272727,14.525,54.0
2023-03-06 11:00:00,,71.18181818181819,14.7,53.0
2023-03-06 11:15:00,,71.0909090909091,14.825,52.0
2023-03-06 11:30:00,20.88,71.0,14.95,51.0
2023-03-06 11:45:00,20.91,71.25,15.075,50.0
2023-03-06 12:00:00,20.94,71.5,15.2,49.0
2023-03-06 12:15:00,20.845,71.75,15.25,48.5
2023-03-06 12:30:00,20.75,72.0,15.3,48.0
2023-03-06 12:45:00,20.88,71.0,15.35,47.5
2023-03-06 13:00:00,20.62,72.0,15.4,47.0
2023-03-06 13:15:00,20.56,71.5,15.375,47.0
2023-03-06 13:30:00,20.53,72.0,15.35,47.0
2023-03-06 13:45:00,20.5,72.5,15.325,47.0
2023-03-06 14:00:00,20.416666666666668,72.66666666666667,15.3,47.0
2023-03-06 14:15:00,20.33333333333333,72.83333333333333,15.15,48.0
2023-03-06 14:30:00,20.25,73.0,15.0,49.0
2023-03-06 14:45:00,,73.05555555555556,14.85,50.0
2023-03-06 15:00:00,,73.11111111111111,14.7,51.0
2023-03-06 15:15:00,,73.16666666666667,14.425,53.25
2023-03-06 15:30:00,,73.22222222222223,14.15,55.5
2023-03-06 15:45:00,,73.27777777777777,13.875,57.75
2023-03-06 16:00:00,,73.33333333333333,13.6,60.0
2023-03-06 16:15:00,,73.38888888888889,13.275,62.75
2023-03-06 16:30:00,,73.44444444444444,12.95,65.5
2023-03-06 16:45:00,20.185,73.5,12.625,68.25
2023-03-06 17:00:00,,73.28571428571429,12.3,71.0
2023-03-06 17:15:00,,73.07142857142857,12.05,73.0
2023-03-06 17:30:00,,72.85714285714286,11.8,75.0
2023-03-06 17:45:00,,72.64285714285714,11.55,77.0
2023-03-06 18:00:00,,72.42857142857143,11.3,79.0
2023-03-06 18:15:00,,72.21428571428571,11.175,80.5
2023-03-06 18:30:00,20.5,72.0,11.05,82.0
2023-03-06 18:45:00,,72.08333333333333,10.925,83.5
2023-03-06 19:00:00,,72.16666666666667,10.8,85.0
2023-03-06 19:15:00,,72.25,10.65,85.75
2023-03-06 19:30:00,,72.33333333333333,10.5,86.5
2023-03-06 19:45:00,,72.41666666666667,10.35,87.25
2023-03-06 20:00:00,20.38,72.5,10.2,88.0
2023-03-06 20:15:00,20.315,72.5,10.075,87.75
2023-03-06 20:30:00,20.25,72.5,9.95,87.5
2023-03-06 20:45:00,20.185,72.5,9.825,87.25
2023-03-06 21:00:00,20.152500000000003,72.75,9.7,87.0
2023-03-06 21:15:00,20.12,73.0,9.625,86.5
2023-03-06 21:30:00,,73.0,9.55,86.0
2023-03-06 21:45:00,,73.0,9.475,85.5
2023-03-06 22:00:00,,73.0,9.4,85.0
2023-03-06 22:15:00,,73.0,9.325,84.0
2023-03-06 22:30:00,,73.0,9.25,83.0
2023-03-06 22:45:00,,73.0,9.175,82.0
2023-03-06 23:00:00,,73.0,9.1,81.0
2023-03-06 23:15:00,,73.0,9.1,80.25
2023-03-06 23:30:00,,73.0,9.1,79.5
2023-03-06 23:45:00,,73.0,9.1,78.75
2023-03-07 00:00:00,,73.0,9.1,78.0
2023-03-07 00:15:00,,73.0,9.2,77.25
2023-03-07 00:30:00,,73.0,9.3,76.5
2023-03-07 00:45:00,,73.0,9.4,75.75
2023-03-07 01:00:00,,73.0,9.5,75.0
2023-03-07 01:15:00,,73.0,9.475,75.25
2023-03-07 01:30:00,,73.0,9.45,75.5
2023-03-07 01:45:00,,73.0,9.425,75.75
2023-03-07 02:00:00,,73.0,9.4,76.0
2023-03-07 02:15:00,,73.0,9.35,76.5
2023-03-07 02:30:00,,73.0,9.3,77.0
2023-03-07 02:45:00,,73.0,9.25,77.5
2023-03-07 03:00:00,,73.0,9.2,78.0
2023-03-07 03:15:00,,73.0,9.1,78.5
2023-03-07 03:30:00,19.88,73.0,9.0,79.0
2023-03-07 03:45:00,19.8475,73.25,8.9,79.5
2023-03-07 04:00:00,19.815,73.5,8.8,80.0
2023-03-07 04:15:00,19.815,73.5,8.700000000000001,80.25
2023-03-07 04:30:00,19.771666666666665,73.5,8.600000000000001,80.5
2023-03-07 04:45:00,19.72833333333333,73.5,8.5,80.75
2023-03-07 05:00:00,19.685,73.5,8.4,81.0
2023-03-07 05:15:00,19.5925,73.5,8.625,80.5
2023-03-07 05:30:00,19.5,73.5,8.850000000000001,80.0
2023-03-07 05:45:00,19.58333333333333,73.0,9.075,79.5
2023-03-07 06:00:00,19.666666666666668,72.5,9.3,79.0
2023-03-07 06:15:00,19.75,72.0,10.05,75.5
2023-03-07 06:30:00,19.62,73.0,10.8,72.0
2023-03-07 06:45:00,19.75,73.5,11.55,68.5
2023-03-07 07:00:00,19.9675,73.5,12.3,65.0
2023-03-07 07:15:00,20.185,73.5,12.6,63.25
2023-03-07 07:30:00,20.5,73.0,12.9,61.5
2023-03-07 07:45:00,20.53,72.75,13.2,59.75
2023-03-07 08:00:00,20.56,72.5,13.5,58.0
2023-03-07 08:15:00,20.72,73.25,13.725,57.0
2023-03-07 08:30:00,20.88,74.0,13.95,56.0
2023-03-07 08:45:00,21.0,73.5,14.175,55.0
2023-03-07 09:00:00,21.06,72.5,14.4,54.0
2023-03-07 09:15:00,21.12,71.0,14.575,53.5
2023-03-07 09:30:00,21.0,70.0,14.75,53.0
2023-03-07 09:45:00,21.0,69.0,14.925,52.5
2023-03-07 10:00:00,20.88,65.0,15.1,52.0
2023-03-07 10:15:00,20.88,64.0,15.15,52.0
2023-03-07 10:30:00,20.88,65.0,15.2,52.0
2023-03-07 10:45:00,20.88,66.0,15.25,52.0
2023-03-07 11:00:00,21.25,64.5,15.3,52.0
2023-03-07 11:15:00,21.12,63.0,15.425,51.75
2023-03-07 11:30:00,21.12,62.0,15.55,51.5
2023-03-07 11:45:00,21.12,63.0,15.675,51.25
2023-03-07 12:00:00,21.0,64.0,15.8,51.0
2023-03-07 12:15:00,21.25,63.5,15.8,50.75
2023-03-07 12:30:00,21.185,64.25,15.8,50.5
2023-03-07 12:45:00,21.12,65.0,15.8,50.25
2023-03-07 13:00:00,20.88,66.0,15.8,50.0
2023-03-07 13:15:00,20.815,66.5,15.75,50.0
2023-03-07 13:30:00,20.75,67.0,15.7,50.0
2023-03-07 13:45:00,20.565,67.5,15.65,50.0
2023-03-07 14:00:00,20.38,68.0,15.6,50.0
2023-03-07 14:15:00,20.3475,68.25,15.375,51.5
2023-03-07 14:30:00,20.315,68.5,15.15,53.0
2023-03-07 14:45:00,20.38,68.5,14.925,54.5
2023-03-07 15:00:00,20.38,69.0,14.7,56.0
2023-03-07 15:15:00,20.293333333333333,69.33333333333333,14.4,58.5
2023-03-07 15:30:00,20.206666666666667,69.66666666666667,14.1,61.0
2023-03-07 15:45:00,20.12,70.0,13.8,63.5
2023-03-07 16:00:00,20.25,69.0,13.5,66.0
2023-03-07 16:15:00,,68.85714285714286,13.275,68.25
2023-03-07 16:30:00,,68.71428571428571,13.05,70.5
2023-03-07 16:45:00,,68.57142857142857,12.825,72.75
2023-03-07 17:00:00,,68.42857142857143,12.6,75.0
2023-03-07 17:15:00,,68.28571428571429,12.5,76.25
2023-03-07 17:30:00,,68.14285714285714,12.4,77.5
2023-03-07 17:45:00,21.12,68.0,12.3,78.75
2023-03-07 18:00:00,21.375,68.75,12.2,80.0
2023-03-07 18:15:00,21.38,68.0,12.125,79.0
2023-03-07 18:30:00,21.44,68.25,12.05,78.0
2023-03-07 18:45:00,21.5,68.5,11.975,77.0
2023-03-07 19:00:00,21.5,68.75,11.9,76.0
2023-03-07 19:15:00,21.5,69.0,11.725,77.5
2023-03-07 19:30:00,21.25,69.25,11.55,79.0
2023-03-07 19:45:00,21.0,69.5,11.375,80.5
2023-03-07 20:00:00,21.0,70.0,11.2,82.0
2023-03-07 20:15:00,20.5,70.5,11.1,83.25
2023-03-07 20:30:00,20.75,71.0,11.0,84.5
2023-03-07 20:45:00,20.565,71.5,10.9,85.75
2023-03-07 21:00:00,20.38,72.0,10.8,87.0
2023-03-07 21:15:00,20.5,71.0,10.725,87.75
2023-03-07 21:30:00,20.38,72.0,10.65,88.5
2023-03-07 21:45:00,20.5,71.0,10.575,89.25
2023-03-07 22:00:00,20.375,71.5,10.5,90.0
2023-03-07 22:15:00,20.25,72.0,10.425,90.5
2023-03-07 22:30:00,,72.05555555555556,10.35,91.0
2023-03-07 22:45:00,,72.11111111111111,10.275,91.5
2023-03-07 23:00:00,,72.16666666666667,10.2,92.0
2023-03-07 23:15:00,,72.22222222222223,10.1,92.5
2023-03-07 23:30:00,,72.27777777777777,10.0,93.0
2023-03-07 23:45:00,,72.33333333333333,9.9,93.5
2023-03-08 00:00:00,,72.38888888888889,9.8,94.0
2023-03-08 00:15:00,,72.44444444444444,9.775,94.25
2023-03-08 00:30:00,20.12,72.5,9.75,94.5
2023-03-08 00:45:00,20.12,72.5,9.725,94.75
2023-03-08 01:00:00,20.12,72.5,9.7,95.0
2023-03-08 01:15:00,20.12,72.5,9.675,95.0
2023-03-08 01:30:00,20.0,73.0,9.65,95.0
2023-03-08 01:45:00,20.25,72.0,9.625,95.0
2023-03-08 02:00:00,20.166666666666668,72.16666666666667,9.6,95.0
2023-03-08 02:15:00,20.08333333333333,72.33333333333333,9.55,95.25
2023-03-08 02:30:00,20.0,72.5,9.5,95.5
2023-03-08 02:45:00,20.0,73.0,9.45,95.75
2023-03-08 03:00:00,20.12,72.0,9.4,96.0
2023-03-08 03:15:00,20.0,73.0,9.375,96.0
2023-03-08 03:30:00,20.0,72.0,9.35,96.0
2023-03-08 03:45:00,20.0,72.5,9.325,96.0
2023-03-08 04:00:00,20.0,73.0,9.3,96.0
2023-03-08 04:15:00,20.12,72.5,9.125,96.25
2023-03-08 04:30:00,20.0,72.5,8.95,96.5
2023-03-08 04:45:00,20.12,72.5,8.775,96.75
2023-03-08 05:00:00,20.12,72.0,8.6,97.0
2023-03-08 05:15:00,19.88,73.0,8.8,96.75
2023-03-08 05:30:00,19.88,73.33333333333333,9.0,96.5
2023-03-08 05:45:00,19.88,73.66666666666667,9.2,96.25
2023-03-08 06:00:00,19.88,74.0,9.4,96.0
2023-03-08 06:15:00,20.0,73.0,10.2,91.25
2023-03-08 06:30:00,,73.08333333333333,11.0,86.5
2023-03-08 06:45:00,,73.16666666666667,11.8,81.75
2023-03-08 07:00:00,,73.25,12.6,77.0
2023-03-08 07:15:00,,73.33333333333333,12.95,75.0
2023-03-08 07:30:00,,73.41666666666667,13.3,73.0
2023-03-08 07:45:00,,73.5,13.65,71.0
2023-03-08 08:00:00,,73.58333333333333,14.0,69.0
2023-03-08 08:15:00,,73.66666666666667,14.275,66.75
2023-03-08 08:30:00,,73.75,14.55,64.5
2023-03-08 08:45:00,,73.83333333333333,14.825,62.25
2023-03-08 09:00:00,,73.91666666666667,15.1,60.0
2023-03-08 09:15:00,20.75,74.0,15.325,58.25
2023-03-08 09:30:00,21.12,73.0,15.55,56.5
2023-03-08 09:45:00,20.88,74.0,15.775,54.75
2023-03-08 10:00:00,,74.1,16.0,53.0
2023-03-08 10:15:00,,74.2,16.175,52.0
2023-03-08 10:30:00,,74.3,16.35,51.0
2023-03-08 10:45:00,,74.4,16.525,50.0
2023-03-08 11:00:00,,74.5,16.7,49.0
2023-03-08 11:15:00,,74.6,16.75,48.5
2023-03-08 11:30:00,,74.7,16.799999999999997,48.0
2023-03-08 11:45:00,,74.8,16.849999999999998,47.5
2023-03-08 12:00:00,,74.9,16.9,47.0
2023-03-08 12:15:00,20.75,75.0,16.974999999999998,46.5
2023-03-08 12:30:00,20.88,74.0,17.049999999999997,46.0
2023-03-08 12:45:00,20.7825,74.25,17.125,45.5
2023-03-08 13:00:00,20.685,74.5,17.2,45.0
2023-03-08 13:15:00,20.652500000000003,74.75,17.075,45.0
2023-03-08 13:30:00,20.62,75.0,16.95,45.0
2023-03-08 13:45:00,20.62,74.0,16.825,45.0
2023-03-08 14:00:00,20.572,73.8,16.7,45.0
2023-03-08 14:15:00,20.524,73.6,16.65,45.5
2023-03-08 14:30:00,20.476,73.4,16.6,46.0
2023-03-08 14:45:00,20.428,73.2,16.55,46.5
2023-03-08 15:00:00,20.38,73.0,16.5,47.0
2023-03-08 15:15:00,20.38,73.25,16.25,48.75
2023-03-08 15:30:00,20.38,73.5,16.0,50.5
2023-03-08 15:45:00,20.3475,73.5,15.75,52.25
2023-03-08 16:00:00,20.315,73.5,15.5,54.0
2023-03-08 16:15:00,20.315,73.5,15.15,56.5
2023-03-08 16:30:00,20.315,73.5,14.8,59.0
2023-03-08 16:45:00,20.38,74.0,14.45,61.5
2023-03-08 17:00:00,20.25,73.0,14.1,64.0
2023-03-08 17:15:00,20.38,74.0,13.825,66.25
2023-03-08 17:30:00,20.38,75.0,13.55,68.5
2023-03-08 17:45:00,20.44,74.5,13.275,70.75
2023-03-08 18:00:00,20.5,74.0,13.0,73.0
2023-03-08 18:15:00,20.75,74.5,12.9,74.25
2023-03-08 18:30:00,20.58333333333333,74.0,12.8,75.5
2023-03-08 18:45:00,20.416666666666668,73.5,12.7,76.75
2023-03-08 19:00:00,20.25,73.0,12.6,78.0
2023-03-08 19:15:00,20.25,73.5,12.375,79.25
2023-03-08 19:30:00,20.25,73.66666666666667,12.15,80.5
2023-03-08 19:45:00,20.25,73.83333333333333,11.925,81.75
2023-03-08 20:00:00,20.25,74.0,11.7,83.0
2023-03-08 20:15:00,20.25,73.5,11.475,83.75
2023-03-08 20:30:00,20.25,73.0,11.25,84.5
2023-03-08 20:45:00,20.12,74.0,11.025,85.25
2023-03-08 21:00:00,20.25,73.0,10.8,86.0
2023-03-08 21:15:00,20.185,73.25,10.6,85.75
2023-03-08 21:30:00,20.12,73.5,10.4,85.5
2023-03-08 21:45:00,20.12,73.75,10.2,85.25
2023-03-08 22:00:00,20.12,74.0,10.0,85.0
2023-03-08 22:15:00,20.12,73.5,9.875,84.5
2023-03-08 22:30:00,20.25,73.0,9.75,84.0
2023-03-08 22:45:00,20.0,74.0,9.625,83.5
2023-03-08 23:00:00,,73.9375,9.5,83.0
2023-03-08 23:15:00,,73.875,9.325,83.0
2023-03-08 23:30:00,,73.8125,9.15,83.0
2023-03-08 23:45:00,,73.75,8.975000000000001,83.0
2023-03-09 00:00:00,,73.6875,8.8,83.0
2023-03-09 00:15:00,,73.625,8.625,83.25
2023-03-09 00:30:00,,73.5625,8.45,83.5
2023-03-09 00:45:00,,73.5,8.275,83.75
2023-03-09 01:00:00,,73.4375,8.1,84.0
2023-03-09 01:15:00,,73.375,7.975,84.5
2023-03-09 01:30:00,,73.3125,7.85,85.0
2023-03-09 01:45:00,,73.25,7.725,85.5
2023-03-09 02:00:00,,73.1875,7.6,86.0
2023-03-09 02:15:00,,73.125,7.55,86.25
2023-03-09 02:30:00,,73.0625,7.5,86.5
2023-03-09 02:45:00,19.88,73.0,7.45,86.75
2023-03-09 03:00:00,19.94,73.5,7.4,87.0
2023-03-09 03:15:00,20.0,74.0,7.375,87.0
2023-03-09 03:30:00,20.0,73.0,7.35,87.0
2023-03-09 03:45:00,19.88,74.0,7.325,87.0
2023-03-09 04:00:00,20.0,73.0,7.3,87.0
2023-03-09 04:15:00,20.0,73.5,7.25,87.25
2023-03-09 04:30:00,19.9075,73.5,7.199999999999999,87.5
2023-03-09 04:45:00,19.815,73.5,7.15,87.75
2023-03-09 05:00:00,19.8775,73.5,7.1,88.0
2023-03-09 05:15:00,19.94,73.5,7.4,88.0
2023-03-09 05:30:00,20.12,74.0,7.7,88.0
2023-03-09 05:45:00,20.06,75.5,8.0,88.0
2023-03-09 06:00:00,20.0,77.0,8.3,88.0
2023-03-09 06:15:00,20.185,76.5,9.225,83.75
2023-03-09 06:30:00,20.12,78.0,10.15,79.5
2023-03-09 06:45:00,20.12,77.5,11.075,75.25
2023-03-09 07:00:00,20.12,77.0,12.0,71.0
2023-03-09 07:15:00,20.5,76.0,12.475,68.5
2023-03-09 07:30:00,,75.83333333333333,12.95,66.0
2023-03-09 07:45:00,,75.66666666666667,13.425,63.5
2023-03-09 08:00:00,,75.5,13.9,61.0
2023-03-09 08:15:00,,75.33333333333333,14.275,59.0
2023-03-09 08:30:00,,75.16666666666667,14.65,57.0
2023-03-09 08:45:00,20.62,75.0,15.025,55.0
2023-03-09 09:00:00,20.66333333333333,74.66666666666667,15.4,53.0
2023-03-09 09:15:00,20.706666666666667,74.33333333333333,15.65,52.0
2023-03-09 09:30:00,20.75,74.0,15.9,51.0
2023-03-09 09:45:00,20.75,73.8,16.15,50.0
2023-03-09 10:00:00,20.75,73.6,16.4,49.0
2023-03-09 10:15:00,20.75,73.4,16.575,48.25
2023-03-09 10:30:00,20.75,73.2,16.75,47.5
2023-03-09 10:45:00,20.75,73.0,16.925,46.75
2023-03-09 11:00:00,20.626666666666665,73.33333333333333,17.1,46.0
2023-03-09 11:15:00,20.50333333333333,73.66666666666667,17.200000000000003,45.75
2023-03-09 11:30:00,20.38,74.0,17.3,45.5
2023-03-09 11:45:00,20.56,72.5,17.4,45.25
2023-03-09 12:00:00,20.5,72.5,17.5,45.0
2023-03-09 12:15:00,20.44,72.5,17.55,45.0
2023-03-09 12:30:00,20.41,72.75,17.6,45.0
2023-03-09 12:45:00,20.38,73.0,17.65,45.0
2023-03-09 13:00:00,20.354,73.1,17.7,45.0
2023-03-09 13:15:00,20.328,73.2,17.625,45.5
2023-03-09 13:30:00,20.302,73.3,17.549999999999997,46.0
2023-03-09 13:45:00,20.276,73.4,17.474999999999998,46.5
2023-03-09 14:00:00,20.25,73.5,17.4,47.0
2023-03-09 14:15:00,20.25,73.66666666666667,17.224999999999998,48.0
2023-03-09 14:30:00,20.25,73.83333333333333,17.049999999999997,49.0
2023-03-09 14:45:00,20.25,74.0,16.875,50.0
2023-03-09 15:00:00,20.166666666666668,74.33333333333333,16.7,51.0
2023-03-09 15:15:00,20.08333333333333,74.66666666666667,16.375,53.5
2023-03-09 15:30:00,20.0,75.0,16.05,56.0
2023-03-09 15:45:00,20.12,74.0,15.725,58.5
2023-03-09 16:00:00,20.25,75.0,15.4,61.0
2023-03-09 16:15:00,20.12,74.0,15.025,63.5
2023-03-09 16:30:00,,73.88888888888889,14.65,66.0
2023-03-09 16:45:00,,73.77777777777777,14.275,68.5
2023-03-09 17:00:00,,73.66666666666667,13.9,71.0
2023-03-09 17:15:00,,73.55555555555556,13.65,73.0
2023-03-09 17:30:00,,73.44444444444444,13.4,75.0
2023-03-09 17:45:00,,73.33333333333333,13.15,77.0
2023-03-09 18:00:00,,73.22222222222223,12.9,79.0
2023-03-09 18:15:00,,73.11111111111111,12.7,80.75
2023-03-09 18:30:00,19.88,73.0,12.5,82.5
2023-03-09 18:45:00,20.06,73.5,12.3,84.25
2023-03-09 19:00:00,20.06,73.5,12.1,86.0
2023-03-09 19:15:00,20.06,73.5,11.9,86.0
2023-03-09 19:30:00,20.12,73.5,11.7,86.0
2023-03-09 19:45:00,20.12,73.75,11.5,86.0
2023-03-09 20:00:00,20.12,74.0,11.3,86.0
2023-03-09 20:15:00,,74.125,11.15,86.0
2023-03-09 20:30:00,,74.25,11.0,86.0
2023-03-09 20:45:00,,74.375,10.85,86.0
2023-03-09 21:00:00,,74.5,10.7,86.0
2023-03-09 21:15:00,,74.625,10.525,86.25
2023-03-09 21:30:00,,74.75,10.35,86.5
2023-03-09 21:45:00,,74.875,10.175,86.75
2023-03-09 22:00:00,20.0,75.0,10.0,87.0
2023-03-09 22:15:00,20.12,74.0,9.9,87.25
2023-03-09 22:30:00,20.06,74.16666666666667,9.8,87.5
2023-03-09 22:45:00,20.0,74.33333333333333,9.7,87.75
2023-03-09 23:00:00,19.94,74.5,9.6,88.0
2023-03-09 23:15:00,19.925,74.625,9.525,88.0
2023-03-09 23:30:00,19.91,74.75,9.45,88.0
2023-03-09 23:45:00,19.895,74.875,9.375,88.0
2023-03-10 00:00:00,19.88,75.0,9.3,88.0
2023-03-10 00:15:00,,75.02941176470588,9.275,88.0
2023-03-10 00:30:00,,75.05882352941177,9.25,88.0
2023-03-10 00:45:00,,75.08823529411765,9.225,88.0
2023-03-10 01:00:00,,75.11764705882354,9.2,88.0
2023-03-10 01:15:00,,75.1470588235294,9.125,88.25
2023-03-10 01:30:00,,75.17647058823529,9.05,88.5
2023-03-10 01:45:00,,75.20588235294117,8.975,88.75
2023-03-10 02:00:00,,75.23529411764706,8.9,89.0
2023-03-10 02:15:00,,75.26470588235294,8.875,89.25
2023-03-10 02:30:00,,75.29411764705883,8.850000000000001,89.5
2023-03-10 02:45:00,,75.32352941176471,8.825000000000001,89.75
2023-03-10 03:00:00,,75.3529411764706,8.8,90.0
2023-03-10 03:15:00,,75.38235294117646,8.850000000000001,90.0
2023-03-10 03:30:00,,75.41176470588235,8.9,90.0
2023-03-10 03:45:00,,75.44117647058823,8.95,90.0
2023-03-10 04:00:00,,75.47058823529412,9.0,90.0
2023-03-10 04:15:00,19.88,75.5,9.025,90.0
2023-03-10 04:30:00,,75.5,9.05,90.0
2023-03-10 04:45:00,,75.5,9.075,90.0
2023-03-10 05:00:00,,75.5,9.1,90.0
2023-03-10 05:15:00,,75.5,9.45,89.25
2023-03-10 05:30:00,,75.5,9.8,88.5
2023-03-10 05:45:00,19.94,75.5,10.15,87.75
2023-03-10 06:00:00,19.96,75.5,10.5,87.0
2023-03-10 06:15:00,19.98,75.5,11.275,83.75
2023-03-10 06:30:00,20.0,75.5,12.05,80.5
2023-03-10 06:45:00,20.12,74.0,12.825,77.25
2023-03-10 07:00:00,20.06,72.0,13.6,74.0
2023-03-10 07:15:00,20.185,73.0,14.15,71.0
2023-03-10 07:30:00,20.38,74.5,14.7,68.0
2023-03-10 07:45:00,20.25,75.0,15.25,65.0
2023-03-10 08:00:00,20.25,75.25,15.8,62.0
2023-03-10 08:15:00,20.25,75.5,16.2,60.25
2023-03-10 08:30:00,20.25,75.16666666666667,16.6,58.5
2023-03-10 08:45:00,20.25,74.83333333333333,17.0,56.75
2023-03-10 09:00:00,20.25,74.5,17.4,55.0
2023-03-10 09:15:00,20.25,75.5,17.674999999999997,54.0
2023-03-10 09:30:00,,75.38888888888889,17.95,53.0
2023-03-10 09:45:00,,75.27777777777777,18.225,52.0
2023-03-10 10:00:00,,75.16666666666667,18.5,51.0
2023-03-10 10:15:00,,75.05555555555556,18.675,50.5
2023-03-10 10:30:00,,74.94444444444444,18.85,50.0
2023-03-10 10:45:00,,74.83333333333333,19.025,49.5
