timestamp,internal_temperature,internal_humidity,external_temperature,external_humidity
2023-04-03 15:45:00,18.4,73.5,15.65,77.25
2023-04-03 16:00:00,18.45,73.75,15.4,79.0
2023-04-03 16:15:00,18.5,74.0,15.15,80.25
2023-04-03 16:30:00,18.53333333333333,73.66666666666667,14.9,81.5
2023-04-03 16:45:00,18.566666666666663,73.33333333333333,14.65,82.75
2023-04-03 17:00:00,18.6,73.0,14.4,84.0
2023-04-03 17:15:00,18.65,73.0,14.225,84.5
2023-04-03 17:30:00,18.700000000000003,73.0,14.05,85.0
2023-04-03 17:45:00,18.75,73.0,13.875,85.5
2023-04-03 18:00:00,18.8,73.0,13.7,86.0
2023-04-03 18:15:00,18.8,73.25,13.525,86.5
2023-04-03 18:30:00,18.8,73.5,13.35,87.0
2023-04-03 18:45:00,18.8,73.75,13.175,87.5
2023-04-03 19:00:00,18.8,74.0,13.0,88.0
2023-04-03 19:15:00,18.8,74.0,12.925,88.5
2023-04-03 19:30:00,18.8,74.0,12.85,89.0
2023-04-03 19:45:00,18.8,74.0,12.775,89.5
2023-04-03 20:00:00,18.8,74.0,12.7,90.0
2023-04-03 20:15:00,18.8,74.0,12.65,89.75
2023-04-03 20:30:00,18.8,74.0,12.6,89.5
2023-04-03 20:45:00,18.8,74.0,12.55,89.25
2023-04-03 21:00:00,18.8,74.0,12.5,89.0
2023-04-03 21:15:00,18.775,74.0,12.375,89.25
2023-04-03 21:30:00,18.75,74.0,12.25,89.5
2023-04-03 21:45:00,18.725,74.0,12.125,89.75
2023-04-03 22:00:00,18.7,74.0,12.0,90.0
2023-04-03 22:15:00,18.65,74.0,11.925,90.25
2023-04-03 22:30:00,18.6,74.0,11.85,90.5
2023-04-03 22:45:00,18.55,74.0,11.775,90.75
2023-04-03 23:00:00,18.5,74.0,11.7,91.0
2023-04-03 23:15:00,18.5,74.0,11.55,90.25
2023-04-03 23:30:00,18.5,74.0,11.4,89.5
2023-04-03 23:45:00,18.5,74.0,11.25,88.75
2023-04-04 00:00:00,18.5,74.0,11.1,88.0
2023-04-04 00:15:00,18.475,74.0,10.95,89.0
2023-04-04 00:30:00,18.45,74.0,10.8,90.0
2023-04-04 00:45:00,18.425,74.0,10.65,91.0
2023-04-04 01:00:00,18.4,74.0,10.5,92.0
2023-04-04 01:15:00,18.375,74.0,10.525,92.25
2023-04-04 01:30:00,18.35,74.0,10.55,92.5
2023-04-04 01:45:00,18.325,74.0,10.575,92.75
2023-04-04 02:00:00,18.3,74.0,10.6,93.0
2023-04-04 02:15:00,18.3,74.0,10.65,92.5
2023-04-04 02:30:00,18.3,74.0,10.7,92.0
2023-04-04 02:45:00,18.3,74.0,10.75,91.5
2023-04-04 03:00:00,18.3,74.0,10.8,91.0
2023-04-04 03:15:00,18.275,74.0,10.775,91.0
2023-04-04 03:30:00,18.25,74.0,10.75,91.0
2023-04-04 03:45:00,18.225,74.0,10.725,91.0
2023-04-04 04:00:00,18.2,74.0,10.7,91.0
2023-04-04 04:15:00,18.2,74.0,10.825,90.75
2023-04-04 04:30:00,18.2,74.0,10.95,90.5
2023-04-04 04:45:00,18.2,74.0,11.075,90.25
2023-04-04 05:00:00,18.2,74.0,11.2,90.0
2023-04-04 05:15:00,18.2,74.0,11.45,88.25
2023-04-04 05:30:00,18.2,74.0,11.7,86.5
2023-04-04 05:45:00,18.2,74.0,11.95,84.75
2023-04-04 06:00:00,18.2,74.0,12.2,83.0
2023-04-04 06:15:00,18.2,74.0,12.575,83.25
2023-04-04 06:30:00,18.2,74.0,12.95,83.5
2023-04-04 06:45:00,18.2,74.0,13.325,83.75
2023-04-04 07:00:00,18.2,74.0,13.7,84.0
2023-04-04 07:15:00,18.2,74.0,14.0,82.0
2023-04-04 07:30:00,18.2,74.0,14.3,80.0
2023-04-04 07:45:00,18.2,74.0,14.6,78.0
2023-04-04 08:00:00,18.2,73.75,14.9,76.0
2023-04-04 08:15:00,18.2,73.5,15.1,74.5
2023-04-04 08:30:00,18.2,73.25,15.3,73.0
2023-04-04 08:45:00,18.2,73.0,15.5,71.5
2023-04-04 09:00:00,18.175,73.0,15.7,70.0
2023-04-04 09:15:00,18.15,73.0,15.95,68.25
2023-04-04 09:30:00,18.125,73.0,16.2,66.5
2023-04-04 09:45:00,18.1,73.0,16.45,64.75
2023-04-04 10:00:00,18.1,73.0,16.7,63.0
2023-04-04 10:15:00,18.1,73.0,16.875,61.75
2023-04-04 10:30:00,18.1,73.0,17.049999999999997,60.5
2023-04-04 10:45:00,18.1,73.0,17.224999999999998,59.25
2023-04-04 11:00:00,18.1,73.0,17.4,58.0
2023-04-04 11:15:00,18.1,73.0,17.45,57.5
2023-04-04 11:30:00,18.1,73.0,17.5,57.0
2023-04-04 11:45:00,18.1,73.0,17.55,56.5
2023-04-04 12:00:00,18.1,73.0,17.6,56.0
2023-04-04 12:15:00,18.1,73.0,17.525000000000002,55.5
2023-04-04 12:30:00,18.1,73.0,17.450000000000003,55.0
2023-04-04 12:45:00,18.1,73.0,17.375,54.5
2023-04-04 13:00:00,18.1,73.0,17.3,54.0
2023-04-04 13:15:00,18.1,73.0,17.15,54.5
2023-04-04 13:30:00,18.1,73.0,17.0,55.0
2023-04-04 13:45:00,18.1,73.0,16.85,55.5
2023-04-04 14:00:00,18.1,73.0,16.7,56.0
2023-04-04 14:15:00,18.1,73.0,16.7,55.75
2023-04-04 14:30:00,18.1,73.0,16.7,55.5
2023-04-04 14:45:00,18.1,73.0,16.7,55.25
2023-04-04 15:00:00,18.1,73.0,16.7,55.0
2023-04-04 15:15:00,18.1,73.0,16.425,56.25
2023-04-04 15:30:00,18.1,73.0,16.15,57.5
2023-04-04 15:45:00,18.1,73.0,15.875,58.75
2023-04-04 16:00:00,18.1,73.0,15.6,60.0
2023-04-04 16:15:00,18.1,73.0,15.4,60.75
2023-04-04 16:30:00,18.1,73.0,15.2,61.5
2023-04-04 16:45:00,18.1,73.0,15.0,62.25
2023-04-04 17:00:00,18.1,72.75,14.8,63.0
2023-04-04 17:15:00,18.1,72.5,14.575,64.75
2023-04-04 17:30:00,18.1,72.25,14.35,66.5
2023-04-04 17:45:00,18.1,72.0,14.125,68.25
2023-04-04 18:00:00,18.075000000000003,72.25,13.9,70.0
2023-04-04 18:15:00,18.05,72.5,13.825,69.75
2023-04-04 18:30:00,18.025,72.75,13.75,69.5
2023-04-04 18:45:00,18.0,73.0,13.675,69.25
2023-04-04 19:00:00,18.0,73.0,13.6,69.0
2023-04-04 19:15:00,18.0,73.0,13.4,70.0
2023-04-04 19:30:00,18.0,73.0,13.2,71.0
2023-04-04 19:45:00,18.0,73.0,13.0,72.0
2023-04-04 20:00:00,18.0,72.75,12.8,73.0
2023-04-04 20:15:00,18.0,72.5,12.525,74.25
2023-04-04 20:30:00,18.0,72.25,12.25,75.5
2023-04-04 20:45:00,18.0,72.0,11.975,76.75
2023-04-04 21:00:00,17.975,70.5,11.7,78.0
2023-04-04 21:15:00,17.95,69.0,11.475,79.25
2023-04-04 21:30:00,17.924999999999997,67.5,11.25,80.5
2023-04-04 21:45:00,17.9,66.0,11.025,81.75
2023-04-04 22:00:00,17.833333333333332,66.0,10.8,83.0
2023-04-04 22:15:00,17.766666666666666,66.0,10.775,83.0
2023-04-04 22:30:00,17.7,66.0,10.75,83.0
2023-04-04 22:45:00,17.725,66.5,10.725,83.0
2023-04-04 23:00:00,17.75,67.0,10.7,83.0
2023-04-04 23:15:00,17.775,67.5,10.875,81.25
2023-04-04 23:30:00,17.8,68.0,11.05,79.5
2023-04-04 23:45:00,17.8,68.25,11.225,77.75
2023-04-05 00:00:00,17.8,68.5,11.4,76.0
2023-04-05 00:15:00,17.8,68.75,11.375,75.5
2023-04-05 00:30:00,17.8,69.0,11.35,75.0
2023-04-05 00:45:00,17.8,69.25,11.325,74.5
2023-04-05 01:00:00,17.8,69.5,11.3,74.0
2023-04-05 01:15:00,17.8,69.75,11.175,73.75
2023-04-05 01:30:00,17.8,70.0,11.05,73.5
2023-04-05 01:45:00,17.8,70.0,10.925,73.25
2023-04-05 02:00:00,17.8,70.0,10.8,73.0
2023-04-05 02:15:00,17.8,70.0,10.7,73.25
2023-04-05 02:30:00,17.8,70.0,10.6,73.5
2023-04-05 02:45:00,17.8,70.0,10.5,73.75
2023-04-05 03:00:00,17.8,70.0,10.4,74.0
2023-04-05 03:15:00,17.8,70.0,10.275,74.5
2023-04-05 03:30:00,17.8,70.0,10.15,75.0
2023-04-05 03:45:00,17.8,70.0,10.025,75.5
2023-04-05 04:00:00,17.8,70.0,9.9,76.0
2023-04-05 04:15:00,17.8,70.0,9.925,76.5
2023-04-05 04:30:00,17.8,70.0,9.95,77.0
2023-04-05 04:45:00,17.8,70.0,9.975,77.5
2023-04-05 05:00:00,17.8,70.0,10.0,78.0
2023-04-05 05:15:00,17.8,70.0,10.45,75.25
2023-04-05 05:30:00,17.8,70.0,10.9,72.5
2023-04-05 05:45:00,17.8,70.0,11.35,69.75
2023-04-05 06:00:00,17.8,70.0,11.8,67.0
2023-04-05 06:15:00,17.8,70.0,12.125,64.75
2023-04-05 06:30:00,17.8,70.0,12.45,62.5
2023-04-05 06:45:00,17.8,70.0,12.775,60.25
2023-04-05 07:00:00,17.8,70.0,13.1,58.0
2023-04-05 07:15:00,17.8,70.0,13.475,55.75
2023-04-05 07:30:00,17.8,70.0,13.85,53.5
2023-04-05 07:45:00,17.8,70.0,14.225,51.25
2023-04-05 08:00:00,17.8,70.0,14.6,49.0
2023-04-05 08:15:00,17.8,70.0,14.875,47.5
2023-04-05 08:30:00,17.8,70.0,15.15,46.0
2023-04-05 08:45:00,17.8,69.75,15.425,44.5
2023-04-05 09:00:00,17.8,69.5,15.7,43.0
2023-04-05 09:15:00,17.8,69.25,15.95,41.75
2023-04-05 09:30:00,17.8,69.0,16.2,40.5
2023-04-05 09:45:00,17.8,68.75,16.45,39.25
2023-04-05 10:00:00,17.8,68.5,16.7,38.0
2023-04-05 10:15:00,17.8,68.25,16.8,37.5
2023-04-05 10:30:00,17.8,68.0,16.9,37.0
2023-04-05 10:45:00,17.8,67.75,17.0,36.5
2023-04-05 11:00:00,17.8,67.5,17.1,36.0
2023-04-05 11:15:00,17.8,67.25,17.225,35.5
2023-04-05 11:30:00,17.8,67.0,17.35,35.0
2023-04-05 11:45:00,17.8,67.0,17.475,34.5
2023-04-05 12:00:00,17.8,67.0,17.6,34.0
2023-04-05 12:15:00,17.8,67.0,17.6,33.5
2023-04-05 12:30:00,17.8,67.0,17.6,33.0
2023-04-05 12:45:00,17.8,67.0,17.6,32.5
2023-04-05 13:00:00,17.8,67.0,17.6,32.0
2023-04-05 13:15:00,17.8,67.0,17.525000000000002,32.5
2023-04-05 13:30:00,17.8,67.0,17.450000000000003,33.0
2023-04-05 13:45:00,17.8,67.0,17.375,33.5
2023-04-05 14:00:00,17.8,67.0,17.3,34.0
2023-04-05 14:15:00,17.8,67.0,17.175,34.5
2023-04-05 14:30:00,17.8,67.0,17.05,35.0
2023-04-05 14:45:00,17.8,67.0,16.925,35.5
2023-04-05 15:00:00,17.8,67.0,16.8,36.0
2023-04-05 15:15:00,17.8,67.0,16.625,36.75
2023-04-05 15:30:00,17.825,67.0,16.450000000000003,37.5
2023-04-05 15:45:00,17.85,67.0,16.275000000000002,38.25
2023-04-05 16:00:00,17.875,67.0,16.1,39.0
2023-04-05 16:15:00,17.9,67.0,15.825,40.0
2023-04-05 16:30:00,17.9,67.0,15.55,41.0
2023-04-05 16:45:00,17.9,67.0,15.275,42.0
2023-04-05 17:00:00,17.9,67.0,15.0,43.0
2023-04-05 17:15:00,17.9,67.0,14.7,45.0
2023-04-05 17:30:00,17.875,67.0,14.4,47.0
2023-04-05 17:45:00,17.85,67.0,14.1,49.0
2023-04-05 18:00:00,17.825,67.0,13.8,51.0
2023-04-05 18:15:00,17.8,67.0,13.775,50.25
2023-04-05 18:30:00,17.8,67.25,13.75,49.5
2023-04-05 18:45:00,17.8,67.5,13.725,48.75
2023-04-05 19:00:00,17.8,67.75,13.7,48.0
2023-04-05 19:15:00,17.8,68.0,13.6,48.0
2023-04-05 19:30:00,17.825,69.25,13.5,48.0
2023-04-05 19:45:00,17.85,70.5,13.4,48.0
2023-04-05 20:00:00,17.875,71.75,13.3,48.0
2023-04-05 20:15:00,17.9,73.0,13.15,49.0
2023-04-05 20:30:00,17.924999999999997,72.75,13.0,50.0
2023-04-05 20:45:00,17.95,72.5,12.85,51.0
2023-04-05 21:00:00,17.975,72.25,12.7,52.0
2023-04-05 21:15:00,18.0,72.0,12.55,53.0
2023-04-05 21:30:00,18.0,72.0,12.4,54.0
2023-04-05 21:45:00,18.0,72.0,12.25,55.0
2023-04-05 22:00:00,18.0,72.0,12.1,56.0
2023-04-05 22:15:00,18.0,72.0,11.95,57.0
2023-04-05 22:30:00,17.975,72.0,11.8,58.0
2023-04-05 22:45:00,17.95,72.0,11.65,59.0
