timestamp,internal_temperature,internal_humidity,external_temperature,external_humidity
2023-07-01 05:30:00,28.0,55.0,,
2023-07-01 05:45:00,,55.4,,
2023-07-01 06:00:00,,55.8,25.4,59.0
2023-07-01 06:15:00,,56.2,25.775,57.0
2023-07-01 06:30:00,,56.6,26.15,55.0
2023-07-01 06:45:00,,57.0,26.525,53.0
2023-07-01 07:00:00,,57.4,26.9,51.0
2023-07-01 07:15:00,,57.8,27.225,50.0
2023-07-01 07:30:00,,58.2,27.55,49.0
2023-07-01 07:45:00,,58.6,27.875,48.0
2023-07-01 08:00:00,28.5,59.0,28.2,47.0
2023-07-01 08:15:00,,59.21739130434783,28.475,46.25
2023-07-01 08:30:00,,59.43478260869565,28.75,45.5
2023-07-01 08:45:00,,59.65217391304348,29.025,44.75
2023-07-01 09:00:00,,59.869565217391305,29.3,44.0
2023-07-01 09:15:00,,60.08695652173913,29.475,43.75
2023-07-01 09:30:00,,60.30434782608695,29.65,43.5
2023-07-01 09:45:00,,60.52173913043478,29.825,43.25
2023-07-01 10:00:00,,60.73913043478261,30.0,43.0
2023-07-01 10:15:00,,60.95652173913044,30.025,43.25
2023-07-01 10:30:00,,61.17391304347826,30.05,43.5
2023-07-01 10:45:00,,61.391304347826086,30.075000000000003,43.75
2023-07-01 11:00:00,,61.60869565217392,30.1,44.0
2023-07-01 11:15:00,,61.82608695652174,30.1,44.0
2023-07-01 11:30:00,,62.04347826086956,30.1,44.0
2023-07-01 11:45:00,,62.26086956521739,30.1,44.0
2023-07-01 12:00:00,,62.47826086956522,30.1,44.0
2023-07-01 12:15:00,,62.69565217391305,30.025,44.25
2023-07-01 12:30:00,,62.91304347826087,29.950000000000003,44.5
2023-07-01 12:45:00,,63.130434782608695,29.875,44.75
2023-07-01 13:00:00,,63.34782608695652,29.8,45.0
2023-07-01 13:15:00,,63.56521739130434,29.675,45.25
2023-07-01 13:30:00,,63.78260869565217,29.55,45.5
2023-07-01 13:45:00,28.88,64.0,29.425,45.75
2023-07-01 14:00:00,29.25,61.5,29.3,46.0
2023-07-01 14:15:00,,61.29166666666666,29.2,46.25
2023-07-01 14:30:00,,61.083333333333336,29.1,46.5
2023-07-01 14:45:00,,60.875,29.0,46.75
2023-07-01 15:00:00,,60.66666666666666,28.9,47.0
2023-07-01 15:15:00,,60.458333333333336,28.65,48.25
2023-07-01 15:30:00,,60.25,28.4,49.5
2023-07-01 15:45:00,,60.04166666666666,28.15,50.75
2023-07-01 16:00:00,,59.833333333333336,27.9,52.0
2023-07-01 16:15:00,,59.625,27.6,54.0
2023-07-01 16:30:00,,59.41666666666666,27.3,56.0
2023-07-01 16:45:00,,59.208333333333336,27.0,58.0
2023-07-01 17:00:00,28.75,59.0,26.7,60.0
2023-07-01 17:15:00,,59.19230769230769,26.4,62.0
2023-07-01 17:30:00,,59.38461538461539,26.1,64.0
2023-07-01 17:45:00,,59.57692307692308,25.8,66.0
2023-07-01 18:00:00,,59.76923076923077,25.5,68.0
2023-07-01 18:15:00,,59.96153846153846,25.25,68.0
2023-07-01 18:30:00,,60.15384615384615,25.0,68.0
2023-07-01 18:45:00,,60.34615384615385,24.75,68.0
2023-07-01 19:00:00,,60.53846153846154,24.5,68.0
2023-07-01 19:15:00,,60.73076923076923,24.375,69.25
2023-07-01 19:30:00,,60.92307692307692,24.25,70.5
2023-07-01 19:45:00,,61.11538461538461,24.125,71.75
2023-07-01 20:00:00,,61.30769230769231,24.0,73.0
2023-07-01 20:15:00,,61.5,23.925,74.25
2023-07-01 20:30:00,,61.69230769230769,23.85,75.5
2023-07-01 20:45:00,,61.88461538461539,23.775,76.75
2023-07-01 21:00:00,,62.07692307692308,23.7,78.0
2023-07-01 21:15:00,,62.26923076923077,23.55,79.25
2023-07-01 21:30:00,,62.46153846153846,23.4,80.5
2023-07-01 21:45:00,,62.65384615384615,23.25,81.75
2023-07-01 22:00:00,,62.84615384615385,23.1,83.0
2023-07-01 22:15:00,,63.03846153846154,23.05,83.5
2023-07-01 22:30:00,,63.23076923076923,23.0,84.0
2023-07-01 22:45:00,,63.42307692307692,22.95,84.5
2023-07-01 23:00:00,,63.61538461538461,22.9,85.0
2023-07-01 23:15:00,,63.80769230769231,22.925,85.0
2023-07-01 23:30:00,28.62,64.0,22.95,85.0
2023-07-01 23:45:00,,64.16666666666667,22.975,85.0
2023-07-02 00:00:00,,64.33333333333333,23.0,85.0
2023-07-02 00:15:00,,64.5,22.95,85.25
2023-07-02 00:30:00,,64.66666666666667,22.9,85.5
2023-07-02 00:45:00,,64.83333333333333,22.85,85.75
2023-07-02 01:00:00,,65.0,22.8,86.0
2023-07-02 01:15:00,,65.16666666666667,22.75,86.25
2023-07-02 01:30:00,,65.33333333333333,22.700000000000003,86.5
2023-07-02 01:45:00,,65.5,22.65,86.75
2023-07-02 02:00:00,,65.66666666666667,22.6,87.0
2023-07-02 02:15:00,,65.83333333333333,22.575000000000003,87.25
2023-07-02 02:30:00,,66.0,22.55,87.5
2023-07-02 02:45:00,,66.16666666666667,22.525,87.75
2023-07-02 03:00:00,,66.33333333333333,22.5,88.0
2023-07-02 03:15:00,,66.5,22.5,88.25
2023-07-02 03:30:00,,66.66666666666667,22.5,88.5
2023-07-02 03:45:00,,66.83333333333333,22.5,88.75
2023-07-02 04:00:00,,67.0,22.5,89.0
2023-07-02 04:15:00,,67.16666666666667,22.775,87.5
2023-07-02 04:30:00,,67.33333333333333,23.05,86.0
2023-07-02 04:45:00,,67.5,23.325000000000003,84.5
2023-07-02 05:00:00,,67.66666666666667,23.6,83.0
2023-07-02 05:15:00,,67.83333333333333,24.1,79.75
2023-07-02 05:30:00,,68.0,24.6,76.5
2023-07-02 05:45:00,,68.16666666666667,25.1,73.25
2023-07-02 06:00:00,,68.33333333333333,25.6,70.0
2023-07-02 06:15:00,,68.5,26.075000000000003,67.5
2023-07-02 06:30:00,,68.66666666666667,26.55,65.0
2023-07-02 06:45:00,,68.83333333333333,27.025,62.5
2023-07-02 07:00:00,29.12,69.0,27.5,60.0
2023-07-02 07:15:00,,68.44444444444444,27.875,58.75
2023-07-02 07:30:00,,67.88888888888889,28.25,57.5
2023-07-02 07:45:00,,67.33333333333333,28.625,56.25
2023-07-02 08:00:00,,66.77777777777777,29.0,55.0
2023-07-02 08:15:00,,66.22222222222223,29.25,54.0
2023-07-02 08:30:00,,65.66666666666667,29.5,53.0
2023-07-02 08:45:00,,65.11111111111111,29.75,52.0
2023-07-02 09:00:00,,64.55555555555556,30.0,51.0
2023-07-02 09:15:00,29.12,64.0,30.175,50.25
2023-07-02 09:30:00,,63.44444444444444,30.35,49.5
2023-07-02 09:45:00,,62.888888888888886,30.525,48.75
2023-07-02 10:00:00,,62.333333333333336,30.7,48.0
2023-07-02 10:15:00,,61.77777777777778,30.775,47.5
2023-07-02 10:30:00,,61.22222222222222,30.85,47.0
2023-07-02 10:45:00,,60.66666666666666,30.925,46.5
2023-07-02 11:00:00,,60.11111111111112,31.0,46.0
2023-07-02 11:15:00,,59.55555555555556,31.05,45.75
2023-07-02 11:30:00,28.88,59.0,31.1,45.5
2023-07-02 11:45:00,28.545,57.5,31.15,45.25
2023-07-02 12:00:00,28.21,56.0,31.2,45.0
2023-07-02 12:15:00,27.875,54.5,31.2,45.0
2023-07-02 12:30:00,27.9375,56.75,31.2,45.0
2023-07-02 12:45:00,28.0,59.0,31.2,45.0
2023-07-02 13:00:00,28.25,61.5,31.2,45.0
2023-07-02 13:15:00,28.5,64.0,31.175,45.0
2023-07-02 13:30:00,,64.38461538461539,31.15,45.0
2023-07-02 13:45:00,,64.76923076923077,31.125,45.0
2023-07-02 14:00:00,,65.15384615384616,31.1,45.0
2023-07-02 14:15:00,,65.53846153846153,31.025,45.25
2023-07-02 14:30:00,,65.92307692307692,30.950000000000003,45.5
2023-07-02 14:45:00,,66.3076923076923,30.875,45.75
2023-07-02 15:00:00,,66.6923076923077,30.8,46.0
2023-07-02 15:15:00,,67.07692307692308,30.65,46.5
2023-07-02 15:30:00,,67.46153846153847,30.5,47.0
2023-07-02 15:45:00,,67.84615384615384,30.35,47.5
2023-07-02 16:00:00,,68.23076923076923,30.2,48.0
2023-07-02 16:15:00,,68.61538461538461,30.0,49.0
2023-07-02 16:30:00,28.38,69.0,29.8,50.0
2023-07-02 16:45:00,,69.38461538461539,29.6,51.0
2023-07-02 17:00:00,,69.76923076923077,29.4,52.0
2023-07-02 17:15:00,,70.15384615384616,29.2,53.0
2023-07-02 17:30:00,,70.53846153846153,29.0,54.0
2023-07-02 17:45:00,,70.92307692307692,28.8,55.0
2023-07-02 18:00:00,,71.3076923076923,28.6,56.0
2023-07-02 18:15:00,,71.6923076923077,28.200000000000003,58.75
2023-07-02 18:30:00,,72.07692307692308,27.8,61.5
2023-07-02 18:45:00,,72.46153846153847,27.4,64.25
2023-07-02 19:00:00,,72.84615384615384,27.0,67.0
2023-07-02 19:15:00,,73.23076923076923,26.85,68.0
2023-07-02 19:30:00,,73.61538461538461,26.7,69.0
2023-07-02 19:45:00,28.75,74.0,26.55,70.0
2023-07-02 20:00:00,,73.83870967741936,26.4,71.0
2023-07-02 20:15:00,,73.6774193548387,26.3,71.0
2023-07-02 20:30:00,,73.51612903225806,26.2,71.0
2023-07-02 20:45:00,,73.35483870967742,26.1,71.0
2023-07-02 21:00:00,,73.19354838709677,26.0,71.0
2023-07-02 21:15:00,,73.03225806451613,25.85,71.5
2023-07-02 21:30:00,,72.87096774193549,25.7,72.0
2023-07-02 21:45:00,,72.70967741935483,25.55,72.5
2023-07-02 22:00:00,,72.54838709677419,25.4,73.0
2023-07-02 22:15:00,,72.38709677419355,25.3,73.25
2023-07-02 22:30:00,,72.2258064516129,25.2,73.5
2023-07-02 22:45:00,,72.06451612903226,25.1,73.75
2023-07-02 23:00:00,,71.90322580645162,25.0,74.0
2023-07-02 23:15:00,,71.74193548387098,24.925,74.25
2023-07-02 23:30:00,,71.58064516129032,24.85,74.5
2023-07-02 23:45:00,,71.41935483870968,24.775,74.75
2023-07-03 00:00:00,,71.25806451612904,24.7,75.0
2023-07-03 00:15:00,,71.09677419354838,24.625,75.25
2023-07-03 00:30:00,,70.93548387096774,24.55,75.5
2023-07-03 00:45:00,,70.7741935483871,24.475,75.75
2023-07-03 01:00:00,,70.61290322580645,24.4,76.0
2023-07-03 01:15:00,,70.45161290322581,24.3,76.75
2023-07-03 01:30:00,,70.29032258064517,24.2,77.5
2023-07-03 01:45:00,,70.12903225806451,24.1,78.25
2023-07-03 02:00:00,,69.96774193548387,24.0,79.0
2023-07-03 02:15:00,,69.80645161290323,23.925,79.5
2023-07-03 02:30:00,,69.64516129032258,23.85,80.0
2023-07-03 02:45:00,,69.48387096774194,23.775,80.5
2023-07-03 03:00:00,,69.3225806451613,23.7,81.0
2023-07-03 03:15:00,,69.16129032258064,23.7,81.0
2023-07-03 03:30:00,28.62,69.0,23.7,81.0
2023-07-03 03:45:00,,68.66666666666667,23.7,81.0
2023-07-03 04:00:00,,68.33333333333333,23.7,81.0
2023-07-03 04:15:00,,68.0,23.975,79.5
2023-07-03 04:30:00,,67.66666666666667,24.25,78.0
2023-07-03 04:45:00,,67.33333333333333,24.525,76.5
2023-07-03 05:00:00,,67.0,24.8,75.0
2023-07-03 05:15:00,,66.66666666666667,25.25,71.75
2023-07-03 05:30:00,,66.33333333333333,25.700000000000003,68.5
2023-07-03 05:45:00,,66.0,26.15,65.25
2023-07-03 06:00:00,,65.66666666666667,26.6,62.0
2023-07-03 06:15:00,,65.33333333333333,26.875,60.75
2023-07-03 06:30:00,,65.0,27.15,59.5
2023-07-03 06:45:00,,64.66666666666667,27.425,58.25
2023-07-03 07:00:00,,64.33333333333333,27.7,57.0
2023-07-03 07:15:00,28.75,64.0,28.075,55.5
2023-07-03 07:30:00,,63.5,28.45,54.0
2023-07-03 07:45:00,,63.0,28.825,52.5
2023-07-03 08:00:00,,62.5,29.2,51.0
2023-07-03 08:15:00,,62.0,29.425,50.0
2023-07-03 08:30:00,,61.5,29.65,49.0
2023-07-03 08:45:00,,61.0,29.875,48.0
2023-07-03 09:00:00,,60.5,30.1,47.0
2023-07-03 09:15:00,,60.0,30.200000000000003,46.75
2023-07-03 09:30:00,,59.5,30.3,46.5
2023-07-03 09:45:00,28.38,59.0,30.4,46.25
2023-07-03 10:00:00,,59.71428571428572,30.5,46.0
2023-07-03 10:15:00,,60.42857142857143,30.6,46.0
2023-07-03 10:30:00,,61.142857142857146,30.7,46.0
2023-07-03 10:45:00,,61.85714285714285,30.8,46.0
2023-07-03 11:00:00,,62.57142857142857,30.9,46.0
2023-07-03 11:15:00,,63.285714285714285,30.975,45.75
2023-07-03 11:30:00,28.5,64.0,31.05,45.5
2023-07-03 11:45:00,,64.16129032258064,31.125,45.25
2023-07-03 12:00:00,,64.3225806451613,31.2,45.0
2023-07-03 12:15:00,,64.48387096774194,31.275,44.75
2023-07-03 12:30:00,,64.64516129032258,31.35,44.5
2023-07-03 12:45:00,,64.80645161290323,31.425,44.25
2023-07-03 13:00:00,,64.96774193548387,31.5,44.0
2023-07-03 13:15:00,,65.12903225806451,31.4,44.5
2023-07-03 13:30:00,,65.29032258064517,31.3,45.0
2023-07-03 13:45:00,,65.45161290322581,31.200000000000003,45.5
2023-07-03 14:00:00,,65.61290322580645,31.1,46.0
2023-07-03 14:15:00,,65.7741935483871,30.9,47.0
2023-07-03 14:30:00,,65.93548387096774,30.700000000000003,48.0
2023-07-03 14:45:00,,66.09677419354838,30.5,49.0
2023-07-03 15:00:00,,66.25806451612902,30.3,50.0
2023-07-03 15:15:00,,66.41935483870968,30.1,50.75
2023-07-03 15:30:00,,66.58064516129032,29.9,51.5
2023-07-03 15:45:00,,66.74193548387096,29.7,52.25
2023-07-03 16:00:00,,66.90322580645162,29.5,53.0
2023-07-03 16:15:00,,67.06451612903226,29.275,54.0
2023-07-03 16:30:00,,67.2258064516129,29.05,55.0
2023-07-03 16:45:00,,67.38709677419355,28.825000000000003,56.0
2023-07-03 17:00:00,,67.54838709677419,28.6,57.0
2023-07-03 17:15:00,,67.70967741935483,28.325000000000003,58.0
2023-07-03 17:30:00,,67.87096774193549,28.05,59.0
2023-07-03 17:45:00,,68.03225806451613,27.775,60.0
2023-07-03 18:00:00,,68.19354838709677,27.5,61.0
2023-07-03 18:15:00,,68.35483870967742,27.1,63.5
2023-07-03 18:30:00,,68.51612903225806,26.7,66.0
2023-07-03 18:45:00,,68.6774193548387,26.3,68.5
2023-07-03 19:00:00,,68.83870967741936,25.9,71.0
2023-07-03 19:15:00,28.75,69.0,25.725,72.25
2023-07-03 19:30:00,29.25,69.0,25.55,73.5
2023-07-03 19:45:00,,68.16666666666667,25.375,74.75
2023-07-03 20:00:00,,67.33333333333333,25.2,76.0
2023-07-03 20:15:00,,66.5,25.075,76.75
2023-07-03 20:30:00,,65.66666666666667,24.95,77.5
2023-07-03 20:45:00,,64.83333333333333,24.825,78.25
2023-07-03 21:00:00,28.5,64.0,24.7,79.0
2023-07-03 21:15:00,27.75,60.5,24.6,79.75
2023-07-03 21:30:00,,60.47727272727273,24.5,80.5
2023-07-03 21:45:00,,60.45454545454545,24.4,81.25
2023-07-03 22:00:00,,60.43181818181818,24.3,82.0
2023-07-03 22:15:00,,60.40909090909091,24.225,83.0
2023-07-03 22:30:00,,60.38636363636363,24.15,84.0
2023-07-03 22:45:00,,60.36363636363637,24.075,85.0
2023-07-03 23:00:00,,60.34090909090909,24.0,86.0
2023-07-03 23:15:00,,60.31818181818182,23.85,87.25
2023-07-03 23:30:00,,60.29545454545455,23.7,88.5
2023-07-03 23:45:00,,60.27272727272727,23.55,89.75
2023-07-04 00:00:00,,60.25,23.4,91.0
2023-07-04 00:15:00,,60.22727272727273,23.325,91.25
2023-07-04 00:30:00,,60.20454545454545,23.25,91.5
2023-07-04 00:45:00,,60.18181818181818,23.175,91.75
2023-07-04 01:00:00,,60.15909090909091,23.1,92.0
2023-07-04 01:15:00,,60.13636363636363,22.975,92.5
2023-07-04 01:30:00,,60.11363636363637,22.85,93.0
2023-07-04 01:45:00,,60.09090909090909,22.725,93.5
2023-07-04 02:00:00,,60.06818181818182,22.6,94.0
2023-07-04 02:15:00,,60.04545454545455,22.5,94.0
2023-07-04 02:30:00,,60.02272727272727,22.4,94.0
2023-07-04 02:45:00,,60.0,22.3,94.0
2023-07-04 03:00:00,,59.97727272727273,22.2,94.0
2023-07-04 03:15:00,,59.95454545454545,22.275,93.25
2023-07-04 03:30:00,,59.93181818181818,22.35,92.5
2023-07-04 03:45:00,,59.90909090909091,22.425,91.75
2023-07-04 04:00:00,,59.88636363636363,22.5,91.0
2023-07-04 04:15:00,,59.86363636363637,23.075,86.25
2023-07-04 04:30:00,,59.84090909090909,23.65,81.5
2023-07-04 04:45:00,,59.81818181818182,24.225,76.75
2023-07-04 05:00:00,,59.79545454545455,24.8,72.0
2023-07-04 05:15:00,,59.77272727272727,25.375,67.25
2023-07-04 05:30:00,,59.75,25.950000000000003,62.5
2023-07-04 05:45:00,,59.72727272727273,26.525,57.75
2023-07-04 06:00:00,,59.70454545454545,27.1,53.0
2023-07-04 06:15:00,,59.68181818181818,27.525,52.25
2023-07-04 06:30:00,,59.65909090909091,27.950000000000003,51.5
2023-07-04 06:45:00,,59.63636363636363,28.375,50.75
2023-07-04 07:00:00,,59.61363636363637,28.8,50.0
2023-07-04 07:15:00,,59.59090909090909,29.175,48.75
2023-07-04 07:30:00,,59.56818181818182,29.55,47.5
2023-07-04 07:45:00,,59.54545454545455,29.925,46.25
2023-07-04 08:00:00,,59.52272727272727,30.3,45.0
2023-07-04 08:15:00,29.065,59.5,30.55,44.25
2023-07-04 08:30:00,,59.35526315789474,30.8,43.5
2023-07-04 08:45:00,,59.21052631578947,31.05,42.75
2023-07-04 09:00:00,,59.06578947368421,31.3,42.0
2023-07-04 09:15:00,,58.92105263157895,31.475,41.5
2023-07-04 09:30:00,,58.776315789473685,31.65,41.0
2023-07-04 09:45:00,,58.63157894736842,31.825,40.5
2023-07-04 10:00:00,,58.48684210526316,32.0,40.0
2023-07-04 10:15:00,,58.3421052631579,32.1,39.75
2023-07-04 10:30:00,,58.19736842105263,32.2,39.5
2023-07-04 10:45:00,,58.05263157894737,32.3,39.25
2023-07-04 11:00:00,,57.9078947368421,32.4,39.0
2023-07-04 11:15:00,,57.76315789473684,32.425,39.0
2023-07-04 11:30:00,,57.618421052631575,32.45,39.0
2023-07-04 11:45:00,,57.47368421052632,32.475,39.0
2023-07-04 12:00:00,,57.328947368421055,32.5,39.0
2023-07-04 12:15:00,,57.18421052631579,32.5,39.25
2023-07-04 12:30:00,,57.03947368421053,32.5,39.5
2023-07-04 12:45:00,,56.89473684210526,32.5,39.75
2023-07-04 13:00:00,,56.75,32.5,40.0
2023-07-04 13:15:00,,56.60526315789474,32.425,40.25
2023-07-04 13:30:00,,56.46052631578947,32.35,40.5
2023-07-04 13:45:00,,56.31578947368421,32.275000000000006,40.75
2023-07-04 14:00:00,,56.17105263157895,32.2,41.0
2023-07-04 14:15:00,,56.026315789473685,32.050000000000004,41.25
2023-07-04 14:30:00,,55.88157894736842,31.9,41.5
2023-07-04 14:45:00,,55.73684210526316,31.75,41.75
2023-07-04 15:00:00,,55.5921052631579,31.6,42.0
2023-07-04 15:15:00,,55.44736842105263,31.450000000000003,42.5
2023-07-04 15:30:00,,55.30263157894737,31.3,43.0
2023-07-04 15:45:00,,55.1578947368421,31.15,43.5
2023-07-04 16:00:00,,55.01315789473684,31.0,44.0
2023-07-04 16:15:00,,54.868421052631575,30.75,44.75
2023-07-04 16:30:00,,54.72368421052632,30.5,45.5
2023-07-04 16:45:00,,54.578947368421055,30.25,46.25
2023-07-04 17:00:00,,54.43421052631579,30.0,47.0
2023-07-04 17:15:00,,54.28947368421053,29.75,48.25
2023-07-04 17:30:00,,54.14473684210526,29.5,49.5
2023-07-04 17:45:00,28.88,54.0,29.25,50.75
2023-07-04 18:00:00,,54.41666666666666,29.0,52.0
2023-07-04 18:15:00,,54.833333333333336,28.625,54.5
2023-07-04 18:30:00,,55.25,28.25,57.0
2023-07-04 18:45:00,,55.66666666666666,27.875,59.5
2023-07-04 19:00:00,,56.083333333333336,27.5,62.0
2023-07-04 19:15:00,,56.5,27.325,63.0
2023-07-04 19:30:00,,56.91666666666666,27.15,64.0
2023-07-04 19:45:00,,57.333333333333336,26.975,65.0
2023-07-04 20:00:00,,57.75,26.8,66.0
2023-07-04 20:15:00,,58.16666666666666,26.575,67.75
2023-07-04 20:30:00,,58.583333333333336,26.35,69.5
2023-07-04 20:45:00,29.0,59.0,26.125,71.25
2023-07-04 21:00:00,28.875,60.25,25.9,73.0
2023-07-04 21:15:00,28.75,61.5,25.875,72.75
2023-07-04 21:30:00,28.625,62.75,25.85,72.5
2023-07-04 21:45:00,28.5,64.0,25.825,72.25
2023-07-04 22:00:00,,63.86842105263158,25.8,72.0
2023-07-04 22:15:00,,63.73684210526316,25.55,73.5
2023-07-04 22:30:00,,63.60526315789474,25.3,75.0
2023-07-04 22:45:00,,63.47368421052632,25.05,76.5
2023-07-04 23:00:00,,63.3421052631579,24.8,78.0
