timestamp,internal_temperature,internal_humidity,external_temperature,external_humidity
2023-08-01 10:30:00,31.75,36.0,27.5,78.5
2023-08-01 10:45:00,31.725,36.0,27.6,77.75
2023-08-01 11:00:00,31.7,36.0,27.7,77.0
2023-08-01 11:15:00,31.7,36.0,27.775,76.75
2023-08-01 11:30:00,31.7,36.0,27.85,76.5
2023-08-01 11:45:00,31.7,36.0,27.925,76.25
2023-08-01 12:00:00,31.7,36.0,28.0,76.0
2023-08-01 12:15:00,31.725,36.0,28.05,75.5
2023-08-01 12:30:00,31.75,36.0,28.1,75.0
2023-08-01 12:45:00,31.775,36.0,28.15,74.5
2023-08-01 13:00:00,31.8,36.0,28.2,74.0
2023-08-01 13:15:00,31.825,36.25,28.2,74.0
2023-08-01 13:30:00,31.85,36.5,28.2,74.0
2023-08-01 13:45:00,31.875,36.75,28.2,74.0
2023-08-01 14:00:00,31.9,37.0,28.2,74.0
2023-08-01 14:15:00,31.925,37.0,28.175,74.25
2023-08-01 14:30:00,31.95,37.0,28.15,74.5
2023-08-01 14:45:00,31.975,37.0,28.125,74.75
2023-08-01 15:00:00,32.0,37.0,28.1,75.0
2023-08-01 15:15:00,32.0,37.25,28.0,75.5
2023-08-01 15:30:00,32.0,37.5,27.9,76.0
2023-08-01 15:45:00,32.0,37.75,27.8,76.5
2023-08-01 16:00:00,32.0,38.0,27.7,77.0
2023-08-01 16:15:00,31.975,38.0,27.575,77.75
2023-08-01 16:30:00,31.95,38.0,27.45,78.5
2023-08-01 16:45:00,31.925,38.0,27.325,79.25
2023-08-01 17:00:00,31.9,38.0,27.2,80.0
2023-08-01 17:15:00,31.9,38.25,27.075,80.75
2023-08-01 17:30:00,31.9,38.5,26.95,81.5
2023-08-01 17:45:00,31.9,38.75,26.825,82.25
2023-08-01 18:00:00,31.9,39.0,26.7,83.0
2023-08-01 18:15:00,31.9,39.0,26.65,83.0
2023-08-01 18:30:00,31.9,39.0,26.6,83.0
2023-08-01 18:45:00,31.9,39.0,26.55,83.0
2023-08-01 19:00:00,31.9,39.0,26.5,83.0
2023-08-01 19:15:00,31.925,39.25,26.45,83.5
2023-08-01 19:30:00,31.95,39.5,26.4,84.0
2023-08-01 19:45:00,31.975,39.75,26.35,84.5
2023-08-01 20:00:00,32.0,40.0,26.3,85.0
2023-08-01 20:15:00,31.975,40.0,26.225,85.5
2023-08-01 20:30:00,31.95,40.0,26.15,86.0
2023-08-01 20:45:00,31.925,40.0,26.075,86.5
2023-08-01 21:00:00,31.9,40.0,26.0,87.0
2023-08-01 21:15:00,31.9,40.0,25.925,87.5
2023-08-01 21:30:00,31.9,40.0,25.85,88.0
2023-08-01 21:45:00,31.9,40.0,25.775,88.5
2023-08-01 22:00:00,31.9,40.0,25.7,89.0
2023-08-01 22:15:00,31.9,40.25,25.575,90.0
2023-08-01 22:30:00,31.9,40.5,25.45,91.0
2023-08-01 22:45:00,31.9,40.75,25.325,92.0
2023-08-01 23:00:00,31.9,41.0,25.2,93.0
2023-08-01 23:15:00,31.9,40.66666666666666,25.1,93.0
2023-08-01 23:30:00,31.9,40.333333333333336,25.0,93.0
2023-08-01 23:45:00,31.9,40.0,24.9,93.0
2023-08-02 00:00:00,31.9,40.0,24.8,93.0
2023-08-02 00:15:00,31.9,40.0,24.8,92.75
2023-08-02 00:30:00,31.9,40.0,24.8,92.5
2023-08-02 00:45:00,31.9,40.0,24.8,92.25
2023-08-02 01:00:00,31.875,40.0,24.8,92.0
2023-08-02 01:15:00,31.85,40.0,24.775,92.25
2023-08-02 01:30:00,31.825,40.0,24.75,92.5
2023-08-02 01:45:00,31.8,40.0,24.725,92.75
2023-08-02 02:00:00,31.8,40.0,24.7,93.0
2023-08-02 02:15:00,31.8,40.0,24.725,92.75
2023-08-02 02:30:00,31.8,40.0,24.75,92.5
2023-08-02 02:45:00,31.8,40.0,24.775,92.25
2023-08-02 03:00:00,31.8,40.0,24.8,92.0
2023-08-02 03:15:00,31.8,40.0,24.725,92.25
2023-08-02 03:30:00,31.8,40.0,24.65,92.5
2023-08-02 03:45:00,31.8,40.0,24.575,92.75
2023-08-02 04:00:00,31.8,40.0,24.5,93.0
2023-08-02 04:15:00,31.8,40.0,24.75,92.25
2023-08-02 04:30:00,31.8,40.0,25.0,91.5
2023-08-02 04:45:00,31.8,40.0,25.25,90.75
2023-08-02 05:00:00,31.8,40.0,25.5,90.0
2023-08-02 05:15:00,31.8,40.0,25.65,89.25
2023-08-02 05:30:00,31.8,40.0,25.8,88.5
2023-08-02 05:45:00,31.8,40.0,25.950000000000003,87.75
2023-08-02 06:00:00,31.8,40.0,26.1,87.0
2023-08-02 06:15:00,31.8,40.0,26.25,85.75
2023-08-02 06:30:00,31.8,40.0,26.4,84.5
2023-08-02 06:45:00,31.8,40.0,26.55,83.25
2023-08-02 07:00:00,31.8,40.0,26.7,82.0
2023-08-02 07:15:00,31.8,40.0,26.8,81.5
2023-08-02 07:30:00,31.8,40.0,26.9,81.0
2023-08-02 07:45:00,31.8,40.0,27.0,80.5
2023-08-02 08:00:00,31.775,40.0,27.1,80.0
2023-08-02 08:15:00,31.75,40.0,27.200000000000003,79.25
2023-08-02 08:30:00,31.725,40.0,27.3,78.5
2023-08-02 08:45:00,31.7,40.0,27.4,77.75
2023-08-02 09:00:00,31.7,40.0,27.5,77.0
2023-08-02 09:15:00,31.7,40.0,27.6,76.5
2023-08-02 09:30:00,31.7,40.0,27.7,76.0
2023-08-02 09:45:00,31.7,40.0,27.8,75.5
2023-08-02 10:00:00,31.725,40.0,27.9,75.0
2023-08-02 10:15:00,31.75,40.0,28.0,74.25
2023-08-02 10:30:00,31.775,40.0,28.1,73.5
2023-08-02 10:45:00,31.8,40.0,28.2,72.75
2023-08-02 11:00:00,31.8,39.75,28.3,72.0
2023-08-02 11:15:00,31.8,39.5,28.35,71.5
2023-08-02 11:30:00,31.8,39.25,28.4,71.0
2023-08-02 11:45:00,31.8,39.0,28.45,70.5
2023-08-02 12:00:00,31.8,39.0,28.5,70.0
2023-08-02 12:15:00,31.8,39.0,28.525,69.75
2023-08-02 12:30:00,31.8,39.0,28.55,69.5
2023-08-02 12:45:00,31.8,39.0,28.575000000000003,69.25
2023-08-02 13:00:00,31.825,39.0,28.6,69.0
2023-08-02 13:15:00,31.85,39.0,28.575000000000003,69.25
2023-08-02 13:30:00,31.875,39.0,28.55,69.5
2023-08-02 13:45:00,31.9,39.0,28.525,69.75
2023-08-02 14:00:00,31.9,38.66666666666666,28.5,70.0
2023-08-02 14:15:00,31.9,38.333333333333336,28.45,70.25
2023-08-02 14:30:00,31.9,38.0,28.4,70.5
2023-08-02 14:45:00,31.9,38.25,28.35,70.75
2023-08-02 15:00:00,31.9,38.5,28.3,71.0
2023-08-02 15:15:00,31.9,38.75,28.25,71.5
2023-08-02 15:30:00,31.9,39.0,28.200000000000003,72.0
2023-08-02 15:45:00,31.9,39.0,28.15,72.5
2023-08-02 16:00:00,31.9,39.0,28.1,73.0
2023-08-02 16:15:00,31.9,39.0,28.0,73.5
2023-08-02 16:30:00,31.9,39.0,27.9,74.0
2023-08-02 16:45:00,31.9,39.0,27.8,74.5
2023-08-02 17:00:00,31.9,39.0,27.7,75.0
2023-08-02 17:15:00,31.9,39.0,27.6,75.5
2023-08-02 17:30:00,31.9,39.0,27.5,76.0
2023-08-02 17:45:00,31.9,39.0,27.4,76.5
2023-08-02 18:00:00,31.9,39.0,27.3,77.0
2023-08-02 18:15:00,31.9,39.0,27.25,77.5
2023-08-02 18:30:00,31.9,39.0,27.200000000000003,78.0
2023-08-02 18:45:00,31.9,39.0,27.15,78.5
2023-08-02 19:00:00,31.9,39.0,27.1,79.0
2023-08-02 19:15:00,31.9,39.0,27.05,79.25
2023-08-02 19:30:00,31.9,39.0,27.0,79.5
2023-08-02 19:45:00,31.9,39.0,26.95,79.75
2023-08-02 20:00:00,31.9,39.0,26.9,80.0
2023-08-02 20:15:00,31.9,39.0,26.85,80.25
2023-08-02 20:30:00,31.9,39.0,26.8,80.5
2023-08-02 20:45:00,31.925,39.0,26.75,80.75
2023-08-02 21:00:00,31.95,39.0,26.7,81.0
2023-08-02 21:15:00,31.975,39.0,26.65,81.25
2023-08-02 21:30:00,32.0,39.0,26.6,81.5
2023-08-02 21:45:00,31.975,39.0,26.55,81.75
2023-08-02 22:00:00,31.95,39.0,26.5,82.0
2023-08-02 22:15:00,31.925,39.0,26.425,82.5
2023-08-02 22:30:00,31.9,39.0,26.35,83.0
2023-08-02 22:45:00,31.9,39.0,26.275,83.5
2023-08-02 23:00:00,31.9,39.0,26.2,84.0
2023-08-02 23:15:00,31.9,39.0,26.1,84.5
2023-08-02 23:30:00,31.9,39.0,26.0,85.0
2023-08-02 23:45:00,31.9,39.0,25.9,85.5
2023-08-03 00:00:00,31.9,39.0,25.8,86.0
2023-08-03 00:15:00,31.9,39.0,25.75,86.25
2023-08-03 00:30:00,31.9,39.0,25.700000000000003,86.5
2023-08-03 00:45:00,31.9,39.0,25.65,86.75
2023-08-03 01:00:00,31.9,39.0,25.6,87.0
2023-08-03 01:15:00,31.9,39.0,25.6,86.75
2023-08-03 01:30:00,31.9,39.0,25.6,86.5
2023-08-03 01:45:00,31.9,39.0,25.6,86.25
2023-08-03 02:00:00,31.9,39.0,25.6,86.0
2023-08-03 02:15:00,31.9,39.0,25.700000000000003,85.5
2023-08-03 02:30:00,31.9,39.0,25.8,85.0
2023-08-03 02:45:00,31.9,39.0,25.9,84.5
2023-08-03 03:00:00,31.9,39.0,26.0,84.0
2023-08-03 03:15:00,31.9,39.0,26.05,83.75
2023-08-03 03:30:00,31.9,39.0,26.1,83.5
2023-08-03 03:45:00,31.875,39.0,26.15,83.25
2023-08-03 04:00:00,31.85,39.0,26.2,83.0
2023-08-03 04:15:00,31.825,39.0,26.15,83.25
2023-08-03 04:30:00,31.8,39.0,26.1,83.5
2023-08-03 04:45:00,31.83333333333333,39.0,26.05,83.75
2023-08-03 05:00:00,31.866666666666667,39.0,26.0,84.0
2023-08-03 05:15:00,31.9,39.0,26.05,83.75
2023-08-03 05:30:00,31.875,39.0,26.1,83.5
2023-08-03 05:45:00,31.85,39.0,26.15,83.25
2023-08-03 06:00:00,31.825,39.0,26.2,83.0
2023-08-03 06:15:00,31.8,39.0,26.325,82.25
2023-08-03 06:30:00,31.8,39.0,26.45,81.5
2023-08-03 06:45:00,31.8,39.0,26.575,80.75
2023-08-03 07:00:00,31.8,39.0,26.7,80.0
2023-08-03 07:15:00,31.8,39.0,26.8,79.5
2023-08-03 07:30:00,31.8,39.0,26.9,79.0
2023-08-03 07:45:00,31.8,39.0,27.0,78.5
2023-08-03 08:00:00,31.8,39.0,27.1,78.0
2023-08-03 08:15:00,31.8,39.0,27.225,77.0
2023-08-03 08:30:00,31.825,39.25,27.35,76.0
2023-08-03 08:45:00,31.85,39.5,27.475,75.0
2023-08-03 09:00:00,31.875,39.75,27.6,74.0
2023-08-03 09:15:00,31.9,40.0,27.675,73.25
2023-08-03 09:30:00,31.9,40.0,27.75,72.5
2023-08-03 09:45:00,31.9,40.0,27.825,71.75
2023-08-03 10:00:00,31.9,40.0,27.9,71.0
2023-08-03 10:15:00,31.9,40.0,27.95,70.75
2023-08-03 10:30:00,31.9,40.0,28.0,70.5
2023-08-03 10:45:00,31.9,40.0,28.05,70.25
2023-08-03 11:00:00,31.9,40.0,28.1,70.0
2023-08-03 11:15:00,31.9,40.0,28.175,69.75
2023-08-03 11:30:00,31.925,39.75,28.25,69.5
2023-08-03 11:45:00,31.95,39.5,28.325,69.25
2023-08-03 12:00:00,31.975,39.25,28.4,69.0
2023-08-03 12:15:00,32.0,39.0,28.425,69.0
2023-08-03 12:30:00,32.0,39.0,28.45,69.0
2023-08-03 12:45:00,32.0,39.0,28.475,69.0
2023-08-03 13:00:00,32.0,39.0,28.5,69.0
2023-08-03 13:15:00,32.0,39.0,28.475,69.25
2023-08-03 13:30:00,32.025,39.0,28.45,69.5
2023-08-03 13:45:00,32.05,39.0,28.425,69.75
2023-08-03 14:00:00,32.075,39.0,28.4,70.0
2023-08-03 14:15:00,32.1,39.0,28.35,70.25
2023-08-03 14:30:00,32.1,39.0,28.3,70.5
2023-08-03 14:45:00,32.1,39.0,28.25,70.75
2023-08-03 15:00:00,32.1,39.0,28.2,71.0
2023-08-03 15:15:00,32.1,39.0,28.125,71.5
2023-08-03 15:30:00,32.1,39.0,28.05,72.0
2023-08-03 15:45:00,32.1,39.0,27.975,72.5
2023-08-03 16:00:00,32.1,39.0,27.9,73.0
2023-08-03 16:15:00,32.1,39.0,27.825,73.5
2023-08-03 16:30:00,32.1,39.25,27.75,74.0
2023-08-03 16:45:00,32.1,39.5,27.675,74.5
2023-08-03 17:00:00,32.1,39.75,27.6,75.0
2023-08-03 17:15:00,32.1,40.0,27.5,75.5
2023-08-03 17:30:00,32.1,39.875,27.4,76.0
2023-08-03 17:45:00,32.1,39.75,27.3,76.5
2023-08-03 18:00:00,32.1,39.625,27.2,77.0
2023-08-03 18:15:00,32.1,39.5,27.175,78.0
2023-08-03 18:30:00,32.1,39.375,27.15,79.0
2023-08-03 18:45:00,32.1,39.25,27.125,80.0
2023-08-03 19:00:00,32.1,39.125,27.1,81.0
2023-08-03 19:15:00,32.1,39.0,27.05,81.5
2023-08-03 19:30:00,32.1,39.0,27.0,82.0
2023-08-03 19:45:00,32.1,39.0,26.95,82.5
2023-08-03 20:00:00,32.1,39.0,26.9,83.0
2023-08-03 20:15:00,32.1,39.0,26.825,83.5
2023-08-03 20:30:00,32.1,39.0,26.75,84.0
2023-08-03 20:45:00,32.1,39.0,26.675,84.5
2023-08-03 21:00:00,32.1,39.0,26.6,85.0
2023-08-03 21:15:00,32.1,39.0,26.55,85.25
2023-08-03 21:30:00,32.1,39.0,26.5,85.5
2023-08-03 21:45:00,32.1,39.0,26.45,85.75
2023-08-03 22:00:00,32.1,39.0,26.4,86.0
2023-08-03 22:15:00,32.1,39.0,26.325,86.5
2023-08-03 22:30:00,32.1,39.0,26.25,87.0
2023-08-03 22:45:00,32.1,39.0,26.175,87.5
2023-08-03 23:00:00,32.1,39.0,26.1,88.0
2023-08-03 23:15:00,32.1,39.0,26.025,88.5
2023-08-03 23:30:00,32.1,39.0,25.950000000000003,89.0
2023-08-03 23:45:00,32.1,39.0,25.875,89.5
2023-08-04 00:00:00,32.1,39.0,25.8,90.0
2023-08-04 00:15:00,32.1,38.75,25.75,90.25
2023-08-04 00:30:00,32.1,38.5,25.700000000000003,90.5
2023-08-04 00:45:00,32.1,38.25,25.65,90.75
2023-08-04 01:00:00,32.1,38.0,25.6,91.0
2023-08-04 01:15:00,32.1,38.0,25.55,91.0
2023-08-04 01:30:00,32.1,38.0,25.5,91.0
2023-08-04 01:45:00,32.1,38.0,25.45,91.0
2023-08-04 02:00:00,32.1,38.0,25.4,91.0
2023-08-04 02:15:00,32.075,38.0,25.35,91.0
2023-08-04 02:30:00,32.05,38.0,25.3,91.0
2023-08-04 02:45:00,32.025,38.0,25.25,91.0
2023-08-04 03:00:00,32.0,38.0,25.2,91.0
2023-08-04 03:15:00,32.0,38.0,25.125,90.5
2023-08-04 03:30:00,32.0,38.0,25.05,90.0
2023-08-04 03:45:00,32.0,38.0,24.975,89.5
2023-08-04 04:00:00,32.0,38.0,24.9,89.0
2023-08-04 04:15:00,32.0,38.0,25.125,87.25
2023-08-04 04:30:00,32.0,38.0,25.35,85.5
2023-08-04 04:45:00,32.0,38.0,25.575,83.75
2023-08-04 05:00:00,32.0,38.0,25.8,82.0
2023-08-04 05:15:00,32.0,38.0,25.9,81.5
2023-08-04 05:30:00,32.0,38.0,26.0,81.0
2023-08-04 05:45:00,32.0,38.0,26.1,80.5
2023-08-04 06:00:00,32.0,38.0,26.2,80.0
2023-08-04 06:15:00,32.0,38.0,26.35,79.5
2023-08-04 06:30:00,32.0,38.0,26.5,79.0
2023-08-04 06:45:00,32.0,38.0,26.65,78.5
2023-08-04 07:00:00,32.0,38.0,26.8,78.0
2023-08-04 07:15:00,32.0,38.0,26.9,77.25
2023-08-04 07:30:00,32.0,38.0,27.0,76.5
2023-08-04 07:45:00,32.0,38.0,27.1,75.75
2023-08-04 08:00:00,32.0,38.0,27.2,75.0
2023-08-04 08:15:00,32.0,38.0,27.325,74.5
2023-08-04 08:30:00,32.0,38.0,27.45,74.0
2023-08-04 08:45:00,32.0,38.0,27.575,73.5
2023-08-04 09:00:00,32.0,38.0,27.7,73.0
2023-08-04 09:15:00,32.0,38.25,27.8,72.75
2023-08-04 09:30:00,32.0,38.5,27.9,72.5
2023-08-04 09:45:00,32.0,38.75,28.0,72.25
2023-08-04 10:00:00,32.0,39.0,28.1,72.0
2023-08-04 10:15:00,32.03333333333333,38.66666666666666,28.175,72.0
2023-08-04 10:30:00,32.06666666666667,38.333333333333336,28.25,72.0
2023-08-04 10:45:00,32.1,38.0,28.325,72.0
2023-08-04 11:00:00,32.1,38.0,28.4,72.0
2023-08-04 11:15:00,32.1,38.0,28.45,72.0
2023-08-04 11:30:00,32.1,38.0,28.5,72.0
2023-08-04 11:45:00,32.1,38.0,28.55,72.0
2023-08-04 12:00:00,32.1,38.0,28.6,72.0
2023-08-04 12:15:00,32.1,38.0,28.625,72.0
2023-08-04 12:30:00,32.1,38.0,28.65,72.0
2023-08-04 12:45:00,32.1,38.0,28.675,72.0
2023-08-04 13:00:00,32.125,37.75,28.7,72.0
2023-08-04 13:15:00,32.150000000000006,37.5,28.7,72.0
2023-08-04 13:30:00,32.175000000000004,37.25,28.7,72.0
2023-08-04 13:45:00,32.2,37.0,28.7,72.0
2023-08-04 14:00:00,32.225,37.0,28.7,72.0
2023-08-04 14:15:00,32.25,37.0,28.65,72.0
2023-08-04 14:30:00,32.275,37.0,28.6,72.0
2023-08-04 14:45:00,32.3,37.0,28.55,72.0
2023-08-04 15:00:00,32.3,37.0,28.5,72.0
2023-08-04 15:15:00,32.3,37.0,28.425,72.5
2023-08-04 15:30:00,32.3,37.0,28.35,73.0
2023-08-04 15:45:00,32.3,37.0,28.275,73.5
2023-08-04 16:00:00,32.3,37.0,28.2,74.0
2023-08-04 16:15:00,32.3,37.0,28.1,74.5
2023-08-04 16:30:00,32.3,37.0,28.0,75.0
2023-08-04 16:45:00,32.3,37.0,27.9,75.5
2023-08-04 17:00:00,32.3,37.25,27.8,76.0
2023-08-04 17:15:00,32.3,37.5,27.7,76.75
2023-08-04 17:30:00,32.3,37.75,27.6,77.5
2023-08-04 17:45:00,32.3,38.0,27.5,78.25
2023-08-04 18:00:00,32.3,38.0,27.4,79.0
2023-08-04 18:15:00,32.3,38.0,27.35,79.0
2023-08-04 18:30:00,32.3,38.0,27.3,79.0
2023-08-04 18:45:00,32.3,38.0,27.25,79.0
2023-08-04 19:00:00,32.3,38.0,27.2,79.0
2023-08-04 19:15:00,32.3,38.0,27.15,79.25
2023-08-04 19:30:00,32.3,38.0,27.1,79.5
2023-08-04 19:45:00,32.3,38.0,27.05,79.75
2023-08-04 20:00:00,32.3,37.95652173913044,27.0,80.0
2023-08-04 20:15:00,32.3,37.91304347826087,26.875,80.5
2023-08-04 20:30:00,32.3,37.869565217391305,26.75,81.0
2023-08-04 20:45:00,32.3,37.82608695652174,26.625,81.5
2023-08-04 21:00:00,32.3,37.78260869565217,26.5,82.0
2023-08-04 21:15:00,32.3,37.73913043478261,26.375,83.0
2023-08-04 21:30:00,32.3,37.69565217391305,26.25,84.0
2023-08-04 21:45:00,32.3,37.65217391304348,26.125,85.0
2023-08-04 22:00:00,32.3,37.60869565217392,26.0,86.0
2023-08-04 22:15:00,32.3,37.56521739130435,25.975,85.75
2023-08-04 22:30:00,32.3,37.52173913043478,25.95,85.5
2023-08-04 22:45:00,32.3,37.47826086956522,25.925,85.25
2023-08-04 23:00:00,32.3,37.43478260869565,25.9,85.0
2023-08-04 23:15:00,32.3,37.391304347826086,25.95,84.75
2023-08-04 23:30:00,32.3,37.34782608695652,26.0,84.5
2023-08-04 23:45:00,32.3,37.30434782608695,26.05,84.25
2023-08-05 00:00:00,32.275,37.26086956521739,26.1,84.0
2023-08-05 00:15:00,32.25,37.21739130434783,26.125,83.75
2023-08-05 00:30:00,32.225,37.17391304347826,26.15,83.5
2023-08-05 00:45:00,32.2,37.130434782608695,26.175,83.25
2023-08-05 01:00:00,32.2,37.08695652173913,26.2,83.0
2023-08-05 01:15:00,32.2,37.04347826086956,26.025,84.0
2023-08-05 01:30:00,32.2,37.0,25.85,85.0
2023-08-05 01:45:00,32.2,37.0,25.675,86.0
2023-08-05 02:00:00,32.2,37.0,25.5,87.0
2023-08-05 02:15:00,32.2,37.0,25.425,87.25
2023-08-05 02:30:00,32.2,37.0,25.35,87.5
2023-08-05 02:45:00,32.150000000000006,37.0,25.275,87.75
2023-08-05 03:00:00,32.1,37.0,25.2,88.0
2023-08-05 03:15:00,32.05,37.0,25.125,88.25
2023-08-05 03:30:00,32.0,37.0,25.05,88.5
2023-08-05 03:45:00,31.975,37.25,24.975,88.75
2023-08-05 04:00:00,31.95,37.5,24.9,89.0
2023-08-05 04:15:00,31.925,37.75,25.175,87.75
2023-08-05 04:30:00,31.9,38.0,25.45,86.5
2023-08-05 04:45:00,31.875,38.0,25.725,85.25
2023-08-05 05:00:00,31.85,38.0,26.0,84.0
2023-08-05 05:15:00,31.825,38.0,26.2,83.0
2023-08-05 05:30:00,31.8,38.0,26.4,82.0
2023-08-05 05:45:00,31.8,38.25,26.6,81.0
2023-08-05 06:00:00,31.8,38.5,26.8,80.0
2023-08-05 06:15:00,31.8,38.75,26.95,79.25
2023-08-05 06:30:00,31.8,39.0,27.1,78.5
2023-08-05 06:45:00,31.85,39.25,27.25,77.75
2023-08-05 07:00:00,31.9,39.5,27.4,77.0
2023-08-05 07:15:00,31.95,39.75,27.525,76.25
2023-08-05 07:30:00,32.0,40.0,27.65,75.5
2023-08-05 07:45:00,32.0,40.0,27.775,74.75
2023-08-05 08:00:00,32.0,40.0,27.9,74.0
2023-08-05 08:15:00,32.0,40.0,28.0,73.5
2023-08-05 08:30:00,32.0,40.0,28.1,73.0
2023-08-05 08:45:00,32.0,40.25,28.2,72.5
2023-08-05 09:00:00,32.0,40.5,28.3,72.0
2023-08-05 09:15:00,32.0,40.75,28.4,71.5
2023-08-05 09:30:00,32.0,41.0,28.5,71.0
2023-08-05 09:45:00,32.0,41.0,28.6,70.5
2023-08-05 10:00:00,32.0,41.0,28.7,70.0
2023-08-05 10:15:00,32.0,41.0,28.75,69.75
2023-08-05 10:30:00,32.0,41.0,28.8,69.5
2023-08-05 10:45:00,32.025,41.0,28.85,69.25
2023-08-05 11:00:00,32.05,41.0,28.9,69.0
2023-08-05 11:15:00,32.075,41.0,28.925,69.0
2023-08-05 11:30:00,32.1,41.0,28.95,69.0
2023-08-05 11:45:00,32.125,40.75,28.975,69.0
2023-08-05 12:00:00,32.150000000000006,40.5,29.0,69.0
2023-08-05 12:15:00,32.175000000000004,40.25,29.0,69.0
2023-08-05 12:30:00,32.2,40.0,29.0,69.0
2023-08-05 12:45:00,32.2,39.75,29.0,69.0
2023-08-05 13:00:00,32.2,39.5,29.0,69.0
2023-08-05 13:15:00,32.2,39.25,28.95,69.25
2023-08-05 13:30:00,32.2,39.0,28.9,69.5
2023-08-05 13:45:00,32.225,39.0,28.85,69.75
2023-08-05 14:00:00,32.25,39.0,28.8,70.0
2023-08-05 14:15:00,32.275,39.0,28.625,71.0
2023-08-05 14:30:00,32.3,39.0,28.450000000000003,72.0
2023-08-05 14:45:00,32.3,38.5,28.275,73.0
2023-08-05 15:00:00,32.3,38.0,28.1,74.0
2023-08-05 15:15:00,32.3,37.5,27.700000000000003,75.25
2023-08-05 15:30:00,32.3,37.0,27.3,76.5
2023-08-05 15:45:00,32.3,36.66666666666666,26.9,77.75
2023-08-05 16:00:00,32.3,36.333333333333336,26.5,79.0
2023-08-05 16:15:00,32.3,36.0,26.175,80.25
2023-08-05 16:30:00,32.3,36.0,25.85,81.5
2023-08-05 16:45:00,32.3,36.0,25.525,82.75
2023-08-05 17:00:00,32.3,36.0,25.2,84.0
2023-08-05 17:15:00,32.3,36.0,25.125,84.5
2023-08-05 17:30:00,32.3,36.25,25.05,85.0
2023-08-05 17:45:00,32.3,36.5,24.975,85.5
2023-08-05 18:00:00,32.3,36.75,24.9,86.0
2023-08-05 18:15:00,32.3,37.0,25.025,85.5
2023-08-05 18:30:00,32.3,37.25,25.15,85.0
2023-08-05 18:45:00,32.3,37.5,25.275,84.5
2023-08-05 19:00:00,32.3,37.75,25.4,84.0
2023-08-05 19:15:00,32.3,38.0,25.475,82.75
2023-08-05 19:30:00,32.3,38.25,25.55,81.5
2023-08-05 19:45:00,32.3,38.5,25.625,80.25
2023-08-05 20:00:00,32.3,38.75,25.7,79.0
2023-08-05 20:15:00,32.3,39.0,25.775,77.75
2023-08-05 20:30:00,32.3,39.0,25.85,76.5
2023-08-05 20:45:00,32.3,39.0,25.925,75.25
2023-08-05 21:00:00,32.3,39.0,26.0,74.0
2023-08-05 21:15:00,32.3,39.0,26.125,72.5
2023-08-05 21:30:00,32.3,39.5,26.25,71.0
2023-08-05 21:45:00,32.3,40.0,26.375,69.5
2023-08-05 22:00:00,32.3,40.5,26.5,68.0
2023-08-05 22:15:00,32.3,41.0,26.525,67.5
