timestamp,internal_temperature,internal_humidity,external_temperature,external_humidity
2023-09-02 01:00:00,30.325,36.0,24.9,68.0
2023-09-02 01:15:00,30.3,36.0,24.9,68.25
2023-09-02 01:30:00,30.3,36.0,24.9,68.5
2023-09-02 01:45:00,30.3,36.0,24.9,68.75
2023-09-02 02:00:00,30.3,36.0,24.9,69.0
2023-09-02 02:15:00,30.3,36.0,24.85,69.25
2023-09-02 02:30:00,30.3,36.0,24.8,69.5
2023-09-02 02:45:00,30.3,36.0,24.75,69.75
2023-09-02 03:00:00,30.3,36.0,24.7,70.0
2023-09-02 03:15:00,30.3,36.0,24.7,70.25
2023-09-02 03:30:00,30.275,35.75,24.7,70.5
2023-09-02 03:45:00,30.25,35.5,24.7,70.75
2023-09-02 04:00:00,30.225,35.25,24.7,71.0
2023-09-02 04:15:00,30.2,35.0,24.7,71.0
2023-09-02 04:30:00,30.2,35.125,24.7,71.0
2023-09-02 04:45:00,30.2,35.25,24.7,71.0
2023-09-02 05:00:00,30.2,35.375,24.7,71.0
2023-09-02 05:15:00,30.2,35.5,24.775,71.0
2023-09-02 05:30:00,30.175,35.625,24.85,71.0
2023-09-02 05:45:00,30.15,35.75,24.925,71.0
2023-09-02 06:00:00,30.125,35.875,25.0,71.0
2023-09-02 06:15:00,30.1,36.0,25.1,71.0
2023-09-02 06:30:00,30.125,36.0,25.2,71.0
2023-09-02 06:45:00,30.15,36.0,25.3,71.0
2023-09-02 07:00:00,30.175,36.0,25.4,71.0
2023-09-02 07:15:00,30.2,36.0,25.475,70.75
2023-09-02 07:30:00,30.166666666666668,36.333333333333336,25.55,70.5
2023-09-02 07:45:00,30.133333333333333,36.66666666666666,25.625,70.25
2023-09-02 08:00:00,30.1,37.0,25.7,70.0
2023-09-02 08:15:00,30.075000000000003,37.0,25.8,69.75
2023-09-02 08:30:00,30.05,37.0,25.9,69.5
2023-09-02 08:45:00,30.025,37.0,26.0,69.25
2023-09-02 09:00:00,30.0,37.0,26.1,69.0
2023-09-02 09:15:00,30.0,37.0,26.175,68.75
2023-09-02 09:30:00,30.0,37.0,26.25,68.5
2023-09-02 09:45:00,30.0,37.0,26.325,68.25
2023-09-02 10:00:00,30.0,37.0,26.4,68.0
2023-09-02 10:15:00,30.025,37.25,26.45,67.75
2023-09-02 10:30:00,30.05,37.5,26.5,67.5
2023-09-02 10:45:00,30.075000000000003,37.75,26.55,67.25
2023-09-02 11:00:00,30.1,38.0,26.6,67.0
2023-09-02 11:15:00,30.075000000000003,36.75,26.65,67.0
2023-09-02 11:30:00,30.05,35.5,26.700000000000003,67.0
2023-09-02 11:45:00,30.025,34.25,26.75,67.0
2023-09-02 12:00:00,30.0,33.0,26.8,67.0
2023-09-02 12:15:00,30.025,33.5,26.8,67.25
2023-09-02 12:30:00,30.05,34.0,26.8,67.5
2023-09-02 12:45:00,30.075000000000003,34.5,26.8,67.75
2023-09-02 13:00:00,30.1,35.0,26.8,68.0
2023-09-02 13:15:00,30.125,35.0,26.775,68.25
2023-09-02 13:30:00,30.15,35.0,26.75,68.5
2023-09-02 13:45:00,30.175,35.0,26.725,68.75
2023-09-02 14:00:00,30.2,35.0,26.7,69.0
2023-09-02 14:15:00,30.225,35.0,26.65,69.25
2023-09-02 14:30:00,30.25,35.0,26.6,69.5
2023-09-02 14:45:00,30.275,35.0,26.55,69.75
2023-09-02 15:00:00,30.3,35.0,26.5,70.0
2023-09-02 15:15:00,30.275,35.333333333333336,26.425,70.5
2023-09-02 15:30:00,30.25,35.666666666666664,26.35,71.0
2023-09-02 15:45:00,30.225,36.0,26.275,71.5
2023-09-02 16:00:00,30.2,36.333333333333336,26.2,72.0
2023-09-02 16:15:00,30.175,36.66666666666666,26.125,72.5
2023-09-02 16:30:00,30.15,37.0,26.05,73.0
2023-09-02 16:45:00,30.125,37.333333333333336,25.975,73.5
2023-09-02 17:00:00,30.1,37.66666666666666,25.9,74.0
2023-09-02 17:15:00,30.125,38.0,25.875,74.5
2023-09-02 17:30:00,30.15,38.333333333333336,25.85,75.0
2023-09-02 17:45:00,30.175,38.66666666666666,25.825,75.5
2023-09-02 18:00:00,30.2,39.0,25.8,76.0
2023-09-02 18:15:00,30.2,39.125,25.775,75.75
2023-09-02 18:30:00,30.2,39.25,25.75,75.5
2023-09-02 18:45:00,30.2,39.375,25.725,75.25
2023-09-02 19:00:00,30.2,39.5,25.7,75.0
2023-09-02 19:15:00,30.2,39.625,25.7,75.0
2023-09-02 19:30:00,30.2,39.75,25.7,75.0
2023-09-02 19:45:00,30.2,39.875,25.7,75.0
2023-09-02 20:00:00,30.2,40.0,25.7,75.0
2023-09-02 20:15:00,30.15,40.0,25.675,75.0
2023-09-02 20:30:00,30.1,40.0,25.65,75.0
2023-09-02 20:45:00,30.05,40.0,25.625,75.0
2023-09-02 21:00:00,30.0,40.0,25.6,75.0
2023-09-02 21:15:00,30.0,39.75,25.575000000000003,75.25
2023-09-02 21:30:00,30.0,39.5,25.55,75.5
2023-09-02 21:45:00,30.0,39.25,25.525,75.75
2023-09-02 22:00:00,30.0,39.0,25.5,76.0
2023-09-02 22:15:00,29.9,37.66666666666666,25.5,76.25
2023-09-02 22:30:00,29.8,36.333333333333336,25.5,76.5
2023-09-02 22:45:00,29.7,35.0,25.5,76.75
2023-09-02 23:00:00,29.625,33.75,25.5,77.0
2023-09-02 23:15:00,29.55,32.5,25.5,77.25
2023-09-02 23:30:00,29.475,31.25,25.5,77.5
2023-09-02 23:45:00,29.4,30.0,25.5,77.75
2023-09-03 00:00:00,29.3,30.0,25.5,78.0
2023-09-03 00:15:00,29.2,30.0,25.45,78.25
2023-09-03 00:30:00,29.1,30.0,25.4,78.5
2023-09-03 00:45:00,29.0,30.0,25.35,78.75
2023-09-03 01:00:00,29.125,30.5,25.3,79.0
2023-09-03 01:15:00,29.25,31.0,25.25,79.25
2023-09-03 01:30:00,29.375,31.5,25.200000000000003,79.5
2023-09-03 01:45:00,29.5,32.0,25.15,79.75
2023-09-03 02:00:00,29.5,32.75,25.1,80.0
2023-09-03 02:15:00,29.5,33.5,25.025,80.5
2023-09-03 02:30:00,29.5,34.25,24.950000000000003,81.0
2023-09-03 02:45:00,29.5,35.0,24.875,81.5
2023-09-03 03:00:00,29.5,35.25,24.8,82.0
2023-09-03 03:15:00,29.5,35.5,24.7,82.75
2023-09-03 03:30:00,29.5,35.75,24.6,83.5
2023-09-03 03:45:00,29.5,36.0,24.5,84.25
2023-09-03 04:00:00,29.5,36.25,24.4,85.0
2023-09-03 04:15:00,29.5,36.5,24.425,85.0
2023-09-03 04:30:00,29.5,36.75,24.45,85.0
2023-09-03 04:45:00,29.5,37.0,24.475,85.0
2023-09-03 05:00:00,29.5,37.25,24.5,85.0
2023-09-03 05:15:00,29.5,37.5,24.75,83.75
2023-09-03 05:30:00,29.5,37.75,25.0,82.5
2023-09-03 05:45:00,29.5,38.0,25.25,81.25
2023-09-03 06:00:00,29.45,38.125,25.5,80.0
2023-09-03 06:15:00,29.4,38.25,25.625,79.25
2023-09-03 06:30:00,29.35,38.375,25.75,78.5
2023-09-03 06:45:00,29.3,38.5,25.875,77.75
2023-09-03 07:00:00,29.35,38.625,26.0,77.0
2023-09-03 07:15:00,29.4,38.75,26.125,76.5
2023-09-03 07:30:00,29.45,38.875,26.25,76.0
2023-09-03 07:45:00,29.5,39.0,26.375,75.5
2023-09-03 08:00:00,29.5,39.0,26.5,75.0
2023-09-03 08:15:00,29.5,39.0,26.625,74.25
2023-09-03 08:30:00,29.5,39.0,26.75,73.5
2023-09-03 08:45:00,29.5,39.0,26.875,72.75
2023-09-03 09:00:00,29.5,38.75,27.0,72.0
2023-09-03 09:15:00,29.5,38.5,27.125,71.5
2023-09-03 09:30:00,29.5,38.25,27.25,71.0
2023-09-03 09:45:00,29.5,38.0,27.375,70.5
2023-09-03 10:00:00,29.5,37.75,27.5,70.0
2023-09-03 10:15:00,29.5,37.5,27.575,70.0
2023-09-03 10:30:00,29.5,37.25,27.65,70.0
2023-09-03 10:45:00,29.5,37.0,27.725,70.0
2023-09-03 11:00:00,29.525,36.75,27.8,70.0
2023-09-03 11:15:00,29.55,36.5,27.8,70.25
2023-09-03 11:30:00,29.575000000000003,36.25,27.8,70.5
2023-09-03 11:45:00,29.6,36.0,27.8,70.75
2023-09-03 12:00:00,29.6,36.0,27.8,71.0
2023-09-03 12:15:00,29.6,36.0,27.775,71.25
2023-09-03 12:30:00,29.6,36.0,27.75,71.5
2023-09-03 12:45:00,29.6,36.0,27.725,71.75
2023-09-03 13:00:00,29.6,35.666666666666664,27.7,72.0
2023-09-03 13:15:00,29.6,35.333333333333336,27.675,72.25
2023-09-03 13:30:00,29.6,35.0,27.65,72.5
2023-09-03 13:45:00,29.625,34.75,27.625,72.75
2023-09-03 14:00:00,29.65,34.5,27.6,73.0
2023-09-03 14:15:00,29.675,34.25,27.525,73.5
2023-09-03 14:30:00,29.7,34.0,27.450000000000003,74.0
2023-09-03 14:45:00,29.65,33.75,27.375,74.5
2023-09-03 15:00:00,29.6,33.5,27.3,75.0
2023-09-03 15:15:00,29.55,33.25,27.2,75.5
2023-09-03 15:30:00,29.5,33.0,27.1,76.0
2023-09-03 15:45:00,29.525,32.75,27.0,76.5
2023-09-03 16:00:00,29.55,32.5,26.9,77.0
2023-09-03 16:15:00,29.575000000000003,32.25,26.8,77.5
2023-09-03 16:30:00,29.6,32.0,26.7,78.0
2023-09-03 16:45:00,29.525,31.5,26.6,78.5
2023-09-03 17:00:00,29.450000000000003,31.0,26.5,79.0
2023-09-03 17:15:00,29.375,30.5,26.425,79.25
2023-09-03 17:30:00,29.3,30.0,26.35,79.5
2023-09-03 17:45:00,29.35,30.0,26.275,79.75
2023-09-03 18:00:00,29.4,30.0,26.2,80.0
2023-09-03 18:15:00,29.45,30.0,26.15,80.25
2023-09-03 18:30:00,29.5,30.0,26.1,80.5
2023-09-03 18:45:00,29.45,30.0,26.05,80.75
2023-09-03 19:00:00,29.4,30.0,26.0,81.0
2023-09-03 19:15:00,29.35,30.0,25.975,81.25
2023-09-03 19:30:00,29.3,30.0,25.95,81.5
2023-09-03 19:45:00,29.275,30.25,25.925,81.75
2023-09-03 20:00:00,29.25,30.5,25.9,82.0
2023-09-03 20:15:00,29.225,30.75,25.875,82.25
2023-09-03 20:30:00,29.2,31.0,25.85,82.5
2023-09-03 20:45:00,29.2,31.25,25.825,82.75
2023-09-03 21:00:00,29.2,31.5,25.8,83.0
2023-09-03 21:15:00,29.2,31.75,25.775,83.25
2023-09-03 21:30:00,29.2,32.0,25.75,83.5
2023-09-03 21:45:00,29.2,31.25,25.725,83.75
2023-09-03 22:00:00,29.2,30.5,25.7,84.0
2023-09-03 22:15:00,29.2,29.75,25.675,84.25
2023-09-03 22:30:00,29.2,29.0,25.65,84.5
2023-09-03 22:45:00,29.2,29.25,25.625,84.75
2023-09-03 23:00:00,29.2,29.5,25.6,85.0
2023-09-03 23:15:00,29.2,29.75,25.575000000000003,85.25
2023-09-03 23:30:00,29.2,30.0,25.55,85.5
2023-09-03 23:45:00,29.175,30.25,25.525,85.75
2023-09-04 00:00:00,29.15,30.5,25.5,86.0
2023-09-04 00:15:00,29.125,30.75,25.5,86.25
2023-09-04 00:30:00,29.1,31.0,25.5,86.5
2023-09-04 00:45:00,29.1,31.5,25.5,86.75
2023-09-04 01:00:00,29.1,32.0,25.5,87.0
2023-09-04 01:15:00,29.1,32.5,25.475,87.0
2023-09-04 01:30:00,29.1,33.0,25.45,87.0
2023-09-04 01:45:00,29.05,32.75,25.425,87.0
2023-09-04 02:00:00,29.0,32.5,25.4,87.0
2023-09-04 02:15:00,28.95,32.25,25.375,87.0
2023-09-04 02:30:00,28.9,32.0,25.35,87.0
2023-09-04 02:45:00,28.9,32.0,25.325,87.0
2023-09-04 03:00:00,28.9,32.0,25.3,87.0
2023-09-04 03:15:00,28.9,32.0,25.3,87.0
2023-09-04 03:30:00,28.9,32.0,25.3,87.0
2023-09-04 03:45:00,28.933333333333334,32.333333333333336,25.3,87.0
2023-09-04 04:00:00,28.966666666666665,32.666666666666664,25.3,87.0
2023-09-04 04:15:00,29.0,33.0,25.325,87.0
2023-09-04 04:30:00,29.0,33.25,25.35,87.0
2023-09-04 04:45:00,29.0,33.5,25.375,87.0
2023-09-04 05:00:00,29.0,33.75,25.4,87.0
2023-09-04 05:15:00,29.0,34.0,25.425,86.75
2023-09-04 05:30:00,29.0,34.0,25.45,86.5
2023-09-04 05:45:00,29.0,34.0,25.475,86.25
2023-09-04 06:00:00,29.0,34.0,25.5,86.0
2023-09-04 06:15:00,29.0,34.0,25.55,84.25
2023-09-04 06:30:00,29.0,33.75,25.6,82.5
2023-09-04 06:45:00,29.0,33.5,25.65,80.75
2023-09-04 07:00:00,29.0,33.25,25.7,79.0
2023-09-04 07:15:00,29.0,33.0,25.75,78.5
2023-09-04 07:30:00,29.0,33.25,25.8,78.0
2023-09-04 07:45:00,29.0,33.5,25.85,77.5
2023-09-04 08:00:00,29.0,33.75,25.9,77.0
2023-09-04 08:15:00,29.0,34.0,25.975,76.25
2023-09-04 08:30:00,28.95,34.5,26.05,75.5
2023-09-04 08:45:00,28.9,35.0,26.125,74.75
2023-09-04 09:00:00,28.85,35.5,26.2,74.0
2023-09-04 09:15:00,28.8,36.0,26.225,73.75
2023-09-04 09:30:00,28.825,36.25,26.25,73.5
2023-09-04 09:45:00,28.85,36.5,26.275,73.25
2023-09-04 10:00:00,28.875,36.75,26.3,73.0
2023-09-04 10:15:00,28.9,37.0,26.325,73.0
2023-09-04 10:30:00,28.9,37.25,26.35,73.0
2023-09-04 10:45:00,28.9,37.5,26.375,73.0
2023-09-04 11:00:00,28.9,37.75,26.4,73.0
2023-09-04 11:15:00,28.9,38.0,26.375,73.25
2023-09-04 11:30:00,28.875,38.25,26.35,73.5
2023-09-04 11:45:00,28.85,38.5,26.325,73.75
2023-09-04 12:00:00,28.825,38.75,26.3,74.0
2023-09-04 12:15:00,28.8,39.0,26.275,74.0
2023-09-04 12:30:00,28.8,39.0,26.25,74.0
2023-09-04 12:45:00,28.8,39.0,26.225,74.0
2023-09-04 13:00:00,28.8,39.0,26.2,74.0
2023-09-04 13:15:00,28.8,39.0,25.825,75.5
2023-09-04 13:30:00,28.8,39.25,25.45,77.0
2023-09-04 13:45:00,28.8,39.5,25.075,78.5
2023-09-04 14:00:00,28.8,39.75,24.7,80.0
2023-09-04 14:15:00,28.8,40.0,24.2,81.25
2023-09-04 14:30:00,28.8,40.0,23.7,82.5
2023-09-04 14:45:00,28.8,40.0,23.2,83.75
2023-09-04 15:00:00,28.8,40.0,22.7,85.0
2023-09-04 15:15:00,28.8,40.0,22.5,85.5
2023-09-04 15:30:00,28.8,40.25,22.3,86.0
2023-09-04 15:45:00,28.8,40.5,22.1,86.5
2023-09-04 16:00:00,28.8,40.75,21.9,87.0
2023-09-04 16:15:00,28.8,41.0,21.775,87.25
2023-09-04 16:30:00,28.775,41.0,21.65,87.5
2023-09-04 16:45:00,28.75,41.0,21.525,87.75
2023-09-04 17:00:00,28.725,41.0,21.4,88.0
2023-09-04 17:15:00,28.7,41.0,21.475,87.25
2023-09-04 17:30:00,28.675,41.0,21.55,86.5
2023-09-04 17:45:00,28.65,41.0,21.625,85.75
2023-09-04 18:00:00,28.625,41.0,21.7,85.0
2023-09-04 18:15:00,28.6,41.0,21.725,83.75
2023-09-04 18:30:00,28.53333333333333,41.0,21.75,82.5
2023-09-04 18:45:00,28.466666666666665,41.0,21.775,81.25
2023-09-04 19:00:00,28.4,41.0,21.8,80.0
2023-09-04 19:15:00,28.375,41.25,21.45,82.75
2023-09-04 19:30:00,28.35,41.5,21.1,85.5
2023-09-04 19:45:00,28.325,41.75,20.75,88.25
2023-09-04 20:00:00,28.3,42.0,20.4,91.0
2023-09-04 20:15:00,28.15,42.5,20.3,91.25
2023-09-04 20:30:00,28.0,43.0,20.2,91.5
2023-09-04 20:45:00,27.85,43.5,20.1,91.75
2023-09-04 21:00:00,27.7,44.0,20.0,92.0
2023-09-04 21:15:00,27.775,44.0,20.0,91.75
2023-09-04 21:30:00,27.85,44.0,20.0,91.5
2023-09-04 21:45:00,27.925,44.0,20.0,91.25
2023-09-04 22:00:00,28.0,44.0,20.0,91.0
2023-09-04 22:15:00,28.0,43.75,20.1,90.25
2023-09-04 22:30:00,28.0,43.5,20.2,89.5
2023-09-04 22:45:00,28.0,43.25,20.3,88.75
2023-09-04 23:00:00,28.0,43.0,20.4,88.0
2023-09-04 23:15:00,28.0,42.75,20.65,85.25
2023-09-04 23:30:00,28.0,42.5,20.9,82.5
2023-09-04 23:45:00,28.0,42.25,21.15,79.75
2023-09-05 00:00:00,28.0,42.0,21.4,77.0
2023-09-05 00:15:00,27.975,42.0,21.5,75.5
2023-09-05 00:30:00,27.95,42.0,21.6,74.0
2023-09-05 00:45:00,27.925,42.0,21.7,72.5
2023-09-05 01:00:00,27.9,42.0,21.8,71.0
2023-09-05 01:15:00,27.925,42.25,21.825,71.5
2023-09-05 01:30:00,27.95,42.5,21.85,72.0
2023-09-05 01:45:00,27.975,42.75,21.875,72.5
2023-09-05 02:00:00,28.0,43.0,21.9,73.0
2023-09-05 02:15:00,28.0,43.0,21.85,74.0
2023-09-05 02:30:00,28.0,43.0,21.8,75.0
2023-09-05 02:45:00,28.0,43.0,21.75,76.0
2023-09-05 03:00:00,28.0,43.0,21.7,77.0
2023-09-05 03:15:00,27.975,43.25,21.75,76.75
2023-09-05 03:30:00,27.95,43.5,21.8,76.5
2023-09-05 03:45:00,27.925,43.75,21.85,76.25
2023-09-05 04:00:00,27.9,44.0,21.9,76.0
2023-09-05 04:15:00,27.9,44.25,21.925,75.75
2023-09-05 04:30:00,27.9,44.5,21.95,75.5
2023-09-05 04:45:00,27.9,44.75,21.975,75.25
2023-09-05 05:00:00,27.9,45.0,22.0,75.0
2023-09-05 05:15:00,27.85,45.0,22.075,74.5
2023-09-05 05:30:00,27.8,45.0,22.15,74.0
2023-09-05 05:45:00,27.75,45.0,22.225,73.5
2023-09-05 06:00:00,27.7,45.0,22.3,73.0
2023-09-05 06:15:00,27.725,45.25,22.3,72.75
2023-09-05 06:30:00,27.75,45.5,22.3,72.5
2023-09-05 06:45:00,27.775,45.75,22.3,72.25
2023-09-05 07:00:00,27.8,46.0,22.3,72.0
2023-09-05 07:15:00,27.775,46.75,22.425,71.0
2023-09-05 07:30:00,27.75,47.5,22.55,70.0
2023-09-05 07:45:00,27.725,48.25,22.675,69.0
2023-09-05 08:00:00,27.7,49.0,22.8,68.0
2023-09-05 08:15:00,27.65,49.5,22.925,67.25
2023-09-05 08:30:00,27.6,50.0,23.05,66.5
2023-09-05 08:45:00,27.55,50.5,23.175,65.75
2023-09-05 09:00:00,27.5,51.0,23.3,65.0
2023-09-05 09:15:00,27.433333333333334,51.333333333333336,23.35,65.0
2023-09-05 09:30:00,27.366666666666667,51.66666666666666,23.4,65.0
2023-09-05 09:45:00,27.3,52.0,23.45,65.0
2023-09-05 10:00:00,27.325,53.0,23.5,65.0
2023-09-05 10:15:00,27.35,54.0,23.525,65.5
2023-09-05 10:30:00,27.375,55.0,23.55,66.0
2023-09-05 10:45:00,27.4,56.0,23.575000000000003,66.5
2023-09-05 11:00:00,27.35,56.5,23.6,67.0
2023-09-05 11:15:00,27.3,57.0,23.625,67.5
2023-09-05 11:30:00,27.25,57.5,23.65,68.0
2023-09-05 11:45:00,27.2,58.0,23.675,68.5
2023-09-05 12:00:00,27.2,57.75,23.7,69.0
2023-09-05 12:15:00,27.2,57.5,23.725,69.25
2023-09-05 12:30:00,27.2,57.25,23.75,69.5
2023-09-05 12:45:00,27.2,57.0,23.775,69.75
2023-09-05 13:00:00,27.2,56.5,23.8,70.0
2023-09-05 13:15:00,27.2,56.0,23.85,70.0
2023-09-05 13:30:00,27.2,55.5,23.9,70.0
2023-09-05 13:45:00,27.2,55.0,23.95,70.0
2023-09-05 14:00:00,27.2,54.5,24.0,70.0
2023-09-05 14:15:00,27.2,54.0,23.975,70.0
2023-09-05 14:30:00,27.2,53.5,23.95,70.0
2023-09-05 14:45:00,27.2,53.0,23.925,70.0
2023-09-05 15:00:00,27.175,52.25,23.9,70.0
2023-09-05 15:15:00,27.15,51.5,23.775,70.75
2023-09-05 15:30:00,27.125,50.75,23.65,71.5
2023-09-05 15:45:00,27.1,50.0,23.525,72.25
2023-09-05 16:00:00,27.075000000000003,50.75,23.4,73.0
2023-09-05 16:15:00,27.05,51.5,23.075,74.0
2023-09-05 16:30:00,27.025,52.25,22.75,75.0
2023-09-05 16:45:00,27.0,53.0,22.425,76.0
2023-09-05 17:00:00,27.0,53.0,22.1,77.0
2023-09-05 17:15:00,27.0,53.0,22.1,77.0
2023-09-05 17:30:00,27.0,53.0,22.1,77.0
2023-09-05 17:45:00,27.0,53.0,22.1,77.0
2023-09-05 18:00:00,27.05,53.0,22.1,77.0
2023-09-05 18:15:00,27.1,53.0,21.975,78.25
2023-09-05 18:30:00,27.15,53.0,21.85,79.5
2023-09-05 18:45:00,27.2,53.0,21.725,80.75
2023-09-05 19:00:00,27.1,53.75,21.6,82.0
2023-09-05 19:15:00,27.0,54.5,21.700000000000003,81.75
2023-09-05 19:30:00,26.9,55.25,21.8,81.5
2023-09-05 19:45:00,26.8,56.0,21.9,81.25
2023-09-05 20:00:00,26.825,55.875,22.0,81.0
2023-09-05 20:15:00,26.85,55.75,22.125,80.0
2023-09-05 20:30:00,26.875,55.625,22.25,79.0
2023-09-05 20:45:00,26.9,55.5,22.375,78.0
2023-09-05 21:00:00,26.925,55.375,22.5,77.0
2023-09-05 21:15:00,26.95,55.25,22.575,77.0
2023-09-05 21:30:00,26.975,55.125,22.65,77.0
2023-09-05 21:45:00,27.0,55.0,22.725,77.0
2023-09-05 22:00:00,27.0,55.0,22.8,77.0
2023-09-05 22:15:00,27.0,55.0,22.825,77.0
2023-09-05 22:30:00,27.0,55.0,22.85,77.0
2023-09-05 22:45:00,27.0,55.0,22.875,77.0
2023-09-05 23:00:00,27.025,55.0,22.9,77.0
