timestamp,internal_temperature,internal_humidity,external_temperature,external_humidity
2023-05-01 16:45:00,22.65,51.0,16.575,67.25
2023-05-01 17:00:00,22.700000000000003,51.0,16.5,67.0
2023-05-01 17:15:00,22.75,51.0,16.425,68.0
2023-05-01 17:30:00,22.8,51.0,16.35,69.0
2023-05-01 17:45:00,22.85,51.0,16.275,70.0
2023-05-01 18:00:00,22.9,51.0,16.2,71.0
2023-05-01 18:15:00,22.95,51.0,16.275,70.0
2023-05-01 18:30:00,23.0,51.0,16.35,69.0
2023-05-01 18:45:00,23.025,50.75,16.425,68.0
2023-05-01 19:00:00,23.05,50.5,16.5,67.0
2023-05-01 19:15:00,23.075000000000003,50.25,16.525,67.75
2023-05-01 19:30:00,23.1,50.0,16.55,68.5
2023-05-01 19:45:00,22.775,50.75,16.575000000000003,69.25
2023-05-01 20:00:00,22.450000000000003,51.5,16.6,70.0
2023-05-01 20:15:00,22.125,52.25,16.6,71.0
2023-05-01 20:30:00,21.8,53.0,16.6,72.0
2023-05-01 20:45:00,21.7,53.0,16.6,73.0
2023-05-01 21:00:00,21.6,53.0,16.6,74.0
2023-05-01 21:15:00,21.5,53.0,16.55,75.0
2023-05-01 21:30:00,21.45,53.0,16.5,76.0
2023-05-01 21:45:00,21.4,53.0,16.45,77.0
2023-05-01 22:00:00,21.35,53.0,16.4,78.0
2023-05-01 22:15:00,21.3,53.0,16.375,78.75
2023-05-01 22:30:00,21.3,53.25,16.35,79.5
2023-05-01 22:45:00,21.3,53.5,16.325,80.25
2023-05-01 23:00:00,21.3,53.75,16.3,81.0
2023-05-01 23:15:00,21.3,54.0,16.3,81.5
2023-05-01 23:30:00,21.25,53.75,16.3,82.0
2023-05-01 23:45:00,21.200000000000003,53.5,16.3,82.5
2023-05-02 00:00:00,21.15,53.25,16.3,83.0
2023-05-02 00:15:00,21.1,53.0,16.275,83.5
2023-05-02 00:30:00,21.075000000000003,53.0,16.25,84.0
2023-05-02 00:45:00,21.05,53.0,16.225,84.5
2023-05-02 01:00:00,21.025,53.0,16.2,85.0
2023-05-02 01:15:00,21.0,53.0,16.15,85.5
2023-05-02 01:30:00,21.0,52.75,16.1,86.0
2023-05-02 01:45:00,21.0,52.5,16.05,86.5
2023-05-02 02:00:00,21.0,52.25,16.0,87.0
2023-05-02 02:15:00,21.0,52.0,15.975,87.0
2023-05-02 02:30:00,20.975,52.0,15.95,87.0
2023-05-02 02:45:00,20.95,52.0,15.925,87.0
2023-05-02 03:00:00,20.925,52.0,15.9,87.0
2023-05-02 03:15:00,20.9,52.0,15.875,86.75
2023-05-02 03:30:00,20.875,51.75,15.85,86.5
2023-05-02 03:45:00,20.85,51.5,15.825,86.25
2023-05-02 04:00:00,20.825,51.25,15.8,86.0
2023-05-02 04:15:00,20.8,51.0,15.8,85.5
2023-05-02 04:30:00,20.8,51.25,15.8,85.0
2023-05-02 04:45:00,20.8,51.5,15.8,84.5
2023-05-02 05:00:00,20.8,51.75,15.8,84.0
2023-05-02 05:15:00,20.8,52.0,15.85,83.75
2023-05-02 05:30:00,20.85,55.5,15.9,83.5
2023-05-02 05:45:00,20.9,59.0,15.95,83.25
2023-05-02 06:00:00,20.95,62.5,16.0,83.0
2023-05-02 06:15:00,21.0,66.0,16.2,82.25
2023-05-02 06:30:00,20.925,64.0,16.4,81.5
2023-05-02 06:45:00,20.85,62.0,16.6,80.75
2023-05-02 07:00:00,20.775,60.0,16.8,80.0
2023-05-02 07:15:00,20.7,58.0,16.95,79.75
2023-05-02 07:30:00,20.7,57.0,17.1,79.5
2023-05-02 07:45:00,20.7,56.0,17.25,79.25
2023-05-02 08:00:00,20.7,55.0,17.4,79.0
2023-05-02 08:15:00,20.7,54.0,17.549999999999997,79.0
2023-05-02 08:30:00,20.675,53.75,17.7,79.0
2023-05-02 08:45:00,20.65,53.5,17.85,79.0
2023-05-02 09:00:00,20.625,53.25,18.0,79.0
2023-05-02 09:15:00,20.6,53.0,18.1,78.75
2023-05-02 09:30:00,20.6,52.75,18.2,78.5
2023-05-02 09:45:00,20.6,52.5,18.3,78.25
2023-05-02 10:00:00,20.6,52.25,18.4,78.0
2023-05-02 10:15:00,20.6,52.0,18.425,77.75
2023-05-02 10:30:00,20.6,52.0,18.45,77.5
2023-05-02 10:45:00,20.6,52.0,18.475,77.25
2023-05-02 11:00:00,20.6,52.0,18.5,77.0
2023-05-02 11:15:00,20.6,52.0,18.45,77.25
2023-05-02 11:30:00,20.566666666666663,52.0,18.4,77.5
2023-05-02 11:45:00,20.53333333333333,52.0,18.35,77.75
2023-05-02 12:00:00,20.5,52.0,18.3,78.0
2023-05-02 12:15:00,20.5,52.25,18.175,78.0
2023-05-02 12:30:00,20.5,52.5,18.05,78.0
2023-05-02 12:45:00,20.5,52.75,17.925,78.0
2023-05-02 13:00:00,20.5,53.0,17.8,78.0
2023-05-02 13:15:00,20.475,53.5,17.5,80.0
2023-05-02 13:30:00,20.45,54.0,17.200000000000003,82.0
2023-05-02 13:45:00,20.425,54.5,16.900000000000002,84.0
2023-05-02 14:00:00,20.4,55.0,16.6,86.0
2023-05-02 14:15:00,20.4,55.25,16.575000000000003,84.75
2023-05-02 14:30:00,20.4,55.5,16.55,83.5
2023-05-02 14:45:00,20.4,55.75,16.525,82.25
2023-05-02 15:00:00,20.4,56.0,16.5,81.0
2023-05-02 15:15:00,20.375,56.0,16.625,80.0
2023-05-02 15:30:00,20.35,56.0,16.75,79.0
2023-05-02 15:45:00,20.325,56.0,16.875,78.0
2023-05-02 16:00:00,20.3,56.0,17.0,77.0
2023-05-02 16:15:00,20.3,56.0,17.075,76.25
2023-05-02 16:30:00,20.3,56.0,17.15,75.5
2023-05-02 16:45:00,20.3,56.0,17.225,74.75
2023-05-02 17:00:00,20.3,56.0,17.3,74.0
2023-05-02 17:15:00,20.4,56.0,17.4,73.0
2023-05-02 17:30:00,20.5,56.0,17.5,72.0
2023-05-02 17:45:00,20.6,56.0,17.6,71.0
2023-05-02 18:00:00,20.7,56.0,17.7,70.0
2023-05-02 18:15:00,20.625,56.25,17.5,71.75
2023-05-02 18:30:00,20.55,56.5,17.299999999999997,73.5
2023-05-02 18:45:00,20.475,56.75,17.099999999999998,75.25
2023-05-02 19:00:00,20.4,57.0,16.9,77.0
2023-05-02 19:15:00,20.375,56.75,16.724999999999998,78.5
2023-05-02 19:30:00,20.35,56.5,16.549999999999997,80.0
2023-05-02 19:45:00,20.325,56.25,16.375,81.5
2023-05-02 20:00:00,20.3,56.0,16.2,83.0
2023-05-02 20:15:00,20.3,56.25,16.1,83.75
2023-05-02 20:30:00,20.3,56.5,16.0,84.5
2023-05-02 20:45:00,20.3,56.75,15.9,85.25
2023-05-02 21:00:00,20.3,57.0,15.8,86.0
2023-05-02 21:15:00,20.3,56.75,15.825,86.0
2023-05-02 21:30:00,20.3,56.5,15.85,86.0
2023-05-02 21:45:00,20.3,56.25,15.875,86.0
2023-05-02 22:00:00,20.3,56.0,15.9,86.0
2023-05-02 22:15:00,20.275,56.25,16.0,85.5
2023-05-02 22:30:00,20.25,56.5,16.1,85.0
2023-05-02 22:45:00,20.225,56.75,16.2,84.5
2023-05-02 23:00:00,20.2,57.0,16.3,84.0
2023-05-02 23:15:00,20.225,57.0,16.325,83.75
2023-05-02 23:30:00,20.25,57.0,16.35,83.5
2023-05-02 23:45:00,20.275,57.0,16.375,83.25
2023-05-03 00:00:00,20.3,57.0,16.4,83.0
2023-05-03 00:15:00,20.275,57.0,16.375,83.25
2023-05-03 00:30:00,20.25,57.0,16.35,83.5
2023-05-03 00:45:00,20.225,57.0,16.325,83.75
2023-05-03 01:00:00,20.2,57.0,16.3,84.0
2023-05-03 01:15:00,20.175,57.0,16.25,84.75
2023-05-03 01:30:00,20.15,57.0,16.200000000000003,85.5
2023-05-03 01:45:00,20.125,57.0,16.150000000000002,86.25
2023-05-03 02:00:00,20.1,57.0,16.1,87.0
2023-05-03 02:15:00,20.1,57.0,16.1,87.0
2023-05-03 02:30:00,20.1,57.0,16.1,87.0
2023-05-03 02:45:00,20.1,57.0,16.1,87.0
2023-05-03 03:00:00,20.1,57.0,16.1,87.0
2023-05-03 03:15:00,20.1,57.0,16.125,87.0
2023-05-03 03:30:00,20.1,57.0,16.15,87.0
2023-05-03 03:45:00,20.1,57.0,16.175,87.0
2023-05-03 04:00:00,20.075000000000003,57.0,16.2,87.0
2023-05-03 04:15:00,20.05,57.0,16.225,87.5
2023-05-03 04:30:00,20.025,57.0,16.25,88.0
2023-05-03 04:45:00,20.0,57.0,16.275,88.5
2023-05-03 05:00:00,20.025,57.25,16.3,89.0
2023-05-03 05:15:00,20.05,57.5,16.375,88.75
2023-05-03 05:30:00,20.075000000000003,57.75,16.450000000000003,88.5
2023-05-03 05:45:00,20.1,58.0,16.525000000000002,88.25
2023-05-03 06:00:00,20.1,58.0,16.6,88.0
2023-05-03 06:15:00,20.1,58.0,16.6,87.25
2023-05-03 06:30:00,20.1,58.0,16.6,86.5
2023-05-03 06:45:00,20.1,58.0,16.6,85.75
2023-05-03 07:00:00,20.075000000000003,58.0,16.6,85.0
2023-05-03 07:15:00,20.05,58.0,16.700000000000003,84.75
2023-05-03 07:30:00,20.025,58.0,16.8,84.5
2023-05-03 07:45:00,20.0,58.0,16.9,84.25
2023-05-03 08:00:00,19.975,58.0,17.0,84.0
2023-05-03 08:15:00,19.95,58.0,17.075,84.25
2023-05-03 08:30:00,19.925,58.0,17.15,84.5
2023-05-03 08:45:00,19.9,58.0,17.225,84.75
2023-05-03 09:00:00,19.925,58.0,17.3,85.0
2023-05-03 09:15:00,19.95,58.0,17.35,85.25
2023-05-03 09:30:00,19.975,58.0,17.4,85.5
2023-05-03 09:45:00,20.0,58.0,17.45,85.75
2023-05-03 10:00:00,20.0,58.0,17.5,86.0
2023-05-03 10:15:00,20.0,58.0,17.525,86.25
2023-05-03 10:30:00,20.0,58.0,17.55,86.5
2023-05-03 10:45:00,20.0,58.0,17.575000000000003,86.75
2023-05-03 11:00:00,19.975,58.0,17.6,87.0
2023-05-03 11:15:00,19.95,58.0,17.625,86.75
2023-05-03 11:30:00,19.925,58.0,17.65,86.5
2023-05-03 11:45:00,19.9,58.0,17.675,86.25
2023-05-03 12:00:00,19.95,58.0,17.7,86.0
2023-05-03 12:15:00,20.0,58.0,17.675,86.0
2023-05-03 12:30:00,20.05,58.0,17.65,86.0
2023-05-03 12:45:00,20.1,58.0,17.625,86.0
2023-05-03 13:00:00,20.125,57.75,17.6,86.0
2023-05-03 13:15:00,20.15,57.5,17.575000000000003,85.75
2023-05-03 13:30:00,20.175,57.25,17.55,85.5
2023-05-03 13:45:00,20.2,57.0,17.525,85.25
2023-05-03 14:00:00,20.175,57.0,17.5,85.0
2023-05-03 14:15:00,20.15,57.0,17.475,84.75
2023-05-03 14:30:00,20.125,57.0,17.45,84.5
2023-05-03 14:45:00,20.1,57.0,17.424999999999997,84.25
2023-05-03 15:00:00,20.1,57.0,17.4,84.0
2023-05-03 15:15:00,20.1,57.0,17.325,83.5
2023-05-03 15:30:00,20.1,57.0,17.25,83.0
2023-05-03 15:45:00,20.1,57.0,17.175,82.5
2023-05-03 16:00:00,20.125,56.5,17.1,82.0
2023-05-03 16:15:00,20.15,56.0,17.025000000000002,82.0
2023-05-03 16:30:00,20.175,55.5,16.950000000000003,82.0
2023-05-03 16:45:00,20.2,55.0,16.875,82.0
2023-05-03 17:00:00,20.133333333333333,55.333333333333336,16.8,82.0
2023-05-03 17:15:00,20.066666666666663,55.66666666666666,16.725,82.25
2023-05-03 17:30:00,20.0,56.0,16.65,82.5
2023-05-03 17:45:00,20.025,55.75,16.575,82.75
2023-05-03 18:00:00,20.05,55.5,16.5,83.0
2023-05-03 18:15:00,20.075000000000003,55.25,16.5,83.5
2023-05-03 18:30:00,20.1,55.0,16.5,84.0
2023-05-03 18:45:00,20.200000000000003,55.5,16.5,84.5
2023-05-03 19:00:00,20.3,56.0,16.5,85.0
2023-05-03 19:15:00,20.4,56.5,16.425,85.25
2023-05-03 19:30:00,20.5,57.0,16.35,85.5
2023-05-03 19:45:00,20.475,57.0,16.275,85.75
2023-05-03 20:00:00,20.45,57.0,16.2,86.0
2023-05-03 20:15:00,20.425,57.0,16.2,86.0
2023-05-03 20:30:00,20.4,57.0,16.2,86.0
2023-05-03 20:45:00,20.325,57.5,16.2,86.0
2023-05-03 21:00:00,20.25,58.0,16.2,86.0
2023-05-03 21:15:00,20.175,58.5,16.125,86.5
2023-05-03 21:30:00,20.1,59.0,16.05,87.0
2023-05-03 21:45:00,20.125,58.75,15.975,87.5
2023-05-03 22:00:00,20.15,58.5,15.9,88.0
2023-05-03 22:15:00,20.175,58.25,15.875,88.0
2023-05-03 22:30:00,20.2,58.0,15.85,88.0
2023-05-03 22:45:00,20.2,57.75,15.825,88.0
2023-05-03 23:00:00,20.2,57.5,15.8,88.0
2023-05-03 23:15:00,20.2,57.25,15.8,88.0
2023-05-03 23:30:00,20.2,57.0,15.8,88.0
2023-05-03 23:45:00,20.15,57.25,15.8,88.0
2023-05-04 00:00:00,20.1,57.5,15.8,88.0
2023-05-04 00:15:00,20.05,57.75,15.775,88.25
2023-05-04 00:30:00,20.0,58.0,15.75,88.5
2023-05-04 00:45:00,20.0,58.25,15.725,88.75
2023-05-04 01:00:00,20.0,58.5,15.7,89.0
2023-05-04 01:15:00,20.0,58.75,15.675,89.25
2023-05-04 01:30:00,20.0,59.0,15.65,89.5
2023-05-04 01:45:00,20.025,58.5,15.625,89.75
2023-05-04 02:00:00,20.05,58.0,15.6,90.0
2023-05-04 02:15:00,20.075000000000003,57.5,15.575,90.0
2023-05-04 02:30:00,20.1,57.0,15.55,90.0
2023-05-04 02:45:00,20.1,57.0,15.525,90.0
2023-05-04 03:00:00,20.1,57.0,15.5,90.0
2023-05-04 03:15:00,20.1,57.0,15.5,90.25
2023-05-04 03:30:00,20.1,57.0,15.5,90.5
2023-05-04 03:45:00,20.05,57.25,15.5,90.75
2023-05-04 04:00:00,20.0,57.5,15.5,91.0
2023-05-04 04:15:00,19.95,57.75,15.525,90.75
2023-05-04 04:30:00,19.9,58.0,15.55,90.5
2023-05-04 04:45:00,19.95,58.25,15.575,90.25
2023-05-04 05:00:00,20.0,58.5,15.6,90.0
2023-05-04 05:15:00,20.05,58.75,15.675,89.75
2023-05-04 05:30:00,20.1,59.0,15.75,89.5
2023-05-04 05:45:00,20.1,59.0,15.825,89.25
2023-05-04 06:00:00,20.1,59.0,15.9,89.0
2023-05-04 06:15:00,20.1,59.0,16.075,87.75
2023-05-04 06:30:00,20.1,59.0,16.25,86.5
2023-05-04 06:45:00,20.05,59.0,16.425,85.25
2023-05-04 07:00:00,20.0,59.0,16.6,84.0
2023-05-04 07:15:00,19.95,59.0,16.700000000000003,83.5
2023-05-04 07:30:00,19.9,59.0,16.8,83.0
2023-05-04 07:45:00,19.9,58.66666666666666,16.9,82.5
2023-05-04 08:00:00,19.9,58.333333333333336,17.0,82.0
2023-05-04 08:15:00,19.9,58.0,17.1,82.0
2023-05-04 08:30:00,19.925,58.0,17.2,82.0
2023-05-04 08:45:00,19.95,58.0,17.299999999999997,82.0
2023-05-04 09:00:00,19.975,58.0,17.4,82.0
2023-05-04 09:15:00,20.0,58.0,17.5,81.75
2023-05-04 09:30:00,20.0,58.0,17.6,81.5
2023-05-04 09:45:00,20.0,58.0,17.7,81.25
2023-05-04 10:00:00,20.0,58.0,17.8,81.0
2023-05-04 10:15:00,20.0,58.0,17.85,81.25
2023-05-04 10:30:00,19.975,58.25,17.9,81.5
2023-05-04 10:45:00,19.95,58.5,17.95,81.75
2023-05-04 11:00:00,19.925,58.75,18.0,82.0
2023-05-04 11:15:00,19.9,59.0,18.0,82.75
2023-05-04 11:30:00,19.95,58.75,18.0,83.5
2023-05-04 11:45:00,20.0,58.5,18.0,84.25
2023-05-04 12:00:00,20.05,58.25,18.0,85.0
2023-05-04 12:15:00,20.1,58.0,17.975,85.25
2023-05-04 12:30:00,20.1,58.0,17.95,85.5
2023-05-04 12:45:00,20.1,58.0,17.924999999999997,85.75
2023-05-04 13:00:00,20.1,58.0,17.9,86.0
2023-05-04 13:15:00,20.1,58.0,17.875,86.25
2023-05-04 13:30:00,20.075000000000003,58.25,17.85,86.5
2023-05-04 13:45:00,20.05,58.5,17.825,86.75
2023-05-04 14:00:00,20.025,58.75,17.8,87.0
2023-05-04 14:15:00,20.0,59.0,17.775,87.0
2023-05-04 14:30:00,20.025,59.0,17.75,87.0
2023-05-04 14:45:00,20.05,59.0,17.725,87.0
2023-05-04 15:00:00,20.075000000000003,59.0,17.7,87.0
2023-05-04 15:15:00,20.1,59.0,17.675,86.5
2023-05-04 15:30:00,20.1,59.0,17.65,86.0
2023-05-04 15:45:00,20.1,59.0,17.625,85.5
2023-05-04 16:00:00,20.1,59.0,17.6,85.0
2023-05-04 16:15:00,20.1,59.0,17.575000000000003,85.25
2023-05-04 16:30:00,20.05,59.0,17.55,85.5
2023-05-04 16:45:00,20.0,59.0,17.525,85.75
2023-05-04 17:00:00,19.95,59.0,17.5,86.0
2023-05-04 17:15:00,19.9,59.0,17.4,86.25
2023-05-04 17:30:00,19.9,59.25,17.3,86.5
2023-05-04 17:45:00,19.9,59.5,17.200000000000003,86.75
2023-05-04 18:00:00,19.9,59.75,17.1,87.0
2023-05-04 18:15:00,19.9,60.0,16.975,86.25
2023-05-04 18:30:00,19.925,60.25,16.85,85.5
2023-05-04 18:45:00,19.95,60.5,16.725,84.75
2023-05-04 19:00:00,19.975,60.75,16.6,84.0
2023-05-04 19:15:00,20.0,61.0,16.575000000000003,84.0
2023-05-04 19:30:00,19.975,61.0,16.55,84.0
2023-05-04 19:45:00,19.95,61.0,16.525,84.0
2023-05-04 20:00:00,19.925,61.0,16.5,84.0
2023-05-04 20:15:00,19.9,61.0,16.5,84.25
2023-05-04 20:30:00,19.875,61.0,16.5,84.5
2023-05-04 20:45:00,19.85,61.0,16.5,84.75
2023-05-04 21:00:00,19.825,61.0,16.5,85.0
2023-05-04 21:15:00,19.8,61.0,16.475,85.25
2023-05-04 21:30:00,19.85,60.5,16.45,85.5
2023-05-04 21:45:00,19.9,60.0,16.424999999999997,85.75
2023-05-04 22:00:00,19.95,59.5,16.4,86.0
2023-05-04 22:15:00,20.0,59.0,16.4,86.0
2023-05-04 22:30:00,19.966666666666665,59.66666666666666,16.4,86.0
2023-05-04 22:45:00,19.933333333333334,60.333333333333336,16.4,86.0
2023-05-04 23:00:00,19.9,61.0,16.4,86.0
2023-05-04 23:15:00,19.875,61.0,16.4,86.0
2023-05-04 23:30:00,19.85,61.0,16.4,86.0
2023-05-04 23:45:00,19.825,61.0,16.4,86.0
2023-05-05 00:00:00,19.8,61.0,16.4,86.0
2023-05-05 00:15:00,19.85,60.75,16.375,86.0
2023-05-05 00:30:00,19.9,60.5,16.35,86.0
2023-05-05 00:45:00,19.95,60.25,16.325,86.0
2023-05-05 01:00:00,20.0,60.0,16.3,86.0
2023-05-05 01:15:00,19.975,60.25,16.275,86.0
2023-05-05 01:30:00,19.95,60.5,16.25,86.0
2023-05-05 01:45:00,19.925,60.75,16.225,86.0
2023-05-05 02:00:00,19.9,61.0,16.2,86.0
2023-05-05 02:15:00,19.875,61.25,16.225,86.0
2023-05-05 02:30:00,19.85,61.5,16.25,86.0
2023-05-05 02:45:00,19.825,61.75,16.275,86.0
2023-05-05 03:00:00,19.8,62.0,16.3,86.0
2023-05-05 03:15:00,19.825,61.75,16.3,86.0
2023-05-05 03:30:00,19.85,61.5,16.3,86.0
2023-05-05 03:45:00,19.875,61.25,16.3,86.0
2023-05-05 04:00:00,19.9,61.0,16.3,86.0
2023-05-05 04:15:00,19.9,61.0,16.325,85.75
2023-05-05 04:30:00,19.9,61.0,16.35,85.5
2023-05-05 04:45:00,19.9,61.0,16.375,85.25
2023-05-05 05:00:00,19.9,61.0,16.4,85.0
2023-05-05 05:15:00,19.875,61.25,16.474999999999998,85.0
2023-05-05 05:30:00,19.85,61.5,16.549999999999997,85.0
2023-05-05 05:45:00,19.825,61.75,16.625,85.0
2023-05-05 06:00:00,19.8,62.0,16.7,85.0
2023-05-05 06:15:00,19.825,62.0,16.825,84.5
2023-05-05 06:30:00,19.85,62.0,16.95,84.0
2023-05-05 06:45:00,19.875,62.0,17.075,83.5
2023-05-05 07:00:00,19.9,62.0,17.2,83.0
2023-05-05 07:15:00,19.9,61.75,17.325,82.25
2023-05-05 07:30:00,19.9,61.5,17.45,81.5
2023-05-05 07:45:00,19.9,61.25,17.575,80.75
2023-05-05 08:00:00,19.9,61.0,17.7,80.0
2023-05-05 08:15:00,19.85,61.0,17.8,79.75
2023-05-05 08:30:00,19.8,61.0,17.9,79.5
2023-05-05 08:45:00,19.75,61.0,18.0,79.25
2023-05-05 09:00:00,19.7,61.0,18.1,79.0
2023-05-05 09:15:00,19.725,61.0,18.200000000000003,78.5
2023-05-05 09:30:00,19.75,61.0,18.3,78.0
2023-05-05 09:45:00,19.775,61.0,18.4,77.5
2023-05-05 10:00:00,19.8,61.0,18.5,77.0
2023-05-05 10:15:00,19.8,61.0,18.55,77.0
2023-05-05 10:30:00,19.8,61.0,18.6,77.0
2023-05-05 10:45:00,19.8,61.0,18.65,77.0
2023-05-05 11:00:00,19.8,61.0,18.7,77.0
2023-05-05 11:15:00,19.75,60.90909090909091,18.7,76.75
2023-05-05 11:30:00,19.700000000000003,60.81818181818182,18.7,76.5
2023-05-05 11:45:00,19.65,60.72727272727273,18.7,76.25
2023-05-05 12:00:00,19.6,60.63636363636363,18.7,76.0
2023-05-05 12:15:00,19.625,60.54545454545455,18.7,76.25
2023-05-05 12:30:00,19.65,60.45454545454545,18.7,76.5
2023-05-05 12:45:00,19.675,60.36363636363637,18.7,76.75
2023-05-05 13:00:00,19.7,60.27272727272727,18.7,77.0
2023-05-05 13:15:00,19.73333333333333,60.18181818181818,18.65,77.25
2023-05-05 13:30:00,19.766666666666666,60.09090909090909,18.6,77.5
2023-05-05 13:45:00,19.8,60.0,18.55,77.75
2023-05-05 14:00:00,19.75,60.0,18.5,78.0
2023-05-05 14:15:00,19.700000000000003,60.0,18.45,78.5
2023-05-05 14:30:00,19.65,60.0,18.4,79.0
2023-05-05 14:45:00,19.6,60.0,18.35,79.5
2023-05-05 15:00:00,19.6,60.0,18.3,80.0
2023-05-05 15:15:00,19.6,60.0,18.25,79.75
2023-05-05 15:30:00,19.6,60.0,18.200000000000003,79.5
2023-05-05 15:45:00,19.6,60.0,18.15,79.25
2023-05-05 16:00:00,19.625,59.75,18.1,79.0
2023-05-05 16:15:00,19.65,59.5,18.05,78.75
2023-05-05 16:30:00,19.675,59.25,18.0,78.5
2023-05-05 16:45:00,19.7,59.0,17.95,78.25
2023-05-05 17:00:00,19.7,59.25,17.9,78.0
2023-05-05 17:15:00,19.7,59.5,17.849999999999998,78.0
2023-05-05 17:30:00,19.7,59.75,17.799999999999997,78.0
2023-05-05 17:45:00,19.7,60.0,17.75,78.0
2023-05-05 18:00:00,20.1,59.0,17.7,78.0
2023-05-05 18:15:00,20.5,58.0,17.675,78.0
2023-05-05 18:30:00,20.9,57.0,17.65,78.0
2023-05-05 18:45:00,21.3,56.0,17.625,78.0
2023-05-05 19:00:00,21.375,55.75,17.6,78.0
2023-05-05 19:15:00,21.450000000000003,55.5,17.575000000000003,78.25
2023-05-05 19:30:00,21.525,55.25,17.55,78.5
2023-05-05 19:45:00,21.6,55.0,17.525,78.75
2023-05-05 20:00:00,21.700000000000003,54.75,17.5,79.0
2023-05-05 20:15:00,21.8,54.5,17.475,79.5
2023-05-05 20:30:00,21.9,54.25,17.45,80.0
2023-05-05 20:45:00,22.0,54.0,17.424999999999997,80.5
2023-05-05 21:00:00,22.05,54.0,17.4,81.0
2023-05-05 21:15:00,22.1,54.0,17.375,81.5
2023-05-05 21:30:00,22.15,54.0,17.35,82.0
2023-05-05 21:45:00,22.2,54.0,17.325,82.5
